timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023873.0724158,69.2,0x80000,2400.02,6.662,55.7,1.22,694.75
1773023873.227506,68.6,0x80000,2400.03,6.71,54.8,1.22,694.75
1773023873.382295,70.3,0x80000,2400.02,6.895,54.8,1.22,694.75
1773023873.5392473,70.3,0x80000,2400.02,6.674,57.4,1.22,694.75
1773023873.6949558,69.2,0x80000,2400.02,6.603,55.6,1.22,694.75
1773023873.8512948,69.2,0x80000,2400.03,6.662,54.8,1.22,694.75
1773023874.0084803,69.2,0x80000,2400.03,6.354,55.6,1.22,694.75
1773023874.16386,69.2,0x80000,2400.02,6.355,54.1,1.22,694.75
1773023874.3193119,69.2,0x80000,2400.02,6.758,55.7,1.22,694.75
1773023874.4751496,69.2,0x80000,2400.03,6.769,54.8,1.22,694.75
1773023874.6309748,69.2,0x80000,2400.02,6.607,55.7,1.22,694.75
1773023874.786255,69.2,0x80000,2400.02,6.753,54.8,1.22,694.75
1773023874.945129,68.6,0x80000,2400.03,6.769,60.9,1.22,694.75
1773023875.1004512,70.3,0x80000,2400.02,6.459,54.1,1.22,694.75
1773023875.255908,70.8,0x80000,2400.02,6.493,54.8,1.22,694.75
1773023875.411118,70.3,0x80000,2400.02,6.59,54.8,1.22,694.75
1773023875.5710094,68.6,0x80000,2400.02,6.65,65.1,1.22,694.75
1773023875.728742,69.7,0x80000,2400.04,6.814,54.8,1.22,694.75
1773023875.883139,70.8,0x80000,2400.03,6.597,54.8,1.22,694.75
1773023876.039106,69.2,0x80000,2400.02,6.626,54.8,1.22,694.75
1773023876.1951241,69.2,0x80000,2400.02,6.223,55.7,1.22,694.75
1773023876.350477,69.7,0x80000,2400.03,6.366,54.8,1.22,694.75
1773023876.5064268,69.7,0x80000,2400.02,6.666,55.7,1.22,694.75
1773023876.6627898,69.2,0x80000,2400.02,6.717,54.8,1.22,694.75
1773023876.8195648,70.3,0x80000,2400.03,6.907,59.4,1.22,694.75
1773023876.9749334,70.3,0x80000,2400.02,4.878,54.1,1.22,694.75
1773023877.130142,69.7,0x80000,2400.02,6.479,55.7,1.22,694.75
1773023877.2850864,68.6,0x80000,2400.03,6.801,54.8,1.22,694.75
1773023877.4404483,70.3,0x80000,2400.02,6.611,55.7,1.22,694.75
1773023877.5967212,69.2,0x80000,2400.02,6.7,56.5,1.22,694.75
1773023877.7516875,70.3,0x80000,2400.02,6.697,54.1,1.22,694.75
1773023877.9064045,70.8,0x80000,2400.03,6.641,54.8,1.22,694.75
1773023878.062447,69.2,0x80000,2400.02,6.362,55.6,1.22,694.75
1773023878.219665,70.3,0x80000,2400.03,6.626,54.8,1.22,694.75
1773023878.3763742,69.2,0x80000,2400.03,6.674,56.5,1.22,694.75
1773023878.53222,70.3,0x80000,2400.03,6.416,55.6,1.22,694.75
1773023878.6878023,69.2,0x80000,2400.03,6.618,55.7,1.22,694.75
1773023878.8438659,70.3,0x80000,2400.03,6.608,55.6,1.22,694.75
1773023878.999789,69.7,0x80000,2400.03,6.688,54.8,1.22,694.75
1773023879.155127,69.7,0x80000,2400.03,6.721,54.8,1.22,694.75
1773023879.310662,68.6,0x80000,2400.02,6.617,54.8,1.22,694.75
1773023879.465498,70.8,0x80000,2400.02,6.732,55.7,1.22,694.75
1773023879.6211996,70.3,0x80000,2400.02,6.521,55.7,1.22,694.75
1773023879.7772279,69.7,0x80000,2400.03,6.534,56.5,1.22,694.75
1773023879.9346445,69.2,0x80000,2400.03,6.564,54.0,1.22,694.75
1773023880.0904136,69.2,0x80000,2400.03,6.299,54.8,1.22,694.75
1773023880.2458484,69.2,0x80000,2400.02,6.659,55.7,1.22,694.75
1773023880.4008129,68.1,0x80000,2400.03,6.664,54.8,1.22,694.75
1773023880.5564852,69.7,0x80000,2400.04,6.465,57.1,1.22,694.75
1773023880.7111595,69.2,0x80000,2400.02,6.741,53.3,1.22,694.75
1773023880.8661902,69.7,0x80000,2400.04,6.499,55.7,1.22,694.75
1773023881.0219166,69.2,0x80000,2400.02,6.084,55.6,1.22,694.75
1773023881.1830974,69.7,0x80000,2400.03,6.679,75.0,1.22,694.75
1773023881.3467221,69.2,0x80000,2400.02,6.875,81.5,1.22,694.75
1773023881.5120997,69.2,0x80000,2400.03,6.967,81.5,1.22,694.75
1773023881.6678288,70.8,0x80000,2400.03,7.643,59.0,1.22,694.75
1773023881.8234208,69.2,0x80000,2400.02,6.725,54.8,1.22,694.75
1773023881.9782088,69.7,0x80000,2400.03,6.542,54.8,1.22,694.75
1773023882.1329424,70.8,0x80000,2400.02,6.656,54.1,1.22,694.75
1773023882.2879925,69.2,0x80000,2400.02,6.72,54.1,1.22,694.75
1773023882.443045,70.8,0x80000,2400.03,6.584,55.7,1.22,694.75
1773023882.601197,69.2,0x80000,2400.02,6.679,57.1,1.22,694.75
1773023882.7565215,69.2,0x80000,2400.03,6.329,55.7,1.22,694.75
1773023882.9113624,70.8,0x80000,2400.04,6.713,54.1,1.22,694.75
1773023883.0669491,70.3,0x80000,2400.03,6.389,54.8,1.22,694.75
1773023883.2225764,69.2,0x80000,2400.03,6.427,56.5,1.22,694.75
1773023883.37742,69.2,0x80000,2400.04,6.656,54.1,1.22,694.75
1773023883.5332632,69.2,0x80000,2400.03,6.545,56.5,1.22,694.75
1773023883.689182,69.2,0x80000,2400.03,6.373,57.1,1.22,694.75
1773023883.8444762,70.3,0x80000,2400.03,6.802,54.1,1.22,694.75
1773023883.9995055,69.2,0x80000,2400.03,6.3,55.7,1.22,694.75
1773023884.1550348,70.8,0x80000,2400.02,6.79,54.0,1.22,694.75
1773023884.3100214,70.3,0x80000,2400.03,6.173,55.0,1.22,694.75
1773023884.4662642,68.1,0x80000,2400.03,6.83,54.8,1.22,694.75
1773023884.622828,69.2,0x80000,2400.03,6.659,56.5,1.22,694.75
1773023884.7788517,70.3,0x80000,2400.03,6.58,57.1,1.22,694.75
1773023884.9347181,69.2,0x80000,2400.04,6.498,54.1,1.22,694.75
1773023885.0903187,68.6,0x80000,2400.03,6.507,54.8,1.22,694.75
1773023885.246733,69.2,0x80000,2400.04,6.648,54.8,1.22,694.75
1773023885.4021926,69.2,0x80000,2400.03,6.78,54.8,1.22,694.75
1773023885.558795,69.7,0x80000,2400.03,6.73,56.5,1.22,694.75
1773023885.7149012,70.8,0x80000,2400.02,6.29,55.6,1.22,694.75
1773023885.870285,69.2,0x80000,2400.03,6.754,56.5,1.22,694.75
1773023886.0251913,70.3,0x80000,2400.03,6.655,54.8,1.22,694.75
1773023886.181062,69.2,0x80000,2400.03,6.577,56.5,1.22,694.75
1773023886.335439,69.7,0x80000,2400.04,6.682,54.1,1.22,694.75
1773023886.4922476,70.8,0x80000,2400.03,6.774,55.7,1.22,694.75
1773023886.6480196,70.8,0x80000,2400.03,6.334,56.5,1.22,694.75
1773023886.8032894,70.8,0x80000,2400.04,6.844,54.8,1.22,694.75
1773023886.9614978,69.7,0x80000,2400.03,6.704,60.3,1.22,694.75
1773023887.1158469,70.8,0x80000,2400.02,6.614,54.1,1.22,694.75
1773023887.2708802,69.2,0x80000,2400.03,6.591,55.7,1.22,694.75
1773023887.427378,69.7,0x80000,2400.03,4.404,55.6,1.22,694.75
1773023887.5853858,69.2,0x80000,2400.02,6.491,57.4,1.22,694.75
1773023887.74223,69.2,0x80000,2400.03,6.671,55.6,1.22,694.75
1773023887.897411,68.6,0x80000,2400.02,6.698,54.1,1.22,694.75
1773023888.05324,69.2,0x80000,2400.02,6.71,54.8,1.22,694.75
1773023888.208623,69.2,0x80000,2400.02,6.848,54.8,1.22,694.75
1773023888.365005,68.6,0x80000,2400.02,6.6,57.1,1.22,694.75
1773023888.52016,70.8,0x80000,2400.02,6.357,55.0,1.22,694.75
1773023888.6753223,69.7,0x80000,2400.02,6.564,56.5,1.22,694.75
1773023888.8396893,69.2,0x80000,2400.03,6.713,57.6,1.22,694.75
1773023888.9952517,69.7,0x80000,2400.03,6.468,54.8,1.22,694.75
1773023889.150289,69.2,0x80000,2400.03,6.601,55.7,1.22,694.75
1773023889.3049505,70.3,0x80000,2400.02,6.618,54.8,1.22,694.75
1773023889.4608476,69.2,0x80000,2400.03,6.556,54.8,1.22,694.75
1773023889.6165907,70.3,0x80000,2400.04,6.639,57.4,1.22,694.75
1773023889.7728195,68.1,0x80000,2400.02,6.63,55.6,1.22,694.75
1773023889.9272065,69.2,0x80000,2400.02,6.847,54.2,1.22,694.75
1773023890.0819178,68.6,0x80000,2400.03,6.617,54.8,1.22,694.75
1773023890.2377794,70.3,0x80000,2400.03,6.846,54.8,1.22,694.75
1773023890.3939836,69.2,0x80000,2400.03,6.732,54.8,1.22,694.75
1773023890.5499256,68.6,0x80000,2400.03,5.977,56.5,1.22,694.75
