timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162364.1791074,77.4,0x80000,2400.04,7.285,98.6,1.07,446.75
1773162364.3401241,76.8,0x80000,2400.03,7.393,98.4,1.07,446.75
1773162364.4981797,76.8,0x80000,2400.03,6.881,93.7,1.07,446.75
1773162364.653412,75.7,0x80000,2400.04,7.058,100.0,1.07,446.75
1773162364.828187,74.7,0x80000,2400.02,6.891,98.6,1.07,446.75
1773162364.9813402,74.7,0x80000,2400.02,5.578,98.4,1.07,446.75
1773162365.146508,75.2,0x80000,2400.03,6.46,95.3,1.07,446.75
1773162365.3124886,75.2,0x80000,2400.03,7.234,98.5,1.07,446.75
1773162365.476135,74.7,0x80000,2400.03,6.541,96.9,1.07,446.75
1773162365.6422997,75.2,0x80000,2400.02,5.265,97.0,1.07,446.75
1773162365.8086097,75.2,0x80000,2400.03,7.302,96.9,1.07,446.75
1773162365.962284,74.7,0x80000,2400.02,4.755,96.8,1.07,446.75
1773162366.1262763,75.7,0x80000,2400.03,6.829,98.5,1.07,446.75
1773162366.3150153,75.7,0x80000,2400.03,4.679,96.1,1.07,446.75
1773162366.4910898,76.8,0x80000,2400.03,5.425,97.1,1.07,446.75
1773162366.6603122,75.2,0x80000,2400.03,6.816,95.5,1.07,446.75
1773162366.8324704,76.8,0x80000,2400.03,5.415,98.5,1.07,446.75
1773162367.0089095,75.2,0x80000,2400.02,6.948,97.2,1.07,446.75
1773162367.1736257,75.2,0x80000,2400.03,7.011,98.5,1.07,446.75
1773162367.3471687,75.7,0x80000,2400.03,6.28,97.1,1.07,446.75
1773162367.5113652,75.7,0x80000,2400.02,7.532,96.9,1.07,446.75
1773162367.674313,74.7,0x80000,2400.02,6.79,96.9,1.07,446.75
1773162367.8393762,76.3,0x80000,2400.02,7.069,97.0,1.07,446.75
1773162368.016782,75.2,0x80000,2400.02,6.995,98.6,1.07,446.75
1773162368.1928399,76.3,0x80000,2400.04,4.304,98.6,1.07,446.75
1773162368.3626268,76.3,0x80000,2400.03,7.169,98.5,1.07,446.75
1773162368.525374,75.2,0x80000,2400.02,7.288,98.4,1.07,446.75
1773162368.6789112,75.2,0x80000,2400.03,6.325,95.1,1.07,446.75
1773162368.853608,76.8,0x80000,2400.03,6.736,95.7,1.07,446.75
1773162369.0484245,75.7,0x80000,2400.03,7.282,94.7,1.07,446.75
1773162369.2183425,76.3,0x80000,2400.03,6.985,100.0,1.07,446.75
1773162369.391259,76.3,0x80000,2400.03,6.999,97.1,1.07,446.75
1773162369.5598807,76.3,0x80000,2400.03,7.052,98.5,1.07,446.75
1773162369.740082,75.7,0x80000,2400.02,5.809,95.8,1.07,446.75
1773162369.915968,76.8,0x80000,2400.04,5.631,97.1,1.07,446.75
1773162370.0925705,75.2,0x80000,2400.02,7.173,98.6,1.07,446.75
1773162370.267267,76.3,0x80000,2400.03,7.195,98.6,1.07,446.75
1773162370.4345396,75.7,0x80000,2400.04,7.074,98.5,1.07,446.75
1773162370.5998852,75.2,0x80000,2400.02,6.799,98.5,1.07,446.75
1773162370.7551532,76.8,0x80000,2400.03,6.597,98.4,1.07,446.75
1773162370.9172132,74.7,0x80000,2400.03,7.077,94.0,1.07,446.75
1773162371.068308,75.2,0x80000,2400.03,7.14,96.6,1.07,446.75
1773162371.2180037,75.7,0x80000,2400.03,6.764,98.4,1.07,446.75
1773162371.4044206,75.2,0x80000,2400.03,6.851,98.6,1.07,446.75
1773162371.5676,75.2,0x80000,2400.03,6.728,96.8,1.07,446.75
1773162371.7380683,74.7,0x80000,2400.02,6.853,97.1,1.07,446.75
1773162371.900018,75.7,0x80000,2400.04,6.937,100.0,1.07,446.75
1773162372.0560832,75.2,0x80000,2400.04,7.39,96.8,1.07,446.75
