timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019058.7712777,74.1,0x80000,2400.02,4.409,96.8,0.87,574.2
1773019058.9338577,72.5,0x80000,2400.02,7.642,95.3,0.87,574.2
1773019059.0921564,73.6,0x80000,2400.02,7.372,96.9,0.87,574.2
1773019059.251526,74.7,0x80000,2400.04,5.304,96.8,0.87,574.2
1773019059.4219584,75.2,0x80000,2400.02,5.779,97.1,0.87,574.2
1773019059.5939245,74.7,0x80000,2400.03,7.012,98.5,0.87,574.2
1773019059.7512226,73.6,0x80000,2400.03,6.898,95.2,0.87,574.2
1773019059.9090545,73.6,0x80000,2400.02,7.206,96.9,0.87,574.2
1773019060.064356,72.5,0x80000,2400.02,7.634,96.7,0.87,574.2
1773019060.2264087,73.6,0x80000,2400.03,5.048,93.7,0.87,574.2
1773019060.3775547,74.1,0x80000,2400.03,7.645,98.3,0.87,574.2
1773019060.5371027,74.7,0x80000,2400.02,7.367,98.4,0.87,574.2
1773019060.689741,73.6,0x80000,2400.02,8.14,96.7,0.87,574.2
1773019060.8456752,74.7,0x80000,2400.03,5.352,98.3,0.87,574.2
1773019061.0141983,74.1,0x80000,2400.03,8.078,97.1,0.87,574.2
1773019061.1714654,73.6,0x80000,2400.02,7.053,98.4,0.87,574.2
1773019061.327989,74.1,0x80000,2400.02,7.594,95.2,0.87,574.2
1773019061.4952216,73.0,0x80000,2400.03,7.555,95.5,0.87,574.2
1773019061.6623743,73.6,0x80000,2400.02,6.829,98.5,0.87,574.2
1773019061.8315792,74.7,0x80000,2400.02,7.534,98.5,0.87,574.2
1773019061.994682,74.7,0x80000,2400.04,7.939,97.0,0.87,574.2
1773019062.1545117,74.7,0x80000,2400.03,7.028,98.4,0.87,574.2
1773019062.3089914,74.7,0x80000,2400.03,4.478,95.1,0.87,574.2
1773019062.4672303,74.1,0x80000,2400.02,7.549,98.4,0.87,574.2
1773019062.6309142,74.1,0x80000,2400.03,7.51,97.0,0.87,574.2
1773019062.7884548,73.6,0x80000,2300.02,7.629,95.2,0.87,574.2
1773019062.9551253,73.0,0x80000,2300.03,7.676,98.5,0.87,574.2
1773019063.1112578,73.0,0x80000,2400.02,4.786,96.7,0.87,574.2
1773019063.2711704,73.0,0x80000,2400.03,5.295,95.4,0.87,574.2
1773019063.429513,74.7,0x80000,2400.02,4.748,96.8,0.87,574.2
1773019063.600078,72.5,0x80000,2400.02,7.863,98.5,0.87,574.2
1773019063.7701602,74.1,0x80000,2400.03,6.857,98.5,0.87,574.2
1773019063.9345715,74.1,0x80000,2400.02,7.728,97.0,0.87,574.2
1773019064.0992718,73.6,0x80000,2400.03,5.425,98.5,0.87,574.2
1773019064.2612326,73.6,0x80000,2300.03,7.026,98.5,0.87,574.2
1773019064.4186792,73.6,0x80000,2400.03,5.273,96.8,0.87,574.2
1773019064.5787625,74.1,0x80000,2400.03,7.484,95.2,0.87,574.2
1773019064.7402565,74.7,0x80000,2400.02,5.998,96.9,0.87,574.2
1773019064.902459,73.6,0x80000,2400.03,5.467,96.9,0.87,574.2
1773019065.0697868,72.5,0x80000,2400.02,6.824,98.5,0.87,574.2
1773019065.2387488,73.6,0x80000,2400.03,7.639,98.5,0.87,574.2
1773019065.3888123,74.1,0x80000,2400.03,7.893,95.0,0.87,574.2
1773019065.5478396,73.6,0x80000,2400.02,6.753,96.8,0.87,574.2
1773019065.7214909,74.1,0x80000,2400.03,7.331,98.6,0.87,574.2
1773019065.8849103,73.6,0x80000,2400.02,6.744,98.4,0.87,574.2
1773019066.0461226,74.1,0x80000,2400.03,7.445,98.5,0.87,574.2
1773019066.2166812,73.0,0x80000,2400.02,7.923,98.5,0.87,574.2
1773019066.3784115,74.1,0x80000,2400.03,7.429,96.9,0.87,574.2
1773019066.5331874,73.0,0x80000,2400.02,7.704,96.8,0.87,574.2
1773019066.6921723,73.0,0x80000,2400.03,8.134,95.2,0.87,574.2
1773019066.870811,73.0,0x80000,2400.03,7.701,97.3,0.87,574.2
1773019067.0357711,73.0,0x80000,2400.04,7.362,98.4,0.87,574.2
1773019067.2047455,75.2,0x80000,2400.03,7.125,97.1,0.87,574.2
1773019067.364591,73.6,0x80000,2400.02,5.358,96.8,0.87,574.2
1773019067.5321705,73.6,0x80000,2400.03,6.99,97.1,0.87,574.2
1773019067.6903155,74.1,0x80000,2400.02,7.108,96.7,0.87,574.2
1773019067.8416967,73.6,0x80000,2400.02,7.71,98.4,0.87,574.2
1773019068.005119,73.6,0x80000,2300.02,5.348,93.8,0.87,574.2
1773019068.1735077,74.7,0x80000,2400.03,5.348,97.0,0.87,574.2
1773019068.3348153,74.7,0x80000,2400.03,7.59,96.9,0.87,574.2
1773019068.5042706,73.0,0x80000,2400.02,5.286,95.5,0.87,574.2
1773019068.666059,73.6,0x80000,2300.02,5.629,93.7,0.87,574.2
1773019068.8313892,73.0,0x80000,2400.02,4.958,97.0,0.87,574.2
1773019068.9856527,71.9,0x80000,2400.03,6.835,95.1,0.87,574.2
1773019069.1500633,74.7,0x80000,2400.02,5.61,97.0,0.87,574.2
1773019069.3181648,73.0,0x80000,2400.02,7.425,100.0,0.87,574.2
1773019069.489159,73.6,0x80000,2400.03,5.308,97.0,0.87,574.2
1773019069.6653807,73.6,0x80000,2400.04,5.287,97.2,0.87,574.2
1773019069.816742,74.1,0x80000,2400.03,7.591,98.3,0.87,574.2
1773019069.9790971,73.0,0x80000,2400.03,6.832,95.4,0.87,574.2
1773019070.1395938,75.2,0x80000,2400.03,7.528,98.4,0.87,574.2
1773019070.3018606,74.1,0x80000,2400.03,7.347,96.9,0.87,574.2
1773019070.4654565,74.1,0x80000,2400.03,6.371,97.0,0.87,574.2
1773019070.6378279,73.0,0x80000,2400.03,5.277,98.5,0.87,574.2
1773019070.793165,74.1,0x80000,2400.02,7.332,96.8,0.87,574.2
1773019070.954995,73.0,0x80000,2400.03,6.707,95.2,0.87,574.2
1773019071.112478,73.0,0x80000,2400.02,7.959,96.9,0.87,574.2
1773019071.272793,73.6,0x80000,2400.03,7.582,98.4,0.87,574.2
1773019071.4316866,75.2,0x80000,2400.02,5.281,96.8,0.87,574.2
1773019071.585967,73.6,0x80000,2400.03,7.381,98.4,0.87,574.2
1773019071.7449722,74.1,0x80000,2400.03,6.803,96.9,0.87,574.2
1773019071.9076912,71.4,0x80000,2400.03,7.689,98.4,0.87,574.2
1773019072.0697203,73.0,0x80000,2400.03,8.049,98.5,0.87,574.2
1773019072.2215676,73.6,0x80000,2400.02,7.504,98.3,0.87,574.2
1773019072.3797545,74.7,0x80000,2400.03,6.078,95.2,0.87,574.2
1773019072.54023,73.0,0x80000,2400.03,7.361,100.0,0.87,574.2
1773019072.6979902,73.0,0x80000,2400.03,5.635,95.2,0.87,574.2
1773019072.8502364,73.6,0x80000,2400.03,5.253,96.8,0.87,574.2
1773019073.0098476,73.0,0x80000,2400.03,8.034,93.5,0.87,574.2
1773019073.175685,73.6,0x80000,2400.04,8.028,98.5,0.87,574.2
1773019073.335299,74.7,0x80000,2400.03,8.639,96.9,0.87,574.2
1773019073.5064745,73.6,0x80000,2400.02,5.298,98.5,0.87,574.2
1773019073.6604774,73.6,0x80000,2400.03,7.534,95.2,0.87,574.2
1773019073.821896,73.6,0x80000,2400.02,7.265,98.4,0.87,574.2
1773019073.9820368,73.0,0x80000,2400.02,7.395,96.8,0.87,574.2
1773019074.164817,73.6,0x80000,2400.03,7.546,98.6,0.87,574.2
1773019074.3302443,73.6,0x80000,2400.02,7.614,98.5,0.87,574.2
1773019074.498168,73.6,0x80000,2400.02,6.985,97.1,0.87,574.2
1773019074.6536498,73.0,0x80000,2400.03,6.983,98.4,0.87,574.2
1773019074.8166187,74.7,0x80000,2400.03,7.57,98.4,0.87,574.2
1773019074.9889333,73.6,0x80000,2400.03,7.725,98.5,0.87,574.2
1773019075.1560123,73.0,0x80000,2400.03,7.242,98.5,0.87,574.2
1773019075.3169456,74.7,0x80000,2400.03,7.481,96.9,0.87,574.2
1773019075.4775012,73.6,0x80000,2400.04,7.413,96.9,0.87,574.2
1773019075.6459122,73.6,0x80000,2400.03,6.598,95.5,0.87,574.2
1773019075.8135712,73.6,0x80000,2400.03,4.762,98.5,0.87,574.2
1773019075.9839919,74.7,0x80000,2400.03,7.839,97.1,0.87,574.2
1773019076.1595814,73.6,0x80000,2400.02,7.665,98.6,0.87,574.2
1773019076.3120263,74.1,0x80000,2400.03,7.138,95.1,0.87,574.2
1773019076.4782717,72.5,0x80000,2400.03,6.91,100.0,0.87,574.2
