timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773163846.0234241,76.8,0xe0000,2400.02,6.543,55.0,1.42,440.75
1773163846.1772537,76.8,0xe0000,2400.02,5.478,54.8,1.42,440.75
1773163846.3328996,76.3,0xe0000,2400.02,7.145,57.4,1.42,440.75
1773163846.4835863,76.3,0xe0000,2400.03,6.658,54.2,1.42,440.75
1773163846.63816,77.4,0xe0000,2400.03,6.881,56.5,1.42,440.75
1773163846.7941365,76.8,0xe0000,2400.03,6.886,54.1,1.42,440.75
1773163846.9589298,76.8,0xe0000,2400.03,7.76,65.2,1.42,440.75
1773163847.119875,76.8,0xe0000,2400.03,7.33,81.0,1.42,440.75
1773163847.2844737,77.4,0xe0000,2400.02,7.317,83.1,1.42,440.75
1773163847.4358652,76.8,0xe0000,2400.03,6.966,63.9,1.42,440.75
1773163847.5908017,76.8,0xe0000,2400.02,7.161,55.7,1.42,440.75
1773163847.7450597,76.8,0xe0000,2400.02,7.131,54.1,1.42,440.75
1773163847.8968158,76.3,0xe0000,2400.02,6.767,55.0,1.42,440.75
1773163848.051371,76.8,0xe0000,2400.02,7.088,54.8,1.42,440.75
1773163848.206064,76.8,0xe0000,2400.02,6.906,54.8,1.42,440.75
1773163848.3570595,76.8,0xe0000,2400.02,7.106,55.0,1.42,440.75
1773163848.5117445,77.4,0xe0000,2400.02,7.08,54.1,1.42,440.75
1773163848.6675146,76.8,0xe0000,2400.02,6.913,56.5,1.42,440.75
1773163848.8178794,77.4,0xe0000,2400.03,6.971,53.3,1.42,440.75
1773163848.9729395,76.8,0xe0000,2400.03,6.757,54.8,1.42,440.75
1773163849.127179,76.8,0xe0000,2400.02,7.126,55.7,1.42,440.75
1773163849.2780526,77.4,0xe0000,2400.03,7.15,54.2,1.42,440.75
1773163849.4332986,76.8,0xe0000,2400.02,7.086,54.8,1.42,440.75
1773163849.5872931,77.4,0xe0000,2400.02,6.941,56.7,1.42,440.75
1773163849.7394247,76.3,0xe0000,2400.03,6.893,55.0,1.42,440.75
1773163849.893607,77.9,0xe0000,2400.03,7.08,54.8,1.42,440.75
1773163850.0481744,77.4,0xe0000,2400.02,6.927,54.8,1.42,440.75
1773163850.198771,77.9,0xe0000,2400.02,6.959,54.2,1.42,440.75
1773163850.3531065,77.9,0xe0000,2400.02,7.416,55.7,1.42,440.75
1773163850.507716,77.4,0xe0000,2400.02,6.968,55.7,1.42,440.75
1773163850.6593673,76.8,0xe0000,2400.02,6.905,55.7,1.42,440.75
1773163850.8136613,76.8,0xe0000,2400.02,7.393,54.1,1.42,440.75
1773163850.968272,76.8,0xe0000,2400.03,6.891,54.1,1.42,440.75
1773163851.1195445,76.3,0xe0000,2400.04,7.026,55.0,1.42,440.75
1773163851.2738974,77.4,0xe0000,2400.03,7.147,54.8,1.42,440.75
1773163851.4280632,77.4,0xe0000,2400.03,6.963,54.1,1.42,440.75
1773163851.5794036,76.3,0xe0000,2400.02,6.944,56.7,1.42,440.75
1773163851.7339997,77.9,0xe0000,2400.03,7.201,54.8,1.42,440.75
1773163851.8973448,76.8,0xe0000,2400.02,7.065,71.4,1.42,440.75
1773163852.0572562,77.4,0xe0000,2400.02,7.411,81.0,1.42,440.75
1773163852.2170744,76.8,0xe0000,2400.03,7.653,82.5,1.42,440.75
1773163852.3716545,77.4,0xe0000,2400.03,7.08,55.7,1.42,440.75
1773163852.5269175,77.9,0xe0000,2400.03,7.287,62.3,1.42,440.75
1773163852.6825688,76.8,0xe0000,2400.03,6.935,55.6,1.42,440.75
1773163852.836913,77.4,0xe0000,2400.02,7.091,54.1,1.42,440.75
1773163852.9894004,76.8,0xe0000,2400.04,6.867,54.1,1.42,440.75
1773163853.143301,76.8,0xe0000,2400.04,6.97,54.1,1.42,440.75
1773163853.2978842,76.3,0xe0000,2400.03,7.204,54.8,1.42,440.75
1773163853.4498613,75.7,0xe0000,2400.03,6.637,55.9,1.42,440.75
1773163853.6048844,76.8,0xe0000,2400.02,6.594,55.6,1.42,440.75
1773163853.7595603,76.8,0xe0000,2400.02,6.861,55.7,1.42,440.75
1773163853.9114726,76.8,0xe0000,2400.03,7.059,54.1,1.42,440.75
1773163854.0654924,76.8,0xe0000,2400.03,6.871,54.1,1.42,440.75
1773163854.2194078,76.3,0xe0000,2400.02,7.078,55.7,1.42,440.75
1773163854.3719268,76.8,0xe0000,2400.03,6.718,53.3,1.42,440.75
1773163854.5271804,77.4,0xe0000,2400.02,6.92,60.3,1.42,440.75
1773163854.6816185,76.8,0xe0000,2400.02,7.145,56.5,1.42,440.75
1773163854.834927,76.3,0xe0000,2400.04,7.709,55.0,1.42,440.75
1773163854.9899867,76.8,0xe0000,2400.02,6.804,54.8,1.42,440.75
1773163855.1450114,76.3,0xe0000,2400.03,6.843,54.8,1.42,440.75
1773163855.2978122,77.4,0xe0000,2400.03,6.842,55.0,1.42,440.75
1773163855.4513087,76.3,0xe0000,2400.03,7.43,54.8,1.42,440.75
1773163855.606201,76.8,0xe0000,2400.02,7.117,55.7,1.42,440.75
1773163855.7581878,76.8,0xe0000,2400.02,7.182,54.1,1.42,440.75
1773163855.9128387,76.8,0xe0000,2400.03,7.115,55.0,1.42,440.75
1773163856.066446,78.5,0xe0000,2400.02,7.14,54.1,1.42,440.75
1773163856.2180405,77.9,0xe0000,2400.03,7.091,55.0,1.42,440.75
1773163856.3731012,77.4,0xe0000,2400.02,6.929,57.1,1.42,440.75
1773163856.5278432,76.8,0xe0000,2400.04,7.067,56.5,1.42,440.75
1773163856.680845,77.9,0xe0000,2400.03,6.986,55.0,1.42,440.75
1773163856.847139,76.3,0xe0000,2400.02,7.094,80.3,1.42,440.75
1773163857.0098536,76.8,0xe0000,2400.04,7.075,81.0,1.42,440.75
1773163857.170878,76.3,0xe0000,2400.02,7.666,78.5,1.42,440.75
1773163857.3251748,76.8,0xe0000,2400.03,6.97,54.1,1.42,440.75
1773163857.4798074,77.9,0xe0000,2400.03,7.105,56.5,1.42,440.75
1773163857.63358,76.8,0xe0000,2400.03,7.089,55.7,1.42,440.75
1773163857.789242,77.4,0xe0000,2400.03,6.702,54.1,1.42,440.75
1773163857.9437594,76.3,0xe0000,2400.03,6.972,54.8,1.42,440.75
1773163858.0992486,76.3,0xe0000,2400.03,6.946,54.8,1.42,440.75
1773163858.2532418,76.8,0xe0000,2400.03,7.412,54.1,1.42,440.75
1773163858.408815,76.8,0xe0000,2400.02,7.114,54.8,1.42,440.75
1773163858.564758,76.3,0xe0000,2400.04,7.1,57.4,1.42,440.75
1773163858.72053,78.5,0xe0000,2400.02,7.097,53.2,1.42,440.75
1773163858.8750474,76.8,0xe0000,2400.03,7.121,59.0,1.42,440.75
1773163859.0290198,76.3,0xe0000,2400.03,6.803,55.6,1.42,440.75
1773163859.1837578,76.8,0xe0000,2400.03,6.948,55.0,1.42,440.75
1773163859.3375716,76.8,0xe0000,2400.03,7.075,54.1,1.42,440.75
1773163859.490085,76.8,0xe0000,2400.02,7.092,55.7,1.42,440.75
1773163859.6438134,76.3,0xe0000,2400.03,7.217,55.7,1.42,440.75
1773163859.797672,77.9,0xe0000,2400.04,6.776,55.7,1.42,440.75
1773163859.9515262,77.4,0xe0000,2400.04,6.871,54.8,1.42,440.75
1773163860.1054757,77.9,0xe0000,2400.04,7.334,55.0,1.42,440.75
1773163860.2591074,76.8,0xe0000,2400.04,6.962,54.1,1.42,440.75
1773163860.4116132,76.8,0xe0000,2400.03,6.511,54.8,1.42,440.75
1773163860.568242,76.3,0xe0000,2400.03,7.071,55.7,1.42,440.75
1773163860.7216039,76.8,0xe0000,2400.02,7.086,54.1,1.42,440.75
1773163860.873486,76.8,0xe0000,2400.04,7.33,55.0,1.42,440.75
1773163861.027242,76.3,0xe0000,2400.03,7.081,54.1,1.42,440.75
1773163861.181748,77.9,0xe0000,2400.03,7.302,54.8,1.42,440.75
1773163861.3335505,76.3,0xe0000,2400.02,7.078,55.0,1.42,440.75
1773163861.4870057,75.7,0xe0000,2400.03,7.065,54.1,1.42,440.75
1773163861.6431847,77.4,0xe0000,2400.03,7.29,59.7,1.42,440.75
1773163861.80856,76.8,0xe0000,2400.03,7.292,83.1,1.42,440.75
1773163861.973809,77.4,0xe0000,2400.03,7.202,81.5,1.42,440.75
1773163862.1271725,76.8,0xe0000,2400.02,7.092,68.9,1.42,440.75
1773163862.2857945,76.8,0xe0000,2400.02,7.079,55.6,1.42,440.75
1773163862.4390526,77.4,0xe0000,2400.03,7.121,57.4,1.42,440.75
1773163862.593473,76.8,0xe0000,2400.02,7.179,55.0,1.42,440.75
1773163862.7481735,76.8,0xe0000,2400.03,7.124,54.8,1.42,440.75
1773163862.90172,76.8,0xe0000,2400.03,7.018,55.7,1.42,440.75
1773163863.0563054,76.3,0xe0000,2400.02,6.898,54.1,1.42,440.75
1773163863.2119691,77.4,0xe0000,2400.02,7.06,54.8,1.42,440.75
1773163863.3674564,76.8,0xe0000,2400.03,7.001,56.5,1.42,440.75
1773163863.5234282,76.8,0xe0000,2400.03,6.894,55.7,1.42,440.75
1773163863.679339,76.3,0xe0000,2400.02,7.07,56.5,1.42,440.75
1773163863.8314857,77.4,0xe0000,2400.03,7.093,54.1,1.42,440.75
1773163863.9869375,77.9,0xe0000,2400.03,7.046,54.8,1.42,440.75
1773163864.1449614,76.8,0xe0000,2400.02,6.966,54.8,1.42,440.75
1773163864.2964013,77.9,0xe0000,2400.03,7.13,53.3,1.42,440.75
1773163864.4515612,77.9,0xe0000,2400.03,7.512,55.7,1.42,440.75
1773163864.608005,76.8,0xe0000,2400.03,7.233,56.5,1.42,440.75
1773163864.7581823,76.8,0xe0000,2400.04,7.317,55.0,1.42,440.75
1773163864.9119632,76.8,0xe0000,2400.03,7.017,54.1,1.42,440.75
1773163865.0670104,76.3,0xe0000,2400.02,7.25,55.7,1.42,440.75
1773163865.2184107,76.8,0xe0000,2400.02,6.891,54.1,1.42,440.75
