timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773163023.1113114,80.1,0xe0000,2400.03,7.303,58.1,1.23,439.5
1773163023.2673068,80.1,0xe0000,2400.02,7.296,59.0,1.23,439.5
1773163023.422587,81.8,0xe0000,2400.02,7.844,55.7,1.23,439.5
1773163023.5761607,80.7,0xe0000,2400.02,7.002,55.0,1.23,439.5
1773163023.7317488,81.2,0xe0000,2400.03,7.089,54.8,1.23,439.5
1773163023.8869002,80.1,0xe0000,2400.03,7.063,54.8,1.23,439.5
1773163024.0400743,80.7,0xe0000,2400.02,7.814,58.3,1.23,439.5
1773163024.2020605,79.0,0xe0000,2400.04,7.353,81.2,1.23,439.5
1773163024.3629644,81.8,0xe0000,2400.03,7.239,81.2,1.23,439.5
1773163024.5242023,80.1,0xe0000,2400.03,7.449,81.3,1.23,439.5
1773163024.6800663,79.6,0xe0000,2400.03,7.125,55.7,1.23,439.5
1773163024.835205,79.6,0xe0000,2400.02,7.139,54.8,1.23,439.5
1773163024.9889789,79.0,0xe0000,2400.02,7.045,55.7,1.23,439.5
1773163025.1434212,79.6,0xe0000,2400.02,7.127,54.1,1.23,439.5
1773163025.2992043,79.0,0xe0000,2400.03,6.627,58.1,1.23,439.5
1773163025.452507,79.0,0xe0000,2400.02,7.294,54.1,1.23,439.5
1773163025.6079478,78.5,0xe0000,2400.03,7.046,54.8,1.23,439.5
1773163025.7612238,79.6,0xe0000,2400.03,7.887,54.1,1.23,439.5
1773163025.914716,79.0,0xe0000,2400.02,6.95,55.7,1.23,439.5
1773163026.069243,79.0,0xe0000,2400.04,7.1,54.8,1.23,439.5
1773163026.223327,79.6,0xe0000,2400.03,7.307,59.0,1.23,439.5
1773163026.3760366,78.5,0xe0000,2400.03,7.265,55.0,1.23,439.5
1773163026.5327206,79.0,0xe0000,2400.03,7.212,59.7,1.23,439.5
1773163026.6867824,79.6,0xe0000,2400.03,7.053,54.8,1.23,439.5
1773163026.841504,78.5,0xe0000,2400.03,6.876,53.3,1.23,439.5
1773163026.9970188,78.5,0xe0000,2400.03,7.049,55.6,1.23,439.5
1773163027.1522233,78.5,0xe0000,2400.02,7.186,55.7,1.23,439.5
1773163027.3051963,79.0,0xe0000,2400.03,7.236,55.7,1.23,439.5
1773163027.459585,78.5,0xe0000,2400.04,6.958,54.8,1.23,439.5
1773163027.6160614,77.4,0xe0000,2400.02,6.295,54.8,1.23,439.5
1773163027.7693212,77.9,0xe0000,2400.02,7.209,54.2,1.23,439.5
1773163027.9251175,78.5,0xe0000,2400.03,7.405,54.8,1.23,439.5
1773163028.0795412,79.6,0xe0000,2400.02,6.669,54.8,1.23,439.5
1773163028.23327,78.5,0xe0000,2400.03,6.947,55.7,1.23,439.5
1773163028.3879855,79.6,0xe0000,2400.02,7.115,55.7,1.23,439.5
1773163028.542277,79.0,0xe0000,2400.03,7.387,55.0,1.23,439.5
1773163028.694637,76.8,0xe0000,2400.03,7.023,55.7,1.23,439.5
1773163028.8603542,78.5,0xe0000,2400.03,7.083,72.3,1.23,439.5
1773163029.0235977,77.9,0xe0000,2400.03,7.389,81.3,1.23,439.5
1773163029.1850102,79.0,0xe0000,2400.03,7.077,83.1,1.23,439.5
1773163029.339558,78.5,0xe0000,2400.02,7.163,61.7,1.23,439.5
1773163029.4958432,78.5,0xe0000,2400.02,7.171,54.8,1.23,439.5
1773163029.650246,77.9,0xe0000,2400.02,6.994,55.7,1.23,439.5
1773163029.8056748,79.6,0xe0000,2400.03,7.118,54.8,1.23,439.5
1773163029.9596758,77.9,0xe0000,2400.04,6.975,54.8,1.23,439.5
1773163030.1123633,78.5,0xe0000,2400.03,7.286,55.0,1.23,439.5
1773163030.2669303,77.9,0xe0000,2400.02,7.029,55.7,1.23,439.5
1773163030.4216988,78.5,0xe0000,2400.03,7.169,54.8,1.23,439.5
1773163030.5752573,78.5,0xe0000,2400.03,7.197,55.0,1.23,439.5
1773163030.7306387,77.9,0xe0000,2400.02,5.997,54.8,1.23,439.5
1773163030.8852098,77.9,0xe0000,2400.03,7.294,55.6,1.23,439.5
1773163031.0386617,77.9,0xe0000,2400.03,7.247,54.2,1.23,439.5
1773163031.1944032,77.9,0xe0000,2400.03,7.125,56.5,1.23,439.5
1773163031.3505986,77.9,0xe0000,2400.02,7.977,54.8,1.23,439.5
1773163031.505271,78.5,0xe0000,2400.02,6.9,54.8,1.23,439.5
1773163031.6607554,78.5,0xe0000,2400.03,7.423,55.7,1.23,439.5
1773163031.81531,79.0,0xe0000,2400.03,7.054,54.8,1.23,439.5
1773163031.9671803,78.5,0xe0000,2400.03,7.073,53.3,1.23,439.5
1773163032.1222484,78.5,0xe0000,2400.03,7.024,56.5,1.23,439.5
1773163032.278545,78.5,0xe0000,2400.02,7.07,55.7,1.23,439.5
1773163032.4306931,77.9,0xe0000,2400.02,6.926,54.8,1.23,439.5
1773163032.5842576,77.9,0xe0000,2400.02,7.923,53.3,1.23,439.5
1773163032.740916,78.5,0xe0000,2400.03,6.864,54.8,1.23,439.5
1773163032.8929694,77.9,0xe0000,2400.03,7.001,55.7,1.23,439.5
1773163033.0471349,79.0,0xe0000,2400.02,7.258,54.8,1.23,439.5
1773163033.204999,77.4,0xe0000,2400.02,6.604,56.5,1.23,439.5
1773163033.3569202,79.0,0xe0000,2400.04,7.121,55.0,1.23,439.5
1773163033.5221672,77.4,0xe0000,2400.03,7.924,66.2,1.23,439.5
1773163033.6852143,79.0,0xe0000,2400.03,7.987,80.0,1.23,439.5
1773163033.8476481,77.9,0xe0000,2400.03,7.304,81.2,1.23,439.5
1773163034.0034873,77.4,0xe0000,2400.03,6.946,72.6,1.23,439.5
1773163034.1585526,79.0,0xe0000,2400.02,7.336,55.7,1.23,439.5
1773163034.313501,79.6,0xe0000,2400.03,7.439,59.0,1.23,439.5
1773163034.467758,79.0,0xe0000,2400.02,7.021,54.1,1.23,439.5
1773163034.6238925,77.9,0xe0000,2400.02,6.6,55.7,1.23,439.5
1773163034.7773201,77.9,0xe0000,2400.02,7.357,55.7,1.23,439.5
1773163034.9323606,77.9,0xe0000,2400.02,7.095,54.8,1.23,439.5
1773163035.0866797,79.6,0xe0000,2400.03,7.174,54.8,1.23,439.5
1773163035.2407033,78.5,0xe0000,2400.03,7.138,55.7,1.23,439.5
1773163035.3956468,77.9,0xe0000,2400.02,6.601,54.1,1.23,439.5
1773163035.5497262,77.9,0xe0000,2400.03,7.132,55.7,1.23,439.5
1773163035.7016983,76.3,0xe0000,2400.03,7.774,54.1,1.23,439.5
1773163035.855254,79.0,0xe0000,2400.04,7.055,55.0,1.23,439.5
1773163036.0114334,77.4,0xe0000,2400.02,7.017,54.8,1.23,439.5
1773163036.1635828,77.9,0xe0000,2400.03,7.048,55.0,1.23,439.5
1773163036.3173218,79.0,0xe0000,2400.02,7.323,57.4,1.23,439.5
1773163036.473616,77.9,0xe0000,2400.03,5.562,54.8,1.23,439.5
1773163036.626171,77.4,0xe0000,2400.04,6.936,55.0,1.23,439.5
1773163036.780129,76.8,0xe0000,2400.03,6.786,54.8,1.23,439.5
1773163036.935464,76.8,0xe0000,2400.02,7.559,54.1,1.23,439.5
1773163037.086643,78.5,0xe0000,2400.03,6.95,55.7,1.23,439.5
1773163037.241827,79.0,0xe0000,2400.02,7.356,55.7,1.23,439.5
1773163037.3967633,77.4,0xe0000,2400.03,6.815,54.1,1.23,439.5
1773163037.5471425,77.4,0xe0000,2400.03,6.954,54.2,1.23,439.5
1773163037.7029977,77.4,0xe0000,2400.03,7.359,54.8,1.23,439.5
1773163037.8586495,77.4,0xe0000,2400.03,7.174,54.8,1.23,439.5
1773163038.0098982,77.9,0xe0000,2400.03,6.944,54.1,1.23,439.5
1773163038.1646485,77.4,0xe0000,2400.04,7.181,55.7,1.23,439.5
1773163038.3295462,76.8,0xe0000,2400.02,7.213,83.1,1.23,439.5
1773163038.4911437,78.5,0xe0000,2400.03,7.535,82.8,1.23,439.5
1773163038.6504223,76.3,0xe0000,2400.02,6.999,79.0,1.23,439.5
1773163038.805432,77.9,0xe0000,2400.03,7.234,54.1,1.23,439.5
1773163038.9591084,79.0,0xe0000,2400.02,7.394,54.8,1.23,439.5
1773163039.1137977,79.0,0xe0000,2400.03,7.15,55.7,1.23,439.5
1773163039.2707076,77.4,0xe0000,2400.04,7.087,57.1,1.23,439.5
1773163039.423645,77.4,0xe0000,2400.03,7.677,54.2,1.23,439.5
1773163039.5782657,77.9,0xe0000,2400.03,7.046,54.1,1.23,439.5
1773163039.7329416,77.9,0xe0000,2400.03,7.17,62.9,1.23,439.5
1773163039.8851774,77.4,0xe0000,2400.03,7.345,54.1,1.23,439.5
1773163040.0390506,77.9,0xe0000,2400.02,7.334,55.0,1.23,439.5
1773163040.1971858,78.5,0xe0000,2400.02,7.057,55.6,1.23,439.5
1773163040.3494723,77.4,0xe0000,2400.03,6.931,56.7,1.23,439.5
1773163040.5031545,78.5,0xe0000,2400.03,7.153,54.1,1.23,439.5
1773163040.6599288,79.0,0xe0000,2400.03,6.517,54.8,1.23,439.5
1773163040.8121068,77.9,0xe0000,2400.03,6.998,55.7,1.23,439.5
1773163040.9658906,78.5,0xe0000,2400.03,7.132,54.1,1.23,439.5
1773163041.122563,79.0,0xe0000,2400.03,7.092,56.5,1.23,439.5
1773163041.2746782,77.4,0xe0000,2400.03,7.004,55.0,1.23,439.5
1773163041.427589,77.4,0xe0000,2400.03,6.609,54.1,1.23,439.5
1773163041.5817125,77.9,0xe0000,2400.02,7.304,55.7,1.23,439.5
1773163041.7333055,77.4,0xe0000,2400.02,6.875,54.1,1.23,439.5
1773163041.887925,76.8,0xe0000,2400.03,6.871,54.1,1.23,439.5
1773163042.0433178,77.9,0xe0000,2400.02,6.999,55.7,1.23,439.5
1773163042.1960146,79.0,0xe0000,2400.03,6.982,55.7,1.23,439.5
1773163042.3531675,77.4,0xe0000,2400.02,7.109,54.8,1.23,439.5
1773163042.508116,77.9,0xe0000,2400.03,7.138,54.1,1.23,439.5
1773163042.6574495,77.4,0xe0000,2400.03,6.901,55.0,1.23,439.5
1773163042.812709,77.9,0xe0000,2400.03,7.195,54.1,1.23,439.5
1773163042.9760137,77.4,0xe0000,2400.02,7.323,73.8,1.23,439.5
1773163043.1373322,77.4,0xe0000,2400.03,7.281,81.2,1.23,439.5
1773163043.3045561,76.3,0xe0000,2400.02,7.201,83.3,1.23,439.5
1773163043.4595852,78.5,0xe0000,2400.02,7.025,63.3,1.23,439.5
1773163043.6123478,78.5,0xe0000,2400.02,7.094,54.8,1.23,439.5
1773163043.7668467,77.9,0xe0000,2400.04,6.994,55.0,1.23,439.5
1773163043.92357,79.0,0xe0000,2400.02,6.98,54.8,1.23,439.5
1773163044.0770133,77.4,0xe0000,2400.03,7.052,54.8,1.23,439.5
1773163044.231814,79.0,0xe0000,2400.04,7.303,56.5,1.23,439.5
1773163044.385949,77.4,0xe0000,2400.03,5.892,55.7,1.23,439.5
1773163044.5396094,79.0,0xe0000,2400.02,6.951,59.0,1.23,439.5
1773163044.697248,77.4,0xe0000,2400.02,7.31,57.1,1.23,439.5
1773163044.8528762,79.0,0xe0000,2400.03,7.13,54.8,1.23,439.5
1773163045.0055509,78.5,0xe0000,2400.03,6.863,53.3,1.23,439.5
1773163045.1600866,77.4,0xe0000,2400.03,7.063,56.2,1.23,439.5
1773163045.31526,79.0,0xe0000,2400.04,7.3,54.2,1.23,439.5
1773163045.46795,79.0,0xe0000,2400.03,6.991,55.6,1.23,439.5
1773163045.6220617,78.5,0xe0000,2400.03,7.083,53.3,1.23,439.5
1773163045.778061,77.9,0xe0000,2400.02,7.151,56.5,1.23,439.5
1773163045.9306307,78.5,0xe0000,2400.03,6.865,55.0,1.23,439.5
1773163046.0839329,77.4,0xe0000,2400.02,7.109,54.8,1.23,439.5
1773163046.2409546,77.9,0xe0000,2400.03,7.402,58.7,1.23,439.5
1773163046.3941529,77.4,0xe0000,2400.04,6.981,58.3,1.23,439.5
1773163046.5481915,77.9,0xe0000,2400.03,7.183,55.7,1.23,439.5
1773163046.7045906,77.9,0xe0000,2400.03,7.238,54.8,1.23,439.5
1773163046.8566122,77.9,0xe0000,2400.02,7.042,53.3,1.23,439.5
1773163047.0101335,76.8,0xe0000,2400.03,7.131,55.7,1.23,439.5
1773163047.1643302,78.5,0xe0000,2400.03,7.071,55.0,1.23,439.5
1773163047.3158793,76.8,0xe0000,2400.03,6.956,55.7,1.23,439.5
1773163047.4701471,77.4,0xe0000,2400.02,7.25,54.1,1.23,439.5
1773163047.6272404,77.9,0xe0000,2400.03,7.869,61.9,1.23,439.5
1773163047.7900999,77.4,0xe0000,2400.03,7.496,82.8,1.23,439.5
1773163047.9519005,77.4,0xe0000,2400.04,7.609,80.0,1.23,439.5
1773163048.1080606,77.9,0xe0000,2400.03,7.146,73.8,1.23,439.5
1773163048.2606533,77.4,0xe0000,2400.04,7.256,55.7,1.23,439.5
1773163048.415162,78.5,0xe0000,2400.02,6.958,55.7,1.23,439.5
1773163048.5684392,77.9,0xe0000,2400.03,6.752,54.1,1.23,439.5
1773163048.7209854,77.4,0xe0000,2400.02,6.848,55.7,1.23,439.5
1773163048.8762224,79.0,0xe0000,2400.03,7.148,54.1,1.23,439.5
1773163049.0302248,79.0,0xe0000,2400.02,7.19,55.7,1.23,439.5
1773163049.1846855,78.5,0xe0000,2400.02,7.011,56.5,1.23,439.5
1773163049.339685,76.8,0xe0000,2400.03,6.721,55.0,1.23,439.5
1773163049.494655,78.5,0xe0000,2400.02,7.059,54.8,1.23,439.5
1773163049.6483397,75.7,0xe0000,2400.04,7.016,55.0,1.23,439.5
1773163049.8039522,78.5,0xe0000,2400.04,6.992,54.8,1.23,439.5
1773163049.9588165,79.0,0xe0000,2400.03,7.116,54.8,1.23,439.5
1773163050.1116247,77.9,0xe0000,2400.04,7.276,55.7,1.23,439.5
1773163050.2660089,78.5,0xe0000,2400.03,6.975,55.0,1.23,439.5
1773163050.4211752,76.8,0xe0000,2400.04,7.197,54.8,1.23,439.5
1773163050.5736659,77.4,0xe0000,2400.03,6.981,55.7,1.23,439.5
1773163050.727982,76.8,0xe0000,2400.02,7.359,53.3,1.23,439.5
1773163050.884166,78.5,0xe0000,2400.02,7.049,54.8,1.23,439.5
1773163051.0378282,77.9,0xe0000,2400.04,6.946,55.7,1.23,439.5
1773163051.1948564,77.4,0xe0000,2400.03,7.333,57.1,1.23,439.5
1773163051.3495004,76.3,0xe0000,2400.04,7.273,54.1,1.23,439.5
1773163051.5025983,77.4,0xe0000,2400.02,6.934,55.7,1.23,439.5
1773163051.6572042,77.9,0xe0000,2400.04,7.343,54.1,1.23,439.5
1773163051.8122463,77.4,0xe0000,2400.03,7.069,54.8,1.23,439.5
1773163051.9643338,77.9,0xe0000,2400.03,6.951,55.0,1.23,439.5
1773163052.118245,77.9,0xe0000,2400.04,6.972,55.7,1.23,439.5
1773163052.2756279,79.0,0xe0000,2400.03,7.12,55.7,1.23,439.5
1773163052.4366727,77.9,0xe0000,2400.04,7.506,81.2,1.23,439.5
1773163052.5970552,77.4,0xe0000,2400.03,7.105,79.4,1.23,439.5
1773163052.7605102,77.4,0xe0000,2400.02,7.512,82.8,1.23,439.5
1773163052.9143643,77.4,0xe0000,2400.02,6.991,55.7,1.23,439.5
1773163053.068715,79.0,0xe0000,2400.03,7.163,54.1,1.23,439.5
1773163053.225743,76.8,0xe0000,2400.04,7.622,57.1,1.23,439.5
1773163053.3790853,78.5,0xe0000,2400.03,6.981,55.7,1.23,439.5
1773163053.5340536,77.9,0xe0000,2400.03,7.246,55.0,1.23,439.5
1773163053.6879869,76.8,0xe0000,2400.03,7.141,54.1,1.23,439.5
1773163053.8406143,77.9,0xe0000,2400.02,7.237,55.7,1.23,439.5
1773163053.9954178,77.4,0xe0000,2400.02,7.26,54.8,1.23,439.5
1773163054.1500394,77.9,0xe0000,2400.03,7.142,54.8,1.23,439.5
1773163054.3021266,77.9,0xe0000,2400.02,7.178,55.9,1.23,439.5
1773163054.4570436,77.4,0xe0000,2400.03,7.112,54.8,1.23,439.5
1773163054.611743,77.9,0xe0000,2400.02,7.182,54.8,1.23,439.5
1773163054.7657282,78.5,0xe0000,2400.03,6.085,55.7,1.23,439.5
1773163054.921313,77.9,0xe0000,2400.03,7.021,56.5,1.23,439.5
1773163055.07568,76.3,0xe0000,2400.03,6.68,54.1,1.23,439.5
1773163055.2292695,76.8,0xe0000,2400.02,7.085,56.5,1.23,439.5
1773163055.3846474,77.4,0xe0000,2400.04,6.942,54.1,1.23,439.5
1773163055.5392413,78.5,0xe0000,2400.03,6.671,55.7,1.23,439.5
1773163055.6918817,77.4,0xe0000,2400.02,6.943,53.3,1.23,439.5
1773163055.846211,79.0,0xe0000,2400.03,7.065,54.8,1.23,439.5
1773163056.001245,77.9,0xe0000,2400.02,7.115,55.7,1.23,439.5
1773163056.1535363,77.4,0xe0000,2400.02,7.092,62.7,1.23,439.5
1773163056.3104718,77.4,0xe0000,2400.03,7.17,59.4,1.23,439.5
1773163056.4682975,76.8,0xe0000,2400.03,7.496,61.3,1.23,439.5
1773163056.6209826,77.9,0xe0000,2400.03,6.966,53.3,1.23,439.5
1773163056.7756598,75.7,0xe0000,2400.02,7.067,54.8,1.23,439.5
1773163056.9308383,77.9,0xe0000,2400.03,7.249,54.8,1.23,439.5
1773163057.09359,77.4,0xe0000,2400.03,7.13,69.2,1.23,439.5
1773163057.2576718,77.4,0xe0000,2400.03,6.86,82.5,1.23,439.5
1773163057.4210238,77.4,0xe0000,2400.03,7.255,81.5,1.23,439.5
1773163057.5766108,77.9,0xe0000,2400.02,7.08,62.3,1.23,439.5
1773163057.7317405,77.4,0xe0000,2400.02,7.168,55.6,1.23,439.5
1773163057.8868678,78.5,0xe0000,2400.03,5.821,54.1,1.23,439.5
1773163058.039518,76.8,0xe0000,2400.03,7.323,55.0,1.23,439.5
1773163058.193776,76.8,0xe0000,2400.02,7.088,55.7,1.23,439.5
1773163058.3487942,77.4,0xe0000,2400.02,7.225,56.5,1.23,439.5
1773163058.5010345,77.4,0xe0000,2400.03,6.994,55.9,1.23,439.5
1773163058.6558173,77.4,0xe0000,2400.03,6.743,54.8,1.23,439.5
1773163058.8106947,76.8,0xe0000,2400.02,6.92,54.8,1.23,439.5
1773163058.9641209,78.5,0xe0000,2400.03,7.217,55.7,1.23,439.5
1773163059.1182923,76.8,0xe0000,2400.02,7.19,54.1,1.23,439.5
1773163059.273444,78.5,0xe0000,2400.03,6.993,56.5,1.23,439.5
1773163059.4261742,78.5,0xe0000,2400.03,7.27,54.2,1.23,439.5
1773163059.5807111,76.8,0xe0000,2400.03,6.983,54.8,1.23,439.5
1773163059.7351851,75.7,0xe0000,2400.02,7.153,56.5,1.23,439.5
1773163059.8886836,76.3,0xe0000,2400.03,7.098,55.7,1.23,439.5
1773163060.0425265,76.8,0xe0000,2400.02,7.14,54.1,1.23,439.5
1773163060.2001095,76.8,0xe0000,2400.02,6.634,56.5,1.23,439.5
1773163060.3551114,77.9,0xe0000,2400.02,6.877,54.8,1.23,439.5
1773163060.5097518,75.7,0xe0000,2400.02,7.065,54.1,1.23,439.5
1773163060.664969,79.0,0xe0000,2400.03,7.153,54.8,1.23,439.5
1773163060.8176568,77.9,0xe0000,2400.03,7.175,55.0,1.23,439.5
1773163060.972721,77.4,0xe0000,2400.02,6.972,54.8,1.23,439.5
1773163061.1272132,78.5,0xe0000,2400.02,7.145,55.7,1.23,439.5
1773163061.2803357,76.8,0xe0000,2400.02,6.778,56.5,1.23,439.5
1773163061.434996,77.9,0xe0000,2400.03,7.172,55.0,1.23,439.5
1773163061.588843,77.4,0xe0000,2400.03,7.122,54.1,1.23,439.5
1773163061.745376,76.8,0xe0000,2400.03,7.085,59.0,1.23,439.5
1773163061.9081264,76.8,0xe0000,2400.02,7.204,83.1,1.23,439.5
1773163062.0700905,78.5,0xe0000,2400.04,7.137,80.0,1.23,439.5
1773163062.2346702,79.0,0xe0000,2400.02,7.076,80.0,1.23,439.5
1773163062.388289,78.5,0xe0000,2400.03,7.089,55.0,1.23,439.5
1773163062.5420237,77.4,0xe0000,2400.03,7.009,54.8,1.23,439.5
1773163062.6978889,76.8,0xe0000,2400.02,7.048,54.8,1.23,439.5
1773163062.852285,77.4,0xe0000,2400.02,7.162,54.1,1.23,439.5
1773163063.0064397,77.4,0xe0000,2400.03,7.086,55.0,1.23,439.5
1773163063.1630065,76.8,0xe0000,2400.02,7.006,56.3,1.23,439.5
1773163063.317502,77.4,0xe0000,2400.03,6.955,57.4,1.23,439.5
1773163063.4724882,77.4,0xe0000,2400.03,7.16,55.0,1.23,439.5
1773163063.6277788,78.5,0xe0000,2400.02,6.929,55.6,1.23,439.5
1773163063.782888,75.7,0xe0000,2400.03,7.047,54.1,1.23,439.5
1773163063.9386647,79.0,0xe0000,2400.03,7.1,56.5,1.23,439.5
1773163064.0923367,78.5,0xe0000,2400.02,7.132,54.1,1.23,439.5
1773163064.2478855,77.9,0xe0000,2400.03,6.968,56.5,1.23,439.5
1773163064.4027426,76.8,0xe0000,2400.03,7.158,55.7,1.23,439.5
1773163064.5577013,77.4,0xe0000,2400.02,7.228,54.8,1.23,439.5
1773163064.71199,77.4,0xe0000,2400.02,6.996,55.7,1.23,439.5
1773163064.8674436,77.4,0xe0000,2400.03,7.109,55.7,1.23,439.5
1773163065.0231075,78.5,0xe0000,2400.02,6.927,54.8,1.23,439.5
1773163065.1763165,76.8,0xe0000,2400.03,7.098,55.0,1.23,439.5
1773163065.332407,77.9,0xe0000,2400.02,6.908,55.6,1.23,439.5
1773163065.4871035,77.9,0xe0000,2400.02,7.076,55.0,1.23,439.5
1773163065.6416698,77.4,0xe0000,2400.03,7.348,54.1,1.23,439.5
1773163065.796156,78.5,0xe0000,2400.03,7.084,54.8,1.23,439.5
1773163065.9489007,77.9,0xe0000,2400.04,7.402,55.7,1.23,439.5
1773163066.1037781,77.4,0xe0000,2400.02,6.759,54.8,1.23,439.5
1773163066.2604928,77.9,0xe0000,2400.03,6.937,59.0,1.23,439.5
1773163066.4132133,77.4,0xe0000,2400.03,6.935,54.8,1.23,439.5
1773163066.5753455,78.5,0xe0000,2400.03,6.98,76.2,1.23,439.5
1773163066.7361,77.4,0xe0000,2400.02,7.247,79.7,1.23,439.5
1773163066.8970256,77.4,0xe0000,2400.03,7.714,81.0,1.23,439.5
1773163067.0479023,77.9,0xe0000,2400.03,7.216,62.3,1.23,439.5
1773163067.2062182,76.8,0xe0000,2400.03,7.045,56.5,1.23,439.5
1773163067.361751,77.9,0xe0000,2400.04,8.068,56.5,1.23,439.5
1773163067.5162203,77.4,0xe0000,2400.04,6.941,54.1,1.23,439.5
1773163067.6709278,76.8,0xe0000,2400.03,6.991,54.8,1.23,439.5
1773163067.825732,77.4,0xe0000,2400.03,7.226,54.8,1.23,439.5
1773163067.979599,77.4,0xe0000,2400.02,6.7,53.3,1.23,439.5
1773163068.1360762,78.5,0xe0000,2400.02,7.09,57.1,1.23,439.5
1773163068.2926166,77.4,0xe0000,2400.03,7.193,55.7,1.23,439.5
1773163068.4458444,77.9,0xe0000,2400.03,7.115,55.7,1.23,439.5
1773163068.6000779,77.4,0xe0000,2400.03,6.956,55.7,1.23,439.5
1773163068.755017,76.8,0xe0000,2400.03,7.098,54.8,1.23,439.5
1773163068.9098954,77.9,0xe0000,2400.02,7.117,54.8,1.23,439.5
1773163069.0649347,76.8,0xe0000,2400.03,7.18,56.5,1.23,439.5
1773163069.2222843,77.4,0xe0000,2400.03,7.174,56.5,1.23,439.5
1773163069.3772197,76.8,0xe0000,2400.03,6.889,54.1,1.23,439.5
1773163069.5316963,77.4,0xe0000,2400.02,7.18,55.7,1.23,439.5
1773163069.688348,77.4,0xe0000,2400.03,7.026,56.5,1.23,439.5
1773163069.842572,76.8,0xe0000,2400.03,6.965,54.1,1.23,439.5
1773163069.9956892,76.8,0xe0000,2400.03,7.253,54.1,1.23,439.5
1773163070.1508229,77.4,0xe0000,2400.03,7.053,55.7,1.23,439.5
1773163070.3061008,76.8,0xe0000,2400.03,6.752,56.5,1.23,439.5
1773163070.4593642,78.5,0xe0000,2400.03,7.291,55.0,1.23,439.5
1773163070.614069,77.4,0xe0000,2400.02,7.578,54.8,1.23,439.5
1773163070.7670426,77.4,0xe0000,2400.03,6.974,54.1,1.23,439.5
1773163070.9215324,77.4,0xe0000,2400.03,7.281,55.7,1.23,439.5
1773163071.0761461,77.4,0xe0000,2400.02,7.097,54.8,1.23,439.5
1773163071.233617,76.8,0xe0000,2400.02,8.043,61.3,1.23,439.5
1773163071.3945873,77.9,0xe0000,2400.02,7.131,81.0,1.23,439.5
