timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773022898.5204465,67.0,0x80000,2400.02,5.086,94.9,0.68,764.91
1773022898.686565,64.8,0x80000,2300.02,4.785,95.5,0.68,764.91
1773022898.837467,66.4,0x80000,2400.03,7.268,96.8,0.68,764.91
1773022898.9896414,66.4,0x80000,2400.03,5.114,95.0,0.68,764.91
1773022899.150589,66.4,0x80000,2400.03,5.206,98.4,0.68,764.91
1773022899.3096135,65.9,0x80000,2400.03,4.79,96.8,0.68,764.91
1773022899.4690835,65.9,0x80000,2400.02,6.83,96.9,0.68,764.91
1773022899.626731,65.9,0x80000,2400.03,6.086,95.2,0.68,764.41
1773022899.7824702,67.5,0x80000,2400.03,4.606,93.4,0.69,764.41
1773022899.9469588,66.4,0x80000,2400.03,5.074,97.0,0.69,764.41
1773022900.1029077,68.1,0x80000,2400.02,5.113,95.2,0.69,764.41
1773022900.2565691,67.0,0x80000,2400.03,7.085,96.8,0.69,764.41
1773022900.412761,66.4,0x80000,2400.03,6.513,96.8,0.69,764.41
1773022900.566313,66.4,0x80000,2400.03,5.085,96.7,0.69,764.41
1773022900.7211275,65.9,0x80000,2400.03,7.179,95.2,0.69,764.41
1773022900.876687,68.1,0x80000,2400.03,7.247,95.2,0.69,764.41
1773022901.0331714,65.3,0x80000,2400.03,5.051,96.8,0.69,764.41
1773022901.190897,67.5,0x80000,2400.04,6.838,95.3,0.69,764.41
1773022901.349726,67.0,0x80000,2400.03,5.351,96.8,0.69,764.41
1773022901.5065634,67.5,0x80000,2400.04,7.126,98.4,0.69,764.41
1773022901.6694267,68.1,0x80000,2400.02,5.365,92.3,0.69,764.41
1773022901.828192,67.0,0x80000,2400.02,7.232,98.4,0.69,764.41
1773022901.9838698,67.0,0x80000,2400.03,7.177,96.8,0.7,764.41
1773022902.138469,67.5,0x80000,2400.02,7.342,96.8,0.7,764.41
1773022902.298691,68.6,0x80000,2400.03,6.776,96.8,0.69,764.41
1773022902.4591231,68.1,0x80000,2400.02,4.402,98.4,0.69,764.41
1773022902.6261964,68.1,0x80000,2400.03,4.901,95.4,0.7,764.41
1773022902.8951194,67.5,0x80000,2400.03,7.068,96.3,0.7,764.41
1773022903.0454197,68.1,0x80000,2400.03,7.219,98.3,0.7,764.41
1773022903.2061498,69.2,0x80000,2400.02,5.426,96.9,0.7,764.41
1773022903.3639297,68.6,0x80000,2400.02,5.46,95.2,0.7,764.41
1773022903.523547,67.0,0x80000,2300.03,5.403,95.2,0.7,764.41
1773022903.6807792,67.5,0x80000,2400.03,4.893,95.2,0.7,764.41
1773022903.8428342,67.0,0x80000,2400.03,6.759,98.4,0.7,764.41
1773022904.0006135,69.2,0x80000,2300.03,7.127,96.7,0.7,764.41
1773022904.151736,67.0,0x80000,2400.03,5.135,93.4,0.7,764.41
1773022904.3035007,68.6,0x80000,2400.02,5.086,93.3,0.7,764.41
1773022904.456617,68.1,0x80000,2400.04,7.403,98.4,0.7,764.41
1773022904.6103127,68.1,0x80000,2400.03,5.385,98.3,0.7,764.41
1773022904.7704349,69.2,0x80000,2300.02,6.217,95.4,0.7,764.16
1773022904.9345238,68.6,0x80000,2400.03,5.304,92.3,0.7,763.66
1773022905.1072547,67.5,0x80000,2300.02,6.848,97.1,0.7,763.66
1773022905.2597647,68.1,0x80000,2400.04,5.153,93.3,0.71,763.66
1773022905.4301965,68.6,0x80000,2400.02,5.343,95.6,0.7,763.66
1773022905.5856,68.6,0x80000,2400.03,5.565,93.5,0.71,763.66
1773022905.7438602,68.1,0x80000,2400.02,7.268,96.8,0.71,763.66
1773022905.9013932,68.1,0x80000,2300.02,7.18,98.4,0.71,763.66
1773022906.0557122,69.2,0x80000,2400.02,7.044,96.8,0.71,763.66
1773022906.214939,68.1,0x80000,2400.02,7.29,98.4,0.71,763.66
1773022906.371632,68.6,0x80000,2400.02,5.076,95.2,0.71,763.66
1773022906.525509,69.2,0x80000,2400.03,7.244,96.7,0.71,763.41
1773022906.6819882,68.1,0x80000,2400.03,5.217,95.2,0.71,763.41
1773022906.8405106,68.6,0x80000,2400.03,4.875,95.2,0.71,763.41
1773022907.0121992,68.1,0x80000,2400.04,7.105,98.5,0.71,763.41
1773022907.1648295,68.1,0x80000,2400.03,6.712,95.2,0.71,763.16
1773022907.3264723,68.1,0x80000,2400.03,5.11,95.3,0.71,762.91
1773022907.4905124,69.2,0x80000,2400.03,5.226,96.9,0.71,762.91
1773022907.6528494,68.1,0x80000,2400.02,5.125,93.8,0.71,762.91
1773022907.8120365,69.2,0x80000,2400.02,6.767,93.7,0.71,762.91
1773022907.9643967,68.6,0x80000,2400.02,7.126,96.7,0.71,762.91
1773022908.126317,68.1,0x80000,2400.02,7.371,98.5,0.71,762.91
1773022908.288327,69.2,0x80000,2400.03,7.325,96.9,0.71,762.91
1773022908.4507544,68.1,0x80000,2400.03,5.234,97.0,0.71,762.91
1773022908.60779,68.6,0x80000,2400.03,6.842,96.8,0.72,762.91
1773022908.7591443,68.1,0x80000,2400.02,7.146,96.7,0.71,763.16
1773022908.9100175,68.6,0x80000,2400.03,5.084,96.7,0.71,763.16
1773022909.0717547,68.1,0x80000,2400.03,7.213,93.8,0.72,763.16
1773022909.2257986,69.2,0x80000,2400.03,7.063,96.7,0.72,763.16
1773022909.3831494,67.0,0x80000,2300.03,5.249,95.2,0.72,763.16
1773022909.5352106,68.1,0x80000,2400.03,4.651,95.1,0.72,763.16
1773022909.702049,68.1,0x80000,2300.03,6.709,96.9,0.72,763.16
1773022909.862194,68.6,0x80000,2400.02,5.095,93.7,0.72,763.16
1773022910.0240574,69.7,0x80000,2400.03,7.503,95.4,0.72,763.16
1773022910.1935809,68.1,0x80000,2400.02,5.293,95.5,0.72,763.16
1773022910.3505816,68.1,0x80000,2300.03,7.247,96.8,0.72,763.16
1773022910.509578,68.6,0x80000,2400.03,7.175,98.4,0.72,763.16
1773022910.6656435,68.6,0x80000,2400.03,7.159,96.8,0.72,763.16
1773022910.8248487,69.2,0x80000,2400.03,7.289,96.8,0.72,763.16
1773022910.9788938,68.6,0x80000,2400.02,7.005,95.2,0.72,763.16
1773022911.1411357,69.7,0x80000,2300.02,6.973,96.9,0.72,763.16
1773022911.2892756,68.1,0x80000,2400.03,7.112,96.7,0.72,762.91
1773022911.4530354,69.2,0x80000,2400.03,5.105,90.6,0.72,762.41
1773022911.6051722,69.2,0x80000,2400.03,5.957,95.0,0.73,762.41
1773022911.762962,69.2,0x80000,2400.03,5.384,95.2,0.73,762.41
1773022911.9142737,68.6,0x80000,2400.03,6.904,98.4,0.73,762.16
1773022912.0674875,68.6,0x80000,2400.02,5.581,96.7,0.73,761.66
1773022912.2214715,68.6,0x80000,2400.02,5.093,93.3,0.73,761.66
1773022912.3711114,68.1,0x80000,2400.02,6.578,96.7,0.73,761.66
1773022912.5352983,69.7,0x80000,2400.03,6.959,97.0,0.73,761.66
1773022912.694193,69.7,0x80000,2400.03,6.895,93.7,0.73,761.66
1773022912.8563983,67.5,0x80000,2400.02,5.107,96.9,0.73,761.66
1773022913.013886,68.6,0x80000,2400.03,7.405,95.3,0.73,761.66
1773022913.16949,68.6,0x80000,2400.03,5.152,96.7,0.73,761.66
1773022913.345654,69.7,0x80000,2400.03,5.147,92.9,0.73,761.66
1773022913.5192432,68.6,0x80000,2400.03,6.75,95.7,0.73,761.66
1773022913.6719573,68.6,0x80000,2400.03,5.145,96.7,0.73,761.66
1773022913.8354552,68.6,0x80000,2400.02,6.499,95.3,0.73,761.66
1773022913.991214,68.1,0x80000,2400.03,5.138,95.3,0.73,761.66
1773022914.1456194,69.2,0x80000,2400.03,5.416,96.7,0.73,761.66
1773022914.308617,69.2,0x80000,2400.02,7.163,96.9,0.73,761.66
1773022914.4694865,69.7,0x80000,2400.02,5.155,95.2,0.73,761.66
1773022914.6391878,69.2,0x80000,2400.02,7.175,95.5,0.73,761.66
1773022914.7867444,68.1,0x80000,2400.03,2.604,71.7,0.74,761.66
