timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773018312.9916584,73.6,0x80000,2400.03,7.048,95.2,0.63,856.23
1773018313.1543355,73.6,0x80000,2400.03,7.191,95.4,0.63,856.71
1773018313.3250573,75.2,0x80000,2400.03,6.883,93.9,0.63,856.71
1773018313.4867895,72.5,0x80000,2400.02,5.625,92.1,0.63,856.71
1773018313.6481764,74.1,0x80000,2400.03,7.012,95.2,0.63,856.71
1773018313.8016005,73.0,0x80000,2400.03,7.142,80.3,0.63,856.71
1773018313.958035,73.0,0x80000,2400.03,6.837,95.2,0.62,862.76
1773018314.1272168,74.7,0x80000,2400.03,7.102,97.0,0.62,869.69
1773018314.2800705,73.6,0x80000,2400.03,6.762,96.7,0.62,876.02
1773018314.4402368,73.0,0x80000,2400.03,7.096,96.8,0.62,876.4
1773018314.614415,73.0,0x80000,2400.02,7.147,95.7,0.62,876.4
1773018314.7774823,73.0,0x80000,2400.03,7.409,95.3,0.62,877.15
1773018314.953081,73.0,0x80000,2400.03,7.413,95.7,0.62,877.15
1773018315.1228342,73.6,0x80000,2400.03,7.062,98.5,0.62,877.15
1773018315.2956307,74.1,0x80000,2400.02,7.099,98.6,0.62,877.15
1773018315.4594715,73.0,0x80000,2400.02,7.611,98.5,0.62,876.9
1773018315.6331143,73.6,0x80000,2400.04,5.237,98.6,0.62,876.9
1773018315.8024745,74.1,0x80000,2400.03,7.994,97.0,0.62,876.9
1773018315.976148,74.1,0x80000,2400.03,6.736,97.2,0.62,876.9
1773018316.153402,73.6,0x80000,2400.02,7.239,100.0,0.62,876.9
1773018316.3248951,73.6,0x80000,2400.03,7.058,98.5,0.62,876.9
1773018316.4908843,72.5,0x80000,2400.04,7.202,97.1,0.62,876.9
1773018316.658693,74.7,0x80000,2400.03,5.355,95.5,0.62,876.9
1773018316.827589,73.0,0x80000,2400.02,7.22,97.1,0.62,876.9
1773018317.0067668,74.1,0x80000,2400.04,7.09,98.6,0.62,876.9
1773018317.1799502,75.2,0x80000,2400.03,6.98,100.0,0.62,876.9
1773018317.3537607,72.5,0x80000,2400.02,7.214,98.6,0.62,876.9
1773018317.5234444,75.2,0x80000,2400.03,6.96,97.0,0.62,876.9
1773018317.6776302,74.1,0x80000,2400.03,7.188,96.7,0.62,876.9
1773018317.8489237,74.1,0x80000,2400.02,7.426,98.6,0.62,876.9
1773018318.0103562,75.2,0x80000,2400.03,7.104,98.4,0.62,876.9
1773018318.1778617,74.1,0x80000,2400.03,7.456,98.5,0.62,876.9
1773018318.3486485,74.7,0x80000,2400.04,6.669,95.6,0.62,876.9
1773018318.503784,73.6,0x80000,2400.02,6.857,96.8,0.62,876.9
1773018318.6792443,74.1,0x80000,2400.03,7.371,97.1,0.62,876.9
1773018318.850953,74.7,0x80000,2400.03,6.933,97.1,0.62,876.65
1773018319.0134966,73.6,0x80000,2400.02,7.899,93.7,0.62,876.15
1773018319.1929739,74.7,0x80000,2300.03,7.13,97.2,0.62,876.15
1773018319.358978,73.6,0x80000,2400.02,6.942,97.1,0.62,876.15
1773018319.5295599,73.0,0x80000,2400.03,7.378,97.1,0.62,876.15
1773018319.7040603,75.2,0x80000,2400.03,6.96,98.6,0.62,876.15
1773018319.8685699,74.1,0x80000,2400.02,7.175,95.5,0.62,876.15
1773018320.0338402,73.6,0x80000,2300.04,7.019,95.5,0.62,876.15
1773018320.2042081,74.1,0x80000,2400.03,7.271,98.6,0.62,876.15
1773018320.3663971,74.1,0x80000,2400.03,6.995,100.0,0.62,876.15
1773018320.5364153,73.0,0x80000,2400.04,7.129,97.0,0.62,876.15
1773018320.6939943,74.7,0x80000,2400.02,7.199,98.4,0.62,876.15
1773018320.8663313,74.1,0x80000,2400.02,7.189,98.5,0.62,876.15
1773018321.0395699,74.1,0x80000,2400.02,7.137,97.2,0.62,876.15
1773018321.2002122,73.0,0x80000,2400.02,7.363,98.4,0.62,876.15
1773018321.3706524,73.6,0x80000,2400.03,7.71,98.5,0.62,876.15
1773018321.5418808,73.6,0x80000,2400.03,7.468,98.5,0.62,876.15
1773018321.7016504,73.6,0x80000,2400.03,5.271,95.4,0.62,876.15
1773018321.8824258,75.2,0x80000,2400.03,5.395,97.3,0.62,876.15
1773018322.0545068,74.1,0x80000,2400.03,7.54,100.0,0.62,876.15
1773018322.2300339,74.1,0x80000,2400.03,7.19,95.8,0.62,875.9
1773018322.3984017,75.7,0x80000,2400.03,7.427,98.5,0.62,875.9
1773018322.5602295,75.2,0x80000,2400.02,7.483,96.9,0.62,875.9
1773018322.7270136,75.7,0x80000,2400.03,7.158,97.0,0.62,875.9
1773018322.9038632,73.6,0x80000,2400.02,7.206,98.6,0.62,875.4
1773018323.0831912,73.6,0x80000,2400.03,7.735,97.2,0.62,875.4
1773018323.243795,74.1,0x80000,2400.03,7.479,98.4,0.62,874.9
1773018323.4149044,74.1,0x80000,2400.03,7.605,97.1,0.63,874.9
1773018323.5856805,74.1,0x80000,2400.03,7.039,97.2,0.63,874.9
1773018323.7484286,74.1,0x80000,2400.04,7.275,100.0,0.63,874.9
1773018323.9184587,74.7,0x80000,2400.02,7.205,97.1,0.63,874.9
1773018324.0820322,73.6,0x80000,2400.03,7.285,97.0,0.63,874.9
1773018324.264859,73.6,0x80000,2400.03,7.511,94.4,0.63,874.9
1773018324.430486,74.7,0x80000,2400.04,7.333,98.5,0.63,874.9
1773018324.5804226,74.7,0x80000,2400.03,7.391,98.4,0.63,874.9
1773018324.7487216,73.0,0x80000,2400.03,7.462,98.5,0.63,874.9
1773018324.9187064,73.6,0x80000,2400.02,7.397,100.0,0.63,874.9
1773018325.1004784,74.1,0x80000,2400.03,7.186,97.3,0.63,874.9
1773018325.2560084,74.1,0x80000,2400.02,6.738,98.4,0.63,874.9
1773018325.4156637,75.2,0x80000,2400.03,6.944,95.4,0.63,874.9
1773018325.5756328,74.1,0x80000,2400.02,7.109,98.4,0.63,874.9
1773018325.7491605,73.0,0x80000,2400.03,7.325,98.6,0.63,874.9
1773018325.9170082,75.2,0x80000,2400.02,7.398,98.5,0.63,873.9
1773018326.0879128,74.7,0x80000,2400.02,6.807,100.0,0.63,873.9
1773018326.2657988,74.7,0x80000,2400.02,7.478,98.6,0.63,873.9
1773018326.4315326,74.7,0x80000,2400.02,7.331,100.0,0.63,873.9
1773018326.600982,74.7,0x80000,2400.02,7.42,98.6,0.63,873.9
1773018326.7732809,74.7,0x80000,2400.04,7.643,98.6,0.63,873.9
1773018326.934487,74.1,0x80000,2400.03,7.297,98.5,0.63,873.9
1773018327.1048594,74.7,0x80000,2400.03,5.651,98.5,0.63,873.9
1773018327.2580993,74.7,0x80000,2400.03,6.965,96.7,0.63,873.9
1773018327.411113,74.1,0x80000,2400.02,7.382,98.3,0.63,873.9
1773018327.5813653,74.7,0x80000,2300.03,5.532,98.5,0.63,873.65
1773018327.760916,75.2,0x80000,2400.02,5.473,95.8,0.63,873.65
1773018327.9118364,73.6,0x80000,2400.03,7.438,98.4,0.63,873.65
1773018328.0899553,74.1,0x80000,2400.02,7.398,100.0,0.63,873.65
1773018328.2646093,74.7,0x80000,2400.03,7.052,97.1,0.63,873.65
1773018328.433419,74.1,0x80000,2400.02,7.277,98.5,0.63,873.4
1773018328.6132293,74.7,0x80000,2400.03,7.49,98.6,0.63,873.4
1773018328.7883167,76.3,0x80000,2400.03,6.638,98.6,0.63,873.4
1773018328.9535637,74.7,0x80000,2400.02,5.877,96.9,0.62,873.15
1773018329.113799,74.1,0x80000,2400.03,7.534,93.7,0.62,873.4
1773018329.2696114,74.1,0x80000,2400.02,6.932,96.8,0.62,873.65
1773018329.4449723,74.1,0x80000,2400.03,7.548,95.8,0.62,873.4
1773018329.6235838,74.1,0x80000,2400.03,7.304,100.0,0.62,873.4
1773018329.7966957,74.1,0x80000,2400.02,6.994,98.6,0.62,873.4
1773018329.9631257,73.6,0x80000,2400.02,7.288,98.5,0.62,873.4
1773018330.140072,74.7,0x80000,2400.04,6.846,98.6,0.62,873.15
1773018330.2940829,74.1,0x80000,2400.04,7.478,98.4,0.62,873.15
1773018330.4613779,73.0,0x80000,2400.03,7.372,100.0,0.62,873.15
1773018330.6448958,74.1,0x80000,2400.03,7.486,98.6,0.62,873.15
1773018330.8030055,75.2,0x80000,2300.03,6.732,96.8,0.62,873.15
1773018330.9699476,73.6,0x80000,2400.03,7.057,95.6,0.62,873.15
1773018331.1340275,74.7,0x80000,2400.02,7.401,100.0,0.62,873.15
1773018331.3001533,75.2,0x80000,2400.03,7.246,98.5,0.62,873.15
1773018331.4737108,74.7,0x80000,2400.02,7.244,98.6,0.62,873.15
1773018331.6492062,74.1,0x80000,2400.03,7.169,97.1,0.62,870.65
1773018331.811193,74.7,0x80000,2300.03,7.439,98.5,0.62,870.4
1773018331.97648,74.7,0x80000,2400.03,7.563,98.5,0.62,870.4
1773018332.1594362,73.6,0x80000,2400.03,7.076,98.6,0.62,870.4
1773018332.3329318,74.7,0x80000,2400.03,7.425,97.1,0.62,870.4
1773018332.491633,74.7,0x80000,2400.03,7.232,98.4,0.62,870.4
1773018332.6546824,74.1,0x80000,2400.03,7.014,98.5,0.62,870.15
1773018332.8378732,73.6,0x80000,2400.03,7.24,98.6,0.63,870.15
1773018333.0146055,74.7,0x80000,2400.04,7.681,100.0,0.63,870.15
1773018333.1830325,74.7,0x80000,2400.04,7.107,97.0,0.63,870.15
1773018333.3549876,74.7,0x80000,2400.02,7.118,98.6,0.63,870.15
1773018333.5314584,75.2,0x80000,2400.03,7.0,95.8,0.63,869.9
1773018333.7022963,73.6,0x80000,2400.02,7.371,98.5,0.63,869.9
1773018333.8674612,75.2,0x80000,2400.03,5.472,93.9,0.63,869.9
1773018334.038428,74.1,0x80000,2400.03,7.518,100.0,0.63,869.9
1773018334.2081835,73.0,0x80000,2400.02,6.997,97.1,0.63,869.9
1773018334.3817925,74.7,0x80000,2400.03,6.972,98.6,0.63,869.9
1773018334.5419726,74.1,0x80000,2300.03,7.233,98.4,0.63,869.9
1773018334.7130122,74.7,0x80000,2400.04,6.414,98.5,0.63,869.9
1773018334.8680308,73.6,0x80000,2400.02,7.536,98.4,0.63,869.9
1773018335.0420988,75.7,0x80000,2400.03,7.429,100.0,0.63,869.9
1773018335.2116811,74.1,0x80000,2400.03,7.192,92.8,0.63,869.65
1773018335.3833406,75.2,0x80000,2400.03,7.51,100.0,0.63,869.65
1773018335.5566921,75.2,0x80000,2400.03,7.383,95.7,0.63,869.4
1773018335.7203956,74.7,0x80000,2400.02,7.454,100.0,0.63,869.4
1773018335.9084275,74.1,0x80000,2400.03,7.52,97.3,0.63,869.15
1773018336.1811738,74.7,0x80000,2400.04,7.64,99.1,0.63,869.15
1773018336.3406906,74.1,0x80000,2400.03,7.546,98.4,0.63,869.15
1773018336.5013552,74.1,0x80000,2400.02,5.407,96.9,0.63,869.15
1773018336.6742043,74.1,0x80000,2400.03,7.45,98.6,0.63,869.15
1773018336.8474743,75.7,0x80000,2400.02,7.289,98.6,0.63,869.15
1773018337.0236766,75.2,0x80000,2400.02,7.574,97.2,0.63,868.9
1773018337.1810987,74.7,0x80000,2400.02,7.383,98.4,0.63,868.9
1773018337.3597524,73.6,0x80000,2400.03,7.139,98.6,0.63,868.9
1773018337.5289297,74.1,0x80000,2400.03,7.317,100.0,0.63,868.9
1773018337.7082527,74.7,0x80000,2400.03,7.268,94.5,0.62,868.9
1773018337.8939464,73.6,0x80000,2400.03,5.531,93.1,0.62,869.4
1773018338.0743928,73.6,0x80000,2400.03,6.98,94.4,0.62,869.4
1773018338.2461696,74.1,0x80000,2400.04,6.958,95.6,0.62,869.4
1773018338.4150825,74.1,0x80000,2400.03,7.443,95.5,0.62,869.4
1773018338.5890913,74.1,0x80000,2400.03,7.115,98.6,0.62,869.4
1773018338.7614553,73.0,0x80000,2400.02,7.331,94.1,0.62,869.15
1773018338.928767,74.1,0x80000,2400.03,6.706,97.1,0.62,869.15
1773018339.107424,75.2,0x80000,2400.03,4.43,98.6,0.62,869.15
1773018339.2775326,73.0,0x80000,2400.03,7.186,95.6,0.62,868.9
1773018339.4274862,74.7,0x80000,2400.02,7.388,96.7,0.63,868.9
1773018339.604116,73.6,0x80000,2400.02,7.227,94.4,0.63,868.4
1773018339.775767,74.1,0x80000,2400.02,7.545,98.6,0.63,868.4
1773018339.9381688,73.6,0x80000,2400.02,7.209,98.4,0.63,868.4
1773018340.1008031,75.7,0x80000,2400.03,7.297,98.5,0.63,868.4
1773018340.2689338,74.1,0x80000,2400.02,7.203,98.5,0.63,868.4
1773018340.4322932,74.1,0x80000,2400.03,7.392,97.0,0.63,868.4
1773018340.595166,74.1,0x80000,2400.02,7.403,98.5,0.63,868.4
1773018340.755973,74.1,0x80000,2400.02,7.383,98.5,0.63,868.4
1773018340.9300573,74.1,0x80000,2400.02,7.096,97.1,0.63,868.4
1773018341.1030674,74.7,0x80000,2400.02,7.318,100.0,0.63,868.4
1773018341.2812836,74.7,0x80000,2400.04,7.143,97.2,0.63,868.15
1773018341.4568944,75.2,0x80000,2400.03,6.818,98.6,0.63,868.15
1773018341.6309958,74.7,0x80000,2400.03,7.405,98.6,0.63,868.15
1773018341.786881,73.6,0x80000,2400.03,5.595,96.8,0.63,868.15
1773018341.9643493,74.1,0x80000,2400.02,7.412,98.6,0.63,868.15
1773018342.1338546,74.7,0x80000,2400.03,7.175,95.5,0.63,868.15
1773018342.3034868,75.2,0x80000,2400.03,6.794,100.0,0.63,867.9
1773018342.4788275,75.7,0x80000,2400.02,7.338,98.6,0.63,867.9
1773018342.6396127,75.2,0x80000,2400.03,6.977,95.2,0.63,867.9
1773018342.805822,74.1,0x80000,2400.03,7.315,96.9,0.63,867.9
1773018342.966418,74.7,0x80000,2400.03,5.38,95.4,0.63,867.65
1773018343.1404114,75.7,0x80000,2400.03,6.912,98.6,0.63,867.65
1773018343.3017325,74.1,0x80000,2400.04,7.476,96.9,0.63,867.65
1773018343.469104,75.2,0x80000,2400.02,7.274,98.5,0.63,867.65
1773018343.6304994,74.7,0x80000,2400.03,7.518,96.9,0.63,867.65
1773018343.7970796,75.7,0x80000,2400.04,7.383,98.4,0.63,867.65
1773018343.9612095,75.2,0x80000,2400.03,7.372,97.0,0.63,867.65
1773018344.1267965,74.1,0x80000,2400.04,7.349,100.0,0.63,867.65
1773018344.2992024,75.7,0x80000,2400.03,7.573,98.6,0.63,867.65
1773018344.462155,75.7,0x80000,2400.02,6.698,98.4,0.63,867.65
1773018344.6272178,73.6,0x80000,2400.03,7.453,98.5,0.63,867.65
1773018344.801013,74.1,0x80000,2400.03,7.492,98.6,0.63,867.65
1773018344.971059,74.1,0x80000,2400.03,7.304,100.0,0.63,867.65
1773018345.1508284,74.1,0x80000,2400.03,7.578,100.0,0.63,867.65
1773018345.3055818,74.7,0x80000,2400.04,7.467,96.8,0.63,867.65
1773018345.474244,74.1,0x80000,2400.03,7.26,98.5,0.63,867.15
1773018345.642451,75.2,0x80000,2400.03,6.715,98.5,0.63,867.15
1773018345.816147,74.1,0x80000,2300.02,6.001,95.7,0.63,867.15
1773018345.9920123,74.1,0x80000,2400.03,7.783,98.6,0.63,867.15
1773018346.1652355,75.7,0x80000,2400.03,7.165,100.0,0.63,867.15
1773018346.3299577,74.1,0x80000,2400.02,7.507,98.5,0.63,867.15
1773018346.4853008,74.1,0x80000,2400.04,6.615,96.8,0.63,867.15
1773018346.6567543,74.7,0x80000,2400.02,7.023,98.6,0.63,867.15
1773018346.8383152,73.6,0x80000,2400.04,7.36,100.0,0.63,867.15
1773018347.0064073,74.7,0x80000,2400.03,7.547,98.5,0.63,867.15
1773018347.180285,74.1,0x80000,2400.03,7.364,97.1,0.63,867.15
1773018347.3431153,75.7,0x80000,2400.03,7.411,98.5,0.63,867.15
1773018347.5206418,74.1,0x80000,2400.03,7.751,100.0,0.63,867.15
1773018347.681338,74.1,0x80000,2400.03,5.603,98.5,0.63,867.15
1773018347.8452983,74.1,0x80000,2400.03,6.697,98.5,0.63,867.15
1773018348.014643,74.7,0x80000,2400.03,7.552,91.0,0.63,866.65
1773018348.170977,74.1,0x80000,2400.02,7.084,96.8,0.63,866.65
1773018348.3318295,74.1,0x80000,2400.02,6.865,100.0,0.63,866.65
1773018348.504469,73.6,0x80000,2400.02,7.042,98.6,0.63,866.65
1773018348.6748562,75.7,0x80000,2400.03,7.137,98.5,0.63,866.65
1773018348.8591578,75.2,0x80000,2400.04,7.222,97.3,0.63,866.4
1773018349.027325,76.3,0x80000,2400.03,6.773,98.5,0.63,866.4
1773018349.1922557,73.6,0x80000,2400.03,7.382,98.5,0.63,866.4
1773018349.3574214,73.6,0x80000,2400.03,6.882,95.5,0.62,873.05
1773018349.5178924,74.1,0x80000,2400.03,6.463,93.7,0.63,880.52
1773018349.6768837,74.1,0x80000,2400.03,7.093,96.8,0.62,887.2
1773018349.832632,73.6,0x80000,2400.02,7.526,90.3,0.62,890.62
1773018350.0102572,73.6,0x80000,2400.03,7.75,95.7,0.62,890.64
1773018350.182342,73.6,0x80000,2400.03,7.606,97.1,0.62,890.65
1773018350.340175,74.1,0x80000,2400.02,7.546,98.4,0.62,890.65
1773018350.500021,73.6,0x80000,2400.02,7.53,96.9,0.62,890.65
1773018350.6672766,76.3,0x80000,2400.03,7.653,98.5,0.62,890.65
1773018350.8305013,73.6,0x80000,2400.02,5.687,96.9,0.62,890.65
1773018351.0031857,74.7,0x80000,2400.02,7.146,100.0,0.62,890.65
1773018351.1770697,75.2,0x80000,2400.02,7.267,97.1,0.62,890.65
1773018351.3350358,74.7,0x80000,2400.03,6.997,98.4,0.62,890.65
1773018351.5108993,73.6,0x80000,2400.04,6.309,95.5,0.63,890.65
1773018351.681939,75.2,0x80000,2400.02,7.331,98.6,0.63,890.65
1773018351.842453,75.2,0x80000,2400.03,7.063,100.0,0.63,890.4
1773018352.0109208,75.2,0x80000,2400.03,7.239,98.5,0.63,890.4
1773018352.1780612,74.1,0x80000,2400.02,7.029,96.9,0.63,890.4
1773018352.3455198,74.1,0x80000,2300.03,7.53,97.1,0.62,890.4
1773018352.5107534,74.7,0x80000,2400.02,7.489,98.5,0.62,890.4
1773018352.67414,74.7,0x80000,2400.02,7.385,98.5,0.62,890.4
1773018352.850015,74.1,0x80000,2400.03,5.449,98.6,0.62,890.4
1773018353.0101302,74.1,0x80000,2400.02,7.252,96.9,0.62,890.4
1773018353.1812775,74.7,0x80000,2400.03,7.157,94.2,0.62,890.15
1773018353.3339908,75.7,0x80000,2400.04,7.269,98.3,0.62,890.15
1773018353.5053542,74.1,0x80000,2400.04,6.843,100.0,0.62,890.15
1773018353.670678,74.7,0x80000,2400.03,6.673,97.0,0.62,890.15
1773018353.8267822,75.7,0x80000,2400.02,7.128,95.2,0.63,890.15
1773018353.9810228,75.2,0x80000,2400.04,6.489,96.7,0.63,890.15
1773018354.1491053,73.6,0x80000,2400.03,7.443,97.1,0.63,890.15
1773018354.3134284,74.1,0x80000,2400.03,5.401,98.5,0.63,890.15
1773018354.4926717,74.7,0x80000,2400.03,7.406,98.6,0.63,890.15
1773018354.6500657,73.6,0x80000,2400.04,6.913,96.9,0.63,890.15
1773018354.8196807,74.1,0x80000,2400.03,6.792,98.5,0.63,890.15
1773018354.9776366,74.7,0x80000,2400.03,7.065,93.5,0.63,890.15
1773018355.1364248,74.1,0x80000,2400.02,7.238,98.4,0.63,890.15
1773018355.305922,73.6,0x80000,2400.02,7.427,98.5,0.63,890.15
1773018355.463226,74.7,0x80000,2400.03,7.326,98.4,0.63,889.9
1773018355.6413207,74.1,0x80000,2400.03,7.381,100.0,0.63,889.9
1773018355.8221884,73.6,0x80000,2400.02,7.518,95.9,0.63,889.65
1773018355.9895098,74.1,0x80000,2400.04,5.349,97.0,0.63,889.65
1773018356.1644127,73.6,0x80000,2400.02,7.544,98.6,0.63,889.65
1773018356.3216076,74.1,0x80000,2400.03,7.377,98.4,0.63,889.65
1773018356.4932353,73.6,0x80000,2400.04,7.399,94.3,0.63,889.4
1773018356.6740184,74.1,0x80000,2400.02,7.591,100.0,0.63,889.4
1773018356.847941,74.1,0x80000,2400.02,7.402,97.1,0.63,889.4
1773018357.0220869,73.6,0x80000,2400.02,6.696,98.6,0.63,889.4
1773018357.2022262,74.7,0x80000,2400.02,7.633,98.6,0.63,888.9
1773018357.373693,74.7,0x80000,2400.02,7.445,98.6,0.63,888.65
1773018357.5484161,74.7,0x80000,2400.03,5.343,98.5,0.63,888.65
1773018357.7228138,74.7,0x80000,2400.03,7.123,98.6,0.63,888.65
1773018357.899083,74.7,0x80000,2400.03,7.156,98.6,0.63,889.04
1773018358.0714734,73.6,0x80000,2400.03,7.391,95.5,0.62,889.04
1773018358.2462769,74.7,0x80000,2300.03,7.341,94.3,0.61,889.04
1773018358.4174805,73.6,0x80000,2400.04,7.465,98.5,0.61,889.04
1773018358.5860174,73.0,0x80000,2400.03,7.529,98.5,0.61,889.04
1773018358.7633355,74.1,0x80000,2400.03,7.317,100.0,0.61,889.04
1773018358.9331675,74.1,0x80000,2400.02,7.156,97.1,0.61,889.04
1773018359.091139,73.6,0x80000,2400.02,7.402,95.2,0.61,888.79
1773018359.2528822,75.7,0x80000,2400.03,6.302,96.9,0.62,888.79
1773018359.4192128,74.7,0x80000,2400.02,7.14,92.5,0.62,888.54
1773018359.5791469,74.7,0x80000,2400.02,7.061,93.7,0.62,888.54
1773018359.740834,73.6,0x80000,2400.03,7.606,98.4,0.62,888.54
1773018359.9157686,75.2,0x80000,2400.03,6.98,98.6,0.62,888.54
1773018360.0662377,73.6,0x80000,2400.03,7.597,91.8,0.62,888.54
1773018360.2400959,74.1,0x80000,2400.02,7.045,100.0,0.62,888.54
1773018360.40045,73.6,0x80000,2400.03,6.649,96.9,0.62,888.54
1773018360.563482,73.0,0x80000,2400.03,7.009,96.9,0.62,888.54
1773018360.721109,74.1,0x80000,2300.02,7.508,98.4,0.62,888.54
1773018360.8923228,74.1,0x80000,2400.03,7.256,95.7,0.62,888.54
1773018361.0513089,73.6,0x80000,2400.03,7.345,98.4,0.62,888.54
1773018361.2081628,75.2,0x80000,2400.03,7.242,98.4,0.62,888.54
1773018361.3818457,75.2,0x80000,2400.03,7.203,98.6,0.62,888.54
1773018361.5421023,74.1,0x80000,2400.02,7.241,98.4,0.62,888.54
1773018361.7082772,74.7,0x80000,2400.04,7.826,97.0,0.62,888.54
1773018361.8855114,74.1,0x80000,2400.02,7.019,97.1,0.62,888.54
1773018362.047528,74.1,0x80000,2400.03,7.368,98.5,0.62,888.54
1773018362.2268054,74.1,0x80000,2400.03,7.336,98.6,0.62,888.54
1773018362.38611,74.1,0x80000,2400.02,7.097,96.9,0.62,888.54
1773018362.5554817,75.2,0x80000,2400.02,7.45,98.5,0.62,888.29
1773018362.7349105,74.1,0x80000,2400.03,5.394,97.1,0.62,887.79
1773018362.9033625,74.7,0x80000,2400.03,5.355,95.7,0.62,887.79
1773018363.0754037,74.1,0x80000,2400.02,7.209,95.6,0.62,887.79
1773018363.2404013,75.2,0x80000,2400.03,7.366,97.0,0.62,887.79
1773018363.4091604,74.7,0x80000,2400.02,7.781,98.5,0.62,887.79
1773018363.5840926,74.7,0x80000,2400.02,6.926,98.6,0.62,887.79
1773018363.7417464,75.2,0x80000,2400.03,7.112,96.7,0.62,887.54
1773018363.9139078,75.7,0x80000,2400.03,7.339,98.6,0.62,887.54
1773018364.0733087,74.1,0x80000,2400.02,7.487,98.4,0.62,887.54
1773018364.2437682,74.1,0x80000,2400.02,7.502,95.7,0.63,887.54
1773018364.4157526,75.2,0x80000,2400.03,7.296,97.0,0.62,887.54
1773018364.5721211,74.1,0x80000,2400.03,7.483,98.5,0.62,887.54
1773018364.7469144,75.2,0x80000,2400.03,6.914,98.6,0.62,887.54
1773018364.9057453,73.6,0x80000,2400.02,7.326,98.4,0.62,887.54
