timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773015915.806256,69.2,0x80000,2400.02,6.749,55.0,1.07,503.1
1773015915.9615667,68.1,0x80000,2400.03,6.608,54.1,1.07,503.1
1773015916.1174035,68.1,0x80000,2400.02,6.763,54.8,1.07,503.1
1773015916.2736049,69.7,0x80000,2400.02,6.652,56.5,1.07,503.1
1773015916.4281664,68.1,0x80000,2400.03,6.632,54.8,1.07,503.1
1773015916.58391,69.2,0x80000,2400.03,6.667,55.7,1.07,503.1
1773015916.7394214,69.7,0x80000,2400.02,6.718,59.7,1.07,503.1
1773015916.8950036,68.1,0x80000,2400.02,6.645,57.1,1.07,503.1
1773015917.0498018,68.1,0x80000,2400.03,6.67,55.0,1.07,503.1
1773015917.2043355,69.2,0x80000,2400.02,6.713,54.8,1.07,503.1
1773015917.3591743,68.6,0x80000,2400.02,6.567,54.1,1.07,503.1
1773015917.5139875,68.6,0x80000,2400.02,6.785,57.4,1.07,503.1
1773015917.6699111,68.6,0x80000,2400.02,6.652,54.8,1.07,503.1
1773015917.8253882,68.1,0x80000,2400.03,6.642,54.1,1.07,503.1
1773015917.9807363,68.6,0x80000,2400.02,6.651,54.8,1.07,503.1
1773015918.1358972,68.1,0x80000,2400.03,6.66,54.8,1.07,503.1
1773015918.2902887,69.2,0x80000,2400.02,6.697,55.7,1.07,503.1
1773015918.4458814,68.6,0x80000,2400.03,6.621,54.8,1.07,503.1
1773015918.6006916,69.2,0x80000,2400.04,6.589,56.5,1.07,503.1
1773015918.756855,69.2,0x80000,2400.02,6.605,54.8,1.07,503.1
1773015918.914476,67.0,0x80000,2400.03,6.905,59.7,1.07,503.1
1773015919.0698261,69.7,0x80000,2400.03,6.769,55.7,1.07,503.1
1773015919.2244778,68.6,0x80000,2400.02,6.648,54.1,1.07,503.1
1773015919.3793914,68.1,0x80000,2400.02,6.645,55.6,1.07,503.1
1773015919.5380402,68.1,0x80000,2400.02,6.94,55.6,1.07,503.1
1773015919.6939666,69.7,0x80000,2400.02,6.657,55.0,1.07,503.1
1773015919.8494527,68.1,0x80000,2400.03,6.653,55.6,1.07,503.1
1773015920.0041447,68.1,0x80000,2400.02,7.506,54.8,1.07,503.1
1773015920.1605587,69.2,0x80000,2400.03,6.759,54.8,1.07,503.1
1773015920.3153903,69.2,0x80000,2400.03,6.768,54.8,1.07,503.1
1773015920.4701898,68.6,0x80000,2400.03,6.748,55.7,1.07,503.1
1773015920.626916,69.2,0x80000,2400.02,6.144,54.8,1.07,503.1
1773015920.7832618,69.7,0x80000,2400.03,6.462,58.1,1.07,503.1
1773015920.9389644,68.6,0x80000,2400.03,6.648,56.5,1.07,503.1
1773015921.0934062,68.1,0x80000,2400.03,6.639,54.1,1.07,503.1
1773015921.2493951,68.6,0x80000,2400.02,6.469,54.8,1.07,503.1
1773015921.4052918,68.1,0x80000,2400.02,6.762,55.7,1.07,503.1
1773015921.560689,69.2,0x80000,2400.03,6.638,56.5,1.07,503.1
1773015921.7153444,68.1,0x80000,2400.03,6.753,54.8,1.07,503.1
1773015921.870562,69.2,0x80000,2400.04,6.728,55.6,1.07,503.1
1773015922.025167,69.2,0x80000,2400.03,6.749,55.7,1.07,503.1
1773015922.180804,69.2,0x80000,2400.02,6.743,55.7,1.07,503.1
1773015922.3404906,68.6,0x80000,2400.02,6.757,81.0,1.07,503.1
1773015922.5024939,68.6,0x80000,2400.02,6.921,81.0,1.07,502.85
1773015922.6682112,67.5,0x80000,2400.02,6.972,80.0,1.07,502.85
1773015922.823495,67.5,0x80000,2400.03,6.682,55.7,1.07,502.85
1773015922.9788322,68.6,0x80000,2400.03,6.964,54.1,1.07,502.85
1773015923.1346428,69.2,0x80000,2400.03,6.639,54.8,1.07,502.85
1773015923.2892313,70.3,0x80000,2400.03,6.629,55.6,1.07,502.85
1773015923.4452603,69.2,0x80000,2400.04,5.882,54.8,1.07,502.85
1773015923.600581,69.2,0x80000,2400.03,6.753,56.5,1.07,502.85
1773015923.7561069,68.6,0x80000,2400.03,6.635,54.1,1.07,502.85
1773015923.910807,69.2,0x80000,2400.02,6.646,54.1,1.07,502.85
1773015924.0661287,69.2,0x80000,2400.03,6.754,54.8,1.07,502.85
1773015924.2210023,69.2,0x80000,2400.03,6.611,54.8,1.07,502.85
1773015924.3758695,68.6,0x80000,2400.03,6.611,55.7,1.07,502.85
1773015924.5300534,69.7,0x80000,2400.04,6.671,55.7,1.07,502.85
1773015924.6860719,69.2,0x80000,2400.03,6.695,54.8,1.07,502.85
1773015924.8418338,69.7,0x80000,2400.03,6.293,55.7,1.07,502.85
1773015924.9971266,69.7,0x80000,2400.03,6.641,54.8,1.07,502.85
1773015925.1524863,69.2,0x80000,2400.03,6.74,54.8,1.07,502.85
1773015925.3074787,68.6,0x80000,2400.04,6.515,56.5,1.07,502.85
1773015925.4622397,68.1,0x80000,2400.04,7.278,55.7,1.07,502.85
1773015925.617467,68.6,0x80000,2400.02,6.574,54.8,1.07,502.85
1773015925.7718544,69.2,0x80000,2400.02,6.889,55.7,1.07,502.85
1773015925.9276557,69.2,0x80000,2400.03,5.376,54.8,1.07,502.85
1773015926.0826297,68.6,0x80000,2400.02,6.584,54.8,1.07,502.85
1773015926.238074,69.2,0x80000,2400.03,6.749,56.5,1.07,502.85
1773015926.3929687,68.1,0x80000,2400.02,6.674,54.1,1.07,502.85
1773015926.5478947,69.2,0x80000,2400.02,6.667,56.7,1.07,502.85
1773015926.7028608,69.7,0x80000,2400.02,6.454,54.8,1.07,502.85
1773015926.858034,69.2,0x80000,2400.02,6.577,56.5,1.07,502.85
1773015927.0122712,69.7,0x80000,2400.03,6.772,54.1,1.07,502.85
1773015927.167266,68.6,0x80000,2400.03,6.348,56.5,1.07,502.85
1773015927.3229232,70.3,0x80000,2400.03,6.624,54.1,1.07,502.85
1773015927.4780643,68.1,0x80000,2400.02,6.619,55.6,1.07,502.85
1773015927.633761,68.1,0x80000,2400.03,6.618,57.4,1.07,502.85
1773015927.7886527,69.7,0x80000,2400.04,6.581,54.8,1.07,502.85
1773015927.9436874,69.2,0x80000,2400.02,6.662,54.8,1.07,502.85
1773015928.0990903,70.3,0x80000,2400.02,7.411,54.8,1.07,502.85
1773015928.2540424,68.1,0x80000,2400.02,6.698,54.8,1.07,502.85
1773015928.4096847,69.2,0x80000,2400.02,6.718,54.8,1.07,502.85
1773015928.565079,69.7,0x80000,2400.02,6.903,55.7,1.07,502.85
1773015928.720209,68.6,0x80000,2400.03,6.599,55.7,1.07,502.85
1773015928.8753667,70.3,0x80000,2400.04,6.684,55.6,1.07,502.85
1773015929.0336182,69.2,0x80000,2400.02,6.641,58.7,1.07,502.85
1773015929.1892364,69.2,0x80000,2400.03,6.664,55.7,1.07,502.85
1773015929.3440666,70.8,0x80000,2400.03,6.521,54.1,1.07,502.85
1773015929.4991922,68.6,0x80000,2400.03,5.662,56.5,1.07,502.85
1773015929.6539128,68.1,0x80000,2400.02,6.563,55.7,1.07,502.85
1773015929.8089511,69.2,0x80000,2400.03,6.783,54.8,1.07,502.85
1773015929.9638438,69.2,0x80000,2400.03,6.563,54.8,1.07,502.85
1773015930.1184669,69.7,0x80000,2400.04,6.333,54.8,1.07,502.85
1773015930.2736547,69.2,0x80000,2400.04,6.703,54.1,1.07,502.85
1773015930.430111,68.6,0x80000,2400.02,6.752,54.8,1.07,502.85
1773015930.584342,69.2,0x80000,2400.03,6.694,55.7,1.07,502.85
1773015930.7397425,69.2,0x80000,2400.03,6.676,56.5,1.07,502.85
1773015930.8960254,69.2,0x80000,2400.02,6.461,58.1,1.07,502.85
1773015931.0509028,68.6,0x80000,2400.02,6.607,57.4,1.07,502.85
1773015931.2063735,69.7,0x80000,2400.03,6.74,54.8,1.07,502.85
1773015931.3614628,69.2,0x80000,2400.02,6.67,54.8,1.07,502.85
1773015931.5167193,68.6,0x80000,2400.03,6.526,57.4,1.07,502.85
1773015931.6722937,68.6,0x80000,2400.03,6.665,54.8,1.07,502.85
1773015931.834204,70.3,0x80000,2400.02,6.765,76.6,1.07,502.85
1773015931.9959314,70.3,0x80000,2400.02,6.712,82.5,1.07,502.6
1773015932.1618462,69.7,0x80000,2400.03,7.09,81.5,1.07,502.6
1773015932.3171327,69.2,0x80000,2400.03,6.756,58.7,1.07,502.6
1773015932.472216,69.2,0x80000,2400.02,6.615,54.8,1.07,502.6
1773015932.6277828,69.2,0x80000,2400.02,6.373,55.7,1.07,502.6
1773015932.7831666,69.2,0x80000,2400.03,6.344,55.0,1.07,502.6
1773015932.9383276,69.7,0x80000,2400.03,6.61,55.6,1.07,502.6
1773015933.0939183,68.1,0x80000,2400.02,6.745,54.1,1.07,502.6
1773015933.2499392,69.7,0x80000,2400.03,6.677,61.3,1.07,502.6
1773015933.405322,69.7,0x80000,2400.03,6.606,54.8,1.07,502.6
1773015933.560008,70.8,0x80000,2400.03,6.711,55.7,1.07,502.6
1773015933.7144759,69.7,0x80000,2400.02,6.681,54.8,1.07,502.6
1773015933.8694894,69.7,0x80000,2400.03,6.631,54.1,1.07,502.6
1773015934.024322,70.8,0x80000,2400.03,6.672,54.8,1.07,502.6
1773015934.1799088,69.2,0x80000,2400.03,6.513,54.8,1.07,502.6
1773015934.3351047,70.8,0x80000,2400.02,6.776,54.1,1.07,502.6
1773015934.489421,69.7,0x80000,2400.03,6.683,56.5,1.07,502.6
1773015934.6441355,69.7,0x80000,2400.03,6.696,55.7,1.07,502.6
1773015934.7989979,69.2,0x80000,2400.03,6.719,54.1,1.07,502.6
1773015934.9546971,70.8,0x80000,2400.03,6.595,54.8,1.07,502.6
1773015935.1099205,69.7,0x80000,2400.03,6.669,54.8,1.07,502.6
1773015935.2673187,70.8,0x80000,2400.02,6.714,57.1,1.07,502.6
1773015935.4221034,70.3,0x80000,2400.03,6.578,55.7,1.07,502.6
1773015935.5779314,69.7,0x80000,2400.03,6.658,56.5,1.07,502.6
1773015935.7331834,69.7,0x80000,2400.02,6.679,54.8,1.07,502.6
1773015935.8881643,71.4,0x80000,2400.03,6.769,54.8,1.07,502.6
1773015936.0429504,70.3,0x80000,2400.03,6.822,54.1,1.07,502.6
1773015936.1980574,69.2,0x80000,2400.03,6.779,55.7,1.07,502.6
1773015936.3532994,69.2,0x80000,2400.03,6.576,55.7,1.07,502.6
1773015936.5091958,69.2,0x80000,2400.03,6.757,56.5,1.07,502.6
1773015936.6640666,69.2,0x80000,2400.03,6.865,54.8,1.07,502.6
1773015936.8198314,69.2,0x80000,2400.02,6.892,54.8,1.07,502.6
1773015936.9747422,69.7,0x80000,2400.03,6.611,54.1,1.07,502.6
1773015937.130254,70.3,0x80000,2400.02,6.616,55.7,1.07,502.6
1773015937.2852962,70.3,0x80000,2400.02,6.636,54.8,1.07,502.6
1773015937.439231,69.7,0x80000,2400.02,6.753,54.8,1.07,502.6
1773015937.5939913,69.2,0x80000,2400.02,6.568,55.7,1.07,502.6
1773015937.7498448,69.7,0x80000,2400.02,6.622,55.6,1.07,502.6
1773015937.9047744,69.2,0x80000,2400.03,6.666,55.0,1.07,502.6
1773015938.0591915,69.7,0x80000,2400.04,6.766,54.1,1.07,502.6
1773015938.2142537,70.8,0x80000,2400.03,6.668,55.6,1.07,502.6
1773015938.3694587,69.7,0x80000,2400.02,6.679,54.1,1.07,502.6
1773015938.525383,70.8,0x80000,2400.02,6.69,57.4,1.07,502.6
1773015938.6806347,70.3,0x80000,2400.03,6.497,54.1,1.07,502.6
1773015938.8370388,69.7,0x80000,2400.02,6.736,55.6,1.07,502.6
1773015938.9922369,70.3,0x80000,2400.03,6.731,54.8,1.07,502.6
1773015939.1479452,69.7,0x80000,2400.03,6.446,54.8,1.07,502.6
1773015939.303811,70.3,0x80000,2400.03,6.652,54.1,1.07,502.6
1773015939.459494,69.7,0x80000,2400.03,6.537,55.7,1.07,502.6
1773015939.6148481,68.6,0x80000,2400.02,6.79,54.8,1.07,502.6
1773015939.7704675,70.3,0x80000,2400.03,6.673,57.1,1.07,502.6
1773015939.925612,69.7,0x80000,2400.03,7.045,54.1,1.07,502.6
1773015940.0802703,70.3,0x80000,2400.02,6.646,54.8,1.07,502.6
1773015940.234926,69.2,0x80000,2400.03,6.789,54.8,1.07,502.6
1773015940.3897033,69.2,0x80000,2400.02,6.645,54.1,1.07,502.6
1773015940.5453901,70.8,0x80000,2400.03,6.393,56.5,1.07,502.6
1773015940.7010725,69.2,0x80000,2400.02,6.684,54.8,1.07,502.6
1773015940.8565814,69.2,0x80000,2400.03,6.651,55.7,1.07,502.6
1773015941.0112827,69.7,0x80000,2400.03,6.729,54.8,1.07,502.6
1773015941.1666417,71.4,0x80000,2400.03,6.547,54.8,1.07,502.6
1773015941.3279417,70.3,0x80000,2400.02,6.728,71.9,1.07,502.6
1773015941.4902203,70.8,0x80000,2400.02,6.913,79.7,1.07,502.6
1773015941.65583,70.3,0x80000,2400.03,6.839,80.6,1.07,502.6
1773015941.8114011,70.3,0x80000,2400.02,6.682,62.3,1.07,502.6
1773015941.9668024,69.7,0x80000,2400.02,6.592,56.5,1.07,502.6
1773015942.1229146,71.4,0x80000,2400.03,6.74,55.6,1.07,502.6
1773015942.2777526,69.7,0x80000,2400.02,6.751,55.0,1.07,502.6
1773015942.4330392,69.7,0x80000,2400.03,7.113,54.8,1.07,502.6
1773015942.5876226,69.7,0x80000,2400.02,6.614,55.7,1.07,502.6
1773015942.7420201,69.7,0x80000,2400.03,6.711,55.6,1.07,502.6
1773015942.8969033,71.4,0x80000,2400.02,6.746,54.1,1.07,502.6
1773015943.051298,70.3,0x80000,2400.02,6.652,55.7,1.07,502.6
1773015943.20731,68.6,0x80000,2400.04,4.502,54.8,1.07,502.6
1773015943.3618672,70.3,0x80000,2400.03,6.749,54.8,1.07,502.6
1773015943.517204,70.8,0x80000,2400.04,7.123,57.4,1.07,502.6
1773015943.671777,70.3,0x80000,2400.03,6.596,53.2,1.07,502.6
1773015943.8260715,69.7,0x80000,2400.02,6.648,55.7,1.07,502.6
1773015943.981046,70.3,0x80000,2400.03,6.615,54.1,1.07,502.6
1773015944.1355717,70.3,0x80000,2400.03,6.738,54.8,1.07,502.6
1773015944.2914155,69.7,0x80000,2400.03,6.326,54.8,1.07,502.6
1773015944.4463744,71.4,0x80000,2400.03,6.65,55.7,1.07,502.6
1773015944.601282,70.8,0x80000,2400.03,6.718,56.5,1.07,502.6
1773015944.756206,69.2,0x80000,2400.02,6.578,54.8,1.07,502.6
1773015944.911237,69.7,0x80000,2400.03,6.738,55.7,1.07,502.6
