timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773021347.273316,70.3,0x80000,2400.02,7.098,54.1,1.03,668.06
1773021347.4211707,71.9,0x80000,2400.02,6.671,54.2,1.03,668.06
1773021347.5744138,71.4,0x80000,2400.03,7.0,54.1,1.03,668.06
1773021347.723424,70.3,0x80000,2400.03,7.064,54.2,1.03,668.06
1773021347.875456,72.5,0x80000,2400.03,6.823,54.1,1.02,668.06
1773021348.0259902,71.4,0x80000,2400.02,7.167,55.0,1.02,668.06
1773021348.1742492,71.4,0x80000,2400.02,6.818,54.2,1.02,668.06
1773021348.3265598,71.4,0x80000,2400.02,7.064,53.3,1.02,668.06
1773021348.4777033,71.9,0x80000,2400.03,6.925,54.1,1.02,668.06
1773021348.6298532,71.4,0x80000,2400.03,6.856,61.7,1.02,668.06
1773021348.7819412,72.5,0x80000,2400.03,7.091,54.2,1.02,668.06
1773021348.9308503,70.8,0x80000,2400.03,6.677,54.1,1.02,668.06
1773021349.0827446,71.9,0x80000,2400.02,7.183,54.1,1.02,668.06
1773021349.2336235,71.4,0x80000,2400.02,6.715,54.2,1.02,668.06
1773021349.3842528,71.4,0x80000,2400.03,7.299,55.0,1.02,668.06
1773021349.53598,71.4,0x80000,2400.03,6.984,54.1,1.02,668.06
1773021349.6845615,72.5,0x80000,2400.02,7.545,53.4,1.02,668.06
1773021349.8367054,71.4,0x80000,2400.02,6.587,55.7,1.02,668.06
1773021349.9872744,71.4,0x80000,2400.03,7.138,53.3,1.02,668.06
1773021350.1383324,72.5,0x80000,2400.02,6.691,54.2,1.02,668.06
1773021350.290574,70.8,0x80000,2400.02,5.738,54.1,1.02,668.06
1773021350.4384208,71.4,0x80000,2400.02,4.39,53.4,1.02,668.06
1773021350.590996,73.0,0x80000,2400.03,6.727,54.8,1.02,668.06
1773021350.741698,70.8,0x80000,2400.03,7.073,54.2,1.02,668.06
1773021350.8918061,71.9,0x80000,2400.02,6.755,56.7,1.02,668.06
1773021351.0436661,73.0,0x80000,2400.04,6.859,55.0,1.02,668.06
1773021351.1975627,71.4,0x80000,2400.04,7.415,73.8,1.03,667.81
1773021351.3584924,73.0,0x80000,2400.03,7.629,82.0,1.03,667.81
1773021351.508906,71.9,0x80000,2400.03,6.908,60.7,1.03,667.81
1773021351.6604488,73.0,0x80000,2400.03,7.057,55.0,1.03,667.81
1773021351.812826,71.9,0x80000,2400.03,6.949,55.0,1.03,667.81
1773021351.9604738,71.9,0x80000,2400.02,6.739,52.5,1.03,667.81
1773021352.1123233,71.4,0x80000,2400.02,7.103,54.1,1.03,667.81
1773021352.2626483,73.0,0x80000,2400.03,6.6,54.2,1.03,667.81
1773021352.4135578,71.4,0x80000,2400.02,6.768,54.1,1.03,667.81
1773021352.5656848,70.8,0x80000,2400.03,7.043,55.0,1.03,667.81
1773021352.7135792,71.9,0x80000,2400.02,6.899,53.4,1.03,667.81
1773021352.8650384,71.9,0x80000,2400.03,7.038,55.0,1.03,667.81
1773021353.0146785,71.9,0x80000,2400.04,6.622,52.5,1.03,667.81
1773021353.1653726,71.4,0x80000,2400.03,7.26,54.1,1.03,667.81
1773021353.3178039,71.9,0x80000,2400.03,6.688,55.0,1.03,667.81
1773021353.4660766,73.0,0x80000,2400.03,6.666,53.3,1.03,667.81
1773021353.6218843,71.9,0x80000,2400.03,7.046,55.7,1.03,667.81
1773021353.772359,70.8,0x80000,2400.02,6.7,53.3,1.03,667.81
1773021353.9230976,71.9,0x80000,2400.03,6.867,55.0,1.03,667.81
1773021354.074804,72.5,0x80000,2400.03,6.63,52.5,1.03,667.81
1773021354.2228575,71.4,0x80000,2400.04,6.758,54.2,1.03,667.81
1773021354.375268,73.0,0x80000,2400.03,7.125,54.8,1.03,667.81
1773021354.5262146,71.9,0x80000,2400.03,7.236,54.2,1.03,667.81
1773021354.676196,73.6,0x80000,2400.03,6.796,55.0,1.03,667.81
1773021354.8274324,71.4,0x80000,2400.03,6.866,54.1,1.03,667.81
1773021354.9750304,73.0,0x80000,2400.03,4.604,53.4,1.03,667.81
1773021355.126657,71.4,0x80000,2400.03,6.792,55.0,1.03,667.81
1773021355.27713,73.0,0x80000,2400.02,7.191,53.3,1.03,667.81
1773021355.4265864,70.8,0x80000,2400.03,6.802,55.0,1.03,667.81
1773021355.576849,71.9,0x80000,2400.02,7.378,52.5,1.03,667.81
