timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023619.914783,75.2,0x80000,2400.03,7.859,100.0,1.04,691.4
1773023620.0733826,76.3,0x80000,2400.03,7.612,96.9,1.04,691.4
1773023620.2407796,74.7,0x80000,2400.04,7.677,98.5,1.04,691.4
1773023620.393701,74.7,0x80000,2400.03,5.324,96.7,1.04,691.4
1773023620.5509167,74.7,0x80000,2400.03,7.76,98.4,1.04,691.4
1773023620.7052665,75.7,0x80000,2400.03,7.443,96.8,1.04,691.4
1773023620.8688612,76.3,0x80000,2400.03,7.771,95.5,1.04,691.4
1773023621.021165,75.7,0x80000,2400.03,7.538,98.3,1.04,691.4
1773023621.1732125,74.7,0x80000,2400.03,7.81,96.7,1.04,691.4
1773023621.337337,74.7,0x80000,2400.03,7.688,96.9,1.04,691.4
1773023621.4941087,74.7,0x80000,2400.02,7.04,96.8,1.04,691.4
1773023621.649878,74.7,0x80000,2400.02,7.795,98.3,1.04,691.4
1773023621.8114939,75.2,0x80000,2400.03,5.64,95.6,1.04,691.4
1773023621.9888005,75.2,0x80000,2400.03,8.175,98.6,1.04,691.4
1773023622.1392999,75.2,0x80000,2400.03,5.315,96.7,1.04,691.4
1773023622.3086178,73.6,0x80000,2400.03,7.658,98.5,1.04,691.4
1773023622.4605203,75.7,0x80000,2400.03,5.353,93.3,1.04,691.4
1773023622.636738,74.7,0x80000,2400.02,7.09,97.1,1.04,691.4
1773023622.8041213,75.2,0x80000,2300.02,7.704,97.0,1.04,691.4
1773023622.9651234,74.7,0x80000,2400.02,7.922,98.4,1.04,691.4
1773023623.124505,75.2,0x80000,2400.02,5.362,95.2,1.04,691.4
1773023623.27948,74.1,0x80000,2400.03,7.679,96.8,1.04,691.4
1773023623.4353209,74.7,0x80000,2400.02,7.086,93.4,1.04,691.4
1773023623.5959485,75.2,0x80000,2400.02,6.51,98.5,1.04,691.4
1773023623.7618294,75.2,0x80000,2400.03,8.031,97.0,1.04,691.4
1773023623.9283319,74.7,0x80000,2400.02,6.986,98.5,1.04,691.4
1773023624.1007962,75.7,0x80000,2400.02,7.666,94.2,1.04,691.4
1773023624.2601829,76.3,0x80000,2400.03,5.215,98.4,1.04,691.4
1773023624.4209692,73.6,0x80000,2400.02,7.715,96.9,1.04,691.4
1773023624.5772426,74.7,0x80000,2400.03,7.56,96.8,1.04,691.4
1773023624.7361493,73.6,0x80000,2400.02,7.596,96.8,1.04,691.4
1773023624.8886228,75.2,0x80000,2400.04,5.36,96.8,1.04,691.4
1773023625.0453374,74.1,0x80000,2400.03,7.985,98.4,1.04,691.4
1773023625.1947105,75.2,0x80000,2400.03,7.637,95.0,1.04,691.4
1773023625.3608198,74.7,0x80000,2400.02,5.656,98.4,1.04,691.4
1773023625.5188305,74.7,0x80000,2400.04,7.824,96.8,1.04,691.4
1773023625.6770496,74.7,0x80000,2400.02,7.56,98.4,1.04,691.4
1773023625.8624923,74.1,0x80000,2400.03,7.986,98.6,1.04,691.4
1773023626.0227807,75.7,0x80000,2400.02,5.154,96.9,1.04,691.4
1773023626.1825573,74.1,0x80000,2300.03,8.002,93.7,1.04,691.4
1773023626.33744,74.7,0x80000,2400.02,5.628,98.4,1.04,691.4
1773023626.4992533,75.2,0x80000,2300.02,7.578,95.4,1.04,691.4
1773023626.657511,75.2,0x80000,2300.02,5.917,98.4,1.04,691.4
1773023626.8154528,75.2,0x80000,2400.03,5.243,96.8,1.04,691.4
1773023626.9654865,74.7,0x80000,2400.03,5.09,93.3,1.04,691.4
1773023627.1296659,73.0,0x80000,2400.03,6.811,96.9,1.04,691.4
1773023627.2864711,75.2,0x80000,2400.03,7.436,98.4,1.04,691.4
1773023627.4413235,74.7,0x80000,2400.03,7.495,95.0,1.04,689.9
1773023627.6037629,74.7,0x80000,2400.02,5.29,95.3,1.04,689.9
1773023627.7513187,74.7,0x80000,2400.03,6.661,98.3,1.04,689.9
1773023627.9133692,74.7,0x80000,2400.03,8.134,96.9,1.04,689.9
1773023628.0704682,74.7,0x80000,2400.03,5.324,95.2,1.04,689.9
1773023628.2417147,74.7,0x80000,2400.04,7.968,98.5,1.04,689.9
1773023628.3937135,74.7,0x80000,2400.02,5.369,93.7,1.04,689.9
1773023628.5636106,76.3,0x80000,2400.03,6.974,95.6,1.04,689.9
1773023628.7251391,74.7,0x80000,2400.03,5.396,95.4,1.04,689.9
1773023628.9011579,75.2,0x80000,2400.02,4.972,97.1,1.04,689.9
1773023629.0594897,74.1,0x80000,2400.03,6.873,98.4,1.04,689.9
1773023629.2303917,74.7,0x80000,2400.03,7.711,97.0,1.04,689.9
1773023629.384231,74.7,0x80000,2400.03,6.261,91.9,1.04,689.9
1773023629.549153,75.7,0x80000,2400.04,7.917,97.0,1.04,689.9
1773023629.7096314,74.7,0x80000,2400.02,5.164,96.9,1.04,689.9
1773023629.8851442,74.7,0x80000,2400.03,7.006,97.2,1.04,689.9
1773023630.0455735,75.2,0x80000,2400.02,6.897,96.8,1.04,689.9
1773023630.194131,74.7,0x80000,2400.03,7.363,96.6,1.04,689.9
1773023630.3439734,75.7,0x80000,2400.03,7.495,98.3,1.04,689.9
1773023630.506326,74.1,0x80000,2400.03,7.648,95.4,1.04,689.9
1773023630.66272,74.1,0x80000,2400.03,7.721,96.8,1.04,689.9
1773023630.8287807,75.7,0x80000,2400.03,6.877,96.9,1.04,689.9
1773023630.9826639,75.7,0x80000,2400.03,6.94,96.8,1.04,689.9
1773023631.140438,75.7,0x80000,2400.03,4.831,95.2,1.04,689.9
1773023631.2937295,75.2,0x80000,2400.02,6.855,96.7,1.04,689.9
1773023631.454455,74.7,0x80000,2400.04,5.585,93.8,1.04,689.9
1773023631.6170092,74.1,0x80000,2400.02,7.438,98.4,1.04,689.9
1773023631.7664568,75.2,0x80000,2400.03,4.339,95.1,1.04,689.9
1773023631.9285269,75.2,0x80000,2400.03,7.539,98.4,1.04,689.9
1773023632.0818439,75.7,0x80000,2400.03,7.537,96.7,1.04,689.9
1773023632.2437804,75.2,0x80000,2400.02,7.566,98.5,1.04,689.9
1773023632.3894925,75.2,0x80000,2400.03,7.573,96.6,1.04,689.9
1773023632.5684278,76.3,0x80000,2400.04,7.152,98.6,1.04,689.9
1773023632.721345,74.7,0x80000,2400.02,7.075,96.7,1.04,689.9
1773023632.8865137,75.2,0x80000,2400.03,7.31,96.9,1.04,689.9
1773023633.042404,75.7,0x80000,2400.03,7.651,95.2,1.04,689.9
