timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773022953.717224,70.8,0x80000,2400.03,7.374,96.8,0.77,750.66
1773022953.8804853,71.4,0x80000,2400.02,6.887,98.4,0.77,750.66
1773022954.0367215,70.8,0x80000,2300.03,6.884,98.4,0.77,750.66
1773022954.2000384,70.3,0x80000,2300.02,7.241,96.9,0.77,750.66
1773022954.3526182,70.3,0x80000,2400.02,7.365,98.3,0.77,750.66
1773022954.5126538,71.9,0x80000,2400.03,5.181,95.4,0.77,750.66
1773022954.6682065,71.9,0x80000,2400.03,4.01,95.2,0.77,750.66
1773022954.8323274,71.9,0x80000,2400.03,5.283,96.9,0.77,750.66
1773022954.983507,70.8,0x80000,2400.02,6.943,98.3,0.77,750.66
1773022955.1586566,70.3,0x80000,2400.03,7.18,94.4,0.77,750.66
1773022955.315002,70.8,0x80000,2400.03,5.201,95.2,0.77,750.66
1773022955.4816794,70.8,0x80000,2400.03,6.709,98.5,0.77,750.66
1773022955.6374364,71.4,0x80000,2400.02,7.393,98.4,0.77,750.66
1773022955.8006485,71.9,0x80000,2400.03,7.096,98.5,0.77,750.66
1773022955.961762,72.5,0x80000,2400.03,5.457,96.9,0.77,750.66
1773022956.123399,70.3,0x80000,2400.02,7.249,96.9,0.77,750.66
1773022956.2854402,71.9,0x80000,2400.02,6.523,98.4,0.77,750.66
1773022956.4488091,71.9,0x80000,2400.03,6.612,97.0,0.77,750.66
1773022956.6008596,70.3,0x80000,2400.04,6.823,98.3,0.77,750.66
1773022956.7589424,69.7,0x80000,2300.03,5.629,96.9,0.77,750.66
1773022956.9178848,71.4,0x80000,2400.02,7.223,93.5,0.77,750.41
1773022957.0697255,70.8,0x80000,2300.02,5.37,95.1,0.77,750.41
1773022957.2359774,71.4,0x80000,2400.03,7.342,98.5,0.77,750.41
1773022957.389087,70.3,0x80000,2400.03,3.932,96.7,0.77,750.41
1773022957.5479808,70.8,0x80000,2400.03,2.815,74.6,0.77,750.41
