timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162441.4981718,77.9,0x80000,2400.02,8.183,98.6,1.09,444.25
1773162441.6549473,77.9,0x80000,2400.02,6.448,95.0,1.09,444.25
1773162441.8111706,77.9,0x80000,2400.02,6.886,93.7,1.09,444.25
1773162441.9694722,78.5,0x80000,2400.02,7.534,98.4,1.09,444.25
1773162442.13228,77.9,0x80000,2400.02,7.365,96.9,1.09,444.25
1773162442.2929733,77.4,0x80000,2400.03,7.63,96.9,1.09,444.25
1773162442.4574943,77.9,0x80000,2400.03,7.38,98.4,1.09,444.25
1773162442.6293368,76.8,0x80000,2400.03,6.775,100.0,1.09,444.25
1773162442.7917078,77.4,0x80000,2300.02,7.59,98.5,1.09,444.25
1773162442.9561238,77.4,0x80000,2400.02,7.338,98.5,1.09,444.25
1773162443.1183605,77.9,0x80000,2400.04,7.029,98.5,1.09,444.25
1773162443.2804098,75.7,0x80000,2400.02,5.75,96.9,1.09,444.25
1773162443.4511447,76.8,0x80000,2400.03,7.033,98.5,1.09,444.25
1773162443.614007,77.4,0x80000,2300.02,7.654,97.0,1.09,444.25
1773162443.7826593,76.8,0x80000,2400.04,7.596,97.0,1.09,444.25
1773162443.9403756,77.4,0x80000,2400.03,6.903,96.9,1.09,444.25
1773162444.1110797,76.8,0x80000,2400.03,6.877,98.5,1.09,444.25
1773162444.279766,77.9,0x80000,2400.03,6.899,98.5,1.09,444.25
1773162444.4404743,77.4,0x80000,2400.02,6.803,98.5,1.09,444.25
1773162444.6027727,77.9,0x80000,2400.03,7.371,96.9,1.09,444.25
1773162444.7628415,76.8,0x80000,2400.02,5.155,98.4,1.09,444.25
1773162444.9275796,76.3,0x80000,2400.02,6.967,98.4,1.09,444.25
1773162445.0976088,76.3,0x80000,2400.02,6.92,98.6,1.09,444.25
1773162445.2704875,75.7,0x80000,2400.03,6.824,98.6,1.09,444.25
1773162445.4425535,76.8,0x80000,2300.03,6.769,97.1,1.09,444.25
1773162445.6149828,77.9,0x80000,2400.02,7.299,98.6,1.09,444.25
1773162445.7778227,76.3,0x80000,2400.02,5.547,95.5,1.09,444.25
1773162445.9323368,77.4,0x80000,2400.03,7.345,96.7,1.09,444.25
1773162446.0928202,77.4,0x80000,2400.04,6.197,93.7,1.09,444.25
1773162446.286144,76.3,0x80000,2400.03,6.979,97.4,1.09,444.25
1773162446.4376712,76.3,0x80000,2400.02,6.611,98.3,1.09,444.25
1773162446.6042225,77.4,0x80000,2400.03,6.894,98.5,1.09,444.25
1773162446.7808292,76.3,0x80000,2400.02,7.086,97.2,1.09,444.25
1773162446.957785,77.4,0x80000,2400.03,5.411,98.6,1.09,444.25
1773162447.12751,76.3,0x80000,2400.03,7.03,98.5,1.09,444.25
1773162447.29287,76.8,0x80000,2400.03,7.46,97.1,1.09,444.25
1773162447.4627411,77.4,0x80000,2400.03,6.879,97.1,1.09,444.25
1773162447.6208394,77.4,0x80000,2400.04,4.746,95.2,1.09,444.25
1773162447.7871256,76.3,0x80000,2400.02,6.889,98.5,1.09,444.25
1773162447.953239,75.2,0x80000,2400.03,5.069,97.0,1.09,444.25
1773162448.1148114,76.8,0x80000,2400.03,7.316,96.8,1.09,444.25
1773162448.2885523,75.7,0x80000,2400.02,7.525,97.2,1.09,444.25
1773162448.4611259,76.3,0x80000,2400.03,6.799,98.5,1.09,444.25
1773162448.6269946,75.7,0x80000,2400.02,6.795,98.5,1.09,444.25
1773162448.7927477,76.3,0x80000,2400.02,7.338,97.0,1.09,444.25
1773162448.969598,77.4,0x80000,2400.03,6.886,100.0,1.09,444.25
1773162449.1268568,77.9,0x80000,2400.03,6.833,98.5,1.09,444.25
1773162449.2889347,76.3,0x80000,2400.02,7.079,98.4,1.09,444.25
1773162449.4509823,76.8,0x80000,2400.03,6.894,98.5,1.09,444.25
1773162449.6166332,76.3,0x80000,2400.03,6.962,97.0,1.09,444.25
1773162449.7778506,77.4,0x80000,2300.02,6.795,98.4,1.09,444.25
1773162449.9447548,76.3,0x80000,2400.03,6.887,98.5,1.09,444.25
1773162450.1065016,77.9,0x80000,2400.03,6.592,98.4,1.09,444.25
1773162450.2709196,76.3,0x80000,2400.02,7.156,97.0,1.09,444.25
1773162450.4204788,75.7,0x80000,2400.02,7.556,93.1,1.09,444.25
1773162450.595729,76.3,0x80000,2400.03,6.772,95.7,1.09,444.25
1773162450.760355,75.7,0x80000,2400.02,7.008,98.5,1.09,444.25
1773162450.9414356,76.3,0x80000,2400.03,7.062,98.6,1.09,444.25
1773162451.1182532,76.8,0x80000,2400.02,6.527,97.1,1.09,444.25
1773162451.2848976,77.4,0x80000,2400.02,5.342,97.0,1.09,444.25
1773162451.4620774,76.3,0x80000,2400.02,7.186,98.6,1.09,444.25
1773162451.6452808,77.9,0x80000,2400.03,6.335,98.6,1.09,444.25
1773162451.8075376,76.3,0x80000,2400.02,6.526,97.0,1.09,444.25
1773162451.9755023,77.4,0x80000,2400.03,5.75,97.0,1.09,444.25
1773162452.1417894,77.4,0x80000,2400.03,7.123,97.0,1.09,444.25
1773162452.3166392,77.4,0x80000,2400.03,6.447,98.6,1.09,444.25
1773162452.4849231,76.3,0x80000,2400.04,6.814,92.6,1.09,444.25
1773162452.650944,76.3,0x80000,2400.03,7.239,98.5,1.09,444.25
1773162452.8078668,75.7,0x80000,2400.02,7.116,96.8,1.09,444.25
1773162452.9653015,75.7,0x80000,2400.03,5.77,96.9,1.09,444.25
1773162453.122633,76.3,0x80000,2400.03,7.395,98.4,1.09,444.25
1773162453.291223,76.3,0x80000,2400.02,6.87,98.5,1.09,444.25
1773162453.4624286,75.7,0x80000,2400.02,5.483,97.1,1.09,444.25
1773162453.643161,75.7,0x80000,2400.03,7.004,95.8,1.09,444.25
1773162453.8052278,75.7,0x80000,2400.02,5.448,95.3,1.09,444.25
1773162453.9759219,75.7,0x80000,2400.03,6.841,95.5,1.09,444.25
1773162454.1397033,74.7,0x80000,2400.03,7.059,98.5,1.09,444.25
1773162454.3050883,75.7,0x80000,2400.02,6.963,98.5,1.09,444.25
1773162454.4653704,74.7,0x80000,2400.02,7.271,96.9,1.09,444.25
1773162454.6194143,76.8,0x80000,2400.02,6.583,93.4,1.09,444.25
1773162454.786799,75.7,0x80000,2400.03,6.761,97.0,1.09,444.25
1773162454.968054,76.3,0x80000,2400.02,7.395,97.2,1.09,444.25
1773162455.1375492,75.7,0x80000,2400.02,5.33,97.0,1.09,444.25
1773162455.325697,76.3,0x80000,2400.03,7.001,97.3,1.09,444.25
1773162455.504408,76.8,0x80000,2400.03,6.578,98.6,1.09,444.25
1773162455.6819232,76.8,0x80000,2400.02,6.548,95.8,1.09,444.25
1773162455.8486626,75.2,0x80000,2400.03,7.129,98.5,1.09,444.25
1773162456.0129673,76.3,0x80000,2400.03,6.926,95.5,1.09,444.25
1773162456.1783166,76.8,0x80000,2400.03,6.791,98.5,1.09,444.25
1773162456.3549025,75.7,0x80000,2400.02,5.348,98.6,1.09,444.25
1773162456.5185246,76.3,0x80000,2400.03,7.335,98.4,1.09,444.25
1773162456.6739001,76.8,0x80000,2400.03,5.409,95.3,1.09,444.25
1773162456.8378053,76.3,0x80000,2400.04,6.764,96.9,1.09,444.25
1773162457.008581,76.3,0x80000,2400.03,8.023,98.6,1.09,444.25
1773162457.1692228,76.3,0x80000,2400.02,5.261,98.4,1.09,444.25
1773162457.33578,76.8,0x80000,2400.03,5.536,94.0,1.09,444.25
1773162457.491016,76.3,0x80000,2400.02,6.913,98.4,1.09,444.25
1773162457.6683965,75.7,0x80000,2400.02,6.784,98.6,1.09,444.25
1773162457.8311841,75.7,0x80000,2400.03,7.523,98.5,1.09,444.25
1773162458.0030034,76.3,0x80000,2400.02,7.637,97.1,1.09,444.25
1773162458.1685393,75.7,0x80000,2400.03,6.746,100.0,1.09,444.25
1773162458.3298,76.8,0x80000,2400.02,6.99,98.5,1.09,444.25
1773162458.5035563,75.7,0x80000,2400.03,6.798,98.6,1.09,444.25
1773162458.6670406,76.3,0x80000,2400.03,5.614,98.5,1.09,444.25
1773162458.8317268,75.7,0x80000,2400.03,7.094,96.9,1.09,444.25
1773162459.0190372,75.7,0x80000,2400.03,7.169,96.0,1.09,444.25
1773162459.1888232,76.8,0x80000,2400.03,6.864,100.0,1.09,444.25
1773162459.4614983,76.8,0x80000,2400.02,6.894,96.3,1.09,444.25
1773162459.6249173,76.3,0x80000,2400.02,5.81,98.4,1.09,444.25
1773162459.7922788,76.3,0x80000,2400.03,6.841,97.1,1.09,444.25
1773162459.9599938,76.3,0x80000,2400.02,7.013,100.0,1.09,444.25
1773162460.1209488,75.7,0x80000,2400.04,6.799,95.2,1.09,444.25
1773162460.2922876,75.7,0x80000,2400.02,7.038,98.6,1.09,444.25
1773162460.4510174,77.4,0x80000,2400.02,5.303,93.7,1.09,444.25
1773162460.6017828,76.3,0x80000,2400.03,6.941,98.3,1.09,444.25
1773162460.7691922,75.2,0x80000,2400.02,5.061,98.5,1.09,444.25
1773162460.9206018,75.2,0x80000,2400.03,5.411,95.1,1.09,444.25
1773162461.0822418,76.8,0x80000,2400.02,7.939,96.9,1.09,444.25
1773162461.2447019,76.8,0x80000,2400.03,6.84,98.5,1.09,444.25
1773162461.4248996,76.3,0x80000,2400.02,5.374,98.6,1.09,444.25
1773162461.595444,76.3,0x80000,2400.03,6.953,98.5,1.09,444.25
1773162461.7636442,75.7,0x80000,2400.02,7.089,97.1,1.09,444.25
1773162461.9152172,76.3,0x80000,2400.02,6.78,98.4,1.09,444.25
1773162462.0774953,76.3,0x80000,2400.02,5.52,95.3,1.09,444.25
1773162462.2406852,77.4,0x80000,2400.03,7.678,100.0,1.09,444.25
1773162462.4113266,76.3,0x80000,2400.02,7.06,97.1,1.09,444.25
1773162462.5738783,76.3,0x80000,2400.03,6.75,96.9,1.09,444.25
1773162462.7362406,75.7,0x80000,2400.03,6.765,98.5,1.09,444.25
1773162462.906378,74.7,0x80000,2400.04,7.117,98.5,1.09,444.25
1773162463.0683022,76.3,0x80000,2400.03,6.053,96.9,1.09,444.25
1773162463.2297502,76.3,0x80000,2400.02,7.347,96.9,1.09,444.25
1773162463.3943603,76.3,0x80000,2400.03,6.858,98.5,1.09,444.25
1773162463.5659966,76.3,0x80000,2400.04,6.682,97.1,1.09,444.25
1773162463.7482944,75.7,0x80000,2400.02,6.907,100.0,1.09,444.25
1773162463.9131856,76.3,0x80000,2400.03,7.408,98.5,1.09,444.25
1773162464.0819283,76.8,0x80000,2400.03,6.986,95.6,1.09,444.25
1773162464.2647722,77.4,0x80000,2400.04,7.103,98.6,1.09,444.25
1773162464.423223,76.3,0x80000,2400.02,6.807,96.8,1.09,444.25
1773162464.5825675,76.8,0x80000,2400.04,8.054,96.8,1.09,444.25
1773162464.7393625,75.7,0x80000,2400.04,6.801,100.0,1.09,444.25
1773162464.9106529,75.7,0x80000,2400.03,7.326,97.1,1.09,444.25
1773162465.086571,76.8,0x80000,2400.02,7.088,97.1,1.09,444.25
1773162465.2442942,76.3,0x80000,2400.04,6.718,98.4,1.09,444.25
1773162465.4168386,75.7,0x80000,2400.03,6.863,100.0,1.09,444.25
1773162465.5798237,76.3,0x80000,2400.03,7.257,96.9,1.09,444.25
1773162465.7537987,77.4,0x80000,2400.03,7.056,98.5,1.09,444.25
1773162465.9161482,74.1,0x80000,2400.03,7.055,98.5,1.09,444.25
1773162466.0699136,76.8,0x80000,2400.02,5.368,98.4,1.09,444.25
1773162466.2267413,75.7,0x80000,2400.02,5.561,96.9,1.09,444.25
1773162466.3863757,75.7,0x80000,2400.03,6.829,98.4,1.09,444.25
1773162466.5470698,76.8,0x80000,2400.03,7.112,96.9,1.09,444.25
1773162466.7075481,76.3,0x80000,2400.03,7.523,98.4,1.09,444.25
1773162466.864845,75.7,0x80000,2300.03,4.795,95.2,1.09,444.25
1773162467.0371113,75.7,0x80000,2400.04,7.263,97.1,1.09,444.25
1773162467.1909757,75.7,0x80000,2400.02,6.786,98.4,1.09,444.25
1773162467.3429317,75.7,0x80000,2400.02,6.059,96.7,1.09,444.25
1773162467.5021029,75.7,0x80000,2400.03,6.835,93.7,1.09,444.25
1773162467.6514165,76.3,0x80000,2400.03,7.453,96.6,1.09,444.25
1773162467.8163605,76.3,0x80000,2400.02,6.748,98.5,1.09,444.25
1773162467.9689317,76.8,0x80000,2400.03,5.429,96.7,1.09,444.25
1773162468.1228912,77.4,0x80000,2400.03,6.431,96.7,1.09,444.25
1773162468.2836215,76.8,0x80000,2400.03,7.088,98.4,1.09,444.25
1773162468.4573567,75.2,0x80000,2400.03,7.319,98.6,1.09,444.25
1773162468.6195831,76.3,0x80000,2400.02,7.269,100.0,1.09,444.25
1773162468.796813,76.3,0x80000,2400.02,6.766,97.2,1.09,444.25
1773162468.9642227,75.7,0x80000,2400.03,6.97,97.0,1.09,444.25
1773162469.122758,76.3,0x80000,2400.02,7.494,98.4,1.09,444.25
1773162469.2884161,76.3,0x80000,2400.02,7.068,98.5,1.09,444.25
1773162469.4692614,76.3,0x80000,2400.03,7.028,98.6,1.09,444.25
1773162469.6491992,75.7,0x80000,2400.03,7.675,100.0,1.09,444.25
1773162469.8239295,76.3,0x80000,2400.02,6.8,98.6,1.09,444.25
1773162469.981479,77.4,0x80000,2400.02,6.795,96.8,1.09,444.25
1773162470.1498396,77.4,0x80000,2400.02,6.969,98.5,1.09,444.25
1773162470.3163235,75.7,0x80000,2400.02,7.044,98.5,1.09,444.25
1773162470.4747434,76.3,0x80000,2400.03,6.904,96.9,1.09,444.25
1773162470.6374369,76.8,0x80000,2400.02,4.874,96.9,1.09,444.25
1773162470.810344,76.3,0x80000,2300.03,7.252,100.0,1.09,444.25
1773162470.9730117,76.3,0x80000,2400.02,7.682,97.0,1.09,444.25
1773162471.1342597,75.7,0x80000,2400.03,7.491,98.4,1.09,444.25
1773162471.2917368,76.8,0x80000,2400.02,6.132,98.4,1.09,444.25
1773162471.4661396,75.7,0x80000,2400.02,6.939,98.6,1.09,444.25
1773162471.6305816,75.2,0x80000,2400.03,7.222,97.0,1.09,444.25
1773162471.7851691,76.3,0x80000,2400.03,5.272,96.7,1.09,444.25
1773162471.9678507,77.4,0x80000,2400.02,7.051,97.3,1.09,444.25
1773162472.1209471,76.8,0x80000,2400.03,6.907,100.0,1.09,444.25
1773162472.2921004,75.7,0x80000,2400.02,5.096,95.6,1.09,444.25
1773162472.472123,75.2,0x80000,2400.03,5.65,98.6,1.09,444.25
1773162472.6279254,75.7,0x80000,2400.03,7.676,98.4,1.09,444.25
1773162472.7982059,75.7,0x80000,2400.02,4.209,97.1,1.09,444.25
1773162472.962088,75.7,0x80000,2400.03,7.018,98.4,1.09,444.25
1773162473.1320207,77.4,0x80000,2400.04,7.274,95.7,1.09,444.25
1773162473.2876434,75.7,0x80000,2400.02,6.948,98.4,1.09,444.25
1773162473.4500265,76.3,0x80000,2400.03,5.395,93.9,1.09,444.25
1773162473.6206486,75.2,0x80000,2400.03,6.835,100.0,1.09,444.25
1773162473.80036,75.7,0x80000,2400.02,5.395,95.8,1.09,444.25
1773162473.956681,76.8,0x80000,2400.03,7.464,98.4,1.09,444.25
1773162474.1295822,76.3,0x80000,2400.03,7.51,100.0,1.09,444.25
1773162474.310993,76.8,0x80000,2400.03,7.576,98.6,1.09,444.25
1773162474.4802294,76.3,0x80000,2400.02,8.385,95.5,1.09,444.25
1773162474.6429029,74.7,0x80000,2400.02,7.223,98.5,1.09,444.25
1773162474.8035107,75.7,0x80000,2400.03,5.352,95.2,1.09,444.25
1773162474.962189,75.7,0x80000,2400.03,7.664,96.9,1.09,444.25
1773162475.1244931,75.7,0x80000,2400.02,6.837,98.4,1.09,444.25
1773162475.2982748,76.3,0x80000,2400.02,7.07,98.5,1.09,444.25
1773162475.4596522,75.2,0x80000,2400.02,6.997,98.5,1.09,444.25
1773162475.6204982,75.7,0x80000,2400.02,5.261,96.9,1.09,444.25
1773162475.8058836,77.4,0x80000,2400.02,5.36,97.2,1.09,444.25
1773162475.9652715,75.7,0x80000,2400.02,6.798,95.4,1.09,444.25
1773162476.1248336,75.2,0x80000,2400.03,7.022,95.2,1.09,444.25
1773162476.2955387,75.7,0x80000,2400.03,7.05,97.1,1.09,444.25
1773162476.4686782,76.3,0x80000,2400.03,7.812,97.1,1.09,444.25
1773162476.6278064,75.7,0x80000,2400.03,6.797,96.8,1.09,444.25
1773162476.805829,75.7,0x80000,2400.03,5.365,97.2,1.09,444.25
1773162476.972586,75.2,0x80000,2400.03,6.509,97.0,1.09,444.25
1773162477.1650093,75.2,0x80000,2400.02,7.172,100.0,1.09,444.25
1773162477.336807,77.4,0x80000,2400.02,5.589,97.1,1.09,444.25
1773162477.502312,77.4,0x80000,2400.02,6.931,98.5,1.09,444.25
1773162477.6699889,75.7,0x80000,2400.03,7.103,97.0,1.09,444.25
1773162477.8380527,75.7,0x80000,2400.04,7.867,97.1,1.09,444.25
1773162477.9920158,75.7,0x80000,2400.02,5.978,98.4,1.09,444.25
1773162478.1425996,76.8,0x80000,2400.02,7.267,96.6,1.09,444.25
1773162478.314157,75.7,0x80000,2400.04,6.76,98.6,1.09,444.25
1773162478.4932795,76.8,0x80000,2400.03,7.639,98.6,1.09,444.25
1773162478.6552358,75.7,0x80000,2400.03,4.485,98.4,1.09,444.25
1773162478.8297591,75.2,0x80000,2400.03,7.547,97.2,1.09,444.25
1773162478.9916077,76.3,0x80000,2400.03,7.263,98.4,1.09,444.25
1773162479.1658196,76.3,0x80000,2400.03,7.007,98.6,1.09,444.25
1773162479.3226526,75.2,0x80000,2400.04,6.808,98.4,1.09,444.25
1773162479.4961665,76.8,0x80000,2400.03,6.903,98.6,1.09,444.25
1773162479.6568775,75.7,0x80000,2400.02,7.071,96.9,1.09,444.25
1773162479.8297238,75.7,0x80000,2400.03,6.604,98.6,1.09,444.25
1773162479.9857163,76.3,0x80000,2400.02,7.114,98.4,1.09,444.25
1773162480.143417,76.3,0x80000,2400.02,7.079,96.8,1.09,444.25
1773162480.2951314,76.8,0x80000,2400.02,7.013,93.3,1.09,444.25
1773162480.457695,75.7,0x80000,2400.03,7.11,96.9,1.09,444.25
1773162480.6406431,75.2,0x80000,2400.02,5.637,97.2,1.09,444.25
1773162480.7950656,75.2,0x80000,2400.03,7.103,98.4,1.09,444.25
1773162480.9657946,75.7,0x80000,2400.03,5.383,97.0,1.09,444.25
1773162481.1353338,76.3,0x80000,2400.02,7.025,98.5,1.09,444.25
1773162481.3024135,75.7,0x80000,2400.03,7.026,96.9,1.09,444.25
1773162481.460885,75.7,0x80000,2400.03,7.318,98.4,1.09,444.25
1773162481.630359,77.4,0x80000,2400.03,7.071,98.5,1.09,444.25
1773162481.794157,75.7,0x80000,2400.02,7.219,98.5,1.09,444.25
1773162481.9709435,74.7,0x80000,2400.02,6.777,95.8,1.09,444.25
1773162482.1375794,77.4,0x80000,2400.02,6.82,100.0,1.09,444.25
1773162482.300212,76.8,0x80000,2400.03,6.867,95.4,1.09,444.25
1773162482.4820235,75.7,0x80000,2400.03,7.472,100.0,1.09,444.25
1773162482.6442454,75.7,0x80000,2400.03,6.614,96.9,1.09,444.25
1773162482.8027,76.3,0x80000,2400.02,6.846,96.9,1.09,444.25
1773162482.96935,74.7,0x80000,2400.03,6.827,97.0,1.09,444.25
1773162483.1524343,76.3,0x80000,2400.02,5.528,98.6,1.09,444.25
1773162483.3256414,75.7,0x80000,2400.03,6.238,98.5,1.09,444.25
1773162483.491145,76.3,0x80000,2400.03,6.698,95.5,1.09,444.25
1773162483.654619,75.2,0x80000,2400.02,6.804,96.8,1.09,444.25
1773162483.8353395,74.7,0x80000,2400.02,5.255,97.3,1.09,444.25
1773162484.002837,75.7,0x80000,2400.02,6.829,95.5,1.09,444.25
1773162484.1581652,75.7,0x80000,2400.03,6.738,98.4,1.09,444.25
1773162484.3259144,76.3,0x80000,2400.03,5.111,97.0,1.09,444.25
1773162484.496271,75.7,0x80000,2400.02,6.547,98.5,1.09,444.25
1773162484.651614,75.7,0x80000,2400.03,6.358,91.9,1.09,444.25
1773162484.8240287,75.7,0x80000,2400.03,5.258,97.1,1.09,444.25
1773162484.9902334,76.3,0x80000,2400.03,7.33,96.9,1.09,444.25
1773162485.1690078,75.2,0x80000,2400.02,7.17,98.6,1.09,444.25
1773162485.3344767,75.7,0x80000,2400.02,7.041,98.5,1.09,444.25
1773162485.4966567,77.4,0x80000,2400.03,7.076,98.4,1.09,444.25
1773162485.6616125,75.7,0x80000,2400.02,6.443,95.5,1.09,444.25
1773162485.845336,75.7,0x80000,2400.02,7.336,98.6,1.09,444.25
1773162486.0069883,75.7,0x80000,2400.02,7.24,98.4,1.09,444.25
1773162486.165124,75.7,0x80000,2400.03,7.288,96.8,1.09,444.25
1773162486.317946,76.8,0x80000,2400.03,7.863,96.7,1.09,444.25
1773162486.5028598,76.8,0x80000,2400.03,6.597,100.0,1.09,444.25
1773162486.6842253,76.3,0x80000,2400.03,7.116,97.3,1.09,444.25
1773162486.8441324,76.3,0x80000,2400.02,6.894,98.4,1.09,444.25
1773162487.0162284,75.7,0x80000,2400.02,7.132,100.0,1.09,444.25
1773162487.1763327,76.8,0x80000,2400.04,7.944,96.9,1.09,444.25
1773162487.3405306,76.3,0x80000,2400.02,6.829,98.5,1.09,444.25
1773162487.4941196,75.7,0x80000,2400.04,6.423,96.8,1.09,444.25
1773162487.672786,76.8,0x80000,2400.03,5.433,98.6,1.09,444.25
1773162487.8439658,76.3,0x80000,2400.03,6.755,98.6,1.09,444.25
1773162488.0039427,76.3,0x80000,2400.03,7.251,98.4,1.09,444.25
1773162488.1617568,75.7,0x80000,2400.03,5.607,96.8,1.09,444.25
1773162488.3213506,76.8,0x80000,2400.02,5.616,98.4,1.09,444.25
1773162488.505861,75.2,0x80000,2400.03,7.668,97.3,1.09,444.25
1773162488.667783,76.8,0x80000,2400.04,5.396,96.9,1.09,444.25
1773162488.8246536,75.2,0x80000,2400.02,6.565,95.2,1.09,444.25
1773162488.9889138,76.3,0x80000,2400.03,6.647,95.4,1.09,444.25
1773162489.1566348,76.8,0x80000,2400.02,7.88,96.9,1.09,444.25
1773162489.3387673,75.7,0x80000,2400.02,6.963,98.6,1.09,444.25
1773162489.4992597,75.7,0x80000,2400.02,6.979,98.4,1.09,444.25
1773162489.6620007,75.7,0x80000,2400.03,6.493,96.9,1.09,444.25
1773162489.8324502,76.3,0x80000,2400.02,7.309,98.5,1.09,444.25
1773162489.9945672,76.8,0x80000,2400.03,7.025,98.5,1.09,444.25
1773162490.1622128,75.7,0x80000,2400.02,6.807,100.0,1.09,444.25
1773162490.321088,76.8,0x80000,2400.03,6.929,96.9,1.09,444.25
1773162490.5048406,75.2,0x80000,2400.03,7.507,98.6,1.09,444.25
1773162490.6712399,75.7,0x80000,2400.04,6.734,98.5,1.09,444.25
1773162490.830146,75.7,0x80000,2400.02,6.872,98.5,1.09,444.25
1773162490.996616,75.7,0x80000,2400.03,6.857,100.0,1.09,444.25
1773162491.1801987,75.7,0x80000,2400.04,6.865,98.6,1.09,444.25
1773162491.3478122,76.8,0x80000,2300.03,6.9,97.0,1.09,444.25
1773162491.5211833,75.7,0x80000,2400.02,7.079,98.6,1.09,444.25
1773162491.6892998,75.7,0x80000,2400.02,7.609,97.0,1.09,444.25
1773162491.8641992,76.3,0x80000,2400.03,7.091,98.6,1.09,444.25
1773162492.0366166,75.7,0x80000,2400.03,6.897,97.1,1.09,444.25
1773162492.2017136,76.3,0x80000,2400.02,6.694,97.0,1.09,444.25
1773162492.3653104,75.7,0x80000,2300.03,6.806,98.5,1.09,444.25
1773162492.5460596,76.8,0x80000,2400.02,6.88,98.6,1.09,444.25
1773162492.722192,75.7,0x80000,2400.03,6.957,98.6,1.09,444.25
1773162492.8919275,75.7,0x80000,2400.04,7.02,98.6,1.09,444.25
1773162493.076039,75.7,0x80000,2400.03,7.176,100.0,1.09,444.25
1773162493.2312875,75.7,0x80000,2400.02,6.82,96.8,1.09,444.25
1773162493.388992,76.3,0x80000,2400.02,6.894,96.7,1.09,444.25
1773162493.5373094,75.7,0x80000,2400.02,7.223,96.7,1.09,444.0
1773162493.701852,75.7,0x80000,2400.03,5.337,96.9,1.09,444.0
1773162493.8835778,76.8,0x80000,2400.04,7.256,100.0,1.09,444.0
1773162494.0674307,75.2,0x80000,2400.03,6.816,94.5,1.09,444.0
1773162494.231098,76.8,0x80000,2400.02,6.861,98.5,1.09,444.0
1773162494.4015565,76.8,0x80000,2400.02,6.689,94.1,1.09,444.0
1773162494.558803,75.7,0x80000,2300.03,6.962,96.8,1.09,444.0
1773162494.7184124,75.2,0x80000,2400.03,7.214,96.9,1.09,444.0
1773162494.8897922,76.3,0x80000,2400.03,7.138,97.1,1.09,444.0
1773162495.0536873,75.7,0x80000,2400.04,7.569,98.5,1.09,444.0
1773162495.2137225,76.8,0x80000,2400.03,7.221,95.4,1.09,444.0
1773162495.3840747,75.7,0x80000,2400.02,5.361,98.5,1.09,444.0
1773162495.5463724,77.4,0x80000,2400.03,6.836,97.0,1.09,444.0
1773162495.720983,76.8,0x80000,2400.03,7.221,98.6,1.09,444.0
1773162495.8936298,75.7,0x80000,2400.02,7.312,98.6,1.09,444.0
