timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773017890.244349,73.6,0x80000,2400.03,7.802,95.2,0.92,556.6
1773017890.4072711,74.7,0x80000,2300.03,7.643,96.8,0.92,556.6
1773017890.5578663,74.1,0x80000,2400.03,7.896,96.7,0.92,556.6
1773017890.7032504,74.7,0x80000,2400.03,6.737,94.9,0.92,556.6
1773017890.8631718,74.7,0x80000,2400.03,6.933,96.8,0.92,556.6
1773017891.0138044,75.2,0x80000,2400.03,5.506,95.0,0.92,556.6
1773017891.1691892,74.1,0x80000,2400.02,7.338,96.8,0.92,556.6
1773017891.3184996,73.6,0x80000,2400.03,6.31,98.3,0.92,556.6
1773017891.475698,74.7,0x80000,2400.03,8.039,93.7,0.92,556.6
1773017891.6325269,73.6,0x80000,2400.03,5.672,95.2,0.92,556.6
1773017891.7879205,73.6,0x80000,2400.03,5.599,93.3,0.92,556.6
1773017891.9378934,74.7,0x80000,2400.04,5.047,95.0,0.92,556.6
1773017892.0951095,74.1,0x80000,2400.02,7.364,95.1,0.92,556.6
1773017892.2592084,74.7,0x80000,2400.03,6.462,97.0,0.92,556.6
1773017892.4171793,73.6,0x80000,2400.03,7.122,96.8,0.92,556.6
1773017892.5668306,73.6,0x80000,2400.02,5.746,95.0,0.92,556.6
1773017892.7303019,73.6,0x80000,2400.03,7.03,95.5,0.92,556.6
1773017892.903744,73.6,0x80000,2400.03,7.578,98.5,0.92,556.6
1773017893.0586472,74.7,0x80000,2400.02,6.704,95.2,0.92,556.6
1773017893.2214415,73.6,0x80000,2400.02,5.399,97.0,0.92,556.6
1773017893.3813486,74.1,0x80000,2400.02,7.393,98.4,0.92,556.6
1773017893.5378242,73.6,0x80000,2400.03,7.493,96.8,0.92,556.6
1773017893.69708,75.2,0x80000,2400.02,7.234,96.9,0.92,556.6
1773017893.8454633,74.7,0x80000,2400.02,5.311,94.9,0.92,556.6
1773017894.009899,74.7,0x80000,2400.02,7.972,95.4,0.92,556.6
1773017894.1627107,73.6,0x80000,2400.02,5.327,93.5,0.92,556.6
1773017894.335433,74.1,0x80000,2400.02,7.521,97.1,0.92,556.6
1773017894.4888783,73.6,0x80000,2400.02,7.834,96.7,0.92,556.6
1773017894.6395023,73.6,0x80000,2400.02,5.378,93.4,0.92,556.6
1773017894.7998571,74.1,0x80000,2400.04,7.134,96.8,0.92,556.6
1773017894.9558582,75.2,0x80000,2400.03,5.375,93.5,0.92,556.6
1773017895.1112473,75.2,0x80000,2400.03,7.505,96.7,0.92,556.6
1773017895.264138,74.1,0x80000,2400.03,7.477,96.8,0.92,556.6
