timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019667.6687987,71.9,0x80000,2400.02,6.441,57.1,1.13,559.89
1773019667.8261335,73.0,0x80000,2400.02,6.906,56.5,1.13,559.89
1773019667.9827447,73.0,0x80000,2400.02,6.474,56.5,1.13,559.89
1773019668.1387112,71.9,0x80000,2400.03,6.624,54.1,1.13,559.89
1773019668.2944157,71.4,0x80000,2400.03,7.28,55.6,1.13,559.89
1773019668.4503875,73.0,0x80000,2400.04,6.913,54.1,1.13,559.89
1773019668.605905,72.5,0x80000,2400.03,6.726,61.9,1.13,559.89
1773019668.7619236,72.5,0x80000,2400.02,6.6,54.8,1.13,559.89
1773019668.926503,72.5,0x80000,2400.02,7.06,68.7,1.13,559.89
1773019669.0894873,73.0,0x80000,2400.04,6.794,81.3,1.13,559.89
1773019669.252156,71.4,0x80000,2400.03,6.74,81.3,1.13,559.89
1773019669.4078443,73.6,0x80000,2400.02,6.761,69.8,1.13,559.89
1773019669.5647297,73.0,0x80000,2400.03,6.692,54.8,1.13,559.89
1773019669.7207396,73.0,0x80000,2400.03,6.608,56.5,1.13,559.89
1773019669.8763912,73.6,0x80000,2400.02,6.863,55.7,1.13,559.89
1773019670.0319164,71.9,0x80000,2400.03,7.387,54.8,1.13,559.89
1773019670.187253,73.0,0x80000,2400.04,6.794,54.1,1.13,559.89
1773019670.3432338,71.9,0x80000,2400.03,6.662,54.8,1.13,559.89
1773019670.4982302,71.9,0x80000,2400.03,6.864,55.6,1.13,559.89
1773019670.6557252,73.0,0x80000,2400.03,4.555,55.7,1.13,559.89
1773019670.8130705,73.6,0x80000,2400.04,7.031,58.1,1.13,559.89
1773019670.968333,71.4,0x80000,2400.02,6.614,54.8,1.13,559.89
1773019671.1240103,73.0,0x80000,2400.03,6.702,54.8,1.13,559.89
1773019671.2794592,71.9,0x80000,2400.03,6.757,54.8,1.13,559.89
1773019671.4352422,71.4,0x80000,2400.03,6.703,54.8,1.13,559.89
1773019671.5911918,71.4,0x80000,2400.02,6.342,54.8,1.13,559.89
1773019671.7475996,71.9,0x80000,2400.02,6.698,55.7,1.13,559.89
1773019671.9026089,71.4,0x80000,2400.02,5.145,56.5,1.13,559.89
1773019672.057849,71.9,0x80000,2400.02,6.709,54.1,1.13,559.89
1773019672.213065,70.8,0x80000,2400.03,6.609,54.8,1.13,559.89
1773019672.3685937,71.4,0x80000,2400.02,6.756,54.8,1.13,559.89
1773019672.5242739,70.8,0x80000,2400.02,6.265,54.1,1.13,559.89
1773019672.6800177,71.4,0x80000,2400.03,6.705,54.8,1.13,559.89
1773019672.8366237,72.5,0x80000,2400.03,6.698,58.1,1.13,559.89
1773019672.9918795,71.9,0x80000,2400.03,6.625,55.0,1.13,559.89
1773019673.1469862,70.8,0x80000,2400.02,6.703,54.8,1.13,559.89
1773019673.302434,70.3,0x80000,2400.02,6.849,54.8,1.13,559.89
1773019673.4573164,71.4,0x80000,2400.03,6.776,54.8,1.13,559.89
1773019673.6137452,73.0,0x80000,2400.03,6.728,54.1,1.13,559.89
1773019673.769811,72.5,0x80000,2400.03,6.596,56.5,1.13,559.89
1773019673.9250557,71.4,0x80000,2400.02,6.78,57.1,1.13,559.89
1773019674.0795317,71.4,0x80000,2400.03,6.664,53.3,1.13,559.89
1773019674.234396,72.5,0x80000,2400.03,6.903,56.5,1.13,559.89
1773019674.3908072,71.4,0x80000,2400.03,6.797,54.0,1.13,559.89
1773019674.5466022,72.5,0x80000,2400.03,6.734,55.0,1.13,559.89
1773019674.7026184,71.9,0x80000,2400.02,6.711,55.6,1.13,559.89
1773019674.8599753,71.9,0x80000,2400.02,6.479,57.1,1.13,559.89
1773019675.014695,72.5,0x80000,2400.04,6.802,59.0,1.13,559.89
1773019675.1693244,70.8,0x80000,2400.02,6.559,55.7,1.13,559.89
1773019675.3249679,71.4,0x80000,2400.03,6.619,54.8,1.13,559.89
1773019675.480493,71.4,0x80000,2400.02,6.467,54.8,1.13,559.89
1773019675.6356602,71.4,0x80000,2400.03,6.836,56.5,1.13,559.89
1773019675.7910676,70.3,0x80000,2400.02,6.293,55.0,1.13,559.89
1773019675.9464536,71.9,0x80000,2400.02,6.349,54.8,1.13,559.89
1773019676.1017182,71.4,0x80000,2400.02,6.826,55.7,1.13,559.89
1773019676.256395,71.4,0x80000,2400.02,6.613,54.8,1.13,559.89
1773019676.411186,70.8,0x80000,2400.02,6.81,54.1,1.13,559.89
1773019676.5663805,71.4,0x80000,2400.02,6.697,55.6,1.13,559.89
1773019676.7220864,70.8,0x80000,2400.03,6.587,54.1,1.13,559.89
1773019676.8774424,71.9,0x80000,2400.03,6.77,61.3,1.13,559.89
1773019677.03298,71.9,0x80000,2400.03,6.625,54.1,1.13,559.89
1773019677.1874154,72.5,0x80000,2400.02,6.593,54.8,1.13,559.89
1773019677.3428147,71.9,0x80000,2400.03,6.676,54.1,1.13,559.89
1773019677.4980366,73.0,0x80000,2400.03,6.344,54.8,1.13,559.89
1773019677.656681,71.4,0x80000,2400.02,6.625,55.6,1.13,559.89
1773019677.8128524,72.5,0x80000,2400.03,6.671,56.5,1.13,559.89
1773019677.9687293,72.5,0x80000,2400.02,6.644,58.1,1.13,559.89
1773019678.1242104,70.8,0x80000,2400.03,6.776,54.0,1.13,559.89
1773019678.2793322,71.9,0x80000,2400.03,6.597,55.7,1.13,559.89
1773019678.435086,71.9,0x80000,2400.03,6.486,54.1,1.13,559.89
1773019678.5907445,71.9,0x80000,2400.02,6.8,54.8,1.13,559.89
1773019678.747432,71.4,0x80000,2400.03,7.066,54.8,1.13,559.89
1773019678.902783,71.9,0x80000,2400.03,6.695,56.5,1.13,559.89
1773019679.0601292,71.4,0x80000,2400.02,6.844,62.9,1.13,559.89
1773019679.2247968,70.8,0x80000,2400.03,6.742,81.3,1.13,559.89
1773019679.3867984,72.5,0x80000,2400.02,6.803,81.3,1.13,559.89
1773019679.5439577,71.9,0x80000,2400.03,6.449,71.0,1.13,559.89
1773019679.7001746,72.5,0x80000,2400.03,6.615,54.8,1.13,559.89
1773019679.8563786,71.4,0x80000,2400.03,6.758,56.5,1.13,559.89
1773019680.011123,72.5,0x80000,2400.02,7.538,55.7,1.13,559.89
1773019680.1670074,71.9,0x80000,2400.02,6.786,54.8,1.13,559.89
1773019680.3230877,71.4,0x80000,2400.03,6.306,54.1,1.13,559.89
1773019680.4785755,70.8,0x80000,2400.03,6.477,54.8,1.13,559.89
1773019680.634835,71.4,0x80000,2400.02,6.416,56.5,1.13,559.89
1773019680.7899184,73.0,0x80000,2400.03,6.701,54.8,1.14,559.89
1773019680.94515,71.9,0x80000,2400.03,6.663,56.5,1.14,559.89
1773019681.1001165,71.9,0x80000,2400.02,6.716,54.1,1.14,559.89
1773019681.2558415,71.4,0x80000,2400.02,6.703,54.8,1.14,559.89
1773019681.4117455,70.3,0x80000,2400.02,6.438,54.8,1.14,559.89
1773019681.5680592,71.4,0x80000,2400.03,6.612,55.6,1.14,559.89
1773019681.7251205,71.9,0x80000,2400.02,6.611,55.7,1.14,559.89
1773019681.8809109,70.8,0x80000,2400.02,6.641,56.5,1.14,559.89
1773019682.0361145,73.0,0x80000,2400.03,6.669,54.8,1.14,559.89
1773019682.192395,70.8,0x80000,2400.03,6.693,54.8,1.14,559.89
1773019682.3486483,71.4,0x80000,2400.02,6.616,54.1,1.14,559.89
1773019682.5060363,71.9,0x80000,2400.04,4.538,54.7,1.14,559.89
1773019682.6620975,71.4,0x80000,2400.02,6.725,54.8,1.14,559.89
1773019682.8176064,73.0,0x80000,2400.02,6.789,59.0,1.14,559.89
1773019682.9733646,72.5,0x80000,2400.03,6.669,56.5,1.14,559.89
1773019683.1281714,71.4,0x80000,2400.02,6.778,54.8,1.14,559.89
1773019683.2838852,71.4,0x80000,2400.03,6.836,54.8,1.14,559.89
1773019683.439407,71.4,0x80000,2400.03,6.772,54.8,1.14,559.89
1773019683.5961266,72.5,0x80000,2400.02,6.441,54.8,1.14,559.89
1773019683.751188,72.5,0x80000,2400.02,6.829,55.7,1.14,559.89
1773019683.9065995,71.4,0x80000,2400.02,6.704,56.5,1.14,559.89
1773019684.0614927,71.4,0x80000,2400.02,6.865,54.8,1.14,559.89
1773019684.2161398,71.4,0x80000,2400.04,6.734,54.8,1.14,559.89
1773019684.3712616,71.4,0x80000,2400.02,6.464,54.1,1.14,559.89
1773019684.5269747,71.4,0x80000,2400.03,6.427,55.7,1.14,559.89
1773019684.6832259,71.4,0x80000,2400.03,6.527,54.8,1.14,559.89
1773019684.8390503,71.9,0x80000,2400.02,6.767,56.5,1.14,559.89
1773019684.9945679,71.9,0x80000,2400.03,7.014,61.3,1.14,559.89
1773019685.1502185,71.4,0x80000,2400.03,6.836,54.8,1.14,559.89
1773019685.3050678,71.4,0x80000,2400.03,6.855,54.8,1.14,559.89
1773019685.4619935,72.5,0x80000,2400.04,6.344,54.8,1.14,559.89
1773019685.61714,71.4,0x80000,2400.03,6.587,57.4,1.14,559.89
1773019685.7730007,71.4,0x80000,2400.03,6.823,55.6,1.14,559.89
1773019685.9288957,72.5,0x80000,2400.03,6.636,55.7,1.14,559.89
1773019686.0833764,71.4,0x80000,2400.04,6.638,54.1,1.14,559.89
1773019686.238914,71.4,0x80000,2400.03,6.631,54.8,1.14,559.89
1773019686.3943293,71.4,0x80000,2400.03,6.724,54.8,1.14,559.89
1773019686.5499294,71.4,0x80000,2400.03,6.483,54.8,1.14,559.89
1773019686.7056274,71.4,0x80000,2400.03,6.71,55.0,1.14,559.89
1773019686.8638487,71.4,0x80000,2400.03,6.442,57.8,1.14,559.89
1773019687.0189226,71.4,0x80000,2400.03,7.052,61.3,1.14,559.89
1773019687.1741652,70.8,0x80000,2400.02,6.823,54.8,1.14,559.89
1773019687.3301396,69.7,0x80000,2400.02,6.315,54.8,1.14,559.89
1773019687.4849668,73.0,0x80000,2400.02,6.533,54.8,1.14,559.89
1773019687.6413355,71.4,0x80000,2400.02,6.627,55.7,1.14,559.89
1773019687.796896,73.0,0x80000,2400.03,6.869,54.8,1.14,559.89
1773019687.9520595,71.4,0x80000,2400.03,6.622,59.0,1.14,559.89
1773019688.108422,71.4,0x80000,2400.03,6.837,54.0,1.14,559.89
1773019688.263837,71.4,0x80000,2400.02,6.889,55.0,1.14,559.89
1773019688.42051,71.4,0x80000,2400.03,6.615,54.0,1.14,559.89
1773019688.5757453,71.4,0x80000,2400.03,6.5,55.7,1.14,559.89
1773019688.7317786,71.4,0x80000,2400.03,6.503,54.8,1.14,559.89
1773019688.8872175,71.4,0x80000,2400.02,6.296,59.7,1.14,559.89
1773019689.0421941,71.4,0x80000,2400.03,6.682,55.0,1.14,559.89
1773019689.200289,69.7,0x80000,2400.02,6.719,62.5,1.14,559.89
1773019689.3606691,73.0,0x80000,2400.04,6.866,79.7,1.14,559.89
1773019689.5228946,71.4,0x80000,2400.02,6.485,81.0,1.14,559.89
1773019689.68296,71.9,0x80000,2400.02,6.714,76.9,1.14,559.89
1773019689.8382554,73.0,0x80000,2400.04,6.693,56.7,1.14,559.89
1773019689.9930654,71.4,0x80000,2400.04,6.643,54.1,1.14,559.89
1773019690.1483088,71.4,0x80000,2400.02,6.43,54.8,1.14,559.89
1773019690.3040376,71.9,0x80000,2400.02,6.584,56.5,1.14,559.89
1773019690.4593613,71.9,0x80000,2400.02,6.746,54.1,1.14,559.89
1773019690.614489,71.9,0x80000,2400.02,6.748,55.6,1.14,559.89
1773019690.7711568,71.9,0x80000,2400.03,6.765,55.7,1.14,559.89
1773019690.9273877,73.6,0x80000,2400.03,6.749,54.8,1.14,559.89
1773019691.0847955,71.4,0x80000,2400.03,5.207,55.6,1.14,559.89
1773019691.240303,71.9,0x80000,2400.03,6.699,54.8,1.14,559.89
1773019691.396661,71.9,0x80000,2400.03,6.671,54.8,1.14,559.89
1773019691.5526695,73.6,0x80000,2400.03,6.396,54.8,1.14,559.89
1773019691.7069337,70.8,0x80000,2400.02,6.62,55.7,1.14,559.89
1773019691.86394,72.5,0x80000,2400.03,6.89,56.5,1.14,559.89
1773019692.0200346,73.0,0x80000,2400.02,6.843,54.8,1.14,559.89
1773019692.1757386,71.4,0x80000,2400.03,6.592,54.8,1.14,559.89
1773019692.3317454,71.9,0x80000,2400.02,6.405,55.7,1.14,559.89
1773019692.4869304,71.9,0x80000,2400.02,6.535,54.8,1.14,559.89
1773019692.641993,71.4,0x80000,2400.03,7.368,54.8,1.14,559.89
1773019692.798235,71.4,0x80000,2400.02,6.764,56.5,1.14,559.89
1773019692.9543235,73.0,0x80000,2400.02,6.373,55.7,1.14,559.89
1773019693.109341,71.9,0x80000,2400.03,6.375,54.8,1.14,559.89
1773019693.2650826,71.4,0x80000,2400.04,6.621,55.7,1.14,559.89
1773019693.4203498,71.9,0x80000,2400.03,6.68,54.8,1.14,559.89
1773019693.575559,71.9,0x80000,2400.02,7.412,54.8,1.14,559.89
1773019693.7321322,71.4,0x80000,2400.02,5.524,55.6,1.14,559.89
1773019693.8878884,71.9,0x80000,2400.04,6.759,57.4,1.14,559.89
1773019694.0447395,71.4,0x80000,2400.02,6.626,54.1,1.14,559.89
1773019694.2001429,71.4,0x80000,2400.02,6.635,55.6,1.14,559.89
1773019694.3554354,73.6,0x80000,2400.03,6.838,54.8,1.14,559.89
1773019694.5109015,71.4,0x80000,2400.03,6.486,54.8,1.14,559.89
1773019694.6664824,71.9,0x80000,2400.03,6.874,54.1,1.14,559.89
1773019694.8237078,73.0,0x80000,2400.02,6.84,58.1,1.14,559.89
1773019694.9792137,73.0,0x80000,2400.03,6.68,54.8,1.14,559.89
1773019695.135652,71.9,0x80000,2400.02,6.399,54.8,1.14,559.89
1773019695.2910793,73.0,0x80000,2400.03,6.82,56.5,1.14,559.89
1773019695.4466949,73.0,0x80000,2400.02,6.758,54.1,1.14,559.89
1773019695.6028876,71.9,0x80000,2400.03,6.709,57.1,1.14,559.89
1773019695.75831,71.4,0x80000,2400.02,6.776,54.8,1.14,559.89
1773019695.9140136,71.4,0x80000,2400.03,6.533,55.7,1.14,559.89
1773019696.069521,71.4,0x80000,2400.03,6.571,54.8,1.14,559.89
1773019696.2250175,71.9,0x80000,2400.02,6.735,55.6,1.14,559.89
1773019696.3801,71.4,0x80000,2400.02,6.664,53.3,1.14,559.89
1773019696.5353303,74.1,0x80000,2400.03,6.677,55.6,1.14,559.89
1773019696.6908662,71.4,0x80000,2400.03,6.623,55.7,1.14,559.89
1773019696.8488493,72.5,0x80000,2400.03,6.667,57.1,1.14,559.89
1773019697.0052752,71.4,0x80000,2400.02,6.366,54.0,1.14,559.89
1773019697.1600893,73.0,0x80000,2400.02,6.526,55.0,1.14,559.89
1773019697.3151577,73.0,0x80000,2400.02,6.673,54.8,1.14,559.89
1773019697.4701302,72.5,0x80000,2400.02,6.603,54.8,1.14,559.89
1773019697.6249259,71.9,0x80000,2400.03,6.124,55.7,1.14,559.89
1773019697.7808304,73.0,0x80000,2400.02,6.38,55.7,1.14,559.89
1773019697.9365282,72.5,0x80000,2400.03,6.487,57.1,1.14,559.89
1773019698.092295,72.5,0x80000,2400.03,6.631,54.8,1.14,559.89
1773019698.2479599,71.9,0x80000,2400.04,6.827,54.8,1.14,559.89
1773019698.40307,72.5,0x80000,2400.03,6.727,55.7,1.14,559.89
1773019698.5593193,71.4,0x80000,2400.02,6.604,54.8,1.14,559.89
1773019698.715166,73.0,0x80000,2400.03,6.718,54.8,1.14,559.89
1773019698.8742156,73.0,0x80000,2400.02,7.052,56.5,1.14,559.89
1773019699.029113,73.6,0x80000,2400.02,7.475,60.7,1.14,559.89
1773019699.1854784,71.4,0x80000,2400.03,5.734,55.6,1.14,559.89
1773019699.3413672,71.9,0x80000,2400.02,6.74,55.7,1.14,559.89
1773019699.502014,71.9,0x80000,2400.03,6.682,84.4,1.14,559.89
1773019699.6647265,71.9,0x80000,2400.02,6.935,82.5,1.14,559.89
1773019699.8249307,72.5,0x80000,2400.03,7.03,77.8,1.14,559.89
1773019699.9797456,71.9,0x80000,2400.04,6.814,56.5,1.14,559.89
1773019700.1357493,71.9,0x80000,2400.03,6.649,54.8,1.14,559.89
1773019700.290943,71.4,0x80000,2400.02,6.837,54.8,1.14,559.89
1773019700.4469116,71.4,0x80000,2400.03,7.252,55.6,1.14,559.89
1773019700.6018565,72.5,0x80000,2400.02,6.395,55.7,1.14,559.89
1773019700.7570677,71.4,0x80000,2400.03,6.834,55.7,1.14,559.89
1773019700.912724,71.4,0x80000,2400.02,6.757,59.0,1.14,559.89
1773019701.0680926,71.9,0x80000,2400.03,6.586,54.8,1.14,559.89
1773019701.2240984,71.9,0x80000,2400.03,5.66,54.8,1.14,559.89
1773019701.3807561,71.9,0x80000,2400.03,6.873,59.7,1.14,559.89
1773019701.5379813,73.0,0x80000,2400.03,6.77,57.1,1.14,559.89
1773019701.6940737,70.8,0x80000,2400.02,6.505,54.8,1.14,559.89
1773019701.8504732,71.9,0x80000,2400.03,6.784,56.5,1.14,559.89
1773019702.0056598,71.4,0x80000,2400.03,6.304,54.1,1.14,559.89
1773019702.1606448,71.9,0x80000,2400.02,6.531,55.7,1.14,559.89
1773019702.3164885,71.4,0x80000,2400.03,6.366,54.8,1.14,559.89
1773019702.4718132,71.4,0x80000,2400.03,6.559,54.1,1.14,559.89
1773019702.627196,73.0,0x80000,2400.02,6.134,55.6,1.14,559.89
1773019702.7837605,71.4,0x80000,2400.03,7.491,54.8,1.14,559.89
1773019702.9391427,72.5,0x80000,2400.03,6.852,58.1,1.14,559.89
1773019703.095931,71.9,0x80000,2400.02,6.717,54.1,1.14,559.89
1773019703.2509427,71.9,0x80000,2400.02,6.737,54.8,1.14,559.89
1773019703.4080584,71.4,0x80000,2400.03,6.631,55.6,1.14,559.89
1773019703.5639493,71.9,0x80000,2400.02,6.784,56.5,1.14,559.89
1773019703.7194662,73.0,0x80000,2400.04,6.803,55.7,1.14,559.89
1773019703.8784199,72.5,0x80000,2400.03,6.664,54.8,1.14,559.89
1773019704.0337021,71.9,0x80000,2400.02,6.738,56.5,1.14,559.89
1773019704.1892195,71.4,0x80000,2400.02,6.574,53.2,1.14,559.89
1773019704.3446517,71.4,0x80000,2400.02,6.647,56.5,1.14,559.89
1773019704.5008764,71.4,0x80000,2400.02,6.502,54.8,1.14,559.89
1773019704.6560755,70.8,0x80000,2400.03,6.552,54.8,1.14,559.89
1773019704.8116446,71.9,0x80000,2400.02,6.071,55.7,1.14,559.89
1773019704.9667575,71.9,0x80000,2400.02,6.674,56.5,1.14,559.89
1773019705.121484,72.5,0x80000,2400.02,6.71,54.8,1.14,559.89
1773019705.2769449,71.4,0x80000,2400.02,6.692,54.8,1.14,559.89
1773019705.4324188,72.5,0x80000,2400.03,6.698,54.1,1.14,559.89
1773019705.5888624,71.4,0x80000,2400.03,6.68,58.1,1.14,559.89
1773019705.743804,71.4,0x80000,2400.02,6.406,54.8,1.14,559.89
1773019705.898614,71.9,0x80000,2400.02,6.504,56.5,1.14,559.89
1773019706.0542922,73.0,0x80000,2400.03,7.374,54.1,1.14,559.89
1773019706.2098591,71.9,0x80000,2400.03,6.667,54.8,1.14,559.89
1773019706.3648689,71.9,0x80000,2400.03,6.476,54.8,1.14,559.89
1773019706.5198116,71.9,0x80000,2400.03,6.577,55.0,1.14,559.89
1773019706.674718,71.4,0x80000,2400.02,6.773,55.6,1.14,559.89
1773019706.8324397,71.9,0x80000,2400.03,6.641,57.4,1.14,559.89
1773019706.9879026,71.9,0x80000,2400.03,7.437,55.6,1.14,559.89
1773019707.1448138,73.0,0x80000,2400.03,6.617,55.6,1.14,559.89
1773019707.3000026,71.9,0x80000,2400.03,6.89,54.8,1.14,559.89
1773019707.4554393,73.0,0x80000,2400.02,7.463,54.8,1.14,559.89
1773019707.6103861,71.4,0x80000,2400.03,6.786,54.1,1.14,559.89
1773019707.765243,71.4,0x80000,2400.03,6.831,57.4,1.14,559.89
1773019707.921357,71.9,0x80000,2400.04,6.657,56.5,1.14,559.89
1773019708.0768585,72.5,0x80000,2400.03,6.847,54.8,1.14,559.89
1773019708.2332768,71.9,0x80000,2400.03,6.447,54.8,1.14,559.89
1773019708.3881629,71.4,0x80000,2400.03,6.718,54.8,1.14,559.89
1773019708.5437717,71.4,0x80000,2400.04,6.844,54.1,1.14,559.89
1773019708.7004561,72.5,0x80000,2400.03,6.87,56.5,1.14,559.89
1773019708.8558543,71.4,0x80000,2400.02,7.221,57.4,1.14,559.89
1773019709.0128088,71.9,0x80000,2400.03,6.585,55.7,1.14,559.89
1773019709.168665,71.4,0x80000,2400.03,6.592,55.6,1.14,559.89
1773019709.3238676,73.0,0x80000,2400.03,7.4,54.8,1.14,559.89
1773019709.479965,71.4,0x80000,2400.03,6.725,54.8,1.14,559.89
1773019709.640393,71.9,0x80000,2400.03,6.921,81.2,1.14,559.89
1773019709.8032358,73.0,0x80000,2400.02,6.884,80.6,1.14,559.89
1773019709.9634814,72.5,0x80000,2400.03,6.781,81.5,1.14,559.89
1773019710.118154,73.0,0x80000,2400.04,6.879,55.7,1.14,559.89
1773019710.2732627,71.4,0x80000,2400.02,6.394,54.8,1.14,559.89
1773019710.4281995,71.4,0x80000,2400.02,6.727,54.8,1.14,559.89
1773019710.5826187,73.0,0x80000,2400.02,6.54,55.0,1.14,559.89
1773019710.7382658,71.4,0x80000,2400.02,6.336,54.8,1.14,559.89
1773019710.8941357,71.9,0x80000,2400.03,6.643,59.0,1.14,559.89
1773019711.050978,71.9,0x80000,2400.02,6.545,58.1,1.14,559.89
1773019711.2061422,71.4,0x80000,2400.02,6.959,54.1,1.14,559.89
1773019711.362608,71.9,0x80000,2400.02,6.797,54.8,1.14,559.89
1773019711.5181456,71.9,0x80000,2400.03,6.737,54.8,1.14,559.89
1773019711.674989,71.4,0x80000,2400.02,6.755,57.1,1.14,559.89
1773019711.8315268,71.4,0x80000,2400.04,6.737,54.1,1.14,559.89
1773019711.9864752,71.9,0x80000,2400.02,6.73,55.7,1.14,559.89
