timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773016809.3658307,69.2,0x80000,2400.04,6.594,54.1,0.73,730.13
1773016809.5207212,68.6,0x80000,2400.02,6.683,54.8,0.73,730.13
1773016809.6748378,68.6,0x80000,2400.02,6.139,55.0,0.73,730.13
1773016809.8299615,68.1,0x80000,2400.02,6.581,54.8,0.73,730.13
1773016809.9869003,68.6,0x80000,2400.02,6.395,60.3,0.73,730.13
1773016810.1414235,68.1,0x80000,2400.03,6.311,57.1,0.73,730.13
1773016810.3022523,68.6,0x80000,2400.03,6.696,79.0,0.74,730.13
1773016810.4636426,69.2,0x80000,2400.03,6.779,81.0,0.74,730.13
1773016810.6217084,69.2,0x80000,2400.02,7.09,80.6,0.74,730.13
1773016810.777419,69.7,0x80000,2400.03,6.704,56.5,0.74,730.13
1773016810.9331155,68.6,0x80000,2400.02,6.724,54.8,0.74,730.13
1773016811.0880535,68.1,0x80000,2400.02,6.573,55.7,0.74,730.13
1773016811.2428668,68.6,0x80000,2400.03,6.478,55.6,0.74,730.13
1773016811.397574,70.3,0x80000,2400.04,6.763,55.0,0.74,730.13
1773016811.5531054,68.6,0x80000,2400.03,6.634,54.8,0.74,730.13
1773016811.708339,67.0,0x80000,2400.02,6.353,54.8,0.74,730.13
1773016811.8620148,68.6,0x80000,2400.03,6.872,53.3,0.74,730.13
1773016812.0163965,68.6,0x80000,2400.03,6.375,55.7,0.74,730.13
1773016812.1708279,69.2,0x80000,2400.02,6.594,54.8,0.74,730.13
