timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773021868.1488993,71.4,0x80000,2400.04,6.204,98.4,0.84,660.31
1773021868.3035078,71.4,0x80000,2400.03,4.958,95.2,0.84,660.31
1773021868.4542458,69.7,0x80000,2400.02,5.117,95.1,0.84,660.31
1773021868.6132646,69.7,0x80000,2400.04,8.009,95.2,0.84,660.31
1773021868.7662735,70.8,0x80000,2300.03,5.616,95.2,0.84,660.31
1773021868.9179578,69.7,0x80000,2400.02,6.553,98.3,0.84,660.31
1773021869.0723672,70.8,0x80000,2400.02,5.185,96.8,0.84,660.31
1773021869.229859,70.8,0x80000,2400.03,7.654,96.8,0.84,660.31
1773021869.38855,69.2,0x80000,2400.04,7.325,96.9,0.84,660.31
1773021869.547448,68.6,0x80000,2400.04,7.031,96.8,0.84,660.31
1773021869.7039034,69.7,0x80000,2400.02,5.155,96.7,0.84,660.31
1773021869.8734832,69.7,0x80000,2400.03,5.117,97.0,0.84,660.31
1773021870.028579,70.8,0x80000,2400.03,6.759,98.4,0.84,660.31
1773021870.1877909,69.7,0x80000,2400.02,4.925,95.4,0.84,660.31
1773021870.3388674,69.7,0x80000,2400.03,6.668,95.1,0.84,660.31
1773021870.504642,69.7,0x80000,2400.03,7.405,96.9,0.84,660.31
1773021870.6689034,69.7,0x80000,2400.02,5.173,95.4,0.84,660.31
1773021870.8325322,70.8,0x80000,2400.04,5.27,92.3,0.84,660.31
1773021870.9850042,69.7,0x80000,2400.02,7.499,96.7,0.84,660.31
1773021871.1429825,70.3,0x80000,2400.02,6.682,93.5,0.84,660.31
1773021871.302214,69.7,0x80000,2300.03,7.624,98.5,0.84,660.31
1773021871.4628935,69.7,0x80000,2400.03,7.723,95.3,0.84,660.31
1773021871.6183648,68.6,0x80000,2400.03,5.377,96.8,0.84,660.31
1773021871.7701273,70.3,0x80000,2400.03,5.156,91.8,0.84,660.31
1773021871.9341218,70.8,0x80000,2400.03,7.755,95.4,0.84,660.31
1773021872.0946383,71.4,0x80000,2400.03,6.765,96.9,0.84,660.31
1773021872.251462,71.4,0x80000,2400.03,7.057,96.8,0.84,660.31
1773021872.422039,70.3,0x80000,2400.03,7.269,97.0,0.84,660.31
1773021872.5810614,70.3,0x80000,2400.02,6.476,98.4,0.84,660.31
1773021872.7420516,69.7,0x80000,2400.02,3.013,74.2,0.84,660.31
