timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162756.3526778,71.9,0x80000,2400.02,7.057,57.1,1.14,438.75
1773162756.5044878,70.3,0x80000,2400.02,6.715,54.2,1.14,438.75
1773162756.6587753,70.3,0x80000,2400.02,7.156,54.8,1.14,438.75
1773162756.8129287,70.8,0x80000,2400.03,6.849,54.1,1.14,438.75
1773162756.963295,70.8,0x80000,2400.03,6.857,55.0,1.14,438.75
1773162757.1194465,70.8,0x80000,2400.03,6.55,54.8,1.14,438.75
1773162757.275702,71.4,0x80000,2400.02,7.107,54.8,1.14,438.75
1773162757.4270227,70.3,0x80000,2400.03,6.917,55.0,1.14,438.75
1773162757.5817413,69.2,0x80000,2400.03,6.825,54.8,1.14,438.75
1773162757.7367218,71.9,0x80000,2400.04,6.837,54.1,1.14,438.75
1773162757.886256,70.8,0x80000,2400.03,6.751,53.3,1.14,438.75
1773162758.0463417,71.9,0x80000,2400.02,7.525,67.7,1.14,438.75
1773162758.224656,71.4,0x80000,2400.03,7.057,87.1,1.14,438.75
1773162758.3836954,71.4,0x80000,2400.03,7.309,90.5,1.14,438.75
1773162758.5380137,71.9,0x80000,2400.03,5.616,72.1,1.14,438.75
1773162758.6933038,71.4,0x80000,2400.03,6.954,54.1,1.14,438.75
1773162758.8450706,73.0,0x80000,2400.02,6.853,55.7,1.14,438.75
1773162758.998349,73.0,0x80000,2400.03,6.989,54.1,1.14,438.75
1773162759.1544852,70.3,0x80000,2400.04,6.882,56.5,1.14,438.75
1773162759.3070824,71.9,0x80000,2400.02,6.85,55.0,1.14,438.75
1773162759.4593134,71.4,0x80000,2400.03,6.812,56.7,1.14,438.75
1773162759.6139014,70.8,0x80000,2400.02,6.983,55.6,1.14,438.75
1773162759.7656815,70.3,0x80000,2400.03,6.804,55.0,1.14,438.75
1773162759.920124,73.0,0x80000,2400.03,6.654,55.0,1.14,438.75
1773162760.0746,72.5,0x80000,2400.03,6.98,56.5,1.14,438.75
1773162760.22448,71.9,0x80000,2400.03,6.689,54.2,1.14,438.75
1773162760.3796575,72.5,0x80000,2400.02,6.982,54.8,1.15,438.75
1773162760.5356328,71.9,0x80000,2400.03,6.824,54.8,1.15,438.75
1773162760.6860247,73.6,0x80000,2400.04,6.813,53.3,1.15,438.75
1773162760.8412123,73.0,0x80000,2400.04,6.697,54.8,1.15,438.75
1773162760.9969053,73.0,0x80000,2400.02,6.996,55.7,1.15,438.75
1773162761.1464841,70.8,0x80000,2400.03,7.287,55.0,1.15,438.75
1773162761.3006008,72.5,0x80000,2400.03,7.119,55.7,1.15,438.75
1773162761.4557192,71.4,0x80000,2400.02,7.052,54.8,1.15,438.75
1773162761.606028,72.5,0x80000,2400.03,6.775,52.5,1.15,438.75
1773162761.7607503,73.0,0x80000,2400.03,7.271,55.7,1.15,438.75
1773162761.9157732,73.6,0x80000,2400.03,6.992,54.8,1.15,438.75
1773162762.0654302,71.4,0x80000,2400.02,4.869,55.0,1.15,438.75
1773162762.2183673,73.0,0x80000,2400.02,7.007,55.7,1.15,438.75
1773162762.375048,72.5,0x80000,2400.03,6.906,55.6,1.15,438.75
1773162762.5257728,73.0,0x80000,2400.03,7.13,57.6,1.15,438.75
1773162762.6879091,73.6,0x80000,2400.02,7.12,77.8,1.15,438.75
1773162762.8540745,73.0,0x80000,2400.04,6.827,80.3,1.15,438.75
1773162763.011758,72.5,0x80000,2400.03,7.694,82.3,1.15,438.75
1773162763.1668162,74.1,0x80000,2400.04,7.28,56.5,1.15,438.75
1773162763.3236516,73.0,0x80000,2400.03,6.752,56.5,1.15,438.75
1773162763.4734538,73.0,0x80000,2400.02,6.85,53.3,1.15,438.75
1773162763.6275625,74.1,0x80000,2400.02,6.998,55.7,1.15,438.75
1773162763.7839677,73.6,0x80000,2400.03,6.948,54.8,1.15,438.75
1773162763.9345827,73.0,0x80000,2400.03,6.791,53.3,1.15,438.75
1773162764.0896409,73.0,0x80000,2400.03,6.874,56.5,1.15,438.75
1773162764.2454686,74.1,0x80000,2400.03,6.982,57.1,1.15,438.75
1773162764.395069,73.0,0x80000,2400.02,6.926,53.4,1.15,438.75
1773162764.549052,73.0,0x80000,2400.04,7.6,54.8,1.15,438.75
1773162764.7045822,73.0,0x80000,2400.02,7.032,55.7,1.15,438.75
1773162764.855605,72.5,0x80000,2400.02,6.832,54.1,1.15,438.75
1773162765.0117404,73.0,0x80000,2400.03,7.078,54.1,1.15,438.75
1773162765.166991,74.7,0x80000,2400.02,6.883,58.1,1.15,438.75
1773162765.3167334,72.5,0x80000,2400.03,6.653,53.3,1.15,438.75
1773162765.469505,73.0,0x80000,2400.02,7.057,54.1,1.15,438.75
1773162765.625311,73.0,0x80000,2400.03,7.236,54.1,1.15,438.75
1773162765.776609,73.0,0x80000,2400.03,7.145,55.0,1.15,438.75
1773162765.9303098,73.0,0x80000,2400.03,7.119,54.8,1.15,438.75
1773162766.0871153,73.0,0x80000,2400.03,7.17,57.4,1.15,438.75
1773162766.2399435,73.0,0x80000,2400.03,6.882,55.7,1.15,438.75
1773162766.3928268,73.0,0x80000,2400.02,6.746,54.1,1.15,438.75
1773162766.5475578,73.6,0x80000,2400.03,7.111,55.0,1.15,438.75
1773162766.6973197,73.0,0x80000,2400.03,7.08,53.3,1.15,438.75
1773162766.850849,74.1,0x80000,2400.02,7.778,55.7,1.15,438.75
1773162767.0073535,73.6,0x80000,2400.02,7.169,54.8,1.15,438.75
1773162767.1708186,73.6,0x80000,2400.02,7.377,68.2,1.15,438.75
1773162767.3330846,74.1,0x80000,2400.02,7.14,81.0,1.15,438.75
1773162767.4959843,74.7,0x80000,2400.02,7.002,83.3,1.15,438.75
1773162767.6456337,74.1,0x80000,2400.03,6.788,62.7,1.15,438.75
1773162767.7991583,73.6,0x80000,2400.02,7.009,54.1,1.15,438.75
1773162767.954233,74.7,0x80000,2400.02,5.939,56.5,1.15,438.75
1773162768.1052308,73.6,0x80000,2400.03,6.819,55.0,1.15,438.75
1773162768.2605963,73.6,0x80000,2400.03,7.1,56.5,1.15,438.75
1773162768.4162061,73.0,0x80000,2400.03,7.098,54.8,1.15,438.75
1773162768.5660863,73.6,0x80000,2400.03,6.81,53.3,1.15,438.75
1773162768.7187674,73.6,0x80000,2400.02,7.15,55.7,1.15,438.75
1773162768.8744934,73.6,0x80000,2400.04,6.953,54.1,1.15,438.75
1773162769.026465,73.6,0x80000,2400.03,6.899,55.0,1.15,438.75
1773162769.179148,73.6,0x80000,2400.03,7.062,55.7,1.15,438.75
1773162769.3347938,73.6,0x80000,2400.02,6.866,54.8,1.15,438.75
1773162769.4864297,74.7,0x80000,2400.02,6.948,55.0,1.15,438.75
1773162769.6393616,73.6,0x80000,2400.03,7.015,55.7,1.15,438.75
1773162769.7943718,73.6,0x80000,2400.03,7.003,54.8,1.15,438.75
1773162769.9443254,73.6,0x80000,2400.02,7.004,53.3,1.15,438.75
1773162770.0999584,73.6,0x80000,2400.03,6.9,58.1,1.15,438.75
1773162770.2559063,75.2,0x80000,2400.04,7.091,55.0,1.15,438.75
1773162770.4080508,74.1,0x80000,2400.02,7.009,54.1,1.15,438.75
1773162770.5627306,74.1,0x80000,2400.04,6.948,54.8,1.15,438.75
1773162770.7175465,75.2,0x80000,2400.02,6.832,55.0,1.15,438.75
1773162770.8694181,74.7,0x80000,2400.03,6.745,54.1,1.15,438.75
1773162771.0233507,73.6,0x80000,2400.03,6.696,56.5,1.15,438.75
1773162771.1792324,74.1,0x80000,2400.03,7.219,56.5,1.15,438.75
1773162771.3321075,74.1,0x80000,2400.03,7.137,53.3,1.16,438.75
1773162771.4871266,74.7,0x80000,2400.02,7.131,54.8,1.16,438.75
1773162771.6420605,74.1,0x80000,2400.02,7.138,55.7,1.16,438.75
1773162771.8043785,73.0,0x80000,2400.03,6.915,82.8,1.16,438.75
1773162771.9648666,74.7,0x80000,2400.03,7.023,81.3,1.16,438.75
1773162772.1262453,75.2,0x80000,2400.02,6.829,74.6,1.16,438.75
1773162772.2779632,75.7,0x80000,2400.03,6.87,54.1,1.16,438.75
1773162772.4308226,74.7,0x80000,2400.02,6.952,54.1,1.16,438.75
1773162772.5857124,74.1,0x80000,2400.03,6.646,55.0,1.16,438.75
1773162772.7372878,73.0,0x80000,2400.03,6.757,54.1,1.16,438.75
1773162772.8904362,74.1,0x80000,2400.03,6.917,54.8,1.16,438.75
1773162773.0475385,74.1,0x80000,2400.04,6.983,56.5,1.15,438.75
1773162773.1980045,74.1,0x80000,2400.03,6.969,54.2,1.15,438.75
1773162773.353922,73.0,0x80000,2400.02,6.852,56.5,1.15,438.75
1773162773.509591,73.6,0x80000,2400.03,7.025,56.5,1.15,438.75
1773162773.6627514,74.1,0x80000,2400.02,6.844,54.1,1.15,438.75
1773162773.8161,73.6,0x80000,2400.02,7.006,55.7,1.15,438.75
1773162773.970756,75.2,0x80000,2400.02,7.11,54.1,1.15,438.75
1773162774.1241376,75.2,0x80000,2400.03,7.233,56.5,1.15,438.75
1773162774.2788074,74.1,0x80000,2400.03,7.254,55.0,1.15,438.75
1773162774.4324272,74.1,0x80000,2400.02,7.054,54.1,1.15,438.75
1773162774.5866249,75.7,0x80000,2400.03,6.912,61.3,1.15,438.75
1773162774.7407131,74.1,0x80000,2400.02,6.913,56.5,1.15,438.75
1773162774.895728,75.2,0x80000,2400.04,6.941,55.0,1.15,438.75
1773162775.0487466,74.7,0x80000,2400.03,6.431,54.8,1.16,438.75
1773162775.2018688,74.7,0x80000,2400.03,7.143,55.7,1.16,438.75
1773162775.358131,74.7,0x80000,2400.03,6.899,54.1,1.16,438.75
1773162775.5120811,74.7,0x80000,2400.02,7.101,54.8,1.16,438.75
1773162775.6662436,75.2,0x80000,2400.03,4.994,53.3,1.16,438.75
1773162775.8201306,75.7,0x80000,2400.02,7.321,55.7,1.16,438.75
1773162775.97407,74.7,0x80000,2400.03,6.757,54.8,1.16,438.75
1773162776.1308618,74.7,0x80000,2400.03,6.931,55.7,1.16,438.75
1773162776.291764,75.2,0x80000,2400.03,7.115,79.7,1.16,438.75
1773162776.4545605,74.7,0x80000,2400.04,7.137,81.2,1.16,438.75
1773162776.6149774,74.7,0x80000,2400.02,7.327,81.3,1.16,438.75
1773162776.7709,75.2,0x80000,2400.02,6.94,58.1,1.16,438.75
1773162776.9240322,75.2,0x80000,2400.03,7.06,52.5,1.16,438.75
1773162777.0783951,74.7,0x80000,2400.03,6.898,57.4,1.16,438.75
1773162777.2329295,74.1,0x80000,2400.04,7.792,54.8,1.16,438.75
1773162777.3859506,75.7,0x80000,2400.03,7.091,53.3,1.16,438.75
1773162777.5395167,73.6,0x80000,2400.03,7.165,55.7,1.16,438.75
1773162777.6948698,74.1,0x80000,2400.03,6.86,54.8,1.16,438.75
1773162777.8484054,75.2,0x80000,2400.02,7.011,54.8,1.16,438.75
1773162778.0024674,74.7,0x80000,2400.02,6.824,54.1,1.16,438.75
1773162778.1591678,75.2,0x80000,2400.03,7.088,59.0,1.16,438.75
1773162778.3130767,74.7,0x80000,2400.03,6.929,55.7,1.16,438.75
1773162778.4664993,75.7,0x80000,2400.03,7.188,56.5,1.16,438.75
1773162778.6247015,73.6,0x80000,2400.04,6.977,55.6,1.16,438.75
1773162778.7794344,75.2,0x80000,2400.02,7.078,54.1,1.16,438.75
1773162778.932804,74.7,0x80000,2400.03,7.004,55.0,1.16,438.75
1773162779.0866833,74.7,0x80000,2400.04,7.201,56.5,1.16,438.75
1773162779.2407985,74.7,0x80000,2400.02,6.684,54.1,1.16,438.75
1773162779.3954973,76.3,0x80000,2400.03,6.884,55.7,1.16,438.75
1773162779.5507014,74.7,0x80000,2400.03,6.898,54.8,1.16,438.75
1773162779.7047038,75.2,0x80000,2400.03,7.001,54.8,1.16,438.75
1773162779.8590686,74.7,0x80000,2400.03,7.007,55.0,1.16,438.75
1773162780.012957,75.2,0x80000,2400.04,5.556,55.7,1.16,438.75
1773162780.166985,74.7,0x80000,2400.03,7.072,55.7,1.16,438.75
1773162780.3207667,74.7,0x80000,2400.03,7.155,54.8,1.16,438.75
1773162780.4729607,74.1,0x80000,2400.03,7.148,54.1,1.16,438.75
1773162780.6276364,74.7,0x80000,2400.03,7.18,54.1,1.16,438.75
1773162780.7916148,74.7,0x80000,2400.03,7.387,67.2,1.16,438.75
1773162780.952408,74.7,0x80000,2400.03,7.115,81.2,1.16,438.75
1773162781.1139972,73.0,0x80000,2400.03,7.205,81.2,1.16,438.75
1773162781.268864,75.7,0x80000,2400.02,7.056,72.1,1.16,438.75
1773162781.4235787,75.7,0x80000,2400.02,7.139,54.1,1.16,438.75
1773162781.5764563,74.7,0x80000,2400.03,6.853,54.1,1.16,438.75
1773162781.7308187,74.7,0x80000,2400.03,7.145,54.8,1.16,438.75
1773162781.885648,74.1,0x80000,2400.03,6.93,55.0,1.16,438.75
1773162782.0392997,74.7,0x80000,2400.02,7.58,54.8,1.16,438.75
1773162782.1938179,75.2,0x80000,2400.02,7.059,55.7,1.16,438.75
1773162782.349192,75.7,0x80000,2400.04,7.29,56.5,1.16,438.75
1773162782.5032275,74.7,0x80000,2400.03,6.993,55.0,1.16,438.75
1773162782.6567569,75.7,0x80000,2400.02,6.971,54.8,1.16,438.75
1773162782.8136778,74.1,0x80000,2400.03,6.984,55.6,1.16,438.75
1773162782.9665208,74.1,0x80000,2400.02,6.939,53.3,1.17,438.75
1773162783.1222568,74.1,0x80000,2400.03,7.055,56.5,1.17,438.75
1773162783.276754,74.7,0x80000,2400.03,5.688,55.0,1.17,438.75
1773162783.4320729,75.2,0x80000,2400.03,6.809,56.5,1.17,438.75
1773162783.5858896,74.1,0x80000,2400.02,7.086,54.1,1.17,438.75
1773162783.7408953,75.2,0x80000,2400.03,7.741,54.8,1.17,438.75
1773162783.8947031,75.2,0x80000,2400.02,7.236,55.0,1.17,438.75
1773162784.0508108,74.7,0x80000,2400.02,6.821,56.2,1.17,438.75
1773162784.2065392,73.6,0x80000,2400.02,6.975,55.7,1.17,438.75
1773162784.360922,75.7,0x80000,2400.03,7.192,54.1,1.17,438.75
1773162784.515015,73.6,0x80000,2400.03,4.874,55.7,1.17,438.75
1773162784.6697142,74.7,0x80000,2400.02,6.663,57.4,1.17,438.75
1773162784.8239558,74.7,0x80000,2400.03,6.552,54.1,1.17,438.75
1773162784.9779253,74.1,0x80000,2400.03,7.096,54.8,1.17,438.75
1773162785.1305416,75.7,0x80000,2400.03,7.048,56.7,1.17,438.75
1773162785.2851076,75.7,0x80000,2400.04,7.103,54.1,1.17,438.75
1773162785.447319,76.3,0x80000,2400.02,7.33,81.5,1.17,438.75
1773162785.6104426,76.3,0x80000,2400.02,7.624,81.2,1.17,438.75
1773162785.7753072,75.2,0x80000,2400.03,7.602,80.0,1.17,438.75
1773162785.9311306,74.7,0x80000,2400.02,7.037,54.8,1.17,438.75
1773162786.085257,76.3,0x80000,2400.03,7.135,56.7,1.17,438.75
1773162786.2410479,75.7,0x80000,2400.04,6.93,56.5,1.17,438.75
1773162786.3941305,75.7,0x80000,2400.04,7.099,54.8,1.17,438.75
1773162786.5485253,75.2,0x80000,2400.03,7.187,60.0,1.17,438.75
1773162786.7057002,74.7,0x80000,2400.03,6.956,59.4,1.16,438.75
1773162786.858933,75.2,0x80000,2400.03,7.099,54.2,1.16,438.75
1773162787.0153463,75.2,0x80000,2400.03,7.052,54.8,1.16,438.75
1773162787.1701775,74.7,0x80000,2400.03,7.245,55.7,1.16,438.75
1773162787.32564,75.2,0x80000,2400.03,7.011,54.8,1.16,438.75
1773162787.4802125,74.7,0x80000,2400.02,6.983,55.6,1.16,438.75
1773162787.6347697,75.7,0x80000,2400.03,6.798,54.1,1.16,438.75
1773162787.789097,75.2,0x80000,2400.02,7.307,54.1,1.16,438.75
1773162787.9441397,75.7,0x80000,2400.03,7.007,55.7,1.16,438.75
1773162788.097969,74.7,0x80000,2400.03,6.824,55.7,1.16,438.75
1773162788.2545476,75.7,0x80000,2400.03,6.97,55.6,1.16,438.75
1773162788.409294,75.2,0x80000,2400.02,7.001,56.7,1.16,438.75
1773162788.563195,75.2,0x80000,2400.02,6.922,54.1,1.16,438.75
1773162788.717406,75.7,0x80000,2400.03,7.156,54.8,1.16,438.75
1773162788.8694353,76.3,0x80000,2400.03,7.15,55.7,1.16,438.75
1773162789.0232048,75.2,0x80000,2400.02,7.092,55.7,1.16,438.75
1773162789.177771,74.7,0x80000,2400.03,7.13,55.0,1.16,438.75
1773162789.3305762,74.7,0x80000,2400.03,7.785,54.8,1.16,438.75
1773162789.4845202,75.7,0x80000,2400.03,6.843,53.3,1.16,438.75
1773162789.6400487,75.2,0x80000,2400.03,7.045,56.5,1.16,438.75
1773162789.7941303,74.7,0x80000,2400.03,7.039,55.7,1.16,438.75
1773162789.9575307,75.2,0x80000,2400.02,7.073,70.8,1.16,438.75
1773162790.1246288,73.6,0x80000,2400.02,7.414,80.3,1.16,438.75
1773162790.2882833,75.2,0x80000,2400.03,7.398,83.1,1.16,438.75
1773162790.4430778,75.2,0x80000,2400.02,6.976,63.9,1.16,438.75
1773162790.5977688,76.3,0x80000,2400.03,7.126,55.7,1.16,438.75
1773162790.7522166,75.2,0x80000,2400.03,6.795,54.1,1.16,438.75
1773162790.9088242,74.1,0x80000,2400.03,7.042,55.6,1.16,438.75
1773162791.0646758,76.8,0x80000,2400.02,6.603,54.8,1.16,438.75
1773162791.2200248,74.7,0x80000,2400.02,7.06,58.1,1.16,438.75
1773162791.3755097,75.2,0x80000,2400.04,6.772,54.1,1.16,438.75
1773162791.5300746,74.7,0x80000,2400.02,7.09,54.8,1.16,438.75
1773162791.6849158,75.2,0x80000,2400.02,7.796,54.8,1.16,438.75
1773162791.838628,75.2,0x80000,2400.02,6.86,54.8,1.16,438.75
1773162791.9957824,75.2,0x80000,2400.02,6.759,62.3,1.16,438.75
1773162792.1500688,75.2,0x80000,2400.03,6.669,55.7,1.16,438.75
1773162792.3040504,75.2,0x80000,2400.04,7.154,54.1,1.17,438.75
1773162792.458253,74.1,0x80000,2400.03,5.405,54.1,1.17,438.75
1773162792.6102948,74.1,0x80000,2400.03,7.193,55.7,1.17,438.75
1773162792.76415,74.7,0x80000,2400.03,6.817,53.3,1.17,438.75
1773162792.9186018,75.2,0x80000,2400.02,7.069,54.8,1.17,438.75
1773162793.0706563,74.1,0x80000,2400.02,7.018,55.0,1.17,438.75
1773162793.2254684,75.7,0x80000,2400.02,7.04,55.7,1.17,438.75
1773162793.3808653,75.7,0x80000,2400.03,7.03,56.5,1.17,438.75
1773162793.5355823,74.7,0x80000,2400.02,6.872,54.8,1.17,438.75
1773162793.6896784,74.7,0x80000,2400.02,7.061,54.1,1.17,438.75
1773162793.8444092,74.7,0x80000,2400.04,6.594,56.5,1.17,438.75
1773162793.996711,76.3,0x80000,2400.03,6.736,55.0,1.17,438.75
1773162794.1512046,74.1,0x80000,2400.03,6.994,55.7,1.17,438.75
1773162794.305221,75.7,0x80000,2400.04,7.604,58.1,1.17,438.75
1773162794.4585233,74.7,0x80000,2400.04,5.657,56.7,1.17,438.75
1773162794.621289,76.3,0x80000,2400.03,7.129,83.1,1.17,438.75
1773162794.7845852,75.2,0x80000,2400.03,7.327,82.5,1.17,438.75
1773162794.9390178,75.7,0x80000,2400.02,6.613,70.5,1.17,438.75
1773162795.094427,76.3,0x80000,2400.04,6.826,56.5,1.17,438.75
1773162795.2480643,75.2,0x80000,2400.02,6.982,53.3,1.17,438.75
1773162795.4016504,75.2,0x80000,2400.04,7.141,55.7,1.17,438.75
1773162795.5551019,74.7,0x80000,2400.02,6.811,54.1,1.17,438.75
1773162795.7082944,75.2,0x80000,2400.03,6.853,54.1,1.17,438.75
1773162795.863886,75.7,0x80000,2400.03,6.933,54.8,1.17,438.75
1773162796.0185473,74.7,0x80000,2400.03,6.932,54.8,1.17,438.75
1773162796.1714187,75.7,0x80000,2400.03,7.131,60.0,1.17,438.75
1773162796.3258216,74.7,0x80000,2400.03,7.091,56.5,1.17,438.75
1773162796.479045,76.3,0x80000,2400.02,6.961,54.1,1.17,438.75
1773162796.6322956,75.7,0x80000,2400.04,7.178,55.0,1.17,438.75
1773162796.7883482,75.2,0x80000,2400.03,7.719,55.6,1.17,438.75
1773162796.9421277,76.3,0x80000,2400.03,6.987,53.3,1.17,438.75
1773162797.0968034,75.7,0x80000,2400.02,7.186,56.5,1.17,438.75
1773162797.2511473,75.7,0x80000,2400.02,6.797,55.0,1.17,438.75
1773162797.40529,74.1,0x80000,2400.02,7.609,54.8,1.17,438.75
1773162797.559165,74.7,0x80000,2400.03,7.092,53.3,1.17,438.75
1773162797.7134836,76.8,0x80000,2400.02,6.964,54.8,1.17,438.75
1773162797.8666961,75.2,0x80000,2400.02,7.224,55.0,1.17,438.75
1773162798.021628,75.2,0x80000,2400.02,7.176,54.8,1.17,438.75
1773162798.1777318,75.2,0x80000,2400.02,6.944,57.1,1.17,438.75
1773162798.331069,75.2,0x80000,2400.02,7.027,55.0,1.17,438.75
1773162798.4861133,74.7,0x80000,2400.02,7.034,54.8,1.17,438.75
1773162798.6397393,75.2,0x80000,2400.03,7.163,55.0,1.17,438.75
1773162798.7954469,74.7,0x80000,2400.03,7.344,54.8,1.17,438.75
1773162798.9489846,74.7,0x80000,2400.03,7.316,54.1,1.17,438.75
1773162799.1168897,75.2,0x80000,2400.03,7.108,79.1,1.17,438.75
1773162799.2794054,75.7,0x80000,2400.03,7.334,81.0,1.17,438.75
1773162799.4385505,76.3,0x80000,2400.03,7.655,82.3,1.17,438.75
1773162799.5937083,77.4,0x80000,2400.03,6.585,55.6,1.17,438.75
1773162799.7462876,75.7,0x80000,2400.04,6.977,55.0,1.17,438.75
1773162799.9019365,76.3,0x80000,2400.03,6.804,54.8,1.17,438.75
1773162800.0561068,75.7,0x80000,2400.02,7.335,55.7,1.17,438.75
1773162800.2102652,76.3,0x80000,2400.03,6.811,55.0,1.18,438.75
1773162800.3645303,76.3,0x80000,2400.03,6.825,54.8,1.18,438.75
1773162800.5185819,75.7,0x80000,2400.03,7.178,55.7,1.18,438.75
1773162800.6728177,74.1,0x80000,2400.03,6.882,54.1,1.18,438.75
1773162800.8262477,74.1,0x80000,2400.02,7.114,54.1,1.18,438.75
1773162800.9814723,75.2,0x80000,2400.02,6.969,55.7,1.18,438.75
1773162801.1375494,75.2,0x80000,2400.04,7.087,56.5,1.18,438.75
1773162801.2906697,76.3,0x80000,2400.02,7.169,56.5,1.18,438.75
1773162801.445607,76.3,0x80000,2400.02,7.013,53.3,1.18,438.75
1773162801.5998437,75.7,0x80000,2400.02,7.237,54.8,1.18,438.75
1773162801.7530026,76.3,0x80000,2400.03,7.152,55.7,1.18,438.75
1773162801.9064395,75.2,0x80000,2400.02,7.21,53.3,1.18,438.75
1773162802.0603445,75.2,0x80000,2400.02,6.913,54.8,1.18,438.75
1773162802.214369,75.7,0x80000,2400.03,7.118,55.7,1.18,438.75
1773162802.3681045,75.2,0x80000,2400.02,7.176,55.7,1.18,438.75
1773162802.5226028,76.8,0x80000,2400.02,7.023,54.1,1.18,438.75
1773162802.6774876,76.3,0x80000,2400.03,7.084,54.8,1.18,438.75
1773162802.8325338,75.7,0x80000,2400.03,6.986,54.8,1.18,438.75
1773162802.986371,76.8,0x80000,2400.02,7.093,54.1,1.18,438.75
1773162803.1437552,76.3,0x80000,2400.02,6.54,56.5,1.18,438.75
1773162803.2966218,76.3,0x80000,2400.02,7.143,56.7,1.18,438.75
1773162803.4499762,75.2,0x80000,2400.02,7.077,55.7,1.18,438.75
1773162803.6126997,74.7,0x80000,2400.04,7.338,68.7,1.18,438.75
1773162803.772163,75.7,0x80000,2400.02,7.157,78.1,1.18,438.75
1773162803.9351304,76.8,0x80000,2400.03,6.856,81.2,1.18,438.75
1773162804.0887234,75.2,0x80000,2400.02,6.932,66.1,1.18,438.75
1773162804.243017,75.7,0x80000,2400.02,7.028,55.7,1.18,438.75
1773162804.3960042,75.7,0x80000,2400.03,7.109,53.3,1.18,438.75
1773162804.5494955,75.7,0x80000,2400.02,7.049,60.0,1.18,438.75
1773162804.7051754,75.7,0x80000,2400.03,7.154,59.7,1.18,438.75
1773162804.8585618,76.3,0x80000,2400.03,6.961,54.1,1.18,438.75
1773162805.011847,75.2,0x80000,2400.02,7.09,55.7,1.18,438.75
1773162805.166049,76.3,0x80000,2400.03,7.043,55.7,1.18,438.75
1773162805.3189223,74.7,0x80000,2400.02,6.899,54.8,1.18,438.75
1773162805.4723527,75.2,0x80000,2400.02,6.808,53.3,1.18,438.75
1773162805.6264968,75.2,0x80000,2400.03,7.064,55.7,1.18,438.75
1773162805.7794857,76.3,0x80000,2400.02,7.062,54.1,1.18,438.75
1773162805.9335845,76.8,0x80000,2400.02,7.195,56.5,1.18,438.75
1773162806.0882635,75.2,0x80000,2400.03,7.079,55.7,1.18,438.75
1773162806.2419503,76.3,0x80000,2400.03,7.046,57.4,1.18,438.75
1773162806.39667,76.3,0x80000,2400.02,6.965,54.8,1.18,438.75
1773162806.5519993,75.2,0x80000,2400.02,7.157,55.7,1.18,438.75
1773162806.7060926,75.2,0x80000,2400.03,6.884,54.1,1.18,438.75
1773162806.8606775,74.7,0x80000,2400.03,6.552,54.8,1.18,438.75
1773162807.0142598,75.7,0x80000,2400.02,7.114,55.7,1.18,438.75
1773162807.1680872,76.8,0x80000,2400.03,7.216,54.8,1.18,438.75
1773162807.3211713,76.3,0x80000,2400.03,7.081,54.2,1.18,438.75
1773162807.4757109,76.8,0x80000,2400.03,7.043,55.6,1.18,438.75
1773162807.6291466,74.7,0x80000,2400.04,7.054,53.3,1.18,438.75
1773162807.7825556,75.7,0x80000,2400.03,6.916,54.1,1.18,438.75
