timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773016202.2711594,52.7,0x80000,2300.03,3.989,13.1,0.68,816.13
1773016202.4188247,53.8,0x80000,1700.02,2.723,6.8,0.68,815.88
1773016202.5694385,52.7,0x80000,1700.02,3.26,5.1,0.68,815.88
1773016202.7166915,53.8,0x80000,1700.02,2.577,8.5,0.68,815.88
1773016202.8659813,53.8,0x80000,1700.02,2.536,6.9,0.69,815.63
1773016203.0128977,53.8,0x80000,1600.02,2.566,6.8,0.68,815.63
1773016203.1621299,53.2,0x80000,1700.02,2.526,18.0,0.68,815.38
1773016203.3127322,52.1,0x80000,1700.02,2.858,6.7,0.68,815.38
1773016203.4544458,53.2,0x80000,2400.03,2.922,9.3,0.68,815.38
1773016203.6013727,54.3,0x80000,1700.02,2.564,9.8,0.68,815.13
1773016203.7484264,54.3,0x80000,1600.02,2.761,5.2,0.68,815.13
1773016203.8981419,52.7,0x80000,1700.02,3.125,6.7,0.68,815.13
1773016204.044977,52.7,0x80000,1600.02,2.887,6.9,0.68,815.13
1773016204.194715,52.1,0x80000,1700.02,2.788,3.5,0.68,815.13
1773016204.3436396,53.8,0x80000,1600.02,2.616,6.7,0.68,815.13
1773016204.4904501,53.8,0x80000,1600.02,2.629,5.3,0.69,814.88
1773016204.6376686,52.7,0x80000,1700.02,3.147,9.8,0.68,814.88
1773016204.7859528,52.1,0x80000,2000.03,3.993,10.5,0.68,814.88
1773016204.9328976,53.2,0x80000,1600.02,2.824,6.8,0.68,814.88
1773016205.0806546,54.3,0x80000,1700.01,2.576,1.8,0.69,814.88
1773016205.2274473,52.7,0x80000,1600.02,3.431,6.8,0.68,814.88
1773016205.3767433,52.7,0x80000,1700.02,3.761,8.5,0.68,814.38
1773016205.5272286,52.7,0x80000,1800.03,2.658,8.2,0.69,814.38
1773016205.6767735,53.2,0x80000,1700.02,3.068,5.1,0.69,814.38
1773016205.8236897,52.7,0x80000,1600.02,2.595,5.3,0.68,814.38
1773016205.9730024,54.3,0x80000,2200.03,3.996,11.9,0.68,814.38
1773016206.1217878,52.7,0x80000,1700.03,2.746,6.8,0.68,814.13
1773016206.2744973,53.8,0x80000,2100.02,2.617,14.3,0.68,814.13
1773016206.423929,52.7,0x80000,1700.02,2.556,8.3,0.68,814.13
1773016206.5735052,52.1,0x80000,1800.03,2.506,8.5,0.69,813.88
1773016206.7204814,52.7,0x80000,1700.02,2.735,6.7,0.69,813.88
1773016206.867429,52.7,0x80000,1700.02,2.567,5.3,0.69,813.88
1773016207.0146065,53.8,0x80000,1700.01,2.891,6.8,0.69,813.88
1773016207.1614661,52.7,0x80000,1600.01,2.748,5.2,0.68,813.63
1773016207.3058157,52.7,0x80000,2300.03,2.667,10.5,0.68,813.63
1773016207.4565642,53.8,0x80000,1700.02,2.789,6.8,0.68,813.63
1773016207.6052368,52.7,0x80000,1600.02,2.757,15.0,0.68,813.38
1773016207.7544107,53.8,0x80000,1700.02,3.447,6.8,0.68,813.38
1773016207.9015903,52.7,0x80000,1600.01,2.842,8.5,0.69,813.38
1773016208.0509918,54.3,0x80000,1800.02,2.591,6.8,0.69,813.38
1773016208.2006557,52.7,0x80000,1800.02,3.17,6.7,0.68,813.38
1773016208.3475525,53.2,0x80000,1600.01,3.083,5.3,0.69,813.13
1773016208.4947321,52.7,0x80000,1600.02,2.601,5.2,0.68,813.13
1773016208.6365063,53.2,0x80000,2400.02,4.009,14.0,0.68,812.88
1773016208.791772,52.7,0x80000,2000.03,5.856,21.7,0.68,812.38
1773016208.9409704,52.7,0x80000,2400.03,4.521,67.8,0.68,810.63
1773016209.09234,57.1,0x80000,2400.03,3.733,54.8,0.69,809.88
1773016209.2429385,54.3,0x80000,1700.01,2.799,11.1,0.69,809.63
1773016209.388864,53.8,0x80000,1600.02,2.653,5.3,0.69,809.38
1773016209.5347311,52.7,0x80000,1600.02,2.596,10.2,0.69,809.38
1773016209.6815166,53.8,0x80000,1700.02,2.711,8.5,0.69,809.13
1773016209.8308084,53.8,0x80000,2200.02,3.861,11.9,0.69,809.13
1773016209.977743,53.2,0x80000,1600.02,2.697,6.8,0.69,809.13
1773016210.1247845,54.3,0x80000,1600.02,3.099,3.5,0.69,809.13
1773016210.27564,53.2,0x80000,1800.02,3.261,6.7,0.69,808.88
1773016210.4226782,53.2,0x80000,1600.01,3.288,6.8,0.69,808.88
1773016210.570323,54.3,0x80000,1700.01,3.046,5.3,0.69,808.88
1773016210.7186596,53.2,0x80000,1700.02,2.571,8.3,0.69,808.88
1773016210.8656263,53.8,0x80000,1600.02,3.085,5.2,0.69,808.88
1773016211.0155258,52.7,0x80000,1700.02,2.572,6.7,0.69,808.88
1773016211.163027,53.2,0x80000,1700.02,4.839,12.1,0.68,808.88
1773016211.3152363,54.9,0x80000,1700.01,2.805,3.4,0.68,808.88
1773016211.4633753,53.2,0x80000,1700.02,2.563,6.8,0.68,808.63
1773016211.6333027,53.2,0x80000,1800.02,2.625,10.3,0.69,808.63
1773016211.7803218,53.2,0x80000,1600.02,3.074,15.5,0.68,808.38
1773016211.9272962,53.2,0x80000,1600.02,2.666,15.3,0.69,808.38
1773016212.0773146,53.2,0x80000,1700.01,2.519,5.1,0.68,808.38
1773016212.2242901,53.2,0x80000,1600.01,2.844,8.3,0.69,808.38
1773016212.3738317,53.8,0x80000,1700.01,3.349,6.8,0.69,808.38
1773016212.5234604,53.8,0x80000,2200.03,4.138,13.6,0.68,808.38
1773016212.6709301,53.2,0x80000,2200.03,3.192,10.2,0.69,808.13
1773016212.818273,52.7,0x80000,1900.02,2.484,5.1,0.69,808.13
1773016212.9678416,54.3,0x80000,1700.02,2.987,8.5,0.69,807.88
1773016213.1148245,53.8,0x80000,1700.02,3.292,6.8,0.69,807.88
1773016213.265089,53.8,0x80000,1700.01,2.966,6.7,0.69,807.88
1773016213.4123452,53.2,0x80000,1600.02,2.567,5.3,0.69,807.88
1773016213.5617092,52.1,0x80000,1700.02,2.649,6.8,0.69,807.88
1773016213.7087083,52.1,0x80000,1600.01,2.812,6.8,0.69,807.88
1773016213.8557045,53.2,0x80000,1600.02,4.343,13.8,0.68,807.63
1773016214.002464,52.7,0x80000,1600.01,2.631,6.8,0.68,807.63
1773016214.1490648,54.3,0x80000,1700.02,2.593,6.8,0.68,807.63
1773016214.296658,52.7,0x80000,1700.01,2.561,3.6,0.68,807.63
1773016214.4427342,52.7,0x80000,1600.03,2.647,8.3,0.68,807.38
1773016214.5918837,53.2,0x80000,1700.02,2.711,5.2,0.68,807.38
1773016214.7424622,52.7,0x80000,1700.01,2.538,6.7,0.69,807.38
1773016214.8867128,52.7,0x80000,1700.02,2.603,8.6,0.69,807.38
1773016215.034704,53.2,0x80000,2100.02,3.707,12.1,0.68,807.63
1773016215.182251,52.7,0x80000,2000.03,2.58,13.8,0.68,807.63
1773016215.3323483,53.8,0x80000,1700.02,2.464,8.2,0.68,807.38
1773016215.482595,52.7,0x80000,1700.02,2.778,6.7,0.68,807.38
1773016215.6294467,52.7,0x80000,1600.02,2.587,5.3,0.68,807.13
1773016215.7797427,52.7,0x80000,1700.02,2.543,6.7,0.68,806.88
1773016215.9266572,53.2,0x80000,1600.01,2.647,5.2,0.68,806.88
1773016216.0734603,53.8,0x80000,1600.02,2.538,7.0,0.68,806.88
1773016216.2204297,54.3,0x80000,1600.02,3.358,5.1,0.68,806.63
1773016216.36775,52.7,0x80000,1600.02,4.012,15.5,0.68,806.63
1773016216.5173378,52.7,0x80000,1700.02,2.583,3.4,0.68,806.88
1773016216.6642842,53.8,0x80000,1600.02,2.642,8.5,0.69,806.88
1773016216.810081,54.3,0x80000,1700.01,2.653,6.8,0.69,806.88
1773016216.9581668,52.1,0x80000,1600.02,2.604,8.5,0.69,806.88
1773016217.1065142,54.3,0x80000,1700.02,2.646,3.5,0.69,806.88
1773016217.2569788,53.2,0x80000,1700.02,2.975,5.1,0.69,806.88
1773016217.4052172,53.8,0x80000,1800.02,3.835,15.0,0.68,806.63
1773016217.5557835,52.7,0x80000,1700.02,2.792,5.0,0.68,806.63
1773016217.7023253,53.2,0x80000,1700.02,2.637,5.3,0.68,806.63
1773016217.8528094,52.7,0x80000,1700.01,2.773,8.1,0.68,806.38
1773016217.9998496,52.7,0x80000,1600.01,2.808,6.9,0.69,806.38
1773016218.1503432,52.7,0x80000,1700.02,2.638,11.9,0.68,806.13
1773016218.2972727,53.2,0x80000,1600.02,2.618,8.5,0.68,806.13
1773016218.444148,52.7,0x80000,1600.01,2.652,5.3,0.68,806.13
1773016218.5948646,53.2,0x80000,1700.02,2.683,8.1,0.68,806.13
1773016218.7416122,53.2,0x80000,1700.02,2.749,13.8,0.68,806.63
1773016218.8897507,52.7,0x80000,1700.02,2.603,8.3,0.68,806.13
1773016219.0374744,52.7,0x80000,1700.02,2.621,5.2,0.68,806.13
1773016219.1842039,53.2,0x80000,1600.01,2.825,6.9,0.68,806.13
1773016219.3336918,53.8,0x80000,1700.01,2.562,5.2,0.68,806.13
1773016219.4798644,52.1,0x80000,1600.01,2.565,8.5,0.68,806.13
1773016219.6286688,52.7,0x80000,1600.02,2.832,5.1,0.68,806.13
1773016219.7754736,51.6,0x80000,1600.02,2.811,8.5,0.68,806.13
1773016219.9205625,53.8,0x80000,2000.03,2.573,10.3,0.68,806.13
