timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773016357.280071,69.2,0x80000,2400.02,6.7,67.7,0.64,829.73
1773016357.4338403,68.6,0x80000,2400.02,6.6,54.1,0.64,829.73
1773016357.5871236,69.7,0x80000,2400.03,7.019,55.0,0.64,829.73
1773016357.74151,68.1,0x80000,2400.02,6.79,54.8,0.64,829.73
1773016357.8956897,69.2,0x80000,2400.03,6.517,55.7,0.64,829.73
1773016358.0488753,68.6,0x80000,2400.03,6.08,55.7,0.64,829.73
1773016358.2018204,69.7,0x80000,2400.03,6.769,54.1,0.64,829.73
1773016358.3525765,68.1,0x80000,2400.03,3.846,51.7,0.64,829.73
1773016358.5068753,68.1,0x80000,2400.03,6.523,54.8,0.64,829.73
1773016358.661055,69.7,0x80000,2400.02,6.543,55.0,0.64,829.73
1773016358.8186352,69.2,0x80000,2400.03,6.439,57.1,0.64,829.73
1773016358.9726326,69.2,0x80000,2400.03,6.363,53.3,0.64,829.73
1773016359.1281316,68.6,0x80000,2400.02,6.811,54.0,0.64,829.73
1773016359.2838535,68.1,0x80000,2400.03,6.633,54.8,0.64,829.73
1773016359.4385228,68.6,0x80000,2400.03,6.596,55.0,0.64,829.73
1773016359.593443,68.6,0x80000,2400.02,6.766,54.8,0.64,829.73
1773016359.7472942,68.1,0x80000,2400.03,6.516,55.7,0.64,829.73
1773016359.9012203,69.7,0x80000,2400.03,6.563,55.7,0.64,829.73
1773016360.0556495,69.2,0x80000,2400.03,6.645,55.7,0.64,829.73
1773016360.2163315,68.6,0x80000,2400.02,6.933,60.3,0.64,829.73
1773016360.3694494,68.6,0x80000,2400.04,6.6,55.7,0.64,829.73
1773016360.5226805,68.1,0x80000,2400.03,6.84,54.1,0.64,829.73
1773016360.6758666,68.6,0x80000,2400.02,6.77,54.1,0.64,829.73
1773016360.829177,68.6,0x80000,2400.02,6.358,57.4,0.64,829.73
1773016360.9832456,69.2,0x80000,2400.02,6.651,54.1,0.64,829.73
1773016361.1373663,68.6,0x80000,2400.02,6.594,53.3,0.64,829.73
1773016361.2920036,70.3,0x80000,2400.02,6.39,56.5,0.64,829.73
1773016361.4462051,69.2,0x80000,2400.03,6.137,54.8,0.64,829.73
1773016361.599283,69.7,0x80000,2400.02,6.487,55.0,0.64,829.73
1773016361.7528725,68.1,0x80000,2400.02,6.499,54.1,0.64,829.73
1773016361.9070084,70.3,0x80000,2400.03,6.475,55.7,0.64,829.73
1773016362.0613196,68.6,0x80000,2400.02,6.748,55.7,0.64,829.73
1773016362.2148395,68.6,0x80000,2400.02,6.809,55.0,0.64,829.73
1773016362.3689046,69.7,0x80000,2400.02,6.42,55.7,0.64,829.73
1773016362.5231137,69.2,0x80000,2400.03,6.552,54.1,0.64,829.73
1773016362.677626,70.3,0x80000,2400.03,6.736,56.5,0.65,829.73
1773016362.848701,69.2,0x80000,2400.03,6.714,73.5,0.66,828.48
1773016363.0034738,69.7,0x80000,2400.03,6.929,68.3,0.66,826.98
1773016363.1602557,69.7,0x80000,2400.03,7.382,65.6,0.66,823.23
1773016363.3147142,69.2,0x80000,2400.02,6.548,56.7,0.66,822.73
1773016363.4686983,68.6,0x80000,2400.02,6.448,54.8,0.66,822.73
1773016363.620769,69.7,0x80000,2400.03,6.683,54.2,0.66,822.73
1773016363.774343,69.2,0x80000,2400.02,6.538,54.8,0.66,822.73
1773016363.9277053,69.2,0x80000,2400.02,6.474,55.7,0.66,822.73
1773016364.081972,69.7,0x80000,2400.03,6.498,54.8,0.66,822.73
1773016364.2354202,68.1,0x80000,2400.03,6.555,53.3,0.66,822.73
1773016364.3888662,70.3,0x80000,2400.02,6.337,54.1,0.66,822.73
1773016364.542567,68.6,0x80000,2400.03,6.551,54.8,0.66,822.73
1773016364.696474,70.3,0x80000,2400.02,6.568,55.7,0.66,822.73
1773016364.8506594,69.7,0x80000,2400.03,6.556,57.4,0.66,822.73
1773016365.0042384,69.2,0x80000,2400.03,6.547,56.5,0.66,822.73
1773016365.158002,69.7,0x80000,2400.04,6.475,55.0,0.66,822.73
1773016365.312714,69.7,0x80000,2400.02,6.531,56.5,0.66,822.73
1773016365.4666395,69.2,0x80000,2400.02,6.702,52.5,0.66,822.73
1773016365.6208348,69.2,0x80000,2400.02,6.802,54.8,0.66,822.73
1773016365.7749658,68.6,0x80000,2400.02,6.798,54.8,0.66,822.73
1773016365.9305117,69.7,0x80000,2400.02,6.879,57.4,0.66,822.73
1773016366.0888796,68.6,0x80000,2400.03,6.591,52.4,0.66,822.73
1773016366.2430613,68.6,0x80000,2400.03,6.541,54.8,0.66,822.73
1773016366.3969371,68.6,0x80000,2400.04,6.44,54.8,0.66,822.73
1773016366.5506024,68.6,0x80000,2400.03,6.631,54.2,0.66,822.73
1773016366.7036667,68.6,0x80000,2400.03,6.525,54.1,0.66,822.73
1773016366.8579342,69.2,0x80000,2400.03,6.478,56.5,0.66,822.73
1773016367.012948,69.7,0x80000,2400.04,6.768,57.4,0.66,822.73
1773016367.1669827,69.2,0x80000,2400.02,6.611,54.1,0.66,822.73
1773016367.321776,69.2,0x80000,2400.02,6.524,58.1,0.66,822.73
1773016367.48456,68.1,0x80000,2400.03,6.787,80.0,0.65,822.73
1773016367.6486766,68.1,0x80000,2400.02,7.284,81.2,0.65,822.73
1773016367.8088474,68.1,0x80000,2400.03,6.566,76.6,0.65,822.73
1773016367.9631636,68.6,0x80000,2400.02,6.613,58.3,0.66,822.73
1773016368.1179109,68.1,0x80000,2400.03,6.597,54.8,0.66,822.73
1773016368.2722747,68.1,0x80000,2400.02,6.453,55.0,0.66,822.73
1773016368.427783,68.1,0x80000,2400.03,7.418,55.6,0.66,822.73
1773016368.5821526,68.6,0x80000,2400.03,6.58,54.1,0.66,822.73
1773016368.7336452,69.2,0x80000,2400.03,3.686,52.5,0.66,822.48
1773016368.8902447,68.6,0x80000,2400.03,6.585,55.6,0.66,822.48
1773016369.0448234,69.2,0x80000,2400.03,6.638,55.7,0.66,822.48
1773016369.1986535,69.7,0x80000,2400.02,6.539,55.7,0.66,822.48
1773016369.3546453,68.1,0x80000,2400.03,6.433,54.8,0.66,822.48
1773016369.5101697,68.1,0x80000,2400.03,6.351,54.8,0.66,822.48
1773016369.6650348,69.7,0x80000,2400.02,7.023,54.8,0.66,822.48
1773016369.8196826,69.2,0x80000,2400.03,6.559,55.7,0.66,822.48
1773016369.975626,69.7,0x80000,2400.04,6.742,55.7,0.66,822.48
1773016370.1291277,67.5,0x80000,2400.03,6.825,54.1,0.66,822.48
1773016370.2828355,68.6,0x80000,2400.03,6.497,55.0,0.66,822.48
1773016370.4360945,68.1,0x80000,2400.02,6.776,54.8,0.66,822.48
1773016370.5891225,69.2,0x80000,2400.03,6.668,54.1,0.66,822.48
1773016370.7461402,67.5,0x80000,2400.03,6.664,53.2,0.66,822.48
1773016370.8999143,68.6,0x80000,2400.02,6.456,58.1,0.66,822.48
1773016371.0540695,69.2,0x80000,2400.03,6.419,55.0,0.66,822.48
1773016371.2096798,69.2,0x80000,2400.04,6.466,55.7,0.66,822.48
1773016371.3637555,67.0,0x80000,2400.02,6.541,54.1,0.66,822.48
1773016371.518841,68.6,0x80000,2400.02,6.639,54.8,0.66,822.48
1773016371.6729338,69.2,0x80000,2400.02,6.622,54.8,0.66,822.48
1773016371.827164,68.1,0x80000,2400.04,6.409,55.7,0.66,822.48
1773016371.9828322,69.7,0x80000,2400.03,6.669,56.5,0.66,822.48
1773016372.136664,68.6,0x80000,2400.02,6.631,52.5,0.66,822.48
1773016372.2929196,68.1,0x80000,2400.03,6.412,57.1,0.66,822.48
1773016372.4479938,69.2,0x80000,2400.03,7.487,55.7,0.66,822.48
1773016372.6015897,68.6,0x80000,2400.03,6.392,54.1,0.66,822.48
1773016372.7554016,69.7,0x80000,2400.04,6.715,54.8,0.66,822.48
1773016372.9127016,68.6,0x80000,2400.03,6.47,75.8,0.64,826.23
1773016373.0680254,68.1,0x80000,2400.02,6.86,55.7,0.64,825.98
1773016373.222593,69.2,0x80000,2400.03,6.731,54.1,0.64,825.98
1773016373.3757281,68.1,0x80000,2300.03,5.939,51.6,0.64,825.98
1773016373.529972,68.1,0x80000,2400.02,6.514,55.7,0.64,825.98
1773016373.6842408,69.7,0x80000,2400.03,6.702,54.8,0.64,825.98
1773016373.8383634,68.1,0x80000,2400.03,6.943,55.0,0.64,825.98
1773016373.9925609,68.6,0x80000,2400.02,4.225,54.1,0.64,825.98
1773016374.147224,68.1,0x80000,2400.04,6.751,54.1,0.64,825.98
1773016374.3020165,67.5,0x80000,2400.03,6.793,62.9,0.64,825.48
1773016374.4553862,69.2,0x80000,2400.03,6.734,55.7,0.64,825.48
1773016374.6243572,69.2,0x80000,2400.03,6.27,72.3,0.65,823.98
1773016374.7783606,68.1,0x80000,2400.03,6.705,55.7,0.65,823.98
1773016374.9365907,69.7,0x80000,2400.02,7.047,62.5,0.65,823.98
1773016375.097915,68.6,0x80000,2400.02,6.95,64.1,0.65,823.73
1773016375.2527995,66.4,0x80000,2400.04,6.574,55.7,0.65,823.73
1773016375.4071429,68.1,0x80000,2400.02,6.492,56.5,0.65,823.73
1773016375.560783,68.1,0x80000,2400.03,6.809,55.0,0.65,823.73
1773016375.7147806,68.1,0x80000,2400.03,6.915,59.0,0.65,823.73
1773016375.870806,69.2,0x80000,2400.04,6.541,56.5,0.65,823.73
1773016376.0240252,68.1,0x80000,2400.02,6.468,56.7,0.65,823.73
1773016376.1788542,68.1,0x80000,2400.03,6.58,54.8,0.65,823.73
1773016376.3330343,69.2,0x80000,2400.02,6.579,55.7,0.65,823.73
1773016376.489392,68.1,0x80000,2400.03,6.744,57.1,0.65,823.73
1773016376.6435623,68.1,0x80000,2400.02,6.684,59.0,0.65,823.73
1773016376.7988148,68.1,0x80000,2400.03,6.638,58.1,0.65,823.73
1773016376.954378,67.5,0x80000,2400.03,6.76,56.7,0.65,823.73
1773016377.109759,68.1,0x80000,2400.02,6.601,57.1,0.65,823.73
1773016377.2651753,68.6,0x80000,2400.04,5.993,53.3,0.65,823.73
1773016377.4186623,69.2,0x80000,2400.03,6.623,54.1,0.65,823.73
1773016377.573021,68.1,0x80000,2400.03,6.418,54.8,0.65,823.73
1773016377.7283435,68.1,0x80000,2400.03,6.64,54.8,0.65,823.73
1773016377.882012,68.1,0x80000,2400.03,6.511,55.7,0.65,823.73
1773016378.0467303,67.5,0x80000,2400.04,6.839,81.3,0.65,823.73
1773016378.2099056,68.6,0x80000,2400.02,7.393,81.2,0.65,823.73
1773016378.3692348,68.1,0x80000,2400.02,6.605,77.8,0.65,823.73
1773016378.5234697,69.7,0x80000,2400.03,6.605,54.8,0.65,823.73
1773016378.6798642,68.6,0x80000,2400.03,6.48,52.5,0.65,823.73
1773016378.8348317,67.5,0x80000,2400.02,6.522,55.7,0.65,823.73
1773016378.9891279,68.6,0x80000,2400.02,6.649,58.1,0.65,822.98
1773016379.1427102,67.5,0x80000,2400.02,6.513,53.3,0.65,822.98
1773016379.2976747,68.1,0x80000,2400.03,4.661,53.2,0.65,822.98
1773016379.4519362,68.1,0x80000,2400.02,6.576,55.7,0.65,822.98
1773016379.6065032,69.2,0x80000,2400.02,6.358,54.8,0.65,822.98
1773016379.7621279,67.0,0x80000,2400.03,6.627,54.1,0.65,822.98
1773016379.9181576,67.5,0x80000,2400.03,6.681,57.1,0.65,822.98
1773016380.076565,68.6,0x80000,2400.02,6.399,55.7,0.65,822.98
1773016380.2318778,69.2,0x80000,2400.03,6.69,55.6,0.65,822.98
1773016380.3857856,68.6,0x80000,2400.02,6.274,54.1,0.65,822.98
1773016380.5403826,68.6,0x80000,2400.02,6.134,54.8,0.65,822.98
1773016380.695181,68.1,0x80000,2400.03,6.505,55.7,0.65,822.98
1773016380.8519797,68.1,0x80000,2400.03,6.766,57.1,0.65,822.98
1773016381.007418,68.1,0x80000,2400.02,6.694,54.8,0.65,822.98
1773016381.1617396,67.5,0x80000,2400.02,6.961,55.0,0.65,822.98
1773016381.3155193,68.6,0x80000,2400.04,6.616,55.7,0.65,822.98
1773016381.4696057,69.7,0x80000,2400.03,6.515,54.1,0.65,822.98
1773016381.6236126,68.1,0x80000,2400.02,6.458,55.7,0.65,822.98
1773016381.7777097,68.1,0x80000,2400.03,6.649,53.3,0.65,822.98
1773016381.9313374,68.1,0x80000,2400.03,6.741,56.5,0.65,822.98
1773016382.0868857,68.6,0x80000,2400.03,6.673,55.7,0.65,822.98
1773016382.2412958,68.6,0x80000,2400.02,6.442,56.5,0.65,822.98
1773016382.3947916,68.6,0x80000,2400.02,6.359,54.1,0.65,822.98
1773016382.5499945,68.1,0x80000,2400.03,5.234,54.8,0.65,822.98
1773016382.705164,70.3,0x80000,2400.02,6.664,54.1,0.65,822.98
1773016382.8599842,68.6,0x80000,2400.03,6.694,58.1,0.65,822.73
1773016383.0138505,69.2,0x80000,2400.02,6.463,55.7,0.65,822.73
1773016383.169809,69.7,0x80000,2400.02,6.717,54.8,0.65,822.73
1773016383.3238099,68.1,0x80000,2400.03,6.542,53.3,0.65,822.73
1773016383.4778419,69.2,0x80000,2400.03,6.242,54.8,0.65,822.73
1773016383.6329494,69.2,0x80000,2400.03,6.924,56.5,0.65,822.73
1773016383.7876544,68.6,0x80000,2400.03,6.551,53.3,0.65,822.73
1773016383.9430327,67.5,0x80000,2400.03,6.618,57.1,0.65,822.73
1773016384.096629,68.1,0x80000,2400.03,6.341,54.1,0.65,822.73
1773016384.2517216,67.5,0x80000,2400.04,6.712,54.8,0.65,822.73
1773016384.4060001,69.2,0x80000,2400.03,6.647,54.1,0.65,822.73
1773016384.5598059,69.2,0x80000,2400.03,6.707,55.7,0.65,822.73
1773016384.7136102,69.2,0x80000,2400.03,6.458,55.7,0.65,822.73
1773016384.870015,69.7,0x80000,2400.02,6.396,54.8,0.65,822.73
1773016385.0245872,68.6,0x80000,2400.03,6.585,55.7,0.65,822.73
1773016385.178917,69.2,0x80000,2400.03,6.792,54.1,0.65,822.73
1773016385.3346524,68.1,0x80000,2400.03,6.565,55.6,0.65,822.73
1773016385.488416,68.1,0x80000,2400.03,6.643,55.7,0.65,822.73
1773016385.6420276,68.1,0x80000,2400.03,6.42,54.1,0.65,822.73
1773016385.797029,69.2,0x80000,2400.02,6.356,55.7,0.65,822.73
1773016385.955736,68.1,0x80000,2400.03,6.651,55.6,0.65,822.73
1773016386.1098957,68.6,0x80000,2400.03,6.577,54.8,0.65,822.73
1773016386.264748,68.6,0x80000,2400.03,6.498,55.7,0.65,822.73
1773016386.4195228,68.6,0x80000,2400.02,7.195,54.8,0.65,822.73
1773016386.5750105,68.1,0x80000,2400.03,6.663,54.1,0.65,822.73
1773016386.7292452,68.6,0x80000,2400.03,6.716,54.1,0.65,822.73
1773016386.883189,69.2,0x80000,2400.03,6.372,55.7,0.65,822.73
1773016387.038077,68.6,0x80000,2400.03,6.673,56.5,0.65,822.73
1773016387.1931596,69.2,0x80000,2400.03,6.47,55.7,0.65,822.73
1773016387.34784,67.5,0x80000,2400.03,6.612,54.1,0.65,822.73
1773016387.501199,68.1,0x80000,2400.02,6.649,54.8,0.65,822.73
1773016387.6576025,68.1,0x80000,2400.03,6.433,54.8,0.65,822.73
1773016387.8119237,68.1,0x80000,2400.03,6.645,54.8,0.65,822.73
1773016387.965576,67.0,0x80000,2400.03,6.572,54.2,0.65,822.73
1773016388.1201968,68.1,0x80000,2400.03,6.331,54.8,0.65,822.73
1773016388.275491,68.1,0x80000,2400.03,6.539,54.8,0.65,822.73
1773016388.429525,68.1,0x80000,2400.03,6.645,55.7,0.65,822.73
1773016388.59008,69.2,0x80000,2400.03,6.899,78.5,0.65,822.73
1773016388.7538266,68.1,0x80000,2400.03,6.894,81.0,0.65,822.73
1773016388.9153554,69.7,0x80000,2400.03,7.017,82.5,0.65,822.73
1773016389.0698225,68.6,0x80000,2400.02,6.448,57.4,0.65,822.48
1773016389.2251039,68.6,0x80000,2400.02,4.43,54.8,0.65,822.48
1773016389.3804703,67.5,0x80000,2400.02,6.671,54.8,0.65,822.48
1773016389.5348327,69.2,0x80000,2400.03,6.635,54.8,0.65,822.48
1773016389.688829,68.1,0x80000,2400.02,6.691,55.0,0.65,822.48
1773016389.8437188,69.2,0x80000,2400.02,6.456,55.7,0.65,822.48
1773016389.9994159,67.5,0x80000,2400.02,6.414,63.5,0.65,822.48
1773016390.1526604,68.6,0x80000,2400.02,6.583,55.0,0.65,822.48
1773016390.306862,68.6,0x80000,2400.03,6.523,54.1,0.65,822.48
1773016390.4627268,69.7,0x80000,2400.02,6.648,55.7,0.65,822.48
1773016390.6172495,68.1,0x80000,2400.02,6.652,54.8,0.65,822.48
1773016390.7713742,68.6,0x80000,2400.03,6.377,54.8,0.65,822.48
1773016390.9278271,68.1,0x80000,2400.03,6.535,59.0,0.65,822.23
1773016391.0830607,68.1,0x80000,2400.03,6.911,54.8,0.65,822.23
1773016391.2381182,68.1,0x80000,2400.03,6.85,55.7,0.65,822.23
1773016391.3919232,68.6,0x80000,2400.03,6.627,54.8,0.65,822.23
1773016391.545664,68.1,0x80000,2400.03,6.48,54.1,0.65,822.23
1773016391.7005744,68.6,0x80000,2400.02,6.273,54.8,0.65,822.23
1773016391.8548017,67.5,0x80000,2400.03,6.589,55.7,0.65,822.23
1773016392.0093894,67.5,0x80000,2400.03,6.695,55.7,0.65,822.23
1773016392.1632085,68.6,0x80000,2400.03,6.318,54.8,0.65,822.23
1773016392.3212411,68.6,0x80000,2400.03,6.902,60.7,0.65,821.98
1773016392.4853919,67.0,0x80000,2400.02,6.919,78.8,0.64,825.86
1773016392.645153,69.7,0x80000,2400.02,6.905,77.8,0.64,831.38
1773016392.8012774,69.2,0x80000,2400.02,6.845,62.9,0.64,831.38
1773016392.9563718,67.0,0x80000,2400.03,6.69,56.5,0.64,831.38
1773016393.1101966,68.1,0x80000,2400.03,6.502,55.0,0.64,831.38
1773016393.2653723,66.4,0x80000,2400.03,6.42,54.8,0.64,831.38
1773016393.4205046,68.1,0x80000,2400.02,6.66,54.1,0.64,831.38
1773016393.5743546,69.7,0x80000,2400.03,6.886,54.1,0.64,831.38
1773016393.7277052,68.6,0x80000,2400.02,6.496,54.8,0.64,831.38
1773016393.8829618,68.1,0x80000,2400.02,4.445,54.8,0.64,831.38
1773016394.0371141,68.1,0x80000,2400.03,6.613,55.0,0.64,831.38
1773016394.191111,68.1,0x80000,2400.03,6.302,54.8,0.64,831.12
1773016394.3477538,69.2,0x80000,2400.02,6.738,53.2,0.64,830.88
1773016394.5023844,68.1,0x80000,2400.03,6.152,52.5,0.64,830.88
1773016394.6566882,67.0,0x80000,2400.02,6.61,53.3,0.64,830.88
1773016394.8131602,68.1,0x80000,2400.02,6.684,58.1,0.64,830.88
