timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773018792.2031505,74.1,0x80000,2400.04,7.307,100.0,0.75,736.79
1773018792.3704972,74.1,0x80000,2400.03,7.093,97.1,0.75,736.54
1773018792.5286334,73.0,0x80000,2400.03,6.897,98.4,0.75,736.04
1773018792.691631,73.0,0x80000,2400.03,5.132,95.5,0.75,736.04
1773018792.8554873,74.7,0x80000,2300.03,5.366,95.4,0.75,736.04
1773018793.0175188,73.0,0x80000,2400.03,6.338,96.9,0.75,736.04
1773018793.1699955,73.0,0x80000,2400.02,6.893,98.3,0.75,736.04
1773018793.3345032,73.6,0x80000,2400.03,6.989,93.8,0.75,736.04
1773018793.599577,74.7,0x80000,2400.02,5.761,98.1,0.75,736.04
1773018793.7674775,73.6,0x80000,2400.03,6.728,98.5,0.75,736.04
1773018793.9194996,73.0,0x80000,2400.03,7.428,96.8,0.75,736.04
1773018794.0836682,73.6,0x80000,2300.02,7.244,95.5,0.75,736.04
1773018794.2408173,74.1,0x80000,2400.03,5.17,98.4,0.75,736.04
1773018794.3982522,73.6,0x80000,2400.02,5.41,98.4,0.75,736.04
1773018794.5645068,73.6,0x80000,2400.02,7.136,95.5,0.75,736.04
1773018794.7237194,73.0,0x80000,2400.02,4.477,96.8,0.75,736.04
1773018794.8781335,73.0,0x80000,2400.02,7.608,96.8,0.75,736.04
1773018795.03857,74.7,0x80000,2400.02,7.389,98.4,0.75,736.04
1773018795.1920931,74.7,0x80000,2400.02,7.056,96.8,0.75,736.04
1773018795.3409626,74.1,0x80000,2400.03,7.166,96.6,0.75,736.04
1773018795.4989693,73.0,0x80000,2400.03,5.344,98.4,0.75,736.04
1773018795.6662903,73.0,0x80000,2400.02,6.687,97.0,0.75,736.04
1773018795.8287199,73.6,0x80000,2400.03,5.288,97.0,0.75,736.04
1773018795.9866529,74.7,0x80000,2400.04,5.273,93.5,0.75,736.04
1773018796.158769,73.6,0x80000,2400.02,6.597,97.1,0.75,736.04
1773018796.3177013,74.1,0x80000,2400.02,5.357,93.7,0.75,736.04
1773018796.4791985,73.6,0x80000,2400.02,5.317,96.9,0.75,735.79
1773018796.6496348,73.0,0x80000,2400.02,7.093,95.6,0.75,735.79
1773018796.8010068,73.6,0x80000,2400.02,5.291,95.1,0.75,735.79
1773018796.9720793,73.0,0x80000,2400.03,6.516,97.1,0.75,735.79
1773018797.127863,73.6,0x80000,2400.03,7.109,98.4,0.75,735.79
1773018797.2938178,73.6,0x80000,2400.03,5.401,96.9,0.75,735.79
1773018797.4444985,74.1,0x80000,2400.03,6.84,96.6,0.75,735.79
1773018797.6046336,73.0,0x80000,2400.03,5.314,93.8,0.75,735.79
1773018797.7663822,73.0,0x80000,2400.03,5.363,96.9,0.75,735.79
1773018797.929286,73.0,0x80000,2400.03,7.156,97.0,0.75,735.79
1773018798.0936632,74.1,0x80000,2300.02,6.859,96.9,0.75,735.79
1773018798.2607613,73.6,0x80000,2400.02,6.738,97.0,0.75,735.79
1773018798.4132245,73.6,0x80000,2400.04,7.015,98.4,0.75,735.79
1773018798.5721812,74.7,0x80000,2400.04,7.249,95.2,0.75,735.79
1773018798.7379694,72.5,0x80000,2400.02,5.257,93.9,0.75,735.79
1773018798.9066536,74.1,0x80000,2400.02,5.372,97.1,0.75,735.79
1773018799.0819132,74.7,0x80000,2400.02,6.526,95.7,0.75,735.79
1773018799.2312438,75.2,0x80000,2400.03,5.306,96.6,0.75,735.79
1773018799.3858857,74.7,0x80000,2400.02,5.524,91.8,0.75,735.79
1773018799.545723,73.6,0x80000,2400.02,5.62,92.1,0.75,735.29
1773018799.7055073,75.2,0x80000,2400.02,5.291,93.8,0.75,735.29
1773018799.862341,73.6,0x80000,2300.03,7.305,98.4,0.75,735.29
1773018800.0249195,73.6,0x80000,2400.03,7.337,95.5,0.75,735.29
1773018800.1860375,73.0,0x80000,2400.03,7.03,98.4,0.75,735.29
1773018800.3529909,73.6,0x80000,2400.03,5.427,97.0,0.75,735.29
1773018800.5106165,75.2,0x80000,2400.04,6.955,93.5,0.75,735.29
1773018800.665647,73.6,0x80000,2400.03,5.52,93.5,0.75,735.29
1773018800.83558,73.6,0x80000,2300.02,4.76,95.5,0.75,735.29
1773018800.992815,73.6,0x80000,2400.03,5.332,95.2,0.75,735.29
1773018801.159179,73.6,0x80000,2400.03,5.316,97.0,0.75,735.29
1773018801.3180344,74.1,0x80000,2400.03,6.991,98.4,0.75,735.29
1773018801.4862723,72.5,0x80000,2400.03,6.92,97.0,0.75,735.29
1773018801.6434798,74.1,0x80000,2400.04,5.356,95.2,0.75,735.29
1773018801.8121264,73.0,0x80000,2400.03,7.357,95.6,0.75,735.29
1773018801.9716241,74.7,0x80000,2400.02,7.549,96.9,0.75,735.29
1773018802.1383462,73.6,0x80000,2400.03,7.03,95.5,0.75,735.29
1773018802.314689,74.1,0x80000,2400.02,7.349,97.1,0.75,735.29
1773018802.4723742,73.6,0x80000,2400.03,6.752,96.8,0.75,735.29
1773018802.6341233,74.7,0x80000,2400.02,6.843,96.9,0.75,735.29
1773018802.7867749,73.6,0x80000,2400.04,7.274,96.8,0.75,735.29
1773018802.9497273,73.6,0x80000,2400.03,7.285,98.4,0.75,735.29
1773018803.1035845,73.0,0x80000,2400.03,5.282,96.7,0.75,735.29
1773018803.2694435,75.2,0x80000,2300.02,7.221,98.5,0.75,735.29
1773018803.4282112,72.5,0x80000,2400.02,7.09,96.9,0.75,735.29
1773018803.5902178,73.6,0x80000,2400.02,6.661,96.9,0.75,735.29
1773018803.7456114,73.0,0x80000,2400.03,7.153,96.8,0.75,735.29
1773018803.9021184,73.6,0x80000,2300.02,7.281,96.8,0.75,735.29
1773018804.066439,73.6,0x80000,2400.03,6.815,98.5,0.75,735.29
1773018804.2206242,74.1,0x80000,2400.04,7.217,96.7,0.75,735.29
1773018804.375676,73.6,0x80000,2400.02,6.667,96.8,0.75,735.29
1773018804.5377173,73.6,0x80000,2400.03,6.658,96.9,0.75,735.29
1773018804.6927521,74.1,0x80000,2400.02,5.571,95.1,0.75,735.29
1773018804.8477936,75.2,0x80000,2400.04,5.276,96.7,0.75,735.29
1773018805.0008361,74.7,0x80000,2400.02,6.758,96.7,0.75,735.29
1773018805.1579561,73.6,0x80000,2400.02,5.734,96.8,0.75,735.29
1773018805.317526,72.5,0x80000,2400.03,5.351,96.9,0.75,735.29
1773018805.4791334,73.6,0x80000,2400.03,7.491,98.4,0.75,735.29
1773018805.6380868,74.7,0x80000,2400.04,5.547,95.3,0.75,735.29
1773018805.8105137,74.1,0x80000,2400.02,7.03,97.1,0.75,735.29
1773018805.9730546,74.1,0x80000,2300.02,7.22,96.9,0.75,735.29
1773018806.1276233,74.7,0x80000,2400.02,5.383,95.1,0.75,735.29
1773018806.2914355,74.1,0x80000,2400.03,7.192,97.0,0.75,735.29
1773018806.4511578,74.1,0x80000,2400.03,7.157,96.8,0.75,735.29
1773018806.6174412,73.6,0x80000,2400.03,5.237,97.0,0.75,735.29
1773018806.7756777,73.6,0x80000,2400.03,6.542,96.8,0.75,735.29
1773018806.93146,74.7,0x80000,2400.02,7.385,96.8,0.75,735.29
1773018807.0922627,74.1,0x80000,2400.03,5.496,98.4,0.75,735.29
1773018807.2452724,73.0,0x80000,2400.02,5.309,95.0,0.75,735.29
1773018807.4093502,74.7,0x80000,2400.03,2.88,75.8,0.75,735.29
