timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162033.6728377,75.7,0x0,2400.02,6.661,55.7,1.05,448.75
1773162033.8253562,76.8,0x0,2400.03,6.958,55.7,1.05,448.75
1773162033.9803638,76.8,0x0,2400.02,7.039,54.8,1.05,448.75
1773162034.1342812,77.4,0x0,2400.03,7.068,54.1,1.05,448.75
1773162034.2845757,77.4,0x0,2400.02,6.951,54.2,1.05,448.75
1773162034.4401057,76.3,0x0,2400.03,7.109,54.8,1.05,448.75
1773162034.595367,75.7,0x0,2400.02,7.096,56.5,1.05,448.75
1773162034.7469654,76.8,0x0,2400.02,7.082,54.2,1.05,448.75
1773162034.9015553,75.2,0x0,2400.02,7.146,56.5,1.05,448.75
1773162035.0583043,76.8,0x0,2400.02,7.099,54.8,1.05,448.75
1773162035.2091382,75.7,0x0,2400.03,6.89,54.1,1.05,448.75
1773162035.3637536,76.8,0x0,2400.02,6.849,54.1,1.05,448.75
1773162035.5194309,75.2,0x0,2400.02,7.094,55.6,1.05,448.75
1773162035.6692736,75.7,0x0,2400.02,7.7,53.4,1.05,448.75
1773162035.8237097,75.7,0x0,2400.03,6.862,58.1,1.05,448.75
1773162035.979755,74.1,0x0,2400.04,6.998,54.8,1.05,448.75
1773162036.12994,75.2,0x0,2400.03,6.818,54.2,1.05,448.75
1773162036.2842944,75.2,0x0,2400.02,7.454,56.5,1.05,448.75
1773162036.4397235,75.7,0x0,2400.03,7.038,54.8,1.05,448.75
1773162036.5985522,76.8,0x0,2400.03,5.038,68.9,1.05,448.75
1773162036.7605267,75.7,0x0,2400.02,6.99,81.5,1.05,448.75
1773162036.925137,76.8,0x0,2400.02,7.243,81.5,1.05,448.75
1773162037.0767102,75.7,0x0,2400.03,7.0,66.7,1.05,448.75
1773162037.2305596,76.3,0x0,2400.03,7.083,54.1,1.05,448.75
1773162037.385118,76.3,0x0,2400.03,6.952,55.7,1.05,448.75
1773162037.5373614,75.7,0x0,2400.02,7.234,54.8,1.05,448.75
1773162037.6907868,76.8,0x0,2400.03,6.844,55.0,1.05,448.75
1773162037.8474362,75.2,0x0,2400.03,6.812,57.1,1.05,448.75
1773162037.9989085,75.2,0x0,2400.04,7.072,55.7,1.05,448.75
1773162038.1537325,75.7,0x0,2400.04,7.069,54.8,1.05,448.75
1773162038.3106627,76.3,0x0,2400.02,7.117,56.5,1.05,448.75
1773162038.4606357,75.2,0x0,2400.03,6.842,53.3,1.05,448.75
1773162038.6166775,76.3,0x0,2400.03,6.988,55.0,1.05,448.75
1773162038.7746422,75.2,0x0,2400.02,7.159,56.3,1.05,448.75
1773162038.9250803,75.7,0x0,2400.02,6.944,54.2,1.05,448.75
1773162039.0807137,75.7,0x0,2400.04,6.765,54.8,1.05,448.75
1773162039.236294,76.3,0x0,2400.03,7.018,54.8,1.05,448.75
1773162039.3866086,75.7,0x0,2400.02,6.902,53.4,1.05,448.75
1773162039.5405018,74.7,0x0,2400.03,7.273,54.8,1.05,448.75
1773162039.697115,76.8,0x0,2400.03,6.845,56.5,1.05,448.75
1773162039.851656,75.7,0x0,2400.03,6.732,55.7,1.05,448.75
1773162040.0067537,75.2,0x0,2400.03,6.886,54.8,1.05,448.75
1773162040.1622274,76.8,0x0,2400.02,7.112,54.8,1.05,448.75
1773162040.3123705,75.2,0x0,2400.02,7.472,54.2,1.05,448.75
1773162040.4652433,75.2,0x0,2400.03,6.92,54.1,1.05,448.75
1773162040.62145,74.7,0x0,2400.02,7.048,54.8,1.05,448.75
1773162040.7733474,75.2,0x0,2400.02,6.914,54.2,1.05,448.75
1773162040.936434,75.7,0x0,2400.03,7.083,83.3,1.05,448.0
1773162041.1035607,75.7,0x0,2400.02,7.432,81.8,1.05,448.0
1773162041.2624917,76.3,0x0,2400.02,7.569,80.6,1.05,448.0
1773162041.417999,75.2,0x0,2400.04,7.27,58.1,1.05,448.0
1773162041.5722263,75.7,0x0,2400.03,6.793,54.8,1.05,448.0
1773162041.7239015,76.3,0x0,2400.02,6.815,54.1,1.05,448.0
1773162041.8789346,76.8,0x0,2400.02,6.381,55.7,1.05,448.0
1773162042.034878,75.2,0x0,2400.02,6.865,54.8,1.05,448.0
1773162042.1861873,75.7,0x0,2400.02,6.839,54.2,1.05,448.0
1773162042.3409538,76.3,0x0,2400.02,7.069,54.8,1.05,448.0
1773162042.5020835,75.7,0x0,2400.03,6.914,60.9,1.05,448.0
1773162042.6519063,75.7,0x0,2400.03,6.945,54.2,1.05,448.0
1773162042.806975,74.1,0x0,2400.03,7.195,54.8,1.05,448.0
1773162042.96365,75.2,0x0,2400.03,7.141,56.5,1.05,448.0
1773162043.1139636,74.7,0x0,2400.04,7.698,55.0,1.05,448.0
1773162043.2687628,75.7,0x0,2400.04,6.904,54.8,1.05,448.0
1773162043.4260194,76.8,0x0,2400.02,7.02,56.5,1.05,448.0
1773162043.5770237,75.2,0x0,2400.02,6.814,55.0,1.05,448.0
1773162043.7312422,75.2,0x0,2400.02,7.042,54.1,1.05,448.0
1773162043.8870733,75.2,0x0,2400.02,6.957,56.5,1.05,448.0
1773162044.0373967,75.2,0x0,2400.04,7.026,54.2,1.05,448.0
1773162044.1906052,74.7,0x0,2400.04,7.011,54.1,1.05,448.0
1773162044.3484054,75.7,0x0,2400.03,6.995,58.7,1.05,448.0
1773162044.4988737,75.7,0x0,2400.03,7.125,53.3,1.05,448.0
1773162044.6516669,75.7,0x0,2400.02,7.108,56.7,1.05,448.0
1773162044.8095322,76.3,0x0,2400.03,6.973,55.6,1.05,448.0
1773162044.961827,77.4,0x0,2400.03,6.897,55.0,1.05,448.0
1773162045.1171873,75.7,0x0,2400.03,6.605,58.1,1.05,448.0
1773162045.2811344,75.2,0x0,2400.03,7.069,84.4,1.05,448.0
1773162045.4439433,75.2,0x0,2400.02,7.17,80.0,1.05,448.0
1773162045.5980363,74.7,0x0,2400.03,7.1,70.5,1.05,448.0
1773162045.754206,75.2,0x0,2400.03,7.076,55.6,1.05,448.0
1773162045.9046423,75.2,0x0,2400.02,6.898,62.7,1.05,448.0
1773162046.0595348,74.7,0x0,2400.03,6.847,54.1,1.05,448.0
1773162046.2160358,75.7,0x0,2400.02,7.113,57.1,1.05,448.0
1773162046.3664818,75.2,0x0,2400.03,6.929,54.2,1.05,448.0
1773162046.5206826,75.2,0x0,2400.02,6.561,54.8,1.05,448.0
1773162046.6750953,74.7,0x0,2400.02,7.042,54.1,1.05,448.0
1773162046.8253329,76.8,0x0,2400.02,7.312,55.9,1.05,448.0
1773162046.9787953,75.7,0x0,2400.02,7.313,54.8,1.05,448.0
1773162047.134079,75.2,0x0,2400.03,6.939,54.1,1.05,448.0
1773162047.284887,74.7,0x0,2400.03,6.832,54.2,1.05,448.0
1773162047.440031,76.3,0x0,2400.04,6.837,54.8,1.05,448.0
1773162047.5960872,75.7,0x0,2400.04,7.074,55.6,1.05,448.0
1773162047.745718,75.7,0x0,2400.04,7.118,54.2,1.05,448.0
1773162047.8998985,73.6,0x0,2400.02,7.142,55.7,1.05,448.0
1773162048.0563152,76.3,0x0,2400.03,6.974,54.8,1.05,448.0
1773162048.210646,74.7,0x0,2400.03,6.951,55.7,1.05,448.0
1773162048.3635807,74.7,0x0,2400.03,7.055,54.1,1.05,448.0
1773162048.5188,76.8,0x0,2400.02,6.884,56.5,1.05,448.0
1773162048.6693597,76.8,0x0,2400.03,7.199,53.3,1.05,448.0
1773162048.8231418,76.3,0x0,2400.02,7.031,55.7,1.05,448.0
1773162048.9788485,76.3,0x0,2400.03,7.002,54.1,1.05,448.0
1773162049.1289935,75.2,0x0,2400.03,7.633,55.0,1.05,448.0
1773162049.2842805,76.3,0x0,2400.02,6.974,54.8,1.05,448.0
1773162049.44825,76.3,0x0,2400.02,7.043,71.9,1.05,448.0
1773162049.6062233,75.2,0x0,2400.03,7.103,82.5,1.05,448.0
1773162049.7651136,76.8,0x0,2400.02,7.557,80.6,1.05,448.0
1773162049.9214275,75.7,0x0,2400.03,6.518,61.3,1.05,448.0
1773162050.0719283,75.7,0x0,2400.02,6.852,53.3,1.05,448.0
1773162050.2267096,75.7,0x0,2400.02,7.374,55.7,1.05,448.0
1773162050.3811321,74.7,0x0,2400.02,7.028,54.8,1.05,448.0
1773162050.530941,76.3,0x0,2400.02,6.953,54.2,1.05,448.0
1773162050.6844778,76.3,0x0,2400.03,6.994,54.1,1.05,448.0
1773162050.841871,75.2,0x0,2400.03,6.651,57.4,1.05,448.0
1773162050.991772,75.7,0x0,2400.03,6.822,53.3,1.05,448.0
1773162051.1462805,76.8,0x0,2400.03,7.013,54.1,1.05,448.0
1773162051.3010483,75.2,0x0,2400.03,6.814,55.7,1.05,448.0
1773162051.4515827,74.1,0x0,2400.02,4.536,53.3,1.05,448.0
1773162051.6054628,75.2,0x0,2400.02,6.746,55.7,1.05,448.0
1773162051.7617188,74.7,0x0,2400.02,7.088,54.0,1.05,448.0
1773162051.9116337,74.7,0x0,2400.03,7.108,55.0,1.05,448.0
1773162052.0642412,75.7,0x0,2400.02,7.004,55.0,1.05,448.0
1773162052.2207875,76.8,0x0,2400.04,6.771,55.6,1.05,448.0
1773162052.3724647,75.2,0x0,2400.03,7.351,52.5,1.05,448.0
1773162052.5252013,75.7,0x0,2400.02,7.147,55.0,1.05,448.0
1773162052.680581,75.2,0x0,2400.02,6.8,54.8,1.05,448.0
1773162052.8325696,75.2,0x0,2400.03,7.385,57.4,1.05,448.0
1773162052.985204,76.8,0x0,2400.04,7.218,54.2,1.05,448.0
1773162053.14067,75.7,0x0,2400.02,7.109,54.8,1.05,448.0
1773162053.2916012,76.3,0x0,2400.03,6.987,55.0,1.05,448.0
1773162053.4456525,76.8,0x0,2400.03,7.174,54.1,1.05,448.0
1773162053.6022518,76.3,0x0,2400.02,7.118,54.8,1.05,448.0
1773162053.7632136,76.8,0x0,2400.02,7.339,82.8,1.05,448.0
1773162053.9264824,76.3,0x0,2400.03,7.077,81.5,1.05,448.0
1773162054.0862427,75.7,0x0,2400.03,6.808,74.6,1.06,448.0
1773162054.2363222,75.7,0x0,2400.02,6.838,53.3,1.06,448.0
1773162054.3896554,75.7,0x0,2400.02,5.772,55.0,1.06,448.0
1773162054.5447242,75.7,0x0,2400.02,6.944,60.3,1.06,448.0
1773162054.694617,75.2,0x0,2400.02,6.807,53.4,1.06,448.0
1773162054.8496096,75.7,0x0,2400.04,6.631,58.1,1.06,448.0
1773162055.0049655,74.1,0x0,2400.02,6.828,54.8,1.06,448.0
1773162055.1547892,77.4,0x0,2400.02,6.855,53.3,1.06,448.0
1773162055.3095155,76.3,0x0,2400.03,7.021,55.7,1.06,448.0
1773162055.464147,76.8,0x0,2400.02,7.012,54.1,1.06,448.0
1773162055.614875,76.3,0x0,2400.02,4.517,54.1,1.06,448.0
1773162055.7694352,74.7,0x0,2400.03,5.597,55.7,1.06,448.0
1773162055.9256287,75.2,0x0,2400.03,6.822,57.1,1.06,448.0
1773162056.0755692,76.8,0x0,2400.03,6.89,52.5,1.06,448.0
1773162056.228034,75.7,0x0,2400.03,6.949,56.7,1.06,448.0
1773162056.3838546,75.7,0x0,2400.03,6.99,58.7,1.06,448.0
1773162056.533139,75.2,0x0,2400.03,6.91,54.2,1.06,448.0
1773162056.6860583,75.7,0x0,2400.02,6.965,55.7,1.06,448.0
1773162056.8436623,75.7,0x0,2400.03,7.079,56.5,1.06,448.0
1773162056.9933374,76.3,0x0,2400.03,6.948,52.5,1.06,448.0
1773162057.1457038,75.7,0x0,2400.02,7.095,55.7,1.06,448.0
1773162057.3025303,75.2,0x0,2400.02,6.807,55.6,1.06,448.0
1773162057.4547234,75.2,0x0,2400.03,6.911,54.1,1.06,448.0
1773162057.607529,75.2,0x0,2400.03,7.54,54.1,1.06,448.0
1773162057.770116,75.2,0x0,2400.02,6.982,61.5,1.06,448.0
1773162057.9327085,76.3,0x0,2400.03,7.111,67.2,1.06,448.0
1773162058.0917003,74.1,0x0,2400.02,7.281,77.8,1.06,448.0
1773162058.2551894,75.2,0x0,2400.02,7.22,82.5,1.06,448.0
1773162058.4046817,73.6,0x0,2400.03,6.918,68.3,1.06,448.0
1773162058.558489,74.7,0x0,2400.03,7.148,54.8,1.06,448.0
1773162058.714966,74.7,0x0,2400.03,7.015,54.8,1.06,448.0
1773162058.8664234,74.7,0x0,2400.02,6.893,55.9,1.06,448.0
1773162059.0211208,75.7,0x0,2400.03,6.914,54.8,1.06,448.0
1773162059.1764379,74.7,0x0,2400.03,5.574,54.8,1.06,448.0
1773162059.326693,74.7,0x0,2400.03,6.693,53.3,1.06,448.0
1773162059.4805686,75.7,0x0,2400.03,6.762,55.7,1.06,448.0
1773162059.6358452,75.2,0x0,2400.03,7.039,55.7,1.06,448.0
1773162059.785531,75.2,0x0,2400.02,6.844,53.3,1.06,448.0
1773162059.939541,74.7,0x0,2400.03,6.7,57.4,1.06,448.0
1773162060.0945206,76.3,0x0,2400.04,6.724,54.8,1.06,448.0
1773162060.244275,75.2,0x0,2400.03,6.938,53.3,1.06,448.0
1773162060.3978188,74.7,0x0,2400.03,7.093,55.7,1.06,448.0
1773162060.553235,75.2,0x0,2400.03,6.971,54.1,1.06,448.0
1773162060.702877,75.2,0x0,2400.02,6.779,53.3,1.06,448.0
1773162060.8578143,74.7,0x0,2400.03,7.117,57.4,1.06,448.0
1773162061.0129316,74.7,0x0,2400.03,7.024,54.8,1.06,448.0
1773162061.1632788,73.6,0x0,2400.03,6.918,54.2,1.06,448.0
1773162061.3183541,74.7,0x0,2400.02,7.104,54.8,1.06,448.0
1773162061.4732628,75.2,0x0,2400.02,6.93,54.8,1.06,448.0
1773162061.6241271,74.7,0x0,2400.02,6.637,54.2,1.06,448.0
1773162061.778173,74.1,0x0,2400.03,7.135,54.8,1.06,448.0
1773162061.933937,74.7,0x0,2400.02,6.941,55.7,1.06,448.0
1773162062.0832276,75.7,0x0,2400.03,7.089,53.3,1.06,448.0
1773162062.245438,74.7,0x0,2400.03,7.296,70.3,1.06,448.0
1773162062.40911,74.7,0x0,2400.03,7.124,84.6,1.06,448.0
1773162062.5689907,76.3,0x0,2400.03,6.867,81.0,1.06,448.0
1773162062.723576,76.3,0x0,2400.03,6.205,63.9,1.06,448.0
1773162062.8778841,75.7,0x0,2400.02,6.967,57.1,1.06,448.0
1773162063.0287783,75.7,0x0,2400.02,6.864,54.2,1.06,448.0
1773162063.1832857,75.7,0x0,2400.02,7.15,54.1,1.06,448.0
1773162063.338996,75.7,0x0,2400.02,7.137,56.5,1.06,448.0
1773162063.4890132,76.3,0x0,2400.03,6.943,55.0,1.06,448.0
1773162063.6437624,76.3,0x0,2400.03,7.135,54.1,1.06,448.0
1773162063.7993178,75.7,0x0,2400.04,6.895,54.8,1.06,448.0
1773162063.949266,76.3,0x0,2400.02,6.964,55.2,1.06,448.0
1773162064.1034627,75.2,0x0,2400.03,7.087,54.1,1.05,448.0
1773162064.2596729,76.8,0x0,2400.03,7.089,55.6,1.05,448.0
1773162064.4103134,75.7,0x0,2400.02,6.83,54.1,1.05,448.0
1773162064.56607,75.7,0x0,2400.04,6.829,55.0,1.05,448.0
1773162064.721848,75.7,0x0,2400.02,7.065,54.8,1.05,448.0
1773162064.8730617,75.7,0x0,2400.02,6.933,57.4,1.05,448.0
1773162065.0281231,76.3,0x0,2400.03,7.353,53.3,1.05,448.0
1773162065.1831694,75.7,0x0,2400.03,7.637,54.8,1.05,448.0
1773162065.332766,76.3,0x0,2400.03,7.72,53.3,1.05,448.0
1773162065.486428,75.2,0x0,2400.03,7.223,54.8,1.05,448.0
1773162065.6417031,75.2,0x0,2400.03,6.123,55.7,1.05,448.0
1773162065.7920485,75.2,0x0,2400.03,6.821,53.3,1.05,448.0
1773162065.946303,74.7,0x0,2400.03,7.127,57.4,1.05,448.0
1773162066.1029022,75.2,0x0,2400.03,6.838,54.8,1.05,448.0
1773162066.2544868,75.7,0x0,2400.03,6.566,55.0,1.05,448.0
1773162066.4084325,76.3,0x0,2400.02,6.999,54.8,1.05,448.0
1773162066.5706513,75.2,0x0,2400.03,7.198,82.5,1.05,448.0
1773162066.7312117,75.7,0x0,2400.03,7.403,81.5,1.05,448.0
1773162066.8906183,76.3,0x0,2400.03,6.677,83.6,1.05,448.0
1773162067.0469892,75.7,0x0,2400.03,7.027,55.6,1.05,448.0
1773162067.1990607,75.7,0x0,2400.02,6.797,54.1,1.05,448.0
1773162067.3519306,76.8,0x0,2400.03,7.186,54.1,1.05,448.0
1773162067.5053656,75.7,0x0,2400.02,7.099,55.7,1.05,448.0
1773162067.6572552,75.7,0x0,2400.04,6.856,53.3,1.05,448.0
1773162067.8100848,75.2,0x0,2400.03,7.132,55.7,1.05,448.0
1773162067.9656453,74.7,0x0,2400.03,7.234,56.5,1.05,448.0
1773162068.1173744,75.2,0x0,2400.02,6.971,55.0,1.05,448.0
1773162068.27226,74.7,0x0,2400.02,7.12,54.8,1.05,448.0
1773162068.4268312,74.7,0x0,2400.03,7.072,57.4,1.05,448.0
1773162068.5778406,75.7,0x0,2400.03,6.824,55.0,1.05,448.0
1773162068.73264,76.8,0x0,2400.03,7.366,54.0,1.05,448.0
1773162068.8869662,75.7,0x0,2400.03,6.986,56.7,1.05,448.0
1773162069.0380054,75.2,0x0,2400.02,6.901,54.1,1.05,448.0
1773162069.1925309,75.7,0x0,2400.03,6.947,54.1,1.05,448.0
1773162069.347304,75.7,0x0,2400.03,7.265,54.8,1.05,448.0
1773162069.4971182,75.7,0x0,2400.03,6.883,54.2,1.05,448.0
1773162069.6521635,75.2,0x0,2400.02,7.026,54.8,1.05,448.0
1773162069.8081808,75.2,0x0,2400.03,7.111,55.7,1.05,448.0
1773162069.9580946,75.2,0x0,2400.03,6.921,55.0,1.05,448.0
1773162070.1126945,75.2,0x0,2400.03,7.09,54.8,1.05,448.0
1773162070.26969,75.2,0x0,2400.03,7.17,54.8,1.05,448.0
1773162070.42108,74.7,0x0,2400.03,6.884,54.2,1.05,448.0
1773162070.5752583,75.2,0x0,2400.02,6.82,54.8,1.05,448.0
1773162070.7316313,74.7,0x0,2400.03,7.205,55.7,1.05,448.0
1773162070.8906457,75.2,0x0,2400.03,7.575,82.8,1.05,448.0
1773162071.0480056,75.2,0x0,2400.03,7.251,80.6,1.05,448.0
1773162071.2072117,75.7,0x0,2400.02,6.966,77.8,1.06,448.0
1773162071.35951,75.7,0x0,2400.02,7.058,54.1,1.06,448.0
1773162071.5134492,76.3,0x0,2400.02,7.062,54.1,1.06,448.0
1773162071.667263,74.7,0x0,2400.02,5.804,55.7,1.06,448.0
1773162071.8200738,75.7,0x0,2400.02,7.058,55.7,1.06,448.0
1773162071.974554,76.3,0x0,2400.02,7.098,54.8,1.06,448.0
1773162072.1301007,76.3,0x0,2400.03,6.871,54.8,1.06,448.0
1773162072.2821026,76.8,0x0,2400.03,6.84,55.0,1.06,448.0
1773162072.435103,74.7,0x0,2400.02,7.166,53.3,1.06,448.0
1773162072.5906334,75.2,0x0,2400.03,7.088,54.8,1.06,448.0
1773162072.7423432,75.2,0x0,2400.03,6.925,54.1,1.06,448.0
1773162072.895402,75.7,0x0,2400.03,7.049,55.7,1.06,448.0
1773162073.0507982,75.2,0x0,2400.03,6.943,56.5,1.05,448.0
1773162073.2038047,76.3,0x0,2400.03,6.952,55.7,1.05,448.0
1773162073.357165,75.2,0x0,2400.03,6.551,55.0,1.05,448.0
1773162073.5114276,75.2,0x0,2400.02,6.873,55.7,1.05,448.0
1773162073.6632433,76.3,0x0,2400.03,6.958,53.3,1.05,448.0
1773162073.815997,75.7,0x0,2400.03,7.004,55.7,1.05,448.0
1773162073.9694695,75.2,0x0,2400.03,7.061,55.7,1.05,448.0
1773162074.121491,74.7,0x0,2400.03,6.86,54.1,1.05,448.0
1773162074.274612,75.2,0x0,2400.02,7.105,54.2,1.05,448.0
1773162074.4285982,75.7,0x0,2400.04,6.918,56.5,1.05,448.0
1773162074.5802495,76.3,0x0,2400.03,6.863,55.7,1.05,448.0
1773162074.733498,75.2,0x0,2400.03,7.057,54.1,1.05,448.0
1773162074.8876688,76.3,0x0,2400.02,7.533,55.7,1.05,448.0
1773162075.0421968,74.7,0x0,2400.04,7.408,59.7,1.05,448.0
1773162075.2038968,76.3,0x0,2400.02,7.082,80.6,1.05,448.0
1773162075.3643272,75.2,0x0,2400.02,7.227,79.7,1.05,448.0
1773162075.5209196,75.7,0x0,2400.02,7.131,77.4,1.05,448.0
1773162075.6755123,75.2,0x0,2400.02,6.953,54.8,1.05,448.0
1773162075.8285646,76.3,0x0,2400.03,7.152,55.0,1.05,448.0
1773162075.9810371,76.3,0x0,2400.04,7.0,55.7,1.05,448.0
