timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773016967.094936,74.1,0x80000,2400.02,7.15,55.0,0.75,714.88
1773016967.2465935,72.5,0x80000,2400.03,7.218,55.0,0.75,714.88
1773016967.399249,71.9,0x80000,2400.03,7.24,55.7,0.75,714.88
1773016967.5484378,74.1,0x80000,2400.02,7.383,53.3,0.75,714.88
1773016967.700523,72.5,0x80000,2400.02,7.137,55.0,0.75,714.88
1773016967.8523307,72.5,0x80000,2400.02,7.381,55.0,0.75,714.88
1773016968.0032053,72.5,0x80000,2400.03,7.443,54.1,0.75,714.88
1773016968.1569357,72.5,0x80000,2400.02,6.955,55.0,0.75,714.88
1773016968.3066263,73.0,0x80000,2400.03,7.105,54.2,0.75,714.88
1773016968.4598486,72.5,0x80000,2400.02,7.064,54.8,0.75,714.88
1773016968.6120808,70.3,0x80000,2400.03,7.335,55.0,0.75,714.88
1773016968.7631645,72.5,0x80000,2400.04,7.385,53.3,0.75,714.88
1773016968.9173763,71.4,0x80000,2400.03,7.684,59.0,0.75,714.88
1773016969.0671127,72.5,0x80000,2400.03,7.003,55.0,0.75,714.88
1773016969.2207842,71.9,0x80000,2400.03,7.733,55.7,0.75,714.88
1773016969.3736026,71.4,0x80000,2400.03,7.536,54.1,0.75,714.88
1773016969.5246313,71.9,0x80000,2400.02,7.323,54.2,0.75,714.88
1773016969.6779609,71.4,0x80000,2400.03,7.508,54.8,0.75,714.88
1773016969.8273683,72.5,0x80000,2400.02,7.277,54.2,0.75,714.88
1773016969.9806411,72.5,0x80000,2400.03,6.835,54.1,0.75,714.88
1773016970.1350746,71.9,0x80000,2400.03,7.217,56.5,0.75,714.88
1773016970.2861688,71.4,0x80000,2400.02,7.539,54.2,0.75,714.88
1773016970.43912,71.4,0x80000,2400.02,7.914,54.1,0.75,714.88
1773016970.5882614,72.5,0x80000,2400.02,6.584,55.0,0.75,714.88
1773016970.741317,71.4,0x80000,2400.02,7.047,54.1,0.75,714.88
1773016970.89374,71.9,0x80000,2400.03,7.466,57.6,0.75,714.88
1773016971.0453668,70.3,0x80000,2400.03,6.904,54.8,0.75,714.88
1773016971.1992407,71.4,0x80000,2400.02,7.355,56.7,0.75,714.88
1773016971.3503377,71.4,0x80000,2400.04,6.987,55.7,0.75,714.88
1773016971.5030055,71.4,0x80000,2400.02,7.06,55.0,0.75,714.88
1773016971.6563396,72.5,0x80000,2400.03,6.967,53.3,0.75,714.88
1773016971.8079426,72.5,0x80000,2400.03,6.919,54.1,0.75,714.88
1773016971.9600008,70.3,0x80000,2400.03,7.268,55.0,0.75,714.88
1773016972.1116755,71.4,0x80000,2400.03,7.467,55.0,0.75,714.88
1773016972.2644157,71.9,0x80000,2400.03,7.262,55.7,0.75,714.88
1773016972.418301,72.5,0x80000,2400.03,7.134,54.1,0.75,714.88
1773016972.569261,70.8,0x80000,2400.03,7.356,54.2,0.75,714.88
1773016972.722128,71.4,0x80000,2400.03,6.834,54.8,0.75,714.88
1773016972.8714976,70.3,0x80000,2400.03,7.23,54.2,0.75,714.88
1773016973.023629,70.8,0x80000,2400.02,7.167,55.0,0.75,714.88
1773016973.176879,70.8,0x80000,2400.03,6.974,54.1,0.75,714.88
1773016973.3278317,70.8,0x80000,2400.03,7.354,60.7,0.75,714.88
1773016973.4804738,70.3,0x80000,2400.02,7.025,55.0,0.75,714.88
1773016973.6326075,71.4,0x80000,2400.02,6.829,54.1,0.75,714.88
1773016973.7844696,72.5,0x80000,2400.03,7.044,54.2,0.75,714.88
1773016973.9380276,70.8,0x80000,2400.03,7.11,54.8,0.75,714.88
1773016974.090367,70.8,0x80000,2400.02,6.646,55.0,0.75,714.88
1773016974.2423508,70.8,0x80000,2400.04,7.07,54.1,0.75,714.88
1773016974.3959432,71.9,0x80000,2400.03,6.873,55.7,0.75,714.88
1773016974.5476878,71.4,0x80000,2400.03,7.118,54.1,0.75,714.88
1773016974.7009583,68.6,0x80000,2400.03,6.68,55.0,0.75,714.88
1773016974.8517485,71.4,0x80000,2400.02,7.223,54.1,0.75,714.88
1773016975.0074306,71.4,0x80000,2400.02,7.149,65.6,0.75,714.63
1773016975.166816,71.4,0x80000,2400.02,7.413,81.2,0.75,714.63
1773016975.3296108,70.8,0x80000,2400.04,7.516,80.0,0.76,714.38
1773016975.4829242,69.7,0x80000,2400.03,7.082,58.3,0.75,714.38
1773016975.6329517,71.4,0x80000,2400.02,7.18,53.3,0.75,714.38
1773016975.786661,70.8,0x80000,2400.02,7.159,55.0,0.75,714.38
1773016975.9393492,71.4,0x80000,2400.02,7.23,54.8,0.75,714.38
1773016976.0911663,70.8,0x80000,2400.03,6.704,55.0,0.75,714.38
1773016976.243408,70.8,0x80000,2400.03,7.298,55.0,0.75,714.38
1773016976.3926687,71.9,0x80000,2400.04,7.237,54.2,0.75,714.38
1773016976.5445895,70.8,0x80000,2400.03,7.038,54.1,0.75,714.38
1773016976.6974194,71.9,0x80000,2400.03,7.272,54.1,0.75,714.38
1773016976.8485992,70.8,0x80000,2400.02,7.159,55.0,0.75,714.38
1773016977.0004032,71.4,0x80000,2400.02,6.917,55.0,0.75,714.38
1773016977.1530576,71.4,0x80000,2400.02,6.841,55.7,0.75,714.38
1773016977.3062208,70.8,0x80000,2400.02,7.062,54.1,0.75,714.38
1773016977.4598002,70.8,0x80000,2400.03,6.71,55.7,0.75,714.38
1773016977.6104765,73.0,0x80000,2400.02,6.842,53.3,0.75,714.38
1773016977.762799,71.9,0x80000,2400.03,7.113,55.0,0.75,714.38
1773016977.9168005,71.9,0x80000,2400.02,6.674,54.1,0.75,714.38
1773016978.0685813,71.4,0x80000,2400.02,7.081,55.7,0.75,714.38
1773016978.2224767,71.9,0x80000,2400.04,7.134,55.7,0.75,714.38
1773016978.37233,71.9,0x80000,2400.02,7.227,52.5,0.75,714.38
1773016978.5261452,70.3,0x80000,2400.03,6.77,55.7,0.75,714.38
1773016978.680238,71.4,0x80000,2400.02,6.866,54.8,0.75,714.38
1773016978.831218,70.3,0x80000,2400.02,7.012,53.3,0.75,714.38
1773016978.9839914,70.8,0x80000,2400.03,7.049,54.1,0.75,714.38
1773016979.1386511,72.5,0x80000,2400.03,6.831,55.7,0.75,714.38
1773016979.2912664,70.3,0x80000,2400.03,6.828,54.1,0.75,714.38
1773016979.4449973,70.3,0x80000,2400.03,6.536,54.8,0.75,714.38
1773016979.5962567,70.8,0x80000,2400.03,6.809,54.2,0.75,714.38
1773016979.7487185,70.3,0x80000,2400.03,7.134,55.7,0.75,714.38
1773016979.9019697,70.8,0x80000,2400.02,6.816,54.1,0.75,714.38
1773016980.054239,71.4,0x80000,2400.04,7.123,55.0,0.75,714.38
1773016980.2080786,70.8,0x80000,2400.02,6.827,55.7,0.75,714.38
1773016980.3556638,70.8,0x80000,2400.03,7.278,53.4,0.75,714.38
1773016980.5073736,70.3,0x80000,2400.03,7.283,54.8,0.75,714.38
1773016980.6587224,70.8,0x80000,2400.03,7.192,55.0,0.75,714.38
1773016980.8112724,70.3,0x80000,2400.03,7.097,53.3,0.75,714.38
1773016980.9628744,70.3,0x80000,2400.02,7.078,59.0,0.75,714.38
1773016981.1151419,70.3,0x80000,2400.03,6.809,55.0,0.75,714.38
1773016981.2697005,70.3,0x80000,2400.03,7.192,56.5,0.75,714.38
1773016981.4218245,70.3,0x80000,2400.03,7.256,54.1,0.75,714.38
1773016981.577719,70.8,0x80000,2400.03,7.23,55.7,0.75,714.38
1773016981.7318861,70.8,0x80000,2400.03,6.829,54.8,0.75,714.38
1773016981.8832664,71.9,0x80000,2400.04,7.055,55.0,0.75,714.38
1773016982.038138,70.8,0x80000,2400.03,7.16,54.8,0.75,714.38
1773016982.1906602,71.9,0x80000,2400.03,7.1,55.0,0.75,714.38
1773016982.342693,70.8,0x80000,2400.02,5.676,55.7,0.75,714.38
1773016982.4954076,70.3,0x80000,2400.02,6.667,55.0,0.75,714.38
1773016982.6452906,70.8,0x80000,2400.03,7.139,52.5,0.75,714.38
1773016982.799727,70.8,0x80000,2400.02,7.13,59.7,0.75,714.38
1773016982.9523501,71.9,0x80000,2400.03,7.58,54.1,0.75,714.38
1773016983.103841,70.8,0x80000,2400.02,7.062,55.0,0.75,714.38
1773016983.256981,71.9,0x80000,2400.02,7.481,54.1,0.75,714.38
1773016983.4073992,70.8,0x80000,2400.03,7.235,55.0,0.75,714.38
1773016983.5598552,70.8,0x80000,2400.03,7.268,54.1,0.75,714.38
1773016983.712355,70.8,0x80000,2400.02,7.332,55.0,0.75,714.38
1773016983.8629215,72.5,0x80000,2400.03,5.114,53.3,0.75,714.38
1773016984.016412,70.8,0x80000,2400.03,7.631,55.0,0.75,714.38
1773016984.1679175,71.9,0x80000,2400.03,7.417,55.7,0.75,714.38
1773016984.3202558,69.7,0x80000,2400.03,7.322,54.1,0.75,714.38
1773016984.4729793,70.8,0x80000,2400.03,7.007,55.0,0.75,714.38
1773016984.621961,71.9,0x80000,2400.04,6.661,54.1,0.75,714.38
1773016984.7740192,70.8,0x80000,2400.02,7.37,55.0,0.75,714.38
1773016984.92709,70.8,0x80000,2400.02,7.314,53.3,0.75,714.38
1773016985.0789306,69.7,0x80000,2400.03,7.014,55.7,0.75,714.38
1773016985.2323675,70.3,0x80000,2400.02,6.851,57.4,0.75,714.38
1773016985.389818,72.5,0x80000,2400.02,7.418,66.1,0.75,714.38
1773016985.5512083,70.8,0x80000,2400.02,7.187,79.7,0.75,714.38
1773016985.7120645,70.8,0x80000,2400.02,7.225,82.5,0.76,714.38
1773016985.8631575,70.3,0x80000,2400.02,6.797,58.3,0.76,714.38
1773016986.0179613,70.8,0x80000,2400.02,7.471,55.7,0.76,714.38
1773016986.1709483,71.9,0x80000,2400.03,7.297,55.7,0.76,714.38
1773016986.3271382,70.3,0x80000,2400.03,7.188,60.7,0.76,713.38
1773016986.4790187,72.5,0x80000,2400.03,6.669,55.9,0.76,713.13
1773016986.6280658,70.3,0x80000,2400.03,6.923,55.0,0.76,713.13
1773016986.78103,70.8,0x80000,2400.02,7.314,54.1,0.76,713.13
1773016986.9340272,71.4,0x80000,2400.03,7.055,55.0,0.76,713.13
1773016987.0857005,70.8,0x80000,2400.03,6.87,54.8,0.76,713.13
1773016987.237942,70.8,0x80000,2400.03,7.205,54.2,0.76,713.13
1773016987.3879588,71.9,0x80000,2400.02,7.216,55.0,0.76,713.13
1773016987.540189,70.8,0x80000,2400.03,7.133,55.7,0.76,713.13
1773016987.6919234,70.3,0x80000,2400.03,7.31,53.3,0.76,713.13
1773016987.842709,70.3,0x80000,2400.04,7.165,53.3,0.76,713.13
1773016987.996099,71.9,0x80000,2400.03,6.868,55.0,0.76,713.13
1773016988.1465976,71.9,0x80000,2400.02,6.79,55.0,0.76,713.13
1773016988.3002195,69.7,0x80000,2400.03,6.755,55.7,0.76,713.13
1773016988.452747,71.9,0x80000,2400.02,7.271,54.1,0.76,713.13
1773016988.6055114,70.3,0x80000,2400.03,6.748,54.1,0.76,713.13
1773016988.75975,70.8,0x80000,2400.03,7.115,55.7,0.76,713.13
1773016988.9138157,70.8,0x80000,2400.03,6.784,56.5,0.76,713.13
1773016989.0675209,71.4,0x80000,2400.03,7.254,54.1,0.76,713.13
1773016989.2198815,70.3,0x80000,2400.02,7.066,55.7,0.76,713.13
1773016989.3702395,70.8,0x80000,2400.03,6.564,54.2,0.76,713.13
1773016989.5232375,71.9,0x80000,2400.02,7.155,54.1,0.76,713.13
1773016989.6764727,70.8,0x80000,2400.03,7.164,55.0,0.76,713.13
1773016989.8289526,69.7,0x80000,2400.03,6.578,62.3,0.76,713.13
1773016989.9815161,71.4,0x80000,2400.03,6.828,53.3,0.76,713.13
1773016990.1344216,70.3,0x80000,2400.02,6.813,57.4,0.76,713.13
1773016990.2882962,71.4,0x80000,2400.03,6.894,54.1,0.76,713.13
1773016990.4406571,70.3,0x80000,2400.02,7.161,55.0,0.76,713.13
1773016990.5933323,68.6,0x80000,2400.04,7.242,54.8,0.76,713.13
1773016990.746922,71.9,0x80000,2400.04,6.72,55.0,0.76,713.13
1773016990.8971934,70.8,0x80000,2400.02,6.26,55.0,0.76,712.63
1773016991.0497193,69.7,0x80000,2400.03,7.06,55.0,0.76,712.63
1773016991.2030451,69.7,0x80000,2400.03,6.931,56.5,0.76,712.63
1773016991.3542387,70.3,0x80000,2400.03,6.712,55.0,0.76,712.63
1773016991.5058577,70.8,0x80000,2400.02,7.31,53.3,0.76,712.63
1773016991.657964,71.9,0x80000,2400.03,7.221,54.1,0.76,712.63
1773016991.8116071,70.8,0x80000,2400.03,6.175,55.7,0.76,712.63
1773016991.9636211,70.8,0x80000,2400.03,6.845,53.3,0.76,712.63
1773016992.1142457,71.4,0x80000,2400.03,6.921,56.7,0.76,712.63
1773016992.2690697,69.2,0x80000,2400.02,6.753,56.5,0.76,712.63
1773016992.4223943,70.3,0x80000,2400.03,7.247,55.0,0.76,712.38
1773016992.574908,70.8,0x80000,2400.03,5.946,54.2,0.76,712.38
1773016992.7276123,69.7,0x80000,2400.03,7.846,54.8,0.76,712.38
1773016992.8780372,68.6,0x80000,2400.03,7.332,54.2,0.76,712.38
1773016993.0332427,70.3,0x80000,2400.03,6.811,59.7,0.76,712.38
1773016993.1872358,71.4,0x80000,2400.02,7.273,55.7,0.76,712.38
1773016993.3400714,69.2,0x80000,2400.02,6.77,55.0,0.76,712.38
1773016993.49249,69.7,0x80000,2400.03,6.561,53.3,0.76,712.38
1773016993.6454296,69.2,0x80000,2400.03,6.874,54.1,0.76,712.38
1773016993.7988698,69.7,0x80000,2400.02,6.955,54.8,0.76,712.38
1773016993.9513323,69.2,0x80000,2400.02,6.923,55.0,0.76,712.38
1773016994.1022468,69.2,0x80000,2400.02,7.709,55.7,0.76,712.38
1773016994.2557216,70.8,0x80000,2400.03,7.152,54.1,0.76,712.38
1773016994.4082325,71.9,0x80000,2400.03,6.663,54.2,0.76,712.38
1773016994.5594695,69.7,0x80000,2400.03,6.77,54.1,0.76,712.38
1773016994.7137315,70.3,0x80000,2400.03,7.28,55.0,0.76,712.38
1773016994.8645155,69.7,0x80000,2400.03,7.006,55.0,0.76,712.38
1773016995.0172734,70.3,0x80000,2400.03,7.161,54.8,0.76,712.38
1773016995.1708548,69.7,0x80000,2400.03,7.057,55.0,0.76,712.38
1773016995.3213398,69.2,0x80000,2400.02,6.92,56.7,0.76,712.38
1773016995.4745932,69.7,0x80000,2400.03,7.341,54.8,0.76,712.38
1773016995.62616,69.7,0x80000,2400.03,7.295,53.3,0.76,712.38
1773016995.788249,71.9,0x80000,2400.02,7.137,67.7,0.76,712.38
1773016995.9476259,69.7,0x80000,2400.02,7.5,81.7,0.76,712.38
1773016996.1090434,70.3,0x80000,2400.02,8.001,81.5,0.76,712.38
1773016996.261983,70.3,0x80000,2400.03,7.042,55.7,0.76,712.38
1773016996.4172025,70.8,0x80000,2400.03,6.812,54.1,0.76,712.38
1773016996.5668237,70.3,0x80000,2400.02,6.802,54.2,0.76,712.38
1773016996.7208605,70.3,0x80000,2400.04,7.033,54.8,0.76,712.38
1773016996.8737235,70.8,0x80000,2400.02,7.167,54.8,0.76,712.38
1773016997.02736,70.8,0x80000,2400.03,7.392,55.7,0.76,712.38
1773016997.1814306,71.9,0x80000,2400.03,6.756,55.7,0.76,712.38
1773016997.331025,70.3,0x80000,2400.03,7.282,54.2,0.76,712.38
1773016997.4850025,71.4,0x80000,2400.03,7.183,55.0,0.76,712.38
1773016997.6373022,69.7,0x80000,2400.04,7.318,54.1,0.76,712.38
1773016997.7903767,70.3,0x80000,2400.02,6.777,54.1,0.76,712.38
1773016997.9448726,69.7,0x80000,2400.04,6.891,55.7,0.76,712.38
1773016998.0988574,69.7,0x80000,2400.03,6.697,55.7,0.76,712.38
1773016998.2525089,69.7,0x80000,2400.02,7.297,54.1,0.76,712.38
1773016998.405388,70.8,0x80000,2400.03,5.631,54.1,0.76,712.38
1773016998.5550318,70.3,0x80000,2400.03,6.942,55.0,0.76,712.38
1773016998.709072,70.3,0x80000,2400.02,6.752,54.1,0.76,712.38
1773016998.862309,70.8,0x80000,2400.02,5.681,54.1,0.76,712.38
1773016999.0148594,70.3,0x80000,2400.03,7.094,55.0,0.76,712.38
1773016999.1668873,69.7,0x80000,2400.03,7.184,55.7,0.76,712.38
1773016999.3170476,71.4,0x80000,2400.02,7.044,52.5,0.76,712.38
1773016999.4723136,71.9,0x80000,2400.03,6.868,55.7,0.76,712.38
1773016999.627149,69.7,0x80000,2400.03,6.594,55.6,0.76,712.38
1773016999.7784398,70.8,0x80000,2400.03,7.217,55.9,0.76,712.38
1773016999.9311056,71.4,0x80000,2400.03,6.824,55.0,0.76,712.38
1773017000.0857046,71.4,0x80000,2400.02,6.895,55.7,0.76,712.38
1773017000.239765,71.4,0x80000,2400.03,6.83,55.7,0.76,712.38
1773017000.3932467,69.7,0x80000,2400.02,5.8,54.8,0.76,712.38
1773017000.543371,70.3,0x80000,2400.03,6.569,54.2,0.76,712.38
1773017000.695566,70.3,0x80000,2400.02,7.031,54.8,0.76,712.38
1773017000.8494182,70.3,0x80000,2400.02,6.896,54.2,0.76,712.38
1773017001.0018497,70.3,0x80000,2400.03,6.919,54.8,0.76,712.38
1773017001.1558478,69.7,0x80000,2400.02,7.215,55.7,0.76,712.38
1773017001.308146,71.4,0x80000,2400.03,6.795,55.7,0.76,712.38
1773017001.4605565,68.6,0x80000,2400.02,7.128,54.1,0.76,712.38
1773017001.6147149,69.7,0x80000,2400.02,6.666,55.0,0.76,712.38
1773017001.762626,70.3,0x80000,2400.03,7.064,54.2,0.76,712.38
1773017001.9164839,69.2,0x80000,2400.03,7.291,54.1,0.76,712.38
1773017002.0689886,69.7,0x80000,2400.03,7.081,55.7,0.76,712.38
1773017002.221251,69.7,0x80000,2400.03,5.959,55.0,0.76,712.38
1773017002.3757198,70.3,0x80000,2400.02,6.801,55.7,0.76,712.38
1773017002.5257645,69.7,0x80000,2400.02,6.816,53.3,0.76,712.38
1773017002.6800044,69.2,0x80000,2400.02,6.998,54.8,0.76,712.38
1773017002.8321357,70.8,0x80000,2400.02,7.301,55.0,0.76,712.38
1773017002.984399,70.8,0x80000,2400.02,6.877,54.1,0.76,712.38
1773017003.1405256,69.7,0x80000,2400.03,6.886,56.5,0.76,712.38
1773017003.2939525,70.3,0x80000,2400.02,6.87,54.1,0.76,712.38
1773017003.4477417,68.6,0x80000,2400.04,7.426,56.5,0.76,712.38
1773017003.5998123,69.7,0x80000,2400.03,6.827,55.0,0.76,712.38
1773017003.74951,69.7,0x80000,2400.03,7.103,53.4,0.76,712.38
1773017003.9038525,71.4,0x80000,2400.02,6.868,54.8,0.76,712.38
1773017004.058098,70.3,0x80000,2400.02,7.273,55.7,0.76,712.38
1773017004.209875,70.3,0x80000,2400.03,7.279,55.7,0.76,712.38
1773017004.3624625,69.7,0x80000,2400.02,7.015,54.1,0.76,712.38
1773017004.5128226,71.4,0x80000,2400.02,6.999,54.2,0.76,712.38
1773017004.666803,71.4,0x80000,2400.03,6.834,54.1,0.76,712.38
1773017004.8208828,70.3,0x80000,2400.02,6.941,56.5,0.76,712.38
1773017004.972414,70.3,0x80000,2400.02,7.024,52.5,0.76,712.38
1773017005.127763,69.2,0x80000,2400.02,6.837,56.5,0.76,712.38
1773017005.2812774,69.7,0x80000,2400.02,6.849,57.4,0.76,712.38
1773017005.4350219,70.3,0x80000,2400.02,6.816,54.0,0.76,712.38
1773017005.5882626,70.3,0x80000,2400.03,6.628,54.2,0.76,712.38
1773017005.7382073,69.2,0x80000,2400.02,6.741,55.0,0.76,712.38
1773017005.8902836,69.2,0x80000,2400.03,6.974,54.1,0.76,712.38
1773017006.045722,70.3,0x80000,2400.03,7.101,54.8,0.76,712.38
1773017006.203346,70.3,0x80000,2400.02,7.029,74.2,0.76,712.38
1773017006.3669074,70.3,0x80000,2400.02,7.43,81.0,0.76,712.13
1773017006.5286136,71.4,0x80000,2400.02,6.936,79.7,0.76,712.13
1773017006.6823268,70.8,0x80000,2400.03,6.812,57.4,0.76,712.13
1773017006.8360975,71.4,0x80000,2400.02,7.091,54.8,0.76,712.13
1773017006.9868298,71.9,0x80000,2400.03,6.668,55.0,0.76,712.13
1773017007.140821,69.7,0x80000,2400.02,8.178,55.0,0.76,712.13
1773017007.2945666,70.8,0x80000,2400.03,6.841,56.5,0.76,712.13
1773017007.4470246,70.3,0x80000,2400.04,6.822,54.1,0.76,712.13
1773017007.6005576,71.9,0x80000,2400.04,7.039,55.0,0.76,712.13
1773017007.7523863,71.9,0x80000,2400.02,6.801,54.1,0.76,712.13
1773017007.9042897,71.4,0x80000,2400.03,7.133,55.0,0.76,712.13
1773017008.0577786,71.9,0x80000,2400.03,7.678,54.1,0.76,711.88
1773017008.2062967,70.3,0x80000,2400.03,7.335,55.2,0.76,711.88
1773017008.359761,70.3,0x80000,2400.02,7.19,54.8,0.76,711.88
1773017008.5121634,71.4,0x80000,2400.03,7.19,55.0,0.76,711.88
1773017008.665048,70.3,0x80000,2400.03,7.052,54.1,0.76,711.88
1773017008.8187537,70.3,0x80000,2400.04,6.688,54.1,0.76,711.88
1773017008.9698856,70.3,0x80000,2400.02,7.092,55.0,0.76,711.88
1773017009.1246731,71.9,0x80000,2400.03,7.125,55.7,0.76,711.88
1773017009.2769127,69.7,0x80000,2400.03,7.011,54.1,0.76,711.88
1773017009.4289515,70.8,0x80000,2400.02,6.727,54.1,0.76,711.88
1773017009.583283,70.3,0x80000,2400.03,6.849,55.0,0.76,711.88
1773017009.73737,70.3,0x80000,2400.02,6.895,55.7,0.76,711.88
1773017009.8911629,70.3,0x80000,2400.03,7.903,54.8,0.76,711.88
1773017010.0443165,70.3,0x80000,2400.03,7.189,54.1,0.76,711.88
1773017010.1949365,70.8,0x80000,2400.02,6.611,55.9,0.76,711.88
1773017010.3487089,70.3,0x80000,2400.02,6.727,54.1,0.76,711.88
1773017010.507282,69.7,0x80000,2400.04,6.885,58.7,0.76,711.88
1773017010.6593971,69.7,0x80000,2400.03,5.952,53.3,0.76,711.88
1773017010.8117914,70.3,0x80000,2400.03,7.329,55.0,0.76,711.88
1773017010.962464,71.9,0x80000,2400.02,7.156,54.1,0.76,711.88
1773017011.1170864,69.2,0x80000,2400.03,7.178,56.5,0.76,711.88
1773017011.2732694,70.3,0x80000,2400.03,7.106,54.8,0.76,711.88
1773017011.4259481,70.3,0x80000,2400.03,6.899,54.8,0.76,711.88
1773017011.5779636,70.8,0x80000,2400.03,8.034,55.0,0.76,711.88
1773017011.7320383,71.4,0x80000,2400.02,6.802,54.8,0.76,711.88
1773017011.886189,71.4,0x80000,2400.03,6.892,54.1,0.76,711.88
1773017012.0411725,70.8,0x80000,2400.02,6.94,55.7,0.76,711.88
1773017012.1910849,70.8,0x80000,2400.03,6.778,55.0,0.76,711.88
1773017012.342931,71.4,0x80000,2400.02,7.262,55.0,0.76,711.88
1773017012.4962304,70.3,0x80000,2400.02,7.145,55.0,0.76,711.88
1773017012.6477177,70.3,0x80000,2400.02,7.052,54.1,0.76,711.88
1773017012.8009474,70.8,0x80000,2400.03,7.603,57.4,0.76,711.88
1773017012.951872,71.9,0x80000,2400.02,7.103,55.0,0.76,711.88
1773017013.1062255,70.3,0x80000,2400.02,6.658,55.0,0.76,711.88
1773017013.258604,70.8,0x80000,2400.03,7.196,55.7,0.76,711.88
1773017013.4083254,71.9,0x80000,2400.03,6.885,53.3,0.76,711.88
1773017013.562958,69.7,0x80000,2400.02,6.882,54.8,0.76,711.88
1773017013.7170525,71.4,0x80000,2400.02,7.293,54.1,0.76,711.88
1773017013.8691716,69.2,0x80000,2400.03,7.184,55.0,0.76,711.88
1773017014.0216815,69.7,0x80000,2400.03,7.126,54.1,0.76,711.88
1773017014.1716335,70.3,0x80000,2400.02,7.056,55.9,0.76,711.88
1773017014.3256466,70.3,0x80000,2400.03,7.105,54.1,0.76,711.88
1773017014.479323,69.7,0x80000,2400.04,7.835,54.1,0.76,711.88
1773017014.6311595,70.3,0x80000,2400.02,6.719,54.1,0.76,711.88
1773017014.782839,71.9,0x80000,2400.02,7.317,55.7,0.76,711.88
1773017014.9353063,70.3,0x80000,2400.04,7.04,54.2,0.76,711.88
1773017015.089491,71.9,0x80000,2400.03,7.294,56.5,0.76,711.88
1773017015.250766,70.8,0x80000,2400.03,7.122,74.6,0.76,709.13
1773017015.405889,70.3,0x80000,2400.02,7.317,70.5,0.76,705.88
1773017015.5611682,70.3,0x80000,2400.02,7.651,70.5,0.76,702.63
1773017015.722825,70.8,0x80000,2400.03,6.906,68.9,0.77,699.13
1773017015.874191,70.8,0x80000,2400.03,6.475,61.7,0.77,688.88
1773017016.0267966,71.4,0x80000,2400.04,7.336,54.1,0.77,688.88
1773017016.179258,71.4,0x80000,2400.02,7.071,56.7,0.77,688.88
