timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773021368.0803466,75.2,0x80000,2400.04,7.018,55.7,1.06,665.06
1773021368.2292182,74.7,0x80000,2400.02,7.321,52.5,1.06,665.06
1773021368.3817677,75.2,0x80000,2400.03,6.708,54.8,1.06,665.06
1773021368.5350313,73.0,0x80000,2400.03,6.558,55.0,1.06,665.06
1773021368.683107,75.2,0x80000,2400.03,6.713,54.2,1.06,665.06
1773021368.83658,74.1,0x80000,2400.03,7.186,55.7,1.06,665.06
1773021368.9867494,73.0,0x80000,2400.03,7.224,54.2,1.06,665.06
1773021369.1389608,73.6,0x80000,2400.04,6.625,54.1,1.06,665.06
1773021369.290903,73.6,0x80000,2400.02,7.086,54.1,1.06,665.06
1773021369.4384546,73.6,0x80000,2400.02,6.843,53.4,1.06,665.06
1773021369.5910883,73.6,0x80000,2400.02,7.034,54.2,1.06,665.06
1773021369.7411473,74.7,0x80000,2400.02,6.801,55.0,1.06,665.06
1773021369.8913105,73.0,0x80000,2400.03,7.018,53.3,1.06,665.06
1773021370.0443482,74.7,0x80000,2400.04,7.075,54.8,1.06,665.06
1773021370.1933978,74.1,0x80000,2400.02,6.79,53.4,1.06,665.06
1773021370.3454916,73.0,0x80000,2400.03,6.616,54.1,1.06,665.06
1773021370.4966292,73.6,0x80000,2400.02,5.762,55.0,1.06,665.06
1773021370.6463697,74.1,0x80000,2400.02,7.554,55.0,1.06,665.06
1773021370.7984157,73.0,0x80000,2400.02,6.778,54.1,1.06,665.06
1773021370.9462788,74.7,0x80000,2400.02,7.796,53.4,1.06,665.06
1773021371.0979183,74.1,0x80000,2400.03,6.719,54.1,1.06,665.06
1773021371.2484748,74.1,0x80000,2400.03,6.659,52.5,1.06,665.06
1773021371.4060519,73.0,0x80000,2400.03,7.128,79.0,1.06,664.81
1773021371.5650508,74.1,0x80000,2400.02,7.459,79.7,1.06,664.81
1773021371.7138212,72.5,0x80000,2400.03,6.842,62.7,1.06,664.81
1773021371.8659518,73.0,0x80000,2400.02,7.141,54.1,1.06,664.81
1773021372.0162811,72.5,0x80000,2400.02,7.056,54.2,1.06,664.81
1773021372.1670403,73.0,0x80000,2400.02,6.703,53.3,1.06,664.81
1773021372.319004,72.5,0x80000,2400.03,7.074,55.7,1.06,664.81
1773021372.4666307,73.6,0x80000,2400.03,4.213,51.7,1.06,664.81
1773021372.6189935,71.4,0x80000,2400.03,6.353,55.7,1.06,664.81
1773021372.7711096,73.0,0x80000,2400.02,6.899,55.0,1.06,664.81
1773021372.9212494,73.0,0x80000,2400.03,7.531,55.9,1.06,664.81
1773021373.0742018,71.9,0x80000,2400.02,7.108,54.8,1.06,664.81
1773021373.2221215,73.6,0x80000,2400.03,6.866,53.4,1.06,664.81
1773021373.37502,71.9,0x80000,2400.03,7.107,54.8,1.06,664.81
1773021373.5250807,72.5,0x80000,2400.02,7.094,55.9,1.06,664.81
1773021373.674007,73.0,0x80000,2400.02,6.954,54.2,1.06,664.81
1773021373.8252485,72.5,0x80000,2400.03,7.229,53.3,1.06,664.81
1773021373.9741287,72.5,0x80000,2400.04,6.897,54.2,1.06,664.81
1773021374.1247172,74.1,0x80000,2400.03,6.997,53.3,1.06,664.81
1773021374.2761736,73.6,0x80000,2400.03,6.558,54.1,1.06,664.81
1773021374.4242067,72.5,0x80000,2400.03,6.78,55.2,1.06,664.81
1773021374.57665,72.5,0x80000,2400.03,6.677,54.1,1.06,664.81
1773021374.7271705,71.9,0x80000,2400.03,7.195,54.2,1.06,664.81
1773021374.8779473,72.5,0x80000,2400.03,6.323,57.6,1.06,664.81
1773021375.0302212,72.5,0x80000,2400.02,6.844,54.8,1.06,664.81
1773021375.1781456,72.5,0x80000,2400.03,6.716,52.5,1.06,664.81
1773021375.3308413,72.5,0x80000,2400.02,6.638,55.7,1.06,664.81
1773021375.4813251,72.5,0x80000,2400.03,7.166,53.4,1.06,664.81
1773021375.6355274,73.0,0x80000,2400.03,6.902,55.6,1.06,664.81
1773021375.787701,72.5,0x80000,2400.03,6.575,55.0,1.06,664.81
1773021375.9363065,71.9,0x80000,2400.03,6.805,53.4,1.06,664.81
1773021376.0886157,72.5,0x80000,2400.02,6.705,54.1,1.06,664.81
1773021376.2387533,72.5,0x80000,2400.03,7.097,53.3,1.06,664.81
1773021376.3891294,71.9,0x80000,2400.03,7.026,54.2,1.06,664.81
1773021376.5406618,71.4,0x80000,2400.03,6.997,55.0,1.06,664.81
1773021376.6884198,73.0,0x80000,2400.03,4.464,53.4,1.06,664.81
1773021376.8406506,72.5,0x80000,2400.02,6.719,54.8,1.06,664.81
1773021376.9915924,72.5,0x80000,2400.03,7.005,53.3,1.06,664.81
1773021377.141022,71.9,0x80000,2400.03,6.824,54.2,1.06,664.81
1773021377.293958,73.0,0x80000,2400.02,7.142,53.3,1.06,664.81
1773021377.4432144,73.0,0x80000,2400.02,6.657,54.1,1.06,664.81
1773021377.5945816,71.9,0x80000,2400.03,7.029,54.2,1.06,664.81
1773021377.746045,72.5,0x80000,2400.03,6.805,55.0,1.06,664.81
1773021377.8951752,72.5,0x80000,2400.02,6.753,54.2,1.06,664.81
1773021378.0467546,72.5,0x80000,2400.03,6.835,55.0,1.06,664.81
1773021378.1959677,73.0,0x80000,2400.02,6.555,54.1,1.06,664.81
1773021378.3473613,71.9,0x80000,2400.02,6.803,53.3,1.06,664.81
1773021378.4990501,73.0,0x80000,2400.03,6.686,54.2,1.06,664.81
1773021378.6478226,72.5,0x80000,2400.02,6.766,55.0,1.06,664.81
1773021378.7997284,71.9,0x80000,2400.02,7.148,54.1,1.06,664.81
1773021378.9497294,71.9,0x80000,2400.03,7.286,53.3,1.06,664.81
1773021379.100729,71.9,0x80000,2400.03,6.775,55.0,1.06,664.81
1773021379.2526271,73.6,0x80000,2400.03,7.032,53.3,1.06,664.81
1773021379.400953,73.0,0x80000,2400.03,6.74,55.9,1.06,664.81
1773021379.5563843,73.6,0x80000,2400.03,7.141,54.1,1.06,664.81
1773021379.705465,73.0,0x80000,2400.03,7.115,55.0,1.06,664.81
1773021379.8576827,71.9,0x80000,2400.02,6.866,53.3,1.06,664.81
1773021380.0097418,71.9,0x80000,2400.02,6.633,55.0,1.06,664.81
1773021380.157907,71.9,0x80000,2400.03,6.825,53.3,1.06,664.81
1773021380.3094537,71.9,0x80000,2400.04,7.092,55.0,1.06,664.81
1773021380.459598,71.4,0x80000,2400.03,6.617,53.3,1.06,664.81
1773021380.6098952,71.9,0x80000,2400.02,6.849,55.0,1.06,664.81
1773021380.7621326,71.9,0x80000,2400.02,6.632,55.0,1.06,664.81
1773021380.910405,71.9,0x80000,2400.03,6.781,53.3,1.06,664.81
1773021381.062992,71.4,0x80000,2400.02,6.633,55.0,1.06,664.81
1773021381.2129343,71.9,0x80000,2400.04,7.109,52.5,1.06,664.81
1773021381.3629088,72.5,0x80000,2400.03,6.775,55.0,1.06,664.81
1773021381.5199049,71.9,0x80000,2400.03,7.163,65.6,1.06,664.81
1773021381.6771452,72.5,0x80000,2400.02,7.206,81.0,1.06,664.81
1773021381.835244,73.6,0x80000,2400.02,7.366,81.0,1.06,664.81
1773021381.9851117,71.9,0x80000,2400.02,6.836,54.1,1.06,664.81
1773021382.1355054,73.6,0x80000,2400.02,6.866,54.2,1.06,664.81
1773021382.2875988,71.9,0x80000,2400.02,6.521,54.1,1.06,664.81
1773021382.4358516,72.5,0x80000,2400.03,6.793,53.4,1.06,664.81
1773021382.5887253,73.0,0x80000,2400.03,6.682,55.0,1.06,664.81
1773021382.7393036,71.9,0x80000,2400.02,7.135,54.1,1.06,664.81
1773021382.8894844,73.0,0x80000,2400.03,6.79,55.0,1.06,664.81
1773021383.0402062,73.0,0x80000,2400.02,5.67,52.5,1.06,664.81
1773021383.1876407,73.0,0x80000,2400.02,4.285,53.4,1.06,664.81
1773021383.338928,71.9,0x80000,2400.03,6.709,54.8,1.06,664.81
1773021383.489769,71.4,0x80000,2400.02,7.148,54.2,1.06,664.81
1773021383.640768,73.0,0x80000,2400.03,7.648,55.7,1.06,664.56
1773021383.791082,71.9,0x80000,2400.03,7.62,53.3,1.06,664.56
1773021383.9383156,73.0,0x80000,2400.03,4.384,53.4,1.06,664.56
1773021384.0906072,72.5,0x80000,2400.03,6.813,54.1,1.06,664.56
1773021384.2414715,72.5,0x80000,2400.02,6.922,53.3,1.06,664.56
1773021384.3929079,71.4,0x80000,2400.02,7.189,55.0,1.06,664.56
1773021384.5450244,71.9,0x80000,2400.03,6.599,55.0,1.06,664.56
1773021384.6923358,71.9,0x80000,2400.02,4.059,47.5,1.06,664.56
