timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019212.9105952,74.1,0x80000,2400.03,6.09,95.3,0.89,568.2
1773019213.074475,75.7,0x80000,2300.03,7.681,98.4,0.89,568.2
1773019213.2342057,76.8,0x80000,2400.02,8.209,98.4,0.89,568.2
1773019213.3954835,75.2,0x80000,2400.03,5.445,96.9,0.89,568.2
1773019213.5560315,75.2,0x80000,2400.03,8.568,98.4,0.89,568.2
1773019213.7181683,76.3,0x80000,2400.02,7.726,98.5,0.89,568.2
1773019213.8815744,75.2,0x80000,2400.03,7.368,96.9,0.89,568.2
1773019214.0504057,75.7,0x80000,2400.02,7.668,95.6,0.89,568.2
1773019214.2121606,75.2,0x80000,2400.03,8.222,98.4,0.89,568.2
1773019214.364359,75.7,0x80000,2400.02,7.152,96.7,0.89,568.2
1773019214.514677,75.7,0x80000,2400.03,6.569,98.3,0.89,568.2
1773019214.6851513,75.2,0x80000,2400.04,5.414,97.0,0.89,568.2
1773019214.8479936,75.2,0x80000,2400.02,7.231,95.4,0.89,568.2
1773019215.024523,76.3,0x80000,2400.02,4.705,98.6,0.89,568.2
1773019215.192989,74.7,0x80000,2400.03,7.573,97.1,0.89,568.2
1773019215.3553283,75.2,0x80000,2400.02,7.605,98.4,0.89,568.2
1773019215.5164914,75.2,0x80000,2400.03,7.411,98.4,0.89,568.2
1773019215.6830533,74.7,0x80000,2400.03,7.729,98.5,0.89,568.2
1773019215.8543792,75.7,0x80000,2400.02,7.507,98.5,0.89,568.2
1773019216.020924,77.4,0x80000,2400.02,7.772,98.5,0.89,568.2
1773019216.1730175,76.8,0x80000,2400.03,7.693,98.3,0.89,568.2
1773019216.329582,75.7,0x80000,2400.02,7.429,98.4,0.89,568.2
1773019216.4918292,76.3,0x80000,2400.02,5.124,96.9,0.89,568.2
1773019216.645126,75.7,0x80000,2300.02,5.361,96.8,0.89,568.2
1773019216.8035147,74.7,0x80000,2400.03,7.519,96.8,0.89,568.2
1773019216.9600112,76.3,0x80000,2400.02,7.555,98.4,0.89,568.2
1773019217.1133194,74.7,0x80000,2400.02,7.696,98.4,0.89,568.2
1773019217.2715936,75.2,0x80000,2400.02,7.223,96.8,0.89,568.2
1773019217.440239,75.2,0x80000,2400.03,7.702,98.5,0.89,568.2
1773019217.5902839,76.8,0x80000,2400.02,7.621,95.0,0.89,568.2
1773019217.7559843,74.7,0x80000,2400.03,6.532,96.9,0.89,568.2
1773019217.9147654,77.4,0x80000,2300.02,5.324,95.3,0.89,568.2
1773019218.0701334,75.2,0x80000,2400.03,5.349,96.8,0.89,568.2
1773019218.224262,75.2,0x80000,2400.02,7.254,96.7,0.89,568.2
1773019218.3840575,75.2,0x80000,2400.02,5.4,96.8,0.89,568.2
1773019218.5453486,75.2,0x80000,2400.04,5.624,98.4,0.89,568.2
1773019218.7033567,76.8,0x80000,2300.03,8.079,96.9,0.89,568.2
1773019218.8649867,74.7,0x80000,2400.03,7.91,100.0,0.89,568.2
1773019219.017371,75.7,0x80000,2400.03,6.41,93.5,0.89,568.2
1773019219.1796114,74.7,0x80000,2400.03,4.215,93.7,0.89,568.2
1773019219.3583417,75.2,0x80000,2400.02,7.364,98.6,0.89,568.2
1773019219.5210254,75.2,0x80000,2400.02,7.4,98.5,0.89,568.2
1773019219.672257,75.2,0x80000,2400.02,7.103,98.3,0.89,568.2
1773019219.8328638,75.2,0x80000,2400.02,6.527,96.9,0.89,568.2
1773019219.9968388,75.2,0x80000,2400.03,7.222,98.5,0.89,568.2
1773019220.1571972,75.2,0x80000,2400.03,5.886,95.2,0.89,568.2
1773019220.316649,75.2,0x80000,2400.03,6.755,98.4,0.89,568.2
1773019220.4751694,75.2,0x80000,2400.03,7.185,95.3,0.89,568.2
1773019220.642853,75.2,0x80000,2400.02,7.514,100.0,0.89,568.2
1773019220.8060627,75.7,0x80000,2400.02,7.945,95.4,0.89,568.2
1773019220.9792786,76.3,0x80000,2400.03,7.173,95.6,0.89,568.2
1773019221.1363707,75.2,0x80000,2400.03,5.37,95.2,0.89,568.2
1773019221.30228,75.7,0x80000,2400.03,7.348,98.5,0.89,568.2
1773019221.470707,76.8,0x80000,2400.02,7.385,94.1,0.89,568.2
1773019221.6277096,77.4,0x80000,2400.03,7.462,96.7,0.89,568.2
1773019221.7772455,76.3,0x80000,2400.04,6.865,95.0,0.89,568.2
1773019221.9427824,76.3,0x80000,2400.03,5.563,93.8,0.89,568.2
1773019222.1068306,74.1,0x80000,2400.02,7.749,98.5,0.89,568.2
1773019222.2694657,75.2,0x80000,2400.03,5.686,95.3,0.89,568.2
1773019222.430475,76.3,0x80000,2400.02,7.997,95.3,0.89,568.2
1773019222.5880942,75.2,0x80000,2400.03,7.897,96.7,0.89,568.2
1773019222.737828,75.7,0x80000,2400.03,7.904,96.6,0.89,568.2
1773019222.8905182,75.7,0x80000,2400.02,7.56,96.8,0.89,568.2
1773019223.0440726,74.7,0x80000,2400.03,5.341,98.4,0.89,568.2
1773019223.2033057,76.8,0x80000,2400.03,7.04,98.4,0.89,568.2
1773019223.372952,76.3,0x80000,2400.03,7.97,98.5,0.89,568.2
1773019223.535841,76.3,0x80000,2400.04,7.91,94.0,0.89,568.2
1773019223.6970894,76.8,0x80000,2400.03,7.178,98.4,0.89,568.2
1773019223.8664892,75.2,0x80000,2400.02,7.586,98.6,0.89,568.2
1773019224.0162876,75.2,0x80000,2400.02,7.629,95.0,0.89,568.2
1773019224.1696434,73.6,0x80000,2400.02,7.609,95.0,0.89,568.2
1773019224.3269765,75.7,0x80000,2400.03,4.756,96.9,0.89,568.2
1773019224.4987626,77.4,0x80000,2400.04,7.049,98.5,0.89,568.2
1773019224.6552672,75.7,0x80000,2400.03,6.707,93.7,0.89,568.2
1773019224.8222406,75.2,0x80000,2400.03,7.026,97.0,0.89,568.2
1773019224.993192,75.2,0x80000,2400.03,7.648,97.1,0.89,568.2
1773019225.1617396,74.7,0x80000,2400.03,7.595,100.0,0.89,568.2
1773019225.3225672,75.2,0x80000,2400.03,7.587,96.9,0.89,568.2
1773019225.4900599,74.1,0x80000,2400.03,5.885,97.0,0.89,568.2
1773019225.6516416,74.7,0x80000,2400.02,7.504,96.9,0.89,568.2
1773019225.819044,75.7,0x80000,2400.04,7.602,98.5,0.89,568.2
1773019225.9788346,74.1,0x80000,2400.03,7.655,98.4,0.89,568.2
1773019226.132818,75.7,0x80000,2400.04,7.5,96.7,0.89,568.2
1773019226.296615,76.3,0x80000,2400.02,7.595,98.5,0.89,568.2
1773019226.4548798,75.7,0x80000,2400.03,5.591,95.3,0.89,568.2
1773019226.6127417,75.7,0x80000,2400.03,7.705,96.8,0.89,568.2
