timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773021394.9683418,73.6,0x80000,2400.03,6.804,53.4,1.05,664.31
1773021395.1201985,74.7,0x80000,2400.03,7.875,54.1,1.05,664.31
1773021395.269203,71.9,0x80000,2400.02,6.808,53.3,1.05,664.31
1773021395.419876,74.7,0x80000,2400.03,7.396,55.0,1.05,664.31
1773021395.5719502,74.7,0x80000,2400.03,7.191,55.0,1.05,664.31
1773021395.720622,73.6,0x80000,2400.02,6.905,55.9,1.05,664.31
1773021395.8734853,73.6,0x80000,2400.02,7.153,54.1,1.05,664.31
1773021396.024959,74.1,0x80000,2400.03,5.643,56.7,1.05,664.31
1773021396.177409,73.6,0x80000,2400.03,6.803,54.1,1.05,664.31
1773021396.3286426,75.2,0x80000,2400.03,7.001,54.2,1.05,664.31
1773021396.4762282,73.0,0x80000,2400.03,6.767,52.5,1.05,664.31
1773021396.628611,73.6,0x80000,2400.03,7.126,55.7,1.05,664.31
1773021396.7787292,72.5,0x80000,2400.02,6.978,53.3,1.05,664.31
1773021396.933753,73.6,0x80000,2400.02,6.831,59.0,1.05,664.31
1773021397.0849557,73.0,0x80000,2400.02,6.795,54.1,1.05,664.31
1773021397.2334275,73.0,0x80000,2400.03,6.63,53.4,1.05,664.31
1773021397.3858101,73.0,0x80000,2400.02,6.555,55.0,1.05,664.31
1773021397.5367565,73.0,0x80000,2400.02,7.351,54.1,1.05,664.31
1773021397.6883376,73.0,0x80000,2400.03,6.904,67.2,1.05,664.06
1773021397.8410854,74.1,0x80000,2400.03,6.639,55.7,1.05,664.06
1773021397.9891217,73.6,0x80000,2400.03,6.812,53.3,1.05,664.06
1773021398.141418,74.7,0x80000,2400.04,7.102,55.0,1.05,664.06
1773021398.2920902,74.1,0x80000,2400.03,7.046,52.5,1.05,664.06
1773021398.4416819,72.5,0x80000,2400.02,6.896,54.2,1.05,664.06
1773021398.5931711,71.9,0x80000,2400.02,7.346,55.0,1.05,664.06
1773021398.7413936,74.1,0x80000,2400.03,7.021,54.2,1.05,664.06
1773021398.8937232,73.6,0x80000,2400.03,7.214,55.7,1.05,664.06
1773021399.04563,74.1,0x80000,2400.02,6.805,54.1,1.05,664.06
1773021399.1932974,72.5,0x80000,2400.02,6.719,53.4,1.05,664.06
1773021399.3453588,72.5,0x80000,2400.03,6.729,53.3,1.05,664.06
1773021399.4953897,73.0,0x80000,2400.04,7.055,54.2,1.05,664.06
1773021399.6470222,72.5,0x80000,2400.03,6.703,55.7,1.05,664.06
1773021399.7991667,73.0,0x80000,2400.02,7.073,55.0,1.05,664.06
1773021399.94686,72.5,0x80000,2400.03,6.777,53.3,1.05,664.06
1773021400.099777,72.5,0x80000,2400.03,7.1,55.0,1.05,664.06
1773021400.2496977,72.5,0x80000,2400.03,7.088,52.5,1.05,664.06
1773021400.4000432,73.0,0x80000,2400.03,7.223,53.3,1.05,664.06
1773021400.553613,72.5,0x80000,2400.02,7.276,55.7,1.05,664.06
1773021400.702671,73.0,0x80000,2400.02,6.848,54.2,1.05,664.06
1773021400.854871,73.0,0x80000,2400.03,7.121,54.1,1.05,664.06
1773021401.0059016,72.5,0x80000,2400.02,6.848,54.1,1.05,664.06
1773021401.156923,71.9,0x80000,2400.02,6.818,54.2,1.05,664.06
1773021401.3089342,72.5,0x80000,2400.02,6.81,54.1,1.05,664.06
1773021401.4564207,74.1,0x80000,2400.02,5.345,52.5,1.05,664.06
1773021401.608432,72.5,0x80000,2400.04,6.711,55.9,1.05,664.06
1773021401.7595153,73.6,0x80000,2400.02,7.076,53.3,1.05,664.06
1773021401.91016,73.6,0x80000,2400.02,6.76,55.0,1.05,664.06
1773021402.0671718,73.0,0x80000,2400.03,7.531,77.8,1.05,664.06
1773021402.221069,71.9,0x80000,2400.03,7.638,78.7,1.06,664.06
1773021402.3726013,73.6,0x80000,2400.03,6.979,61.0,1.06,664.06
1773021402.5229719,73.0,0x80000,2400.03,6.996,54.1,1.06,664.06
1773021402.6749628,73.6,0x80000,2400.03,5.106,55.7,1.06,664.06
1773021402.8270805,72.5,0x80000,2400.03,6.564,53.3,1.06,664.06
1773021402.9754422,73.0,0x80000,2400.03,6.759,54.2,1.06,664.06
1773021403.1279423,72.5,0x80000,2400.03,7.013,54.1,1.06,664.06
1773021403.27851,73.0,0x80000,2400.02,6.168,55.0,1.06,664.06
1773021403.4288478,72.5,0x80000,2400.03,6.811,53.3,1.06,664.06
1773021403.5807977,71.9,0x80000,2400.02,6.617,55.9,1.06,664.06
1773021403.7295132,71.4,0x80000,2400.02,6.634,54.2,1.06,664.06
1773021403.8815303,74.1,0x80000,2400.03,6.816,54.1,1.06,664.06
1773021404.0322285,72.5,0x80000,2400.03,6.679,53.3,1.06,664.06
1773021404.181731,73.0,0x80000,2400.03,6.75,55.0,1.06,664.06
1773021404.3336797,72.5,0x80000,2400.03,7.669,54.1,1.06,664.06
1773021404.4817529,73.0,0x80000,2400.02,6.88,54.2,1.06,664.06
1773021404.6340835,73.0,0x80000,2400.03,7.644,55.7,1.06,664.06
1773021404.7858293,72.5,0x80000,2400.02,6.934,54.2,1.06,664.06
1773021404.9360645,72.5,0x80000,2400.03,6.71,55.0,1.06,664.06
1773021405.0892851,71.9,0x80000,2400.03,7.193,53.3,1.06,664.06
1773021405.2376695,73.0,0x80000,2400.03,6.82,52.5,1.06,664.06
1773021405.3898773,73.0,0x80000,2400.03,7.335,55.7,1.06,664.06
1773021405.5416615,72.5,0x80000,2400.02,6.824,54.1,1.06,664.06
1773021405.6901603,70.8,0x80000,2400.03,6.788,54.2,1.06,664.06
1773021405.841621,72.5,0x80000,2400.03,7.218,55.9,1.06,664.06
1773021405.989616,73.0,0x80000,2400.03,7.03,53.3,1.06,664.06
1773021406.1419034,73.0,0x80000,2400.03,6.447,53.3,1.06,664.06
1773021406.2938178,73.0,0x80000,2400.03,7.08,55.0,1.06,664.06
1773021406.4422793,72.5,0x80000,2400.02,6.763,52.5,1.06,664.06
1773021406.5939257,71.9,0x80000,2400.03,7.063,55.7,1.06,664.06
1773021406.742432,73.0,0x80000,2400.03,7.054,54.2,1.06,664.06
1773021406.893228,73.0,0x80000,2400.02,6.719,54.2,1.06,664.06
1773021407.0446851,73.6,0x80000,2400.03,6.998,53.3,1.06,664.06
1773021407.1932595,73.0,0x80000,2400.03,6.738,53.3,1.06,664.06
1773021407.346759,73.0,0x80000,2400.04,7.112,55.0,1.06,664.06
1773021407.4958827,72.5,0x80000,2400.03,6.085,54.1,1.06,664.06
1773021407.6496286,71.4,0x80000,2400.02,7.236,55.7,1.06,664.06
1773021407.8014543,73.0,0x80000,2400.03,7.124,53.3,1.06,664.06
1773021407.9492211,72.5,0x80000,2400.03,7.15,53.4,1.06,664.06
1773021408.1013665,72.5,0x80000,2400.03,6.958,55.7,1.06,664.06
1773021408.2510257,72.5,0x80000,2400.03,6.616,53.3,1.06,664.06
1773021408.4012752,74.1,0x80000,2400.03,6.924,54.2,1.06,664.06
1773021408.5530434,73.0,0x80000,2400.03,6.771,53.2,1.06,664.06
1773021408.7012596,71.9,0x80000,2400.03,6.836,53.4,1.06,664.06
1773021408.8530297,73.6,0x80000,2400.02,7.064,55.7,1.06,664.06
1773021409.0036006,72.5,0x80000,2400.03,6.715,52.5,1.06,664.06
1773021409.1540182,72.5,0x80000,2400.02,7.538,54.1,1.06,664.06
1773021409.3048902,73.0,0x80000,2400.04,6.74,54.2,1.06,664.06
1773021409.4529386,71.9,0x80000,2400.03,6.819,54.2,1.06,664.06
1773021409.6055148,73.0,0x80000,2400.02,7.35,55.7,1.06,664.06
1773021409.7561255,71.9,0x80000,2400.02,6.827,54.2,1.06,664.06
1773021409.9062505,74.1,0x80000,2400.04,6.847,53.3,1.06,664.06
1773021410.0585248,72.5,0x80000,2400.03,6.956,55.7,1.06,664.06
1773021410.2066216,71.9,0x80000,2400.03,6.735,52.5,1.06,664.06
1773021410.35929,71.4,0x80000,2400.03,5.691,54.1,1.06,664.06
1773021410.509367,73.0,0x80000,2400.03,7.139,53.4,1.06,664.06
1773021410.6603734,72.5,0x80000,2400.03,6.727,55.7,1.06,664.06
1773021410.8153327,73.0,0x80000,2400.02,6.945,55.7,1.06,664.06
1773021410.9633703,71.9,0x80000,2400.03,4.453,54.2,1.06,664.06
1773021411.1153753,71.9,0x80000,2400.03,6.813,53.3,1.06,664.06
1773021411.266568,71.9,0x80000,2400.02,7.177,54.1,1.06,664.06
1773021411.4161522,70.8,0x80000,2400.02,6.754,54.2,1.06,664.06
1773021411.5692954,73.0,0x80000,2400.04,6.7,54.1,1.06,664.06
1773021411.7179441,71.9,0x80000,2400.03,7.099,54.2,1.06,664.06
1773021411.868702,71.4,0x80000,2400.03,7.113,54.2,1.06,664.06
1773021412.020024,73.0,0x80000,2400.03,7.097,54.1,1.06,664.06
1773021412.1750753,71.9,0x80000,2400.03,8.051,62.3,1.06,663.81
1773021412.3371305,71.9,0x80000,2400.02,6.967,81.2,1.06,663.56
1773021412.4896767,72.5,0x80000,2400.04,6.811,74.6,1.06,663.56
1773021412.6424453,71.9,0x80000,2400.02,7.21,55.7,1.06,663.56
1773021412.7930233,72.5,0x80000,2400.02,6.815,54.1,1.06,663.56
1773021412.9428706,70.8,0x80000,2400.02,6.666,54.2,1.06,663.56
1773021413.0942953,72.5,0x80000,2400.02,7.607,54.1,1.06,663.56
1773021413.2426875,73.0,0x80000,2400.02,6.812,52.5,1.06,663.56
1773021413.3949313,72.5,0x80000,2400.02,7.377,55.0,1.06,663.56
1773021413.5453386,72.5,0x80000,2400.03,7.436,55.0,1.06,663.56
1773021413.6961217,72.5,0x80000,2400.04,6.807,55.0,1.06,663.56
1773021413.8482957,72.5,0x80000,2400.02,6.72,54.1,1.06,663.56
1773021413.9960728,72.5,0x80000,2400.03,6.563,53.4,1.06,663.56
1773021414.147902,71.9,0x80000,2400.03,6.823,54.1,1.06,663.56
1773021414.3003576,73.0,0x80000,2400.03,7.375,60.7,1.06,663.56
1773021414.4501348,72.5,0x80000,2400.02,6.661,55.0,1.06,663.56
1773021414.6012368,71.9,0x80000,2400.03,6.927,55.0,1.06,663.56
1773021414.7504768,73.6,0x80000,2400.02,6.61,54.2,1.06,663.56
1773021414.902145,72.5,0x80000,2400.03,7.232,54.1,1.06,663.56
1773021415.0538647,72.5,0x80000,2400.02,7.088,54.2,1.06,663.56
1773021415.2031124,72.5,0x80000,2400.02,6.991,54.1,1.06,663.56
1773021415.3553917,71.4,0x80000,2400.03,7.029,54.2,1.06,663.56
1773021415.5026274,73.6,0x80000,2400.02,7.032,52.5,1.06,663.56
1773021415.6556337,71.9,0x80000,2400.02,6.869,57.4,1.06,663.56
1773021415.8070095,71.9,0x80000,2400.03,6.599,54.8,1.06,663.31
1773021415.9566848,71.9,0x80000,2400.02,6.784,53.4,1.06,663.31
1773021416.1094525,73.0,0x80000,2400.03,7.178,54.1,1.06,663.31
1773021416.2584598,73.0,0x80000,2400.04,7.146,53.3,1.06,663.31
1773021416.4099603,73.6,0x80000,2400.03,7.056,55.0,1.06,663.31
1773021416.563242,71.4,0x80000,2400.03,5.129,54.1,1.06,663.31
1773021416.71229,73.0,0x80000,2400.02,6.777,54.2,1.06,663.31
1773021416.863559,73.6,0x80000,2400.03,7.916,55.7,1.06,663.31
1773021417.0111973,73.0,0x80000,2400.03,7.113,52.5,1.06,663.31
1773021417.1627228,73.0,0x80000,2400.03,7.003,54.2,1.06,663.31
1773021417.3141882,70.8,0x80000,2400.03,6.818,54.1,1.06,663.31
1773021417.4633887,73.0,0x80000,2400.03,7.464,54.2,1.06,663.31
1773021417.616944,72.5,0x80000,2400.03,7.091,54.8,1.06,663.31
1773021417.765127,71.9,0x80000,2400.02,7.835,52.6,1.06,663.31
1773021417.9174662,73.6,0x80000,2400.03,7.157,54.8,1.06,663.31
1773021418.0695777,70.8,0x80000,2400.03,6.795,55.0,1.06,663.31
1773021418.2189848,73.6,0x80000,2400.03,6.934,52.5,1.06,663.31
1773021418.371471,73.0,0x80000,2400.02,7.025,54.1,1.06,663.31
1773021418.5192945,73.0,0x80000,2400.02,6.828,54.2,1.06,663.31
1773021418.6711915,73.0,0x80000,2400.03,7.145,55.7,1.06,663.31
1773021418.8218021,71.9,0x80000,2400.03,6.753,52.5,1.06,663.31
1773021418.9717324,72.5,0x80000,2400.03,6.788,55.0,1.06,663.31
1773021419.1243536,73.0,0x80000,2400.02,6.626,53.3,1.06,663.31
1773021419.2731202,72.5,0x80000,2400.03,7.138,53.3,1.06,663.31
1773021419.4246094,71.9,0x80000,2400.02,7.058,55.0,1.06,663.31
1773021419.5763657,71.4,0x80000,2400.02,6.96,55.0,1.06,663.31
1773021419.7264946,71.9,0x80000,2400.04,6.847,55.9,1.06,663.31
1773021419.8782692,71.9,0x80000,2400.02,7.09,54.1,1.06,663.31
1773021420.02696,71.9,0x80000,2400.04,6.633,53.3,1.06,663.31
1773021420.1774013,71.9,0x80000,2400.04,7.066,55.2,1.06,663.31
1773021420.3288808,73.0,0x80000,2400.03,6.895,53.3,1.06,663.31
1773021420.4782603,72.5,0x80000,2400.03,6.857,55.0,1.06,663.31
1773021420.6307304,71.9,0x80000,2400.03,6.681,55.0,1.06,663.31
1773021420.7792318,71.9,0x80000,2400.03,7.13,52.5,1.06,663.31
1773021420.9350693,71.9,0x80000,2400.02,7.021,59.7,1.06,663.31
1773021421.0864193,73.6,0x80000,2400.03,7.725,54.1,1.06,663.31
1773021421.2357824,71.9,0x80000,2400.03,7.327,55.0,1.06,663.31
1773021421.3879406,72.5,0x80000,2400.03,6.551,53.3,1.06,663.31
1773021421.5364542,73.0,0x80000,2400.03,6.563,52.5,1.06,663.31
1773021421.6877642,71.4,0x80000,2400.04,6.66,55.7,1.06,663.31
1773021421.8386106,72.5,0x80000,2400.02,7.05,54.2,1.06,663.31
1773021421.9880967,71.4,0x80000,2400.03,7.07,53.3,1.06,663.31
1773021422.138178,71.9,0x80000,2400.03,6.706,55.0,1.06,663.31
1773021422.2855701,71.9,0x80000,2400.02,5.243,51.7,1.06,663.31
1773021422.4459379,71.9,0x80000,2400.03,7.127,77.3,1.06,663.31
