timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773160920.8576164,67.5,0x0,2400.03,6.64,54.1,1.51,191.75
1773160921.010469,68.6,0x0,2400.02,6.608,54.1,1.51,191.75
1773160921.1641874,68.1,0x0,2400.03,6.825,55.0,1.51,191.75
1773160921.313607,68.1,0x0,2400.02,7.003,54.2,1.51,191.75
1773160921.4662628,68.6,0x0,2400.02,6.647,54.1,1.51,191.75
1773160921.6174564,68.6,0x0,2400.02,6.816,54.1,1.51,191.75
1773160921.769943,68.6,0x0,2400.02,6.524,55.0,1.51,191.75
1773160921.922864,68.1,0x0,2400.02,6.768,54.1,1.51,191.75
1773160922.0733082,68.1,0x0,2400.02,6.996,53.3,1.51,191.75
1773160922.2253218,68.1,0x0,2400.03,6.599,55.0,1.51,191.75
1773160922.3779392,69.2,0x0,2400.02,6.625,58.3,1.51,191.75
1773160922.5304947,68.6,0x0,2400.04,6.652,54.1,1.51,191.75
1773160922.6826038,69.2,0x0,2400.04,6.902,54.1,1.51,191.75
1773160922.840177,68.6,0x0,2400.04,7.617,64.5,1.51,191.75
1773160922.9993417,70.3,0x0,2400.03,7.291,82.3,1.51,191.75
1773160923.1570337,69.7,0x0,2300.04,7.078,79.0,1.52,191.75
1773160923.310634,69.2,0x0,2400.03,6.927,62.3,1.52,191.75
1773160923.4614346,69.2,0x0,2400.03,6.836,53.3,1.52,191.75
1773160923.613184,68.1,0x0,2400.03,6.805,55.0,1.52,191.75
1773160923.7660446,69.2,0x0,2400.03,6.809,53.3,1.52,191.75
1773160923.915629,70.8,0x0,2400.03,6.962,53.3,1.52,191.75
1773160924.0693333,69.2,0x0,2400.02,6.639,56.5,1.52,191.75
1773160924.2223487,69.7,0x0,2400.03,6.661,54.1,1.52,191.75
1773160924.3755064,70.8,0x0,2400.02,7.092,56.7,1.52,191.75
1773160924.5271676,69.7,0x0,2400.02,6.884,63.9,1.52,194.0
1773160924.6759684,70.3,0x0,2400.03,4.296,53.3,1.52,194.0
1773160924.8294487,69.7,0x0,2400.03,6.924,55.0,1.52,194.0
1773160924.981143,70.3,0x0,2400.03,5.291,53.3,1.52,194.0
1773160925.1331565,70.3,0x0,2400.03,6.576,56.5,1.52,194.0
1773160925.286378,70.3,0x0,2400.04,6.868,54.1,1.52,194.0
1773160925.436888,68.1,0x0,2400.03,6.747,53.4,1.52,194.0
1773160925.5913424,69.7,0x0,2400.03,6.76,54.8,1.52,194.0
1773160925.7432141,70.8,0x0,2400.03,6.763,53.3,1.52,194.0
1773160925.8973496,69.7,0x0,2400.03,6.758,54.1,1.52,194.0
1773160926.0495071,69.7,0x0,2400.03,6.8,55.0,1.52,194.0
1773160926.203473,69.7,0x0,2400.03,6.613,57.4,1.52,194.0
1773160926.35785,69.2,0x0,2400.03,6.92,54.1,1.52,194.0
1773160926.5077217,69.7,0x0,2400.02,4.361,54.1,1.52,194.0
1773160926.6676524,71.4,0x0,2400.02,7.103,77.4,1.52,194.0
1773160926.825753,70.8,0x0,2400.02,7.102,79.4,1.52,194.0
1773160926.9850118,69.7,0x0,2400.03,7.426,82.8,1.53,194.0
1773160927.1381588,70.3,0x0,2400.02,6.92,56.7,1.53,194.0
1773160927.292911,70.3,0x0,2400.03,6.633,54.8,1.53,194.0
1773160927.446854,70.3,0x0,2400.02,4.739,54.1,1.53,194.0
1773160927.5982966,70.3,0x0,2400.02,6.696,55.0,1.53,194.0
1773160927.752013,69.7,0x0,2400.02,6.81,54.1,1.53,194.0
1773160927.9021635,70.8,0x0,2400.02,6.715,53.3,1.53,194.0
1773160928.055264,70.3,0x0,2400.04,6.945,55.7,1.53,194.0
1773160928.2071333,69.7,0x0,2400.03,7.641,54.2,1.53,194.0
1773160928.3613331,70.3,0x0,2400.02,6.739,55.7,1.53,194.0
1773160928.513668,70.3,0x0,2400.04,6.69,54.8,1.53,194.0
1773160928.6639867,69.7,0x0,2400.02,6.732,54.2,1.53,194.0
1773160928.817194,70.3,0x0,2400.03,6.826,54.1,1.53,194.0
1773160928.9675822,71.4,0x0,2400.04,6.663,53.3,1.53,194.0
1773160929.120792,69.7,0x0,2400.03,7.125,55.7,1.53,194.0
1773160929.2726643,71.4,0x0,2400.03,6.734,54.1,1.53,194.0
1773160929.4275482,70.8,0x0,2400.02,6.895,55.9,1.53,194.0
1773160929.57932,70.8,0x0,2400.03,6.8,54.1,1.53,194.0
1773160929.7303782,71.4,0x0,2400.02,6.673,53.3,1.53,194.0
1773160929.883105,68.6,0x0,2400.03,6.71,54.1,1.53,194.0
1773160930.0334845,71.4,0x0,2400.02,6.696,54.2,1.54,194.0
1773160930.1878293,70.8,0x0,2400.03,7.301,56.5,1.54,194.0
1773160930.3399885,70.3,0x0,2400.03,6.782,54.1,1.54,194.0
1773160930.501471,71.4,0x0,2400.03,6.75,81.0,1.54,194.0
1773160930.6631007,71.4,0x0,2400.02,7.005,81.2,1.54,194.0
1773160930.8190353,71.9,0x0,2400.03,6.732,75.8,1.54,194.0
1773160930.9716651,70.3,0x0,2400.03,6.802,55.7,1.54,194.0
1773160931.1247108,70.8,0x0,2400.03,7.206,55.7,1.54,194.0
1773160931.2782955,69.7,0x0,2400.03,6.781,53.3,1.54,194.0
1773160931.4282246,69.2,0x0,2400.03,6.417,55.0,1.54,194.0
1773160931.5808043,70.3,0x0,2400.03,6.856,53.3,1.54,194.0
1773160931.732482,70.8,0x0,2400.03,6.757,54.1,1.54,194.0
1773160931.885036,70.3,0x0,2400.03,6.63,54.1,1.54,194.0
1773160932.0378888,69.2,0x0,2400.02,6.826,55.0,1.54,194.0
1773160932.1875403,69.7,0x0,2400.02,6.742,54.2,1.54,194.0
1773160932.340164,70.8,0x0,2400.02,6.869,55.0,1.54,194.0
1773160932.4949281,70.3,0x0,2400.02,6.901,58.1,1.54,194.0
1773160932.6491137,69.7,0x0,2400.03,6.471,54.8,1.54,194.0
1773160932.8016734,70.8,0x0,2400.02,6.677,54.1,1.55,194.0
1773160932.9552562,70.3,0x0,2400.03,5.48,55.0,1.55,194.0
1773160933.107966,69.7,0x0,2400.02,6.855,55.7,1.55,194.0
1773160933.260184,70.3,0x0,2400.03,6.721,55.0,1.55,194.0
1773160933.4132173,70.3,0x0,2400.03,6.755,54.1,1.55,194.0
1773160933.563622,69.2,0x0,2400.02,6.585,53.3,1.55,194.0
1773160933.716288,70.8,0x0,2400.03,6.899,55.0,1.55,194.0
1773160933.8684456,70.3,0x0,2400.03,6.534,54.1,1.55,194.0
1773160934.0221605,69.7,0x0,2400.03,6.799,54.8,1.55,194.0
1773160934.177658,69.7,0x0,2400.02,6.827,60.0,1.54,194.0
1773160934.3643064,69.7,0x0,2400.04,7.129,85.3,1.55,194.0
1773160934.5281906,70.8,0x0,2400.02,6.899,81.3,1.55,194.0
1773160934.677545,71.4,0x0,2400.02,4.276,61.7,1.55,194.0
1773160934.8317657,70.8,0x0,2400.02,6.64,55.7,1.55,194.0
1773160934.983741,71.4,0x0,2400.03,6.867,52.5,1.55,194.0
1773160935.1372657,70.8,0x0,2400.03,6.767,61.3,1.55,194.0
1773160935.2903168,71.4,0x0,2400.02,6.77,55.7,1.55,194.0
1773160935.4429233,70.8,0x0,2400.02,6.718,54.1,1.55,194.0
1773160935.5962722,70.8,0x0,2400.02,6.828,53.3,1.55,194.0
1773160935.7462628,70.3,0x0,2400.02,4.448,55.0,1.55,194.0
1773160935.9002411,70.8,0x0,2400.02,7.698,54.8,1.55,194.0
1773160936.0519962,71.4,0x0,2400.02,6.748,54.2,1.55,194.0
1773160936.2056248,72.5,0x0,2400.03,6.63,59.0,1.55,194.0
1773160936.3595214,71.4,0x0,2400.03,6.81,52.5,1.55,194.0
1773160936.5125372,71.9,0x0,2400.02,6.673,55.7,1.55,194.0
