timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773164080.3549988,76.3,0xe0000,2400.03,6.737,98.6,1.4,440.5
1773164080.525268,77.4,0xe0000,2400.03,7.227,98.6,1.4,440.5
1773164080.6805017,76.8,0xe0000,2400.03,7.591,96.8,1.4,440.5
1773164080.8521845,75.2,0xe0000,2400.04,6.958,98.5,1.4,440.5
1773164081.0128896,77.4,0xe0000,2400.03,6.942,98.4,1.4,440.5
1773164081.174958,76.3,0xe0000,2400.03,5.643,96.9,1.4,440.5
1773164081.3298433,76.3,0xe0000,2400.03,6.875,96.7,1.4,440.5
1773164081.489323,76.3,0xe0000,2400.02,5.453,98.4,1.4,440.5
1773164081.6712904,77.4,0xe0000,2400.02,7.04,97.3,1.4,440.5
1773164081.826973,76.8,0xe0000,2400.02,6.835,98.4,1.4,440.5
1773164081.9878876,76.8,0xe0000,2400.03,6.8,96.9,1.4,440.5
1773164082.1636539,75.7,0xe0000,2400.03,6.404,94.3,1.4,440.5
1773164082.3382945,75.7,0xe0000,2400.03,8.008,98.6,1.4,440.5
1773164082.502327,76.8,0xe0000,2400.02,7.901,100.0,1.4,440.5
1773164082.6646156,76.8,0xe0000,2400.02,6.56,95.3,1.4,440.5
1773164082.8305433,77.4,0xe0000,2400.03,6.923,98.5,1.4,440.5
1773164083.0012262,76.3,0xe0000,2400.02,5.608,97.1,1.4,440.5
1773164083.1583185,75.7,0xe0000,2400.03,5.425,98.4,1.4,440.5
1773164083.313424,75.7,0xe0000,2400.03,6.881,93.4,1.4,440.5
1773164083.4823782,74.1,0xe0000,2400.04,6.898,92.5,1.4,440.5
1773164083.649744,75.2,0xe0000,2400.03,5.692,97.0,1.4,440.5
1773164083.8179924,75.7,0xe0000,2400.04,6.862,97.0,1.4,440.5
1773164083.9814572,76.3,0xe0000,2400.03,7.197,98.5,1.4,440.5
1773164084.139089,75.7,0xe0000,2400.02,6.867,98.4,1.4,440.5
1773164084.3071709,75.2,0xe0000,2400.02,5.731,97.0,1.4,440.5
1773164084.4820802,75.7,0xe0000,2400.02,6.764,98.6,1.4,440.5
1773164084.657044,76.8,0xe0000,2400.03,7.262,98.6,1.4,440.5
1773164084.8259552,75.7,0xe0000,2400.02,6.97,98.5,1.4,440.5
1773164084.995338,74.7,0xe0000,2400.02,7.027,98.5,1.4,440.5
1773164085.1517289,75.7,0xe0000,2400.02,6.855,96.8,1.4,440.5
1773164085.318433,76.8,0xe0000,2400.02,7.812,97.0,1.4,440.5
1773164085.4776316,75.7,0xe0000,2400.03,4.289,95.2,1.4,440.5
1773164085.6399188,75.7,0xe0000,2400.03,7.121,98.4,1.4,440.5
1773164085.8120897,75.2,0xe0000,2400.02,6.896,94.2,1.4,440.5
1773164085.9698114,76.8,0xe0000,2400.03,6.859,96.8,1.4,440.5
1773164086.145566,75.2,0xe0000,2400.04,6.814,97.1,1.4,440.5
1773164086.3209512,76.8,0xe0000,2400.03,5.407,98.6,1.4,440.5
1773164086.4917943,76.3,0xe0000,2400.03,4.182,95.5,1.4,440.5
1773164086.6503327,75.7,0xe0000,2400.03,4.708,98.5,1.4,440.5
1773164086.8056262,76.8,0xe0000,2400.02,5.332,98.4,1.4,440.5
1773164086.9647598,75.7,0xe0000,2400.03,7.069,98.4,1.4,440.5
1773164087.1356397,75.2,0xe0000,2400.03,7.247,97.0,1.4,440.5
1773164087.2995322,76.3,0xe0000,2400.02,6.788,97.1,1.4,440.5
1773164087.4630187,75.7,0xe0000,2400.02,7.126,96.9,1.4,440.5
1773164087.6147263,75.2,0xe0000,2400.02,7.248,98.3,1.4,440.5
1773164087.7909317,75.2,0xe0000,2400.03,5.597,98.6,1.4,440.5
1773164087.9729447,76.3,0xe0000,2400.03,6.254,98.6,1.4,440.5
1773164088.13169,75.7,0xe0000,2400.04,6.444,96.8,1.4,440.5
1773164088.2879064,76.3,0xe0000,2400.03,5.293,95.2,1.4,440.5
1773164088.461456,76.3,0xe0000,2400.02,7.104,100.0,1.4,440.5
1773164088.6213715,76.8,0xe0000,2300.03,7.028,95.3,1.4,440.5
1773164088.787482,76.8,0xe0000,2400.03,5.499,98.5,1.4,440.5
1773164088.9487596,76.3,0xe0000,2400.03,7.702,96.9,1.4,440.5
1773164089.1066566,75.2,0xe0000,2400.02,5.809,95.2,1.4,440.5
1773164089.2780042,75.7,0xe0000,2400.03,6.582,98.6,1.4,440.5
1773164089.4472783,75.2,0xe0000,2400.03,6.944,97.1,1.4,440.5
1773164089.6112947,77.4,0xe0000,2400.02,7.054,98.5,1.4,440.5
1773164089.7730954,76.3,0xe0000,2400.02,7.045,98.5,1.4,440.5
1773164089.9482408,76.8,0xe0000,2400.03,4.847,95.7,1.4,440.5
1773164090.1195269,77.4,0xe0000,2400.02,6.907,98.5,1.4,440.5
1773164090.2848113,76.3,0xe0000,2400.04,7.151,100.0,1.4,440.5
1773164090.4559515,75.2,0xe0000,2400.03,7.235,98.5,1.4,440.5
1773164090.6171384,75.2,0xe0000,2300.03,6.918,95.4,1.4,440.5
1773164090.7929916,74.7,0xe0000,2400.02,6.867,98.6,1.4,440.5
1773164090.956582,77.4,0xe0000,2400.03,5.373,98.5,1.4,440.5
1773164091.1461706,75.2,0xe0000,2400.03,4.776,98.6,1.4,440.5
1773164091.301254,75.7,0xe0000,2400.03,6.957,96.8,1.4,440.5
1773164091.4648027,75.7,0xe0000,2400.02,7.138,98.5,1.4,440.5
1773164091.6355708,75.2,0xe0000,2400.03,6.942,98.5,1.4,440.5
1773164091.8159811,76.8,0xe0000,2400.02,6.911,98.6,1.4,440.5
1773164091.9740064,76.8,0xe0000,2400.03,5.587,96.8,1.4,440.5
1773164092.1413562,74.7,0xe0000,2400.03,6.775,98.5,1.4,440.5
1773164092.2976673,76.3,0xe0000,2400.03,6.874,98.4,1.4,440.5
1773164092.471623,76.8,0xe0000,2400.02,7.256,97.1,1.4,440.5
1773164092.6372771,75.7,0xe0000,2400.03,5.387,98.4,1.4,440.5
1773164092.809549,75.7,0xe0000,2400.02,6.818,97.1,1.41,440.5
1773164092.9596076,75.7,0xe0000,2400.03,5.857,94.9,1.41,440.5
1773164093.1213274,76.8,0xe0000,2400.04,7.511,98.4,1.41,440.5
1773164093.293812,76.8,0xe0000,2400.03,6.945,98.6,1.41,440.5
1773164093.4570844,76.8,0xe0000,2400.02,5.381,95.5,1.41,440.5
1773164093.6095052,76.3,0xe0000,2400.02,6.745,98.4,1.41,440.5
1773164093.772622,75.7,0xe0000,2400.03,7.053,98.5,1.41,440.5
1773164093.9463592,75.7,0xe0000,2400.03,6.894,97.1,1.41,440.5
1773164094.1214147,75.2,0xe0000,2400.02,6.807,100.0,1.41,440.5
1773164094.2901297,75.7,0xe0000,2400.03,7.006,98.5,1.41,440.5
1773164094.4480875,75.7,0xe0000,2400.03,5.262,96.8,1.41,440.5
1773164094.6157749,75.2,0xe0000,2400.03,7.323,95.5,1.41,440.5
1773164094.7850077,76.3,0xe0000,2400.03,6.732,97.0,1.41,440.5
1773164094.9568043,76.3,0xe0000,2400.02,4.816,98.5,1.41,440.5
1773164095.1285791,75.2,0xe0000,2400.03,6.781,97.1,1.41,440.5
1773164095.2886822,75.2,0xe0000,2400.03,6.344,96.8,1.41,440.5
1773164095.4496543,75.2,0xe0000,2400.03,5.378,95.5,1.41,440.5
1773164095.609159,75.2,0xe0000,2400.03,6.814,98.4,1.41,440.5
1773164095.7672827,75.7,0xe0000,2400.03,7.176,98.4,1.41,440.5
1773164095.9370668,75.7,0xe0000,2400.02,6.899,98.5,1.41,440.5
1773164096.1007144,75.7,0xe0000,2400.03,5.186,93.8,1.41,440.5
1773164096.2613752,75.7,0xe0000,2400.02,7.184,95.4,1.41,440.5
1773164096.4286683,75.2,0xe0000,2400.03,7.05,98.5,1.41,440.5
1773164096.5843377,75.7,0xe0000,2400.04,4.802,96.8,1.41,440.5
1773164096.754302,75.7,0xe0000,2400.03,7.284,95.7,1.41,440.5
1773164096.9112902,76.3,0xe0000,2400.03,6.868,100.0,1.41,440.5
1773164097.081533,76.8,0xe0000,2400.04,7.57,97.1,1.41,440.5
1773164097.267256,76.8,0xe0000,2300.03,5.586,98.6,1.41,440.5
1773164097.433068,76.3,0xe0000,2400.03,7.007,98.5,1.41,440.5
1773164097.5989513,75.7,0xe0000,2400.04,6.143,97.0,1.41,440.5
1773164097.7559612,75.2,0xe0000,2400.02,6.759,93.7,1.41,440.5
1773164097.9183297,76.3,0xe0000,2400.02,7.079,98.4,1.41,440.5
1773164098.0883198,73.6,0xe0000,2400.03,6.764,98.5,1.41,440.5
1773164098.267092,75.2,0xe0000,2400.04,6.836,97.2,1.41,440.5
1773164098.4249861,75.7,0xe0000,2300.03,6.926,98.4,1.41,440.5
1773164098.6147835,75.7,0xe0000,2400.02,7.031,97.3,1.41,440.5
1773164098.7729213,76.3,0xe0000,2400.02,6.877,96.9,1.41,440.5
1773164098.931682,75.2,0xe0000,2400.04,5.023,95.2,1.41,440.5
1773164099.0895581,75.7,0xe0000,2400.03,5.664,98.4,1.41,440.5
1773164099.2641656,75.2,0xe0000,2400.03,7.01,98.6,1.41,440.5
1773164099.4260762,76.8,0xe0000,2400.02,7.08,98.4,1.41,440.5
1773164099.591528,75.7,0xe0000,2400.02,7.589,97.0,1.41,440.5
1773164099.7545087,76.3,0xe0000,2400.03,7.66,96.9,1.41,440.5
1773164099.946593,75.2,0xe0000,2400.03,7.174,97.3,1.41,440.5
1773164100.1120594,75.7,0xe0000,2400.03,6.721,98.5,1.41,440.5
1773164100.266315,74.7,0xe0000,2400.03,7.225,98.4,1.41,440.5
1773164100.4257007,75.7,0xe0000,2400.03,4.738,96.9,1.41,440.5
1773164100.5847538,74.7,0xe0000,2400.03,7.328,95.2,1.41,440.5
1773164100.7544196,75.7,0xe0000,2400.02,5.673,97.1,1.41,440.5
1773164100.9165707,76.8,0xe0000,2400.02,5.441,96.9,1.41,440.5
1773164101.073313,76.3,0xe0000,2400.02,6.713,98.4,1.41,440.5
1773164101.24604,75.7,0xe0000,2400.02,7.066,98.6,1.41,440.5
1773164101.4048204,75.7,0xe0000,2400.03,7.436,95.2,1.41,440.5
1773164101.5628133,75.7,0xe0000,2400.03,6.894,93.7,1.41,440.5
1773164101.7376983,75.2,0xe0000,2400.02,5.612,97.1,1.41,440.5
1773164101.9101913,74.7,0xe0000,2400.03,7.543,100.0,1.41,440.5
1773164102.0827856,76.3,0xe0000,2400.03,6.891,97.1,1.41,440.5
1773164102.248274,75.2,0xe0000,2400.02,5.379,98.5,1.41,440.5
1773164102.3973346,74.7,0xe0000,2400.03,5.277,94.9,1.41,440.5
1773164102.5528677,74.7,0xe0000,2400.02,6.241,95.1,1.41,440.5
1773164102.7260408,75.2,0xe0000,2400.03,6.77,97.1,1.41,440.5
1773164102.8781648,75.7,0xe0000,2400.02,5.67,96.7,1.41,440.5
1773164103.048867,75.2,0xe0000,2400.02,6.835,97.1,1.41,440.5
1773164103.2110517,76.3,0xe0000,2400.03,6.803,98.5,1.41,440.5
1773164103.3847227,74.1,0xe0000,2400.03,7.973,98.6,1.41,440.5
1773164103.547575,74.1,0xe0000,2400.03,6.811,96.9,1.41,440.5
1773164103.6980388,75.7,0xe0000,2400.03,6.951,96.8,1.41,440.5
1773164103.86413,74.7,0xe0000,2400.03,6.747,100.0,1.41,440.5
1773164104.047109,75.2,0xe0000,2400.03,5.385,97.3,1.41,440.5
1773164104.2193632,74.7,0xe0000,2400.03,7.122,100.0,1.41,440.5
1773164104.3873246,75.7,0xe0000,2400.03,7.059,97.0,1.41,440.5
1773164104.5501456,74.7,0xe0000,2400.02,6.848,100.0,1.41,440.5
1773164104.720277,75.2,0xe0000,2400.03,6.788,94.2,1.41,440.5
1773164104.882426,75.7,0xe0000,2400.02,7.056,98.4,1.41,440.5
1773164105.0514488,75.2,0xe0000,2400.03,7.179,100.0,1.41,440.5
1773164105.215981,75.7,0xe0000,2400.02,7.4,98.5,1.41,440.5
1773164105.384568,76.3,0xe0000,2400.03,6.804,98.4,1.41,440.5
1773164105.5496736,75.2,0xe0000,2400.03,6.908,97.1,1.41,440.5
1773164105.7201474,74.7,0xe0000,2400.03,6.863,98.5,1.41,440.5
1773164105.8891575,75.7,0xe0000,2400.02,6.972,97.1,1.41,440.5
1773164106.0571468,74.1,0xe0000,2400.02,7.759,95.5,1.41,440.5
1773164106.21808,74.7,0xe0000,2400.02,6.712,96.8,1.41,440.5
1773164106.3761868,77.4,0xe0000,2400.02,7.242,96.9,1.41,440.5
1773164106.5440807,75.7,0xe0000,2400.02,6.696,97.0,1.41,440.5
1773164106.7117405,74.7,0xe0000,2400.03,7.209,98.5,1.41,440.5
1773164106.8757527,74.7,0xe0000,2400.03,7.061,98.5,1.41,440.5
1773164107.0386724,75.2,0xe0000,2400.02,6.926,96.9,1.41,440.5
1773164107.1964672,76.3,0xe0000,2400.03,6.863,95.2,1.41,440.5
1773164107.349458,75.2,0xe0000,2400.02,5.709,95.2,1.41,440.5
1773164107.5205705,75.2,0xe0000,2400.03,6.79,98.5,1.41,440.5
1773164107.6940424,76.8,0xe0000,2400.03,6.673,97.1,1.41,440.5
1773164107.8533728,75.7,0xe0000,2400.04,6.927,98.4,1.41,440.5
1773164108.0380902,76.8,0xe0000,2400.03,7.018,98.6,1.41,440.5
1773164108.2048156,76.3,0xe0000,2400.02,8.023,97.1,1.41,440.5
1773164108.3680336,75.2,0xe0000,2400.03,6.908,98.4,1.41,440.5
1773164108.528938,76.8,0xe0000,2400.03,5.385,98.4,1.41,440.5
1773164108.721075,74.7,0xe0000,2400.03,6.92,96.2,1.41,440.5
1773164108.8857186,75.2,0xe0000,2400.04,7.423,100.0,1.41,440.5
1773164109.0467165,74.7,0xe0000,2400.03,6.511,98.4,1.41,440.5
1773164109.2214131,75.2,0xe0000,2400.02,6.961,97.1,1.41,440.5
1773164109.3849113,76.8,0xe0000,2400.02,7.543,96.9,1.41,440.5
1773164109.5478323,74.1,0xe0000,2400.02,7.701,98.5,1.41,440.5
1773164109.7102442,75.7,0xe0000,2400.03,6.702,96.9,1.41,440.5
1773164109.8822882,75.2,0xe0000,2400.03,7.079,98.6,1.41,440.5
1773164110.0584896,76.3,0xe0000,2400.03,6.699,98.5,1.41,440.5
1773164110.220213,75.7,0xe0000,2400.04,5.543,97.0,1.41,440.5
1773164110.3694422,76.8,0xe0000,2400.03,6.071,98.3,1.41,440.5
1773164110.5488033,74.1,0xe0000,2400.04,5.693,100.0,1.41,440.5
1773164110.705496,76.8,0xe0000,2400.02,7.17,96.8,1.41,440.5
1773164110.8751712,75.7,0xe0000,2400.02,7.136,97.1,1.41,440.5
1773164111.031431,75.7,0xe0000,2400.03,5.763,98.4,1.41,440.5
1773164111.1906276,75.7,0xe0000,2400.03,6.485,96.8,1.41,440.5
1773164111.3727849,74.7,0xe0000,2400.02,7.635,98.6,1.41,440.5
1773164111.5278678,76.8,0xe0000,2400.03,5.627,96.8,1.41,440.5
1773164111.6949472,73.6,0xe0000,2400.03,5.617,97.0,1.41,440.5
1773164111.8631012,76.8,0xe0000,2400.02,6.446,97.1,1.41,440.5
1773164112.0502648,75.7,0xe0000,2400.02,7.295,98.6,1.41,440.5
1773164112.2047906,75.2,0xe0000,2400.03,6.441,96.7,1.41,440.5
1773164112.376966,74.7,0xe0000,2400.03,6.706,94.0,1.41,440.5
1773164112.5354786,75.2,0xe0000,2400.02,6.755,96.8,1.41,440.5
1773164112.7112126,75.7,0xe0000,2400.02,7.034,97.1,1.41,440.5
1773164112.879713,75.7,0xe0000,2400.03,5.19,95.5,1.41,440.5
1773164113.0416522,75.7,0xe0000,2400.03,5.687,96.9,1.41,440.5
1773164113.1986048,75.2,0xe0000,2400.02,6.829,98.4,1.41,440.5
1773164113.3642128,74.7,0xe0000,2400.03,7.194,98.5,1.41,440.5
1773164113.5347955,74.7,0xe0000,2400.03,6.837,98.5,1.41,440.5
1773164113.7130039,75.2,0xe0000,2400.02,7.151,97.1,1.41,440.5
1773164113.883353,75.2,0xe0000,2400.02,7.551,100.0,1.41,440.5
1773164114.0529976,75.7,0xe0000,2400.02,7.16,97.0,1.41,440.5
1773164114.2206051,75.7,0xe0000,2400.03,6.888,97.1,1.41,440.5
1773164114.3831003,76.8,0xe0000,2300.02,6.933,95.2,1.41,440.5
1773164114.542084,74.7,0xe0000,2400.04,6.711,98.5,1.41,440.5
1773164114.7136462,75.2,0xe0000,2400.03,7.066,100.0,1.41,440.5
1773164114.8923576,76.8,0xe0000,2400.03,4.887,97.2,1.41,440.5
1773164115.0468495,74.1,0xe0000,2400.02,6.785,96.8,1.41,440.5
1773164115.2014556,75.2,0xe0000,2400.03,6.835,100.0,1.41,440.5
1773164115.3751254,75.2,0xe0000,2400.03,6.927,95.7,1.41,440.5
1773164115.53379,75.2,0xe0000,2400.03,7.005,96.8,1.41,440.5
1773164115.691199,75.7,0xe0000,2400.03,6.767,98.4,1.41,440.5
1773164115.847275,75.2,0xe0000,2400.03,7.105,96.8,1.41,440.5
1773164116.0170858,76.3,0xe0000,2400.03,5.191,95.6,1.41,440.5
1773164116.1810162,76.8,0xe0000,2400.02,7.016,98.5,1.41,440.5
1773164116.3453414,74.7,0xe0000,2400.02,6.812,98.5,1.41,440.5
1773164116.528036,74.7,0xe0000,2400.03,6.949,98.6,1.41,440.5
1773164116.6881256,75.2,0xe0000,2400.03,6.704,95.4,1.41,440.5
1773164116.8402488,75.2,0xe0000,2400.02,7.452,96.7,1.41,440.5
1773164117.0019612,76.8,0xe0000,2400.03,5.784,96.9,1.41,440.5
1773164117.164756,75.7,0xe0000,2400.03,4.899,93.8,1.41,440.5
1773164117.316588,75.2,0xe0000,2400.03,4.737,98.4,1.41,440.5
1773164117.5005863,76.3,0xe0000,2400.03,7.125,97.3,1.41,440.5
1773164117.6618316,76.3,0xe0000,2400.03,6.877,96.8,1.41,440.5
1773164117.8333123,75.2,0xe0000,2400.02,7.022,98.5,1.41,440.5
1773164117.9889894,75.7,0xe0000,2400.03,7.026,96.8,1.41,440.5
1773164118.1720748,74.7,0xe0000,2400.04,5.625,98.6,1.41,440.5
1773164118.3514528,76.3,0xe0000,2400.03,5.476,97.2,1.41,440.5
1773164118.5082858,74.7,0xe0000,2400.03,5.421,98.4,1.41,440.5
1773164118.673337,76.3,0xe0000,2400.02,6.81,93.9,1.41,440.5
1773164118.861489,76.3,0xe0000,2400.03,7.575,98.6,1.41,440.5
1773164119.0220032,75.2,0xe0000,2400.03,7.471,98.5,1.41,440.5
1773164119.1766925,75.7,0xe0000,2400.02,6.243,98.4,1.41,440.5
1773164119.33541,75.2,0xe0000,2400.03,6.964,95.2,1.41,440.5
1773164119.5213516,75.2,0xe0000,2400.02,7.779,98.6,1.41,440.5
1773164119.6826158,76.8,0xe0000,2400.02,7.042,98.4,1.41,440.5
1773164119.8503463,75.2,0xe0000,2400.03,5.334,97.0,1.41,440.5
1773164120.01097,75.7,0xe0000,2400.03,6.879,98.4,1.41,440.5
1773164120.1845024,75.2,0xe0000,2400.03,5.34,97.1,1.41,440.5
1773164120.343724,76.3,0xe0000,2400.02,6.758,93.7,1.41,440.5
1773164120.4971647,76.8,0xe0000,2400.03,6.856,98.4,1.41,440.5
1773164120.669048,75.2,0xe0000,2400.03,6.813,98.5,1.41,440.5
1773164120.847042,75.2,0xe0000,2400.03,5.546,97.2,1.41,440.5
1773164121.022981,75.2,0xe0000,2400.03,5.511,100.0,1.41,440.5
1773164121.1848304,76.3,0xe0000,2400.03,5.658,96.9,1.41,440.5
1773164121.3483315,75.2,0xe0000,2400.03,6.984,98.5,1.41,440.5
1773164121.503553,74.7,0xe0000,2400.02,7.479,98.4,1.41,440.5
1773164121.6692421,75.7,0xe0000,2400.03,6.882,97.0,1.41,440.5
1773164121.8219862,74.1,0xe0000,2400.03,6.203,93.3,1.41,440.5
1773164121.9873095,76.8,0xe0000,2400.03,7.196,95.4,1.41,440.5
1773164122.1524465,75.7,0xe0000,2400.03,6.037,98.4,1.41,440.5
1773164122.3431036,76.3,0xe0000,2400.03,6.778,98.7,1.41,440.5
1773164122.507864,75.7,0xe0000,2400.03,6.758,98.5,1.41,440.5
1773164122.6714532,75.7,0xe0000,2400.03,5.364,93.8,1.41,440.5
1773164122.8481445,74.7,0xe0000,2400.03,7.122,100.0,1.41,440.5
1773164123.0117812,74.1,0xe0000,2400.04,6.96,97.0,1.41,440.5
1773164123.1822543,76.8,0xe0000,2400.02,6.861,98.5,1.41,440.5
1773164123.3490715,75.7,0xe0000,2300.03,6.204,97.0,1.41,440.5
1773164123.5192776,75.7,0xe0000,2400.02,7.348,98.5,1.41,440.5
1773164123.6778905,75.7,0xe0000,2400.02,5.525,95.2,1.41,440.5
1773164123.8445282,75.7,0xe0000,2400.03,6.916,100.0,1.41,440.5
1773164124.0143387,74.7,0xe0000,2400.03,7.178,97.1,1.41,440.5
1773164124.2025268,74.7,0xe0000,2400.02,7.256,98.7,1.41,440.5
1773164124.380327,76.3,0xe0000,2400.03,6.989,98.6,1.41,440.5
1773164124.543345,76.8,0xe0000,2400.03,6.539,98.5,1.41,440.5
1773164124.6971655,76.3,0xe0000,2400.02,5.354,98.4,1.41,440.5
1773164124.881315,75.7,0xe0000,2400.02,7.556,97.3,1.41,440.5
1773164125.0418947,76.3,0xe0000,2400.02,5.28,96.9,1.41,440.5
1773164125.2022507,76.8,0xe0000,2400.03,5.593,96.9,1.41,440.5
1773164125.383025,75.7,0xe0000,2400.03,7.253,98.6,1.41,440.5
1773164125.544219,74.7,0xe0000,2400.02,6.525,98.5,1.41,440.5
1773164125.7166288,76.3,0xe0000,2400.03,6.933,98.6,1.41,440.5
1773164125.875476,75.2,0xe0000,2400.03,4.664,98.4,1.41,440.5
1773164126.0335288,75.7,0xe0000,2400.04,6.971,98.4,1.41,440.5
1773164126.211256,75.2,0xe0000,2400.03,7.024,98.6,1.41,440.5
1773164126.3795912,75.7,0xe0000,2400.03,7.366,96.9,1.41,440.5
1773164126.541446,75.2,0xe0000,2400.02,6.804,96.9,1.41,440.5
1773164126.710354,76.3,0xe0000,2400.03,6.862,92.5,1.41,440.5
1773164126.8731382,76.8,0xe0000,2400.02,5.393,97.0,1.41,440.5
1773164127.0538948,74.7,0xe0000,2400.02,7.01,100.0,1.41,440.5
1773164127.2119944,75.7,0xe0000,2400.03,6.991,98.5,1.41,440.5
1773164127.373924,75.2,0xe0000,2400.03,7.033,98.4,1.41,440.5
1773164127.535378,76.3,0xe0000,2400.02,7.253,98.4,1.41,440.5
1773164127.7138386,75.7,0xe0000,2400.03,6.802,98.6,1.41,440.5
1773164127.8952174,74.7,0xe0000,2400.03,6.859,98.6,1.41,440.5
1773164128.0539527,74.1,0xe0000,2400.03,7.024,98.4,1.41,440.5
1773164128.2453423,76.3,0xe0000,2400.02,7.039,97.4,1.41,440.5
1773164128.4157827,75.2,0xe0000,2400.02,6.89,97.1,1.41,440.5
1773164128.5915613,74.7,0xe0000,2400.02,6.324,98.6,1.41,440.5
1773164128.7591488,75.7,0xe0000,2400.03,5.305,95.5,1.41,440.5
1773164128.9348235,75.2,0xe0000,2400.02,5.336,97.2,1.41,440.5
1773164129.096637,75.7,0xe0000,2400.03,6.89,98.5,1.41,440.5
1773164129.2562156,74.1,0xe0000,2400.04,6.761,98.4,1.41,440.5
1773164129.4316626,74.7,0xe0000,2400.04,7.62,98.6,1.41,440.5
1773164129.5907352,75.7,0xe0000,2400.02,5.598,96.8,1.41,440.5
1773164129.744662,75.7,0xe0000,2400.02,6.915,95.2,1.41,440.5
1773164129.9080925,75.7,0xe0000,2400.02,5.601,97.0,1.41,440.5
1773164130.0699797,75.2,0xe0000,2300.02,6.691,98.5,1.41,440.5
1773164130.2540126,75.2,0xe0000,2400.03,6.864,97.3,1.41,440.5
1773164130.417512,75.2,0xe0000,2400.03,7.231,100.0,1.41,440.5
1773164130.5989738,74.7,0xe0000,2400.03,6.973,98.6,1.41,440.5
1773164130.7658834,75.7,0xe0000,2400.03,7.018,98.5,1.41,440.5
1773164130.9305983,74.7,0xe0000,2400.02,6.693,98.5,1.41,440.5
1773164131.0983384,76.8,0xe0000,2400.03,7.438,98.5,1.41,440.5
