timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773022919.6877398,70.8,0x80000,2400.03,5.477,96.6,0.75,755.41
1773022919.8544064,70.8,0x80000,2400.03,7.189,95.5,0.75,755.41
1773022920.0291612,68.6,0x80000,2400.03,5.841,92.9,0.75,755.41
1773022920.1994927,69.2,0x80000,2400.02,7.659,95.5,0.75,755.41
1773022920.367351,70.8,0x80000,2400.03,6.77,97.0,0.75,755.41
1773022920.5300708,68.6,0x80000,2400.04,7.309,98.5,0.75,755.41
1773022920.683151,68.6,0x80000,2400.04,7.017,96.7,0.75,755.41
1773022920.833311,69.7,0x80000,2400.04,7.151,96.6,0.75,755.41
1773022920.995692,70.3,0x80000,2400.02,5.242,96.9,0.75,755.41
1773022921.1537018,69.2,0x80000,2400.02,5.625,96.8,0.75,755.41
1773022921.315132,69.2,0x80000,2400.03,7.359,93.8,0.75,755.41
1773022921.4675548,69.2,0x80000,2400.03,5.13,95.1,0.75,755.41
1773022921.6235502,69.2,0x80000,2400.04,7.011,95.2,0.75,755.41
1773022921.7774117,69.2,0x80000,2400.03,7.377,98.4,0.75,755.41
1773022921.9416225,69.7,0x80000,2400.03,7.041,97.0,0.75,755.41
1773022922.106443,69.2,0x80000,2400.03,6.888,96.9,0.75,755.41
1773022922.2591424,69.2,0x80000,2400.02,6.881,95.1,0.75,755.41
1773022922.4175131,70.3,0x80000,2400.02,7.131,95.2,0.75,755.41
1773022922.57418,70.8,0x80000,2400.02,7.154,96.8,0.75,755.41
1773022922.7331383,70.3,0x80000,2400.03,7.126,96.9,0.75,755.41
1773022922.9063375,69.2,0x80000,2400.03,7.245,98.6,0.75,755.41
1773022923.054499,69.7,0x80000,2400.03,6.873,98.3,0.75,755.41
1773022923.2021868,69.7,0x80000,2400.02,6.705,94.9,0.75,755.16
1773022923.3614533,69.2,0x80000,2400.02,7.119,90.6,0.75,755.16
1773022923.5239751,69.7,0x80000,2400.02,6.873,98.4,0.75,755.16
1773022923.6895,69.7,0x80000,2400.03,7.072,97.1,0.75,755.16
1773022923.865178,69.7,0x80000,2400.03,7.231,98.6,0.75,755.16
1773022924.0246978,69.2,0x80000,2400.02,7.318,98.4,0.75,755.16
1773022924.1876094,69.7,0x80000,2400.03,4.704,95.3,0.75,755.16
1773022924.343289,69.2,0x80000,2400.03,7.367,98.4,0.75,755.16
1773022924.5051649,69.2,0x80000,2400.03,5.322,95.2,0.75,755.16
1773022924.659874,70.3,0x80000,2400.03,7.311,98.4,0.75,755.16
1773022924.8169727,69.7,0x80000,2300.02,5.285,93.7,0.75,755.16
1773022924.9811275,70.3,0x80000,2400.03,5.157,95.5,0.75,755.16
1773022925.1491697,70.3,0x80000,2300.02,3.811,95.5,0.75,755.16
1773022925.3083286,69.2,0x80000,2300.03,6.621,96.8,0.75,755.16
1773022925.4622538,70.3,0x80000,2400.03,6.124,96.8,0.75,755.16
1773022925.6176858,69.2,0x80000,2400.03,5.106,96.7,0.75,755.16
1773022925.7786431,70.3,0x80000,2400.03,5.248,96.9,0.75,755.16
1773022925.9339488,69.7,0x80000,2400.02,7.179,96.8,0.75,755.16
1773022926.0911005,69.7,0x80000,2400.02,7.19,96.9,0.75,755.16
1773022926.250189,70.8,0x80000,2400.03,6.774,98.4,0.75,755.16
1773022926.4058888,70.8,0x80000,2400.02,7.253,96.8,0.75,755.16
1773022926.568371,69.7,0x80000,2400.03,7.117,98.4,0.75,755.16
1773022926.7271597,70.3,0x80000,2400.03,6.553,95.3,0.75,755.16
1773022926.88407,69.7,0x80000,2400.03,6.898,98.4,0.75,755.16
1773022927.055177,69.7,0x80000,2400.03,6.655,97.1,0.75,755.16
1773022927.2215683,71.4,0x80000,2300.02,6.893,97.0,0.75,755.16
1773022927.3873281,69.7,0x80000,2400.04,7.134,97.0,0.75,755.16
1773022927.5483582,69.7,0x80000,2400.02,6.968,98.4,0.75,755.16
1773022927.7114227,69.2,0x80000,2400.03,7.145,96.9,0.75,755.16
1773022927.8661609,69.7,0x80000,2400.04,5.669,96.8,0.75,755.16
1773022928.0175302,69.7,0x80000,2400.03,5.217,93.4,0.75,755.16
1773022928.1804988,70.8,0x80000,2400.03,7.113,95.3,0.75,755.16
1773022928.3355513,69.2,0x80000,2400.02,7.315,98.4,0.75,755.16
1773022928.4985504,71.4,0x80000,2300.03,7.239,96.9,0.75,755.16
1773022928.6521454,70.8,0x80000,2400.04,6.973,96.8,0.75,755.16
1773022928.8028245,69.7,0x80000,2300.03,6.684,94.9,0.75,755.16
1773022928.963475,69.7,0x80000,2400.04,6.879,96.9,0.75,755.16
1773022929.114164,71.4,0x80000,2400.02,7.231,98.3,0.75,755.16
1773022929.2742364,70.8,0x80000,2400.02,7.37,96.8,0.75,755.16
1773022929.4382417,70.3,0x80000,2400.02,7.152,97.0,0.75,755.16
1773022929.5985641,71.4,0x80000,2400.03,5.233,96.9,0.75,755.16
1773022929.756218,69.7,0x80000,2300.03,7.302,93.8,0.75,755.16
1773022929.9083235,69.2,0x80000,2300.03,4.32,96.6,0.75,754.91
1773022930.0657182,69.2,0x80000,2400.03,5.189,95.3,0.75,754.91
1773022930.23152,69.7,0x80000,2300.03,6.423,95.5,0.75,754.91
1773022930.387656,69.7,0x80000,2400.02,7.286,96.8,0.75,754.91
1773022930.5562532,69.7,0x80000,2300.02,7.059,95.5,0.75,754.91
1773022930.70992,69.7,0x80000,2400.03,6.622,98.4,0.75,754.91
1773022930.8737369,69.7,0x80000,2400.02,7.197,98.5,0.75,754.91
1773022931.0294313,71.4,0x80000,2400.04,4.853,95.2,0.75,754.91
1773022931.184199,69.2,0x80000,2400.02,4.006,93.5,0.75,754.91
1773022931.3322093,70.8,0x80000,2400.02,5.192,96.6,0.75,754.91
1773022931.488096,70.3,0x80000,2400.03,5.171,96.8,0.75,754.91
1773022931.6405282,69.2,0x80000,2300.03,6.895,96.8,0.75,754.91
1773022931.7963026,70.3,0x80000,2400.03,7.127,96.8,0.75,754.91
1773022932.0611665,70.8,0x80000,2400.02,7.342,97.1,0.75,754.91
1773022932.233028,70.3,0x80000,2400.03,7.21,98.5,0.75,754.91
1773022932.3887525,70.3,0x80000,2400.02,7.124,98.4,0.75,754.91
1773022932.5464385,70.3,0x80000,2400.02,7.201,95.2,0.75,754.91
1773022932.7031555,69.7,0x80000,2400.03,6.924,98.4,0.75,754.91
1773022932.8667436,69.7,0x80000,2400.03,5.5,97.0,0.75,754.91
1773022933.0346196,70.3,0x80000,2400.03,7.166,98.5,0.75,754.91
1773022933.1904867,70.3,0x80000,2400.02,7.197,98.4,0.75,754.91
1773022933.342603,70.3,0x80000,2400.02,5.201,95.1,0.75,754.91
1773022933.4991815,70.3,0x80000,2400.03,5.15,95.2,0.75,754.91
1773022933.7589037,71.4,0x80000,2400.03,7.22,97.1,0.75,754.91
1773022933.9194047,71.4,0x80000,2400.02,6.939,96.9,0.75,754.91
1773022934.0774307,70.3,0x80000,2400.03,6.769,96.7,0.75,754.91
1773022934.2366538,69.7,0x80000,2400.02,6.694,95.2,0.75,754.91
1773022934.3985608,70.8,0x80000,2400.03,6.486,95.5,0.75,754.91
1773022934.553719,70.3,0x80000,2400.02,7.787,96.7,0.75,754.91
1773022934.715272,71.4,0x80000,2400.02,3.925,96.9,0.75,754.91
1773022934.874259,70.3,0x80000,2400.02,7.434,95.3,0.75,754.91
1773022935.0304608,69.7,0x80000,2400.03,5.147,91.9,0.75,754.66
1773022935.18214,71.4,0x80000,2400.03,4.523,95.0,0.75,754.66
1773022935.3289835,71.4,0x80000,2400.02,5.362,93.3,0.75,754.66
1773022935.483778,70.8,0x80000,2400.02,4.807,96.7,0.75,754.66
1773022935.6388772,70.3,0x80000,2400.03,6.623,96.7,0.75,754.66
1773022935.8000476,69.2,0x80000,2400.03,7.172,98.5,0.75,754.66
