timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773020329.7973394,65.3,0x80000,1600.02,2.869,10.5,0.7,916.88
1773020329.9472167,65.3,0x80000,1700.02,2.946,6.7,0.7,916.62
1773020330.0979412,63.7,0x80000,1800.03,2.877,15.3,0.69,916.84
1773020330.2482703,62.6,0x80000,1700.02,4.392,13.3,0.69,916.84
1773020330.3963082,63.7,0x80000,1600.02,3.104,7.0,0.69,916.84
1773020330.5491936,64.8,0x80000,2300.03,3.83,30.6,0.69,916.84
1773020330.7076783,63.7,0x80000,2400.03,3.05,34.9,0.69,916.84
1773020330.8530288,63.7,0x80000,1900.02,2.697,5.3,0.7,916.34
1773020331.0594792,62.0,0x80000,1600.02,2.819,7.4,0.7,916.34
1773020331.2075248,62.6,0x80000,1600.01,2.826,3.4,0.7,916.34
1773020331.3567646,62.6,0x80000,1900.02,4.021,15.0,0.69,919.88
1773020331.4994085,63.7,0x80000,2400.02,4.105,29.8,0.69,933.83
1773020331.7125678,63.1,0x80000,2400.03,4.657,38.1,0.73,946.5
1773020331.8603637,63.1,0x80000,1700.02,2.94,8.6,0.73,946.5
1773020332.007831,62.0,0x80000,1600.02,2.796,19.4,0.69,942.5
1773020332.1560566,62.6,0x80000,1600.01,3.248,6.9,0.69,942.5
1773020332.3038805,61.5,0x80000,1600.02,2.747,7.0,0.69,942.5
1773020332.4517915,62.0,0x80000,1700.02,4.328,8.5,0.7,942.5
1773020332.5988603,61.5,0x80000,1600.01,3.095,15.8,0.69,942.5
1773020332.7466009,62.0,0x80000,1600.01,4.444,16.9,0.69,942.5
1773020332.8942382,63.1,0x80000,1700.02,2.775,20.3,0.69,942.89
1773020333.0359087,62.0,0x80000,2400.02,3.812,31.5,0.68,946.35
1773020333.1862125,62.0,0x80000,1700.02,2.916,8.3,0.68,946.35
1773020333.3342712,62.0,0x80000,2100.02,3.97,11.7,0.68,946.77
1773020333.4789562,60.4,0x80000,2400.02,4.022,14.0,0.68,950.12
1773020333.6210268,61.5,0x80000,2400.02,4.224,29.1,0.68,962.54
1773020333.762938,63.1,0x80000,2400.03,3.941,28.6,0.67,977.91
1773020333.9515002,62.6,0x80000,1600.02,2.833,19.2,0.68,984.04
1773020334.100357,60.9,0x80000,1600.01,2.736,8.3,0.68,982.04
1773020334.242571,62.6,0x80000,2400.02,3.071,15.5,0.67,982.29
1773020334.3881037,63.1,0x80000,2400.03,5.447,31.6,0.68,973.79
1773020334.5344899,62.0,0x80000,1700.02,2.734,19.6,0.68,973.79
1773020334.6825852,60.9,0x80000,1700.01,2.874,16.9,0.68,973.54
1773020334.8320804,61.5,0x80000,1700.02,2.756,18.6,0.68,973.54
1773020334.9845996,62.0,0x80000,1900.02,3.105,20.0,0.68,973.54
1773020335.1337273,62.0,0x80000,1700.02,2.663,32.2,0.68,973.54
1773020335.2824614,61.5,0x80000,1800.02,4.931,16.9,0.68,973.29
1773020335.4274843,60.9,0x80000,1700.01,2.784,8.8,0.68,973.29
1773020335.5746672,60.4,0x80000,1600.02,2.962,3.6,0.68,973.29
1773020335.7214932,61.5,0x80000,1600.01,3.393,10.2,0.68,972.54
1773020335.863382,60.9,0x80000,2400.02,4.098,25.0,0.67,975.77
1773020336.0070217,60.4,0x80000,2400.03,6.787,34.5,0.67,981.34
1773020336.163079,62.6,0x80000,2400.03,5.303,31.1,0.68,981.34
1773020336.30808,63.1,0x80000,1900.02,3.03,19.0,0.72,981.09
1773020336.5329583,60.9,0x80000,1800.02,3.915,18.9,0.66,981.09
1773020336.6825001,61.5,0x80000,1700.01,2.877,5.1,0.66,981.09
1773020336.8305936,61.5,0x80000,1700.01,2.945,8.3,0.66,980.84
1773020336.9790154,61.5,0x80000,1700.02,3.897,6.7,0.67,980.84
1773020337.1267066,60.4,0x80000,1700.02,2.626,10.3,0.67,980.84
1773020337.2794442,60.9,0x80000,1700.02,2.693,6.7,0.66,980.84
1773020337.4269104,60.9,0x80000,1800.03,2.975,8.5,0.67,980.84
1773020337.573792,60.9,0x80000,1600.02,2.671,5.1,0.67,980.84
1773020337.720596,60.4,0x80000,1600.02,2.687,5.2,0.67,980.84
1773020337.8676913,60.4,0x80000,1600.01,2.908,7.0,0.66,980.84
1773020338.0172431,60.9,0x80000,2000.02,4.653,11.9,0.67,980.84
1773020338.164177,59.3,0x80000,1600.02,2.747,6.9,0.66,980.84
1773020338.3103848,59.3,0x80000,1800.03,2.978,6.9,0.66,980.84
1773020338.4597607,60.4,0x80000,1600.02,4.608,29.5,0.66,980.59
1773020338.603113,61.5,0x80000,2400.03,4.109,31.0,0.66,980.59
1773020338.7569022,60.9,0x80000,2400.03,5.349,38.3,0.66,985.81
1773020338.9631865,61.5,0x80000,2400.03,4.073,42.7,0.66,985.06
1773020339.1142359,62.0,0x80000,1700.01,3.998,15.3,0.65,985.25
1773020339.2623446,60.9,0x80000,1700.02,4.557,23.0,0.65,985.25
1773020339.4242108,62.0,0x80000,2400.03,6.895,71.9,0.65,983.75
1773020339.5834239,62.0,0x80000,2400.02,6.538,83.6,0.66,983.5
1773020339.7727964,64.2,0x80000,2400.02,7.009,90.1,0.66,983.5
1773020339.9479535,65.3,0x80000,2400.03,7.073,94.6,0.65,986.39
1773020340.0938046,64.8,0x80000,2400.02,4.128,72.4,0.65,986.77
1773020340.2648232,65.9,0x80000,2400.02,7.046,83.8,0.65,986.52
1773020340.427172,63.7,0x80000,2400.03,6.894,66.1,0.66,986.52
1773020340.5872538,65.3,0x80000,2400.02,6.888,65.1,0.65,986.52
1773020340.7437782,65.3,0x80000,2400.03,6.747,67.2,0.66,987.74
1773020340.9072347,66.4,0x80000,2400.03,7.124,76.9,0.65,990.53
1773020341.0833378,65.9,0x80000,2400.03,7.291,87.1,0.65,987.03
1773020341.2716985,65.3,0x80000,2400.03,7.187,97.3,0.66,979.53
1773020341.4514163,68.1,0x80000,2400.03,6.638,78.9,0.66,975.53
1773020341.6482048,67.5,0x80000,2300.03,5.046,67.9,0.64,974.3
1773020341.803354,67.0,0x80000,2400.02,6.572,55.7,0.64,974.05
1773020341.9579754,66.4,0x80000,2400.03,6.667,57.4,0.64,973.8
1773020342.111166,68.1,0x80000,2400.04,6.657,54.8,0.64,973.8
1773020342.2628376,67.0,0x80000,2400.03,6.302,53.4,0.64,973.55
1773020342.4203842,67.0,0x80000,2400.02,6.494,56.5,0.64,973.55
1773020342.5743184,67.0,0x80000,2400.03,6.513,54.1,0.64,973.55
1773020342.7288845,67.5,0x80000,2400.03,6.501,55.6,0.64,973.55
1773020342.8869748,67.0,0x80000,2400.03,6.782,61.3,0.65,973.3
1773020343.0402098,68.6,0x80000,2400.02,6.335,53.3,0.65,972.8
1773020343.1940682,68.6,0x80000,2400.02,6.547,55.6,0.65,972.8
1773020343.3482337,68.1,0x80000,2400.03,6.482,56.7,0.65,972.3
1773020343.5040646,67.5,0x80000,2400.02,6.704,57.1,0.65,972.3
1773020343.6571808,67.0,0x80000,2400.04,6.612,51.7,0.65,972.3
1773020343.810807,69.2,0x80000,2400.02,6.454,55.7,0.65,972.3
1773020343.9647734,67.5,0x80000,2400.02,6.746,54.1,0.65,972.3
1773020344.1191943,68.1,0x80000,2400.03,6.595,55.7,0.65,972.3
1773020344.2787504,68.1,0x80000,2400.04,6.776,52.3,0.65,972.05
1773020344.4347496,68.6,0x80000,2400.02,6.693,56.5,0.65,972.05
1773020344.5888243,68.6,0x80000,2400.03,6.641,54.1,0.65,972.05
1773020344.748152,68.6,0x80000,2400.03,7.024,61.9,0.65,971.8
1773020344.901905,70.3,0x80000,2400.03,5.762,52.5,0.65,971.8
1773020345.0545542,68.1,0x80000,2400.03,6.43,54.1,0.65,971.8
1773020345.2078137,68.6,0x80000,2400.03,6.501,55.7,0.65,971.8
1773020345.3619075,68.6,0x80000,2400.03,6.674,54.8,0.65,971.8
1773020345.5158603,69.7,0x80000,2400.03,6.82,55.7,0.65,971.7
1773020345.668769,68.6,0x80000,2400.03,7.376,55.7,0.65,971.3
1773020345.8218353,69.2,0x80000,2400.03,6.63,55.7,0.65,971.3
1773020345.9786236,68.6,0x80000,2400.02,6.653,55.6,0.65,970.8
1773020346.1325517,67.5,0x80000,2400.02,6.473,55.0,0.65,970.8
1773020346.2922049,68.1,0x80000,2400.02,6.629,50.8,0.65,969.8
1773020346.4480023,68.6,0x80000,2400.03,6.061,67.2,0.65,969.55
1773020346.603949,67.5,0x80000,2400.04,6.575,51.6,0.65,969.55
1773020346.763346,67.5,0x80000,2300.02,6.744,50.0,0.65,969.3
1773020346.921862,67.5,0x80000,2400.04,5.882,50.8,0.65,969.05
1773020347.0758169,68.1,0x80000,2400.02,6.659,54.1,0.65,968.8
1773020347.2292612,68.6,0x80000,2400.04,6.795,53.3,0.65,968.8
1773020347.3817084,68.1,0x80000,2400.03,6.518,55.7,0.65,968.8
1773020347.5362442,67.5,0x80000,2400.03,7.165,60.7,0.65,968.55
1773020347.69149,68.1,0x80000,2400.02,6.659,52.5,0.65,968.55
1773020347.8459735,69.2,0x80000,2400.02,6.493,54.8,0.65,968.55
1773020348.002446,68.6,0x80000,2400.02,6.627,58.1,0.65,967.8
1773020348.1564846,68.1,0x80000,2400.03,7.347,54.8,0.65,967.8
1773020348.309766,69.2,0x80000,2400.03,6.171,53.3,0.65,967.55
1773020348.463611,69.7,0x80000,2400.03,6.465,55.7,0.65,967.55
1773020348.617505,68.6,0x80000,2400.03,6.445,54.8,0.65,967.55
1773020348.7716708,68.1,0x80000,2400.02,6.525,54.8,0.65,967.55
1773020348.925485,68.6,0x80000,2400.02,6.382,55.9,0.65,967.55
1773020349.079916,68.1,0x80000,2400.03,6.646,51.6,0.65,967.55
1773020349.2334485,69.2,0x80000,2400.02,6.487,54.1,0.65,967.55
1773020349.3888068,68.6,0x80000,2400.03,6.716,58.1,0.65,967.55
1773020349.5423841,68.1,0x80000,2400.02,6.324,54.1,0.65,967.55
1773020349.6985657,68.1,0x80000,2400.02,6.308,55.7,0.65,967.3
1773020349.8524709,68.6,0x80000,2400.02,4.759,57.4,0.65,967.05
1773020350.0329914,69.7,0x80000,2400.02,6.617,94.4,0.65,967.05
1773020350.2081077,70.3,0x80000,2400.03,6.975,100.0,0.65,967.05
1773020350.3684509,69.2,0x80000,2400.03,6.866,98.4,0.65,967.05
1773020350.5322232,68.1,0x80000,2400.03,5.772,80.3,0.66,967.06
1773020350.6958826,69.7,0x80000,2400.02,6.591,74.6,0.66,967.06
1773020350.8558028,69.7,0x80000,2400.02,6.586,68.7,0.65,967.06
1773020351.019471,69.7,0x80000,2400.03,6.529,81.5,0.65,967.06
1773020351.1848497,69.2,0x80000,2400.03,6.736,80.3,0.65,967.06
1773020351.3470228,70.3,0x80000,2400.02,3.3,57.8,0.65,966.56
1773020351.5134556,68.6,0x80000,2400.03,7.111,80.0,0.65,970.48
1773020351.6738732,68.1,0x80000,2400.04,7.017,78.1,0.65,975.11
1773020351.832592,70.8,0x80000,2400.03,6.522,71.0,0.65,977.18
1773020351.9889574,69.7,0x80000,2400.03,6.672,55.6,0.65,977.18
1773020352.1432004,69.2,0x80000,2400.03,6.908,54.1,0.65,977.18
1773020352.3014493,69.2,0x80000,2400.03,6.41,55.6,0.65,977.18
1773020352.456388,69.2,0x80000,2400.02,6.778,56.5,0.65,977.18
1773020352.6105976,70.3,0x80000,2400.03,6.372,54.8,0.65,977.18
1773020352.766211,70.3,0x80000,2400.03,6.08,52.5,0.65,976.93
1773020352.9264805,70.3,0x80000,2400.03,7.083,60.9,0.65,973.18
1773020353.116352,69.7,0x80000,2400.03,6.636,81.3,0.64,965.96
1773020353.2699623,69.7,0x80000,2400.03,6.38,55.0,0.64,965.96
1773020353.426086,69.7,0x80000,2400.03,6.718,58.1,0.64,965.96
1773020353.579485,69.7,0x80000,2400.03,6.175,50.0,0.64,965.96
1773020353.7342157,70.8,0x80000,2400.02,6.647,55.6,0.64,965.96
1773020353.8877943,69.2,0x80000,2400.02,6.525,55.0,0.64,965.96
1773020354.043236,69.2,0x80000,2400.02,6.592,54.8,0.64,965.96
1773020354.197409,70.3,0x80000,2400.03,6.673,50.8,0.64,965.71
1773020354.3529541,69.7,0x80000,2400.03,7.25,56.5,0.64,965.71
1773020354.5063262,70.8,0x80000,2400.03,6.75,55.7,0.64,965.46
1773020354.6612685,69.7,0x80000,2400.02,6.551,55.7,0.64,965.46
1773020354.8158884,70.3,0x80000,2400.03,6.649,53.2,0.64,965.46
1773020354.9699116,70.3,0x80000,2400.02,6.59,55.0,0.64,965.46
1773020355.123858,69.7,0x80000,2400.03,6.579,54.1,0.64,965.46
1773020355.2809148,69.7,0x80000,2400.04,6.65,58.7,0.64,965.46
1773020355.439464,69.7,0x80000,2400.03,6.422,63.9,0.64,964.71
1773020355.5938132,69.2,0x80000,2400.04,6.463,54.1,0.64,964.46
1773020355.7480438,70.3,0x80000,2400.04,6.713,55.7,0.64,964.21
1773020355.9028292,69.7,0x80000,2400.03,6.531,54.8,0.64,964.21
1773020356.057868,69.7,0x80000,2400.03,6.699,54.8,0.64,964.21
1773020356.2081878,68.1,0x80000,2400.03,5.852,49.2,0.64,963.96
1773020356.4626567,69.2,0x80000,2400.02,6.815,54.5,0.64,963.96
1773020356.6169505,68.6,0x80000,2400.02,6.45,54.8,0.64,963.96
1773020356.771414,69.2,0x80000,2400.02,6.652,55.0,0.64,963.96
1773020356.9254365,68.6,0x80000,2400.03,6.198,52.5,0.64,963.96
1773020357.081169,68.6,0x80000,2400.03,6.662,55.6,0.64,963.96
1773020357.2353716,69.2,0x80000,2400.02,6.625,55.0,0.64,963.96
1773020357.3916752,69.2,0x80000,2400.02,6.677,56.5,0.64,963.96
1773020357.5457168,68.1,0x80000,2400.03,6.302,50.8,0.64,963.71
1773020357.7011669,70.3,0x80000,2400.03,6.633,54.8,0.64,963.71
1773020357.8555126,69.2,0x80000,2400.02,6.762,55.7,0.64,963.71
1773020358.0101383,69.2,0x80000,2400.02,6.597,55.7,0.64,963.71
1773020358.164503,67.5,0x80000,2400.02,6.632,54.8,0.64,963.71
1773020358.3182473,69.2,0x80000,2400.03,6.749,54.8,0.64,963.46
1773020358.4725292,67.5,0x80000,2400.02,6.58,55.0,0.64,963.46
1773020358.626038,68.6,0x80000,2400.02,6.265,54.8,0.64,963.46
1773020358.7814677,69.7,0x80000,2400.04,6.736,54.1,0.64,963.46
1773020358.94695,69.2,0x80000,2400.02,6.568,62.7,0.65,963.71
1773020359.1398723,69.7,0x80000,2400.03,6.501,82.9,0.65,963.71
1773020359.3061786,69.7,0x80000,2400.03,6.64,78.5,0.64,963.71
1773020359.469531,69.7,0x80000,2400.03,6.887,84.6,0.64,963.21
1773020359.634385,69.2,0x80000,2400.02,6.829,83.3,0.65,962.96
1773020359.7951415,68.6,0x80000,1600.02,6.081,51.6,0.64,963.07
1773020359.9490197,70.3,0x80000,2400.03,6.31,54.8,0.64,963.07
1773020360.1045225,69.2,0x80000,2400.03,6.524,55.7,0.64,963.07
1773020360.26581,69.2,0x80000,2400.03,7.196,62.5,0.64,963.07
1773020360.4258673,70.3,0x80000,2400.02,6.402,79.7,0.64,962.82
1773020360.588384,70.3,0x80000,2400.02,6.857,79.4,0.65,962.57
1773020360.772513,70.3,0x80000,2400.02,6.968,83.8,0.65,962.57
1773020360.9689877,68.6,0x80000,2400.02,6.519,90.9,0.65,962.25
1773020361.1299222,69.2,0x80000,2400.02,6.901,73.0,0.65,960.25
1773020361.2901962,70.3,0x80000,2400.02,6.069,54.0,0.65,960.0
1773020361.4460833,69.7,0x80000,2400.03,6.4,59.0,0.65,959.75
1773020361.6008546,69.7,0x80000,2400.03,6.649,54.8,0.65,959.75
1773020361.7544239,69.2,0x80000,2400.02,6.733,55.7,0.65,959.75
1773020361.9094887,69.2,0x80000,2400.02,6.448,54.8,0.65,959.75
1773020362.0639496,69.2,0x80000,2400.02,6.676,51.6,0.65,959.5
1773020362.2190595,69.2,0x80000,2400.03,6.431,57.4,0.65,959.25
1773020362.3749852,69.7,0x80000,2400.03,6.607,55.7,0.65,959.25
1773020362.5291824,69.2,0x80000,2400.03,6.413,60.0,0.65,958.25
1773020362.686937,69.2,0x80000,2400.02,6.607,53.1,0.65,958.0
1773020362.841714,70.8,0x80000,2400.03,7.004,55.0,0.65,958.0
1773020362.9970846,69.7,0x80000,2400.02,6.259,54.8,0.65,958.0
1773020363.1516204,70.3,0x80000,2400.02,6.647,54.8,0.65,958.0
1773020363.3030012,69.7,0x80000,2400.02,4.024,53.3,0.65,957.75
1773020363.4591699,69.7,0x80000,2400.02,6.571,57.4,0.65,957.75
1773020363.6128569,70.8,0x80000,2400.04,6.469,54.8,0.65,957.75
1773020363.768799,70.3,0x80000,2400.03,6.364,54.1,0.65,957.75
1773020363.9222429,69.7,0x80000,2400.03,6.638,54.8,0.65,957.75
1773020364.0774121,70.3,0x80000,2400.04,6.556,52.5,0.65,957.75
1773020364.2311091,69.7,0x80000,2400.02,6.44,55.7,0.65,957.75
1773020364.3856745,69.7,0x80000,2400.03,6.337,54.1,0.65,957.75
1773020364.539477,69.7,0x80000,2400.03,6.758,56.5,0.65,957.75
1773020364.6983275,69.7,0x80000,2400.03,6.519,52.4,0.65,957.5
1773020364.8533583,69.7,0x80000,2400.02,6.419,55.7,0.65,957.5
1773020365.0070395,69.2,0x80000,2400.02,6.446,54.1,0.65,957.5
1773020365.1621256,70.8,0x80000,2400.03,6.755,54.1,0.65,957.5
1773020365.3137293,69.7,0x80000,2400.03,6.425,53.2,0.65,957.5
1773020365.4683318,69.2,0x80000,2400.02,6.534,55.7,0.65,957.5
1773020365.6262782,69.7,0x80000,2400.02,6.452,62.9,0.65,957.25
1773020365.7859073,69.2,0x80000,2400.04,6.629,79.7,0.65,957.25
1773020365.952436,70.8,0x80000,2400.03,6.412,81.5,0.65,957.25
1773020366.116228,70.3,0x80000,2400.02,4.077,77.3,0.65,957.0
1773020366.3096871,69.7,0x80000,2400.04,6.726,80.3,0.65,957.52
1773020366.4753551,70.3,0x80000,2400.03,6.717,80.0,0.65,957.77
1773020366.6381693,69.7,0x80000,2400.03,7.008,81.0,0.65,957.77
1773020366.7960436,69.7,0x80000,2400.02,7.018,74.6,0.65,958.5
1773020366.9484417,71.4,0x80000,2400.02,6.853,72.1,0.64,963.09
1773020367.1028907,69.2,0x80000,2400.02,6.474,55.7,0.64,963.09
1773020367.2571833,70.3,0x80000,2400.04,6.426,54.1,0.64,963.09
1773020367.4110668,69.2,0x80000,2400.03,6.875,55.7,0.64,963.09
1773020367.565467,69.7,0x80000,2400.02,6.385,54.8,0.64,963.09
1773020367.7199657,69.7,0x80000,2400.02,6.622,54.1,0.65,962.84
1773020367.873365,69.7,0x80000,2400.02,6.844,55.0,0.65,962.84
1773020368.02835,70.3,0x80000,2400.04,6.546,54.8,0.65,962.84
1773020368.1818967,69.7,0x80000,2400.03,6.664,54.1,0.65,962.84
1773020368.3385127,69.7,0x80000,2400.03,6.649,56.5,0.65,962.84
1773020368.492061,69.7,0x80000,2400.03,6.702,55.7,0.65,962.84
1773020368.646777,69.2,0x80000,2400.02,6.633,54.8,0.65,962.84
1773020368.8004923,70.8,0x80000,2400.03,6.806,55.0,0.65,962.84
1773020368.9518416,70.3,0x80000,2400.03,3.31,45.9,0.65,962.59
1773020369.109067,69.2,0x80000,2300.02,6.188,50.8,0.65,962.34
1773020369.2684784,69.2,0x80000,2400.04,6.203,53.1,0.65,962.09
1773020369.4248247,69.7,0x80000,2300.02,6.322,52.5,0.65,961.84
1773020369.5818877,70.8,0x80000,2300.04,6.497,50.8,0.65,961.59
1773020369.7354965,69.2,0x80000,2400.03,6.293,52.5,0.65,961.34
1773020369.8925688,70.8,0x80000,2400.03,6.319,54.8,0.65,961.34
1773020370.0457368,69.7,0x80000,2400.03,6.605,54.8,0.65,961.34
1773020370.2003121,69.7,0x80000,2400.02,7.254,54.1,0.65,961.34
1773020370.3553534,70.3,0x80000,2400.03,6.606,55.7,0.65,961.34
1773020370.5101273,70.3,0x80000,2400.02,6.648,53.2,0.65,961.09
1773020370.6763866,71.4,0x80000,2400.02,6.841,77.3,0.65,960.09
1773020370.8396668,69.7,0x80000,2400.04,6.862,85.9,0.65,959.34
1773020371.0342155,71.4,0x80000,2400.02,7.111,88.6,0.65,955.54
1773020371.196726,70.8,0x80000,2400.03,3.33,87.5,0.65,957.51
1773020371.3514235,69.2,0x80000,2400.03,6.482,70.0,0.65,957.51
1773020371.5050464,70.3,0x80000,2400.02,6.531,60.7,0.65,957.51
1773020371.6620097,70.8,0x80000,2400.03,6.739,55.6,0.65,957.51
1773020371.8168507,69.2,0x80000,2400.03,6.435,54.8,0.65,957.51
1773020371.9737508,69.7,0x80000,2400.04,6.555,51.6,0.65,957.26
1773020372.128052,70.3,0x80000,2400.02,6.669,54.1,0.65,957.26
1773020372.2833934,70.3,0x80000,2400.03,6.27,56.5,0.65,957.26
1773020372.4388359,70.3,0x80000,2400.04,6.834,56.5,0.65,957.26
1773020372.589269,69.7,0x80000,2400.03,5.153,50.8,0.65,957.26
1773020372.842644,70.8,0x80000,2400.03,6.466,54.0,0.65,957.26
1773020373.0019221,69.7,0x80000,2400.02,6.663,55.6,0.65,957.26
1773020373.1579278,70.3,0x80000,2400.02,6.624,54.8,0.65,957.26
1773020373.3115065,70.8,0x80000,2400.03,6.369,54.1,0.65,957.01
1773020373.4672813,70.8,0x80000,2400.03,6.597,56.5,0.65,957.01
1773020373.6211035,69.7,0x80000,2400.02,6.577,55.7,0.65,957.01
1773020373.77661,69.7,0x80000,2400.03,6.667,54.8,0.65,957.01
1773020373.9318542,69.2,0x80000,2400.03,6.125,51.6,0.65,957.01
1773020374.091331,71.4,0x80000,2400.03,6.994,66.1,0.65,955.26
1773020374.26402,69.7,0x80000,2400.02,7.043,74.2,0.65,954.01
1773020374.4554427,70.3,0x80000,2400.03,6.647,81.3,0.65,954.01
1773020374.610109,69.7,0x80000,2400.02,7.307,70.5,0.65,954.01
1773020374.7807121,69.2,0x80000,2400.02,6.565,79.1,0.65,954.01
1773020374.9443243,70.3,0x80000,2400.03,6.557,80.0,0.65,954.01
1773020375.104407,71.4,0x80000,2400.03,6.821,68.3,0.65,954.01
1773020375.266205,71.9,0x80000,2400.04,6.459,64.6,0.65,954.9
1773020375.421448,71.9,0x80000,2400.03,6.528,57.4,0.65,954.9
1773020375.5766299,70.3,0x80000,2400.02,6.718,52.5,0.65,954.65
1773020375.7293994,71.9,0x80000,2400.02,6.832,58.3,0.65,954.4
1773020375.8866713,71.4,0x80000,2400.03,6.197,54.8,0.65,954.4
1773020376.0410097,70.8,0x80000,2400.03,6.621,54.8,0.65,954.4
