timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773020484.8262937,69.2,0x80000,2400.03,6.822,63.5,0.67,972.68
1773020484.986051,67.0,0x80000,2400.02,6.611,81.2,0.67,972.43
1773020485.1478655,69.2,0x80000,2400.03,6.894,79.0,0.67,972.18
1773020485.3233297,68.1,0x80000,2400.03,6.881,82.6,0.67,972.38
1773020485.4762044,69.2,0x80000,2400.03,6.829,72.1,0.67,972.38
1773020485.6274295,69.2,0x80000,2400.04,6.665,50.0,0.67,972.12
1773020485.7819743,69.2,0x80000,2400.03,6.843,57.4,0.67,971.88
1773020485.9366865,68.1,0x80000,2400.02,6.73,54.1,0.67,971.88
1773020486.0910504,70.3,0x80000,2400.02,6.462,54.8,0.67,971.88
1773020486.2449296,69.7,0x80000,2400.02,6.272,55.7,0.67,971.88
1773020486.3999548,69.7,0x80000,2400.03,6.15,53.2,0.67,971.88
1773020486.5530818,69.7,0x80000,2400.03,6.325,54.8,0.67,971.88
1773020486.7087433,68.6,0x80000,2400.04,6.524,56.5,0.67,971.88
1773020486.8621385,69.2,0x80000,2400.03,7.073,55.0,0.67,971.88
1773020487.017723,68.6,0x80000,2400.02,6.675,52.5,0.67,971.62
1773020487.1729698,69.2,0x80000,2400.02,6.4,54.8,0.67,971.62
1773020487.328058,69.2,0x80000,2400.02,6.359,56.5,0.67,971.62
1773020487.4832048,69.2,0x80000,2400.03,6.543,54.8,0.67,971.62
1773020487.6367085,69.7,0x80000,2400.04,6.629,54.1,0.67,971.38
1773020487.7920692,68.6,0x80000,2400.03,6.769,55.7,0.67,971.38
1773020487.94598,69.2,0x80000,2400.02,7.168,55.7,0.67,971.38
1773020488.101172,69.2,0x80000,2400.03,6.398,54.8,0.67,971.38
1773020488.257361,69.2,0x80000,2400.03,6.712,56.5,0.67,971.38
1773020488.4108548,69.7,0x80000,2400.03,6.597,52.5,0.67,971.12
1773020488.5678747,70.3,0x80000,2400.04,6.595,54.8,0.67,971.12
1773020488.7221248,68.1,0x80000,2400.02,6.531,56.5,0.67,971.12
1773020488.8772879,69.2,0x80000,2400.02,6.403,54.8,0.67,971.12
1773020489.034916,69.7,0x80000,2100.03,6.679,50.8,0.67,971.12
1773020489.188894,70.3,0x80000,2400.04,6.441,55.0,0.67,971.12
1773020489.3447394,69.2,0x80000,2400.02,6.612,54.8,0.67,971.12
1773020489.4980206,70.8,0x80000,2400.02,6.437,54.8,0.67,971.12
1773020489.652291,70.3,0x80000,2400.03,6.625,57.4,0.67,970.88
1773020489.8068845,69.7,0x80000,2400.02,6.654,56.5,0.67,970.88
1773020489.9598582,69.2,0x80000,2400.02,6.454,53.3,0.67,970.88
1773020490.1155326,69.7,0x80000,2400.02,7.322,54.8,0.67,970.88
1773020490.2687702,69.2,0x80000,2400.02,6.624,55.7,0.67,970.88
1773020490.423275,69.2,0x80000,2400.02,6.603,52.5,0.67,970.88
1773020490.577653,70.8,0x80000,2400.02,6.956,54.8,0.67,970.88
1773020490.733346,69.7,0x80000,2400.03,6.469,56.5,0.67,970.88
1773020490.8878748,70.8,0x80000,2400.02,6.588,55.7,0.67,970.88
1773020491.0376701,69.2,0x80000,2400.03,5.445,51.7,0.67,970.62
1773020491.1921754,69.2,0x80000,2400.03,6.462,55.7,0.67,970.62
1773020491.3461986,69.7,0x80000,2400.03,6.324,53.3,0.67,970.62
1773020491.5005267,70.8,0x80000,2400.03,7.094,54.8,0.67,970.62
1773020491.6561823,70.8,0x80000,2400.02,6.441,56.5,0.67,970.62
1773020491.8186758,69.2,0x80000,2300.04,6.93,57.8,0.67,969.62
1773020491.982986,68.6,0x80000,2400.03,6.252,63.1,0.67,969.38
1773020492.1417575,69.2,0x80000,2400.02,4.678,77.8,0.67,969.38
1773020492.2976065,69.7,0x80000,2400.03,4.015,65.6,0.67,969.38
1773020492.5029106,68.1,0x80000,2400.03,2.891,40.7,0.67,970.57
1773020492.6594152,67.5,0x80000,2400.03,6.246,55.6,0.67,970.32
1773020492.8152375,69.2,0x80000,2400.02,6.747,55.7,0.67,970.07
1773020492.9680533,70.3,0x80000,2400.04,6.54,54.1,0.67,970.07
1773020493.1218154,69.7,0x80000,2400.02,7.188,55.7,0.67,970.07
1773020493.2773716,69.7,0x80000,2400.04,6.529,54.8,0.67,970.07
1773020493.4347548,70.3,0x80000,2400.03,6.383,53.2,0.67,970.07
1773020493.5914323,70.8,0x80000,2400.02,6.64,54.8,0.67,970.07
1773020493.7464924,69.2,0x80000,2400.02,6.392,55.6,0.67,970.07
1773020493.900817,69.7,0x80000,2400.03,6.384,55.0,0.67,970.07
1773020494.0561407,69.2,0x80000,2400.03,6.459,53.2,0.67,969.82
1773020494.2091937,70.3,0x80000,2400.03,6.411,54.1,0.67,969.82
1773020494.3643954,69.7,0x80000,2400.03,6.619,54.1,0.67,969.82
1773020494.52242,70.3,0x80000,2400.02,6.882,62.9,0.67,968.82
1773020494.684476,69.2,0x80000,2400.03,6.909,66.7,0.67,967.32
1773020494.8393662,70.8,0x80000,2400.02,6.645,60.0,0.67,966.82
