timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773017380.187203,73.0,0x80000,2400.03,7.129,55.7,0.92,674.1
1773017380.3381157,73.0,0x80000,2400.03,7.036,55.0,0.92,674.1
1773017380.4884717,72.5,0x80000,2400.03,6.854,54.2,0.92,674.1
1773017380.6395595,72.5,0x80000,2400.02,7.272,54.1,0.92,674.1
1773017380.7881691,72.5,0x80000,2400.03,5.434,53.4,0.92,674.1
1773017380.939707,73.6,0x80000,2400.03,6.825,53.3,0.92,674.1
1773017381.0909553,72.5,0x80000,2400.02,6.923,54.2,0.92,674.1
1773017381.2399366,73.0,0x80000,2400.02,7.746,55.0,0.92,674.1
1773017381.3899581,71.9,0x80000,2400.04,7.847,53.3,0.92,674.1
1773017381.5393426,74.1,0x80000,2400.03,6.805,54.2,0.92,674.1
1773017381.6902916,72.5,0x80000,2400.03,6.766,55.0,0.92,674.1
1773017381.841709,73.6,0x80000,2400.03,6.992,54.1,0.92,674.1
1773017381.9899285,72.5,0x80000,2400.03,6.82,53.4,0.92,674.1
1773017382.1407223,74.1,0x80000,2400.03,7.408,53.3,0.92,674.1
1773017382.2915728,73.0,0x80000,2400.03,7.031,55.9,0.92,674.1
1773017382.4414291,70.8,0x80000,2400.02,6.654,54.1,0.92,674.1
1773017382.5926647,72.5,0x80000,2400.03,6.796,53.3,0.92,674.1
1773017382.7414625,72.5,0x80000,2400.03,7.496,55.0,0.92,674.1
1773017382.8944597,73.0,0x80000,2400.03,7.364,55.7,0.92,674.1
1773017383.0472279,71.9,0x80000,2400.03,6.716,55.9,0.92,674.1
1773017383.196221,70.8,0x80000,2400.02,6.812,55.0,0.92,674.1
1773017383.3468268,71.9,0x80000,2400.03,7.143,55.0,0.92,674.1
1773017383.4968925,72.5,0x80000,2400.02,7.333,53.3,0.92,674.1
1773017383.6475317,72.5,0x80000,2400.02,7.164,54.2,0.91,674.1
1773017383.7988942,71.9,0x80000,2400.02,7.263,53.3,0.91,674.1
1773017383.9464185,71.9,0x80000,2400.02,6.848,52.5,0.91,674.1
1773017384.0978563,73.6,0x80000,2400.04,6.913,55.7,0.91,674.1
1773017384.24877,72.5,0x80000,2400.03,6.918,55.0,0.91,674.1
1773017384.3990836,72.5,0x80000,2400.03,6.895,54.2,0.91,674.1
1773017384.5504165,72.5,0x80000,2400.03,7.127,53.3,0.91,674.1
1773017384.7000694,71.9,0x80000,2400.02,7.001,53.3,0.91,674.1
1773017384.8524797,72.5,0x80000,2400.04,7.223,57.4,0.91,674.1
1773017385.0040162,71.9,0x80000,2400.04,6.881,55.0,0.91,674.1
1773017385.1541803,72.5,0x80000,2400.03,6.936,55.9,0.91,674.1
1773017385.3151283,70.8,0x80000,2400.04,7.103,76.2,0.92,674.1
1773017385.471946,73.0,0x80000,2400.03,6.511,78.1,0.92,673.85
1773017385.6227336,73.6,0x80000,2400.02,7.407,69.5,0.92,673.85
1773017385.7750788,72.5,0x80000,2400.03,7.272,53.3,0.92,673.85
1773017385.924202,73.6,0x80000,2400.03,6.817,53.3,0.92,673.85
1773017386.075904,73.0,0x80000,2400.02,6.961,54.1,0.92,673.85
1773017386.2244766,73.0,0x80000,2400.03,6.926,53.4,0.92,673.85
1773017386.375923,70.8,0x80000,2400.02,6.915,62.3,0.92,673.85
1773017386.5272872,73.6,0x80000,2400.02,6.778,53.4,0.92,673.85
1773017386.6750977,72.5,0x80000,2400.02,6.788,54.2,0.92,673.85
1773017386.8281014,72.5,0x80000,2400.03,7.129,54.1,0.92,673.85
1773017386.978661,71.9,0x80000,2400.03,7.04,54.1,0.92,673.85
1773017387.1288528,73.6,0x80000,2400.03,7.079,55.0,0.92,673.85
1773017387.2827697,71.9,0x80000,2400.02,7.046,55.0,0.92,673.85
1773017387.4306788,72.5,0x80000,2400.03,6.856,52.5,0.92,673.85
1773017387.582905,71.9,0x80000,2400.03,7.318,55.7,0.92,673.85
1773017387.7345963,73.6,0x80000,2400.04,7.077,54.1,0.92,673.85
1773017387.8840208,72.5,0x80000,2400.02,6.776,54.2,0.92,673.85
1773017388.0358126,73.0,0x80000,2400.02,6.836,53.3,0.92,673.85
1773017388.1854675,71.9,0x80000,2400.02,6.933,54.2,0.92,673.85
1773017388.3370013,71.9,0x80000,2400.02,7.347,56.7,0.92,673.85
1773017388.488745,72.5,0x80000,2400.04,6.741,52.5,0.92,673.85
1773017388.6379952,71.9,0x80000,2400.03,6.538,54.1,0.92,673.85
1773017388.7884178,73.0,0x80000,2400.03,7.286,54.2,0.92,673.85
1773017388.9384332,71.9,0x80000,2400.03,6.155,53.3,0.92,673.85
1773017389.089281,72.5,0x80000,2400.02,6.737,55.0,0.92,673.85
1773017389.2410116,72.5,0x80000,2400.03,6.904,53.3,0.92,673.85
1773017389.3889136,73.0,0x80000,2400.04,6.823,54.2,0.92,673.85
1773017389.5410686,72.5,0x80000,2400.02,6.751,55.0,0.92,673.85
1773017389.6923301,72.5,0x80000,2400.03,7.04,54.1,0.92,673.85
1773017389.8434489,72.5,0x80000,2400.03,7.146,54.2,0.92,673.85
1773017389.9954286,72.5,0x80000,2400.02,7.248,54.1,0.92,673.85
1773017390.1449964,73.0,0x80000,2400.03,7.119,54.2,0.92,673.85
1773017390.297248,73.0,0x80000,2400.03,6.856,55.7,0.92,673.85
1773017390.4487805,73.0,0x80000,2400.03,7.872,54.2,0.92,673.85
1773017390.5977025,71.9,0x80000,2400.03,6.781,54.1,0.92,673.85
1773017390.750044,71.4,0x80000,2400.03,7.029,54.1,0.92,673.85
1773017390.8996687,72.5,0x80000,2400.03,6.616,55.2,0.92,673.85
1773017391.0510042,71.9,0x80000,2400.03,6.122,54.1,0.92,673.85
1773017391.203624,73.0,0x80000,2400.03,7.145,54.2,0.92,673.85
1773017391.3510363,71.9,0x80000,2400.03,6.779,55.9,0.92,673.85
1773017391.5032809,73.0,0x80000,2400.02,7.203,54.1,0.92,673.85
1773017391.653108,71.9,0x80000,2400.03,7.0,54.2,0.92,673.85
1773017391.8041992,73.0,0x80000,2400.03,7.163,54.1,0.92,673.85
1773017391.955468,73.0,0x80000,2400.03,7.289,54.2,0.92,673.85
1773017392.10362,73.0,0x80000,2400.04,6.77,52.5,0.92,673.85
1773017392.257096,71.9,0x80000,2400.02,7.136,57.4,0.92,673.85
1773017392.4077218,73.0,0x80000,2400.02,7.314,53.3,0.92,673.85
1773017392.5572703,72.5,0x80000,2400.03,6.842,53.3,0.92,673.85
1773017392.7073228,71.9,0x80000,2400.03,6.951,54.2,0.92,673.85
1773017392.8560314,71.9,0x80000,2400.02,7.158,52.5,0.92,673.85
1773017393.0075684,72.5,0x80000,2400.03,7.324,55.7,0.92,673.85
1773017393.1590822,71.9,0x80000,2400.03,6.63,54.1,0.92,673.85
1773017393.3088472,72.5,0x80000,2400.02,7.751,54.2,0.92,673.85
1773017393.459686,73.0,0x80000,2400.03,6.81,54.1,0.92,673.85
1773017393.6091764,71.9,0x80000,2400.02,6.583,53.4,0.92,673.85
1773017393.7612104,72.5,0x80000,2400.04,5.814,54.8,0.92,673.85
1773017393.9126165,72.5,0x80000,2400.03,6.802,52.5,0.92,673.85
1773017394.060231,72.5,0x80000,2400.04,6.84,54.2,0.92,673.85
1773017394.2125285,71.9,0x80000,2400.03,6.738,54.1,0.92,673.85
1773017394.3633618,73.0,0x80000,2400.03,7.08,54.2,0.92,673.85
1773017394.515315,72.5,0x80000,2400.03,6.677,55.0,0.92,673.85
1773017394.6674213,72.5,0x80000,2400.02,7.214,54.1,0.92,673.85
1773017394.815243,71.9,0x80000,2400.02,6.753,54.2,0.92,673.85
1773017394.9670882,70.8,0x80000,2400.02,7.209,57.4,0.92,673.85
1773017395.1176004,73.6,0x80000,2400.03,7.013,54.2,0.92,673.85
1773017395.2699394,71.9,0x80000,2400.02,6.871,56.5,0.92,673.85
1773017395.427425,73.0,0x80000,2400.04,6.544,62.3,0.92,673.85
1773017395.5827894,73.0,0x80000,2400.03,7.526,77.4,0.92,673.6
1773017395.7392511,73.0,0x80000,2400.03,7.573,82.0,0.92,673.6
1773017395.8899782,72.5,0x80000,2400.04,7.088,54.1,0.92,673.6
1773017396.040223,71.9,0x80000,2400.03,7.054,54.2,0.92,673.6
1773017396.1931074,71.9,0x80000,2400.03,7.611,54.1,0.92,673.6
1773017396.3416452,70.8,0x80000,2400.03,6.795,55.9,0.92,673.6
1773017396.4937406,72.5,0x80000,2400.03,7.109,54.2,0.92,673.6
1773017396.6448476,71.9,0x80000,2400.03,6.557,54.1,0.92,673.6
1773017396.794525,71.9,0x80000,2400.03,6.796,54.2,0.92,673.6
1773017396.9460034,71.9,0x80000,2400.03,6.785,53.3,0.92,673.6
1773017397.0952125,71.9,0x80000,2400.02,7.138,53.3,0.92,673.6
1773017397.2466528,72.5,0x80000,2400.03,6.717,55.9,0.92,673.6
1773017397.3972855,73.0,0x80000,2400.03,7.137,54.1,0.92,673.6
1773017397.5458226,70.8,0x80000,2400.03,6.808,55.0,0.92,673.6
1773017397.6966538,71.9,0x80000,2400.02,7.109,53.4,0.92,673.6
1773017397.8467002,71.9,0x80000,2400.03,7.091,53.3,0.92,673.6
1773017397.9978454,73.0,0x80000,2400.03,6.827,54.1,0.92,673.6
1773017398.1493363,72.5,0x80000,2400.03,7.008,55.0,0.92,673.6
1773017398.2973676,71.9,0x80000,2400.03,6.746,53.4,0.92,673.6
1773017398.4504464,72.5,0x80000,2400.03,6.861,54.8,0.92,673.6
1773017398.6016088,72.5,0x80000,2400.02,7.348,53.3,0.92,673.6
1773017398.752468,71.4,0x80000,2400.03,6.818,54.2,0.92,673.6
1773017398.9040997,71.4,0x80000,2400.04,6.568,54.1,0.92,673.6
1773017399.0523157,73.0,0x80000,2400.03,6.83,54.2,0.92,673.6
1773017399.2053716,71.9,0x80000,2400.02,7.058,53.3,0.92,673.6
1773017399.3570051,73.0,0x80000,2400.03,6.986,55.0,0.92,673.6
1773017399.5060558,71.4,0x80000,2400.04,6.824,54.2,0.92,673.6
1773017399.658467,71.4,0x80000,2400.02,6.761,54.1,0.92,673.6
1773017399.8066223,73.0,0x80000,2400.03,6.972,53.4,0.92,673.6
1773017399.9577832,71.4,0x80000,2400.02,6.703,54.1,0.92,673.6
1773017400.1089854,71.9,0x80000,2400.03,6.997,55.0,0.92,673.6
1773017400.2619028,71.9,0x80000,2400.02,8.011,60.0,0.91,673.35
1773017400.4132843,71.9,0x80000,2400.04,7.726,60.7,0.91,673.35
1773017400.562189,73.0,0x80000,2400.02,7.084,52.5,0.91,673.35
1773017400.7148232,71.4,0x80000,2400.03,7.141,55.7,0.91,673.35
1773017400.8644216,72.5,0x80000,2400.04,7.1,52.5,0.91,673.35
1773017401.0130067,72.5,0x80000,2400.02,7.705,54.2,0.91,673.35
1773017401.1631317,71.9,0x80000,2400.03,7.75,54.1,0.91,673.35
1773017401.3108015,71.9,0x80000,2400.02,7.041,54.2,0.91,673.35
1773017401.463066,71.9,0x80000,2400.03,5.654,55.0,0.91,673.35
1773017401.6145937,71.9,0x80000,2400.03,7.215,53.3,0.91,673.35
1773017401.7618048,73.6,0x80000,2400.03,6.758,55.2,0.91,673.35
1773017401.9132547,72.5,0x80000,2400.02,7.405,54.1,0.91,673.35
1773017402.0642724,73.0,0x80000,2400.02,7.111,53.3,0.91,673.35
1773017402.2143867,71.9,0x80000,2400.04,7.103,54.2,0.91,673.35
1773017402.3659444,72.5,0x80000,2400.03,6.883,55.7,0.91,673.1
1773017402.5145073,71.9,0x80000,2400.04,6.984,53.4,0.91,673.1
1773017402.6670053,71.4,0x80000,2400.03,5.736,54.1,0.91,673.1
1773017402.8187766,73.0,0x80000,2400.03,6.156,55.7,0.91,673.1
1773017402.9700413,71.9,0x80000,2400.03,6.827,60.7,0.91,673.1
1773017403.1220584,71.9,0x80000,2400.02,6.975,53.3,0.91,673.1
1773017403.2713974,71.9,0x80000,2400.03,6.82,55.2,0.91,673.1
1773017403.4234707,71.9,0x80000,2400.02,6.954,54.1,0.91,673.1
1773017403.574352,73.6,0x80000,2400.03,6.718,53.3,0.91,673.1
1773017403.7246494,73.0,0x80000,2400.03,6.817,55.0,0.91,673.1
1773017403.8749518,71.4,0x80000,2400.02,7.267,52.5,0.91,673.1
1773017404.023274,71.9,0x80000,2400.02,4.808,53.3,0.91,673.1
1773017404.1741767,71.9,0x80000,2400.02,6.512,55.0,0.91,673.1
1773017404.325787,72.5,0x80000,2400.03,7.025,54.2,0.91,673.1
1773017404.4751513,70.3,0x80000,2400.03,6.687,54.1,0.91,673.1
1773017404.6267335,71.9,0x80000,2400.02,6.721,53.3,0.91,673.1
1773017404.775923,73.0,0x80000,2400.04,6.893,54.2,0.91,673.1
1773017404.9272854,71.4,0x80000,2400.03,7.309,54.1,0.91,673.1
1773017405.078052,72.5,0x80000,2400.03,7.152,54.2,0.91,673.1
1773017405.226215,73.0,0x80000,2400.04,6.773,55.7,0.91,673.1
1773017405.3776617,71.9,0x80000,2400.02,6.837,55.9,0.91,673.1
1773017405.5269358,71.9,0x80000,2400.03,6.648,53.3,0.91,673.1
1773017405.6853776,72.5,0x80000,2400.03,7.881,74.2,0.91,673.1
