timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773018727.0736752,72.5,0x80000,2400.03,5.314,96.7,0.71,741.54
1773018727.2429314,71.4,0x80000,2400.02,6.795,97.1,0.71,741.54
1773018727.3986583,71.9,0x80000,2400.02,5.351,96.8,0.71,741.54
1773018727.5750308,71.4,0x80000,2400.04,6.764,95.7,0.71,741.54
1773018727.746175,70.8,0x80000,2400.03,5.342,92.5,0.71,741.54
1773018727.911372,72.5,0x80000,2400.02,6.591,98.5,0.71,741.54
1773018728.0711305,71.4,0x80000,2400.02,5.167,96.8,0.71,741.54
1773018728.2334971,70.8,0x80000,2400.03,6.926,98.5,0.71,741.54
1773018728.3900774,71.4,0x80000,2400.03,7.074,96.8,0.71,741.54
1773018728.5397568,71.9,0x80000,2400.03,5.049,95.1,0.71,741.54
1773018728.717037,71.9,0x80000,2400.02,7.522,98.6,0.71,741.54
1773018728.8801432,71.9,0x80000,2400.03,6.978,95.4,0.71,741.54
1773018729.0354147,71.4,0x80000,2400.03,4.829,95.2,0.71,741.54
1773018729.2038634,71.4,0x80000,2400.02,5.134,97.0,0.71,741.54
1773018729.3611915,72.5,0x80000,2400.03,5.206,93.7,0.71,741.54
1773018729.5250638,71.4,0x80000,2400.03,7.404,96.9,0.71,741.54
1773018729.6897767,73.0,0x80000,2400.03,5.244,95.4,0.71,741.54
1773018729.9561913,71.4,0x80000,2400.03,5.383,95.3,0.71,741.29
1773018730.1164334,71.9,0x80000,2400.03,5.31,96.8,0.71,741.29
1773018730.2730968,72.5,0x80000,2400.02,6.245,95.2,0.71,741.04
1773018730.4556715,72.5,0x80000,2400.04,5.318,93.2,0.72,741.04
1773018730.6275282,70.8,0x80000,2400.02,6.78,98.5,0.72,741.04
1773018730.7795498,71.4,0x80000,2400.03,7.145,98.3,0.72,741.04
1773018730.9368033,71.9,0x80000,2300.02,6.572,96.9,0.72,741.04
1773018731.0933874,71.4,0x80000,2400.02,7.157,96.8,0.72,741.04
1773018731.2620316,71.4,0x80000,2400.03,6.991,97.1,0.72,741.04
1773018731.4155264,71.4,0x80000,2400.02,7.327,95.2,0.72,741.04
1773018731.5802157,71.4,0x80000,2400.03,7.114,96.9,0.72,741.04
1773018731.7454991,71.9,0x80000,2400.02,5.269,95.5,0.72,741.04
1773018731.9002757,71.4,0x80000,2400.02,6.367,98.4,0.72,741.04
1773018732.0538123,71.4,0x80000,2400.03,5.192,93.4,0.72,741.04
1773018732.21848,72.5,0x80000,2400.02,6.971,96.9,0.72,741.04
1773018732.3871248,71.4,0x80000,2400.04,4.894,97.0,0.72,741.04
1773018732.5494254,71.4,0x80000,2300.02,7.148,98.5,0.72,741.04
1773018732.7016807,71.4,0x80000,2400.03,5.072,91.9,0.72,741.04
1773018732.8772354,71.9,0x80000,2400.02,5.503,98.5,0.72,741.04
1773018733.0469084,71.4,0x80000,2400.03,7.324,97.1,0.72,741.04
1773018733.2016497,70.8,0x80000,2400.03,4.293,95.2,0.72,741.04
1773018733.3607786,73.0,0x80000,2400.02,7.019,96.9,0.72,741.04
1773018733.5154498,74.1,0x80000,2400.02,7.098,98.4,0.72,741.04
1773018733.6739347,71.4,0x80000,2400.03,6.873,98.4,0.72,741.04
1773018733.8246257,71.4,0x80000,2400.03,7.048,96.7,0.72,741.04
1773018733.98212,71.9,0x80000,2400.03,4.179,96.8,0.72,741.04
1773018734.1537106,71.9,0x80000,2400.02,7.052,98.6,0.72,741.04
1773018734.309458,71.9,0x80000,2400.04,5.222,95.2,0.72,741.04
1773018734.4614637,71.9,0x80000,2400.03,6.626,96.7,0.72,741.04
1773018734.6221826,71.9,0x80000,2400.02,7.04,96.9,0.72,741.04
1773018734.7803564,71.4,0x80000,2400.02,7.256,98.4,0.72,741.04
1773018734.9368958,73.0,0x80000,2400.03,6.66,96.8,0.72,741.04
1773018735.088247,71.4,0x80000,2400.03,7.107,96.7,0.72,741.04
1773018735.2442272,72.5,0x80000,2400.03,5.242,95.2,0.72,741.04
1773018735.4143717,72.5,0x80000,2300.03,7.103,98.5,0.72,741.04
1773018735.5722961,71.9,0x80000,2400.02,5.087,95.2,0.72,741.04
1773018735.7335882,71.9,0x80000,2400.03,5.332,95.4,0.72,741.04
1773018735.9045675,71.9,0x80000,2300.03,5.324,95.7,0.72,741.04
1773018736.07156,71.4,0x80000,2300.03,5.235,95.5,0.72,741.04
1773018736.2368405,70.8,0x80000,2400.02,6.193,97.0,0.72,741.04
1773018736.4040358,70.8,0x80000,2300.03,7.3,98.5,0.72,741.04
1773018736.571174,71.9,0x80000,2400.03,6.762,98.5,0.72,741.04
1773018736.7289338,73.0,0x80000,2400.03,7.033,96.8,0.72,741.04
1773018736.891744,73.0,0x80000,2400.02,6.416,97.0,0.72,741.04
1773018737.0439303,73.6,0x80000,2400.03,7.241,98.3,0.72,741.04
1773018737.206272,72.5,0x80000,2300.02,6.593,95.4,0.72,741.04
1773018737.365306,71.9,0x80000,2400.02,6.621,95.3,0.72,741.04
1773018737.5131695,72.5,0x80000,2400.02,6.615,98.3,0.72,741.04
1773018737.664897,73.0,0x80000,2400.03,5.675,98.4,0.72,741.04
1773018737.8216035,72.5,0x80000,2400.03,6.694,96.8,0.72,741.04
1773018737.9834898,71.9,0x80000,2400.02,6.665,95.4,0.72,741.04
1773018738.1495261,71.9,0x80000,2400.02,4.461,95.5,0.72,741.04
1773018738.3134584,71.9,0x80000,2400.02,6.974,95.5,0.72,741.04
1773018738.4784036,71.9,0x80000,2400.03,7.144,98.5,0.72,741.04
1773018738.6305249,72.5,0x80000,2400.03,5.375,94.9,0.72,741.04
1773018738.797492,70.3,0x80000,2300.02,5.185,97.0,0.72,741.04
1773018738.9597492,71.9,0x80000,2400.02,6.999,98.5,0.72,741.04
1773018739.1153843,73.0,0x80000,2400.04,7.324,98.4,0.72,741.04
1773018739.2681673,71.4,0x80000,2400.02,7.143,95.1,0.72,741.04
1773018739.4234836,71.9,0x80000,2400.03,5.356,96.8,0.72,741.04
1773018739.5904486,73.0,0x80000,2400.03,5.263,97.0,0.72,741.04
1773018739.76346,71.9,0x80000,2400.03,5.817,98.5,0.72,741.04
1773018739.9274087,71.9,0x80000,2400.03,5.266,93.9,0.72,741.04
1773018740.1011872,71.9,0x80000,2400.03,7.137,97.1,0.72,741.04
1773018740.2565064,71.4,0x80000,2400.02,7.539,96.7,0.72,741.04
1773018740.416496,70.8,0x80000,2400.02,5.264,96.8,0.72,741.04
1773018740.5722196,71.4,0x80000,2400.03,5.722,95.3,0.72,741.04
1773018740.7362254,71.9,0x80000,2400.03,6.037,96.9,0.72,741.04
1773018740.898992,71.9,0x80000,2400.03,7.059,93.9,0.72,741.04
1773018741.0576198,71.9,0x80000,2400.03,7.607,96.8,0.72,740.54
1773018741.2184947,73.0,0x80000,2400.03,7.115,96.8,0.72,740.29
1773018741.3728774,71.9,0x80000,2400.03,6.608,96.8,0.72,739.79
