timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019345.732974,72.5,0x80000,2400.02,7.051,98.3,0.92,562.89
1773019345.8904526,73.0,0x80000,2400.03,7.409,96.8,0.92,562.89
1773019346.0486429,74.7,0x80000,2400.03,7.741,96.9,0.92,562.89
1773019346.2152789,73.6,0x80000,2400.02,7.408,98.5,0.92,562.89
1773019346.3749692,73.0,0x80000,2400.03,7.387,96.9,0.92,562.89
1773019346.530687,73.0,0x80000,2400.02,7.651,98.4,0.92,562.89
1773019346.6938732,73.0,0x80000,2400.04,5.277,96.9,0.92,562.89
1773019346.8601213,73.6,0x80000,2400.02,7.628,95.5,0.92,562.89
1773019347.0121257,73.0,0x80000,2400.03,7.571,96.7,0.92,562.89
1773019347.1919937,72.5,0x80000,2400.03,6.883,98.6,0.92,562.89
1773019347.3461483,73.0,0x80000,2300.02,7.159,91.9,0.92,562.89
1773019347.5116224,72.5,0x80000,2400.02,5.905,96.9,0.92,562.89
1773019347.6679175,72.5,0x80000,2400.03,4.645,92.1,0.92,562.89
1773019347.8328779,73.0,0x80000,2400.03,7.202,95.4,0.92,562.89
1773019347.9936771,73.0,0x80000,2300.02,6.872,95.3,0.92,562.89
1773019348.1720886,72.5,0x80000,2400.03,7.479,97.2,0.93,562.89
1773019348.322574,73.0,0x80000,2400.03,7.486,98.3,0.93,562.89
1773019348.4827194,73.0,0x80000,2400.02,5.674,96.9,0.93,562.89
1773019348.6496944,74.1,0x80000,2400.02,7.539,97.0,0.93,562.89
1773019348.8129127,73.6,0x80000,2400.02,5.316,96.9,0.93,562.89
1773019348.963277,74.1,0x80000,2400.04,4.033,91.5,0.93,562.89
1773019349.1098807,73.0,0x80000,2400.03,6.095,94.9,0.93,562.89
1773019349.274199,72.5,0x80000,2400.02,7.692,95.4,0.93,562.89
1773019349.4571712,73.6,0x80000,2400.02,7.45,97.3,0.93,562.89
1773019349.6094463,74.1,0x80000,2300.03,5.552,96.7,0.93,562.89
1773019349.7686582,73.0,0x80000,2400.03,5.429,96.8,0.93,562.89
1773019349.9308302,73.6,0x80000,2300.03,7.486,95.4,0.93,562.89
1773019350.081023,72.5,0x80000,2400.02,5.185,94.9,0.93,562.89
1773019350.232488,73.0,0x80000,2400.02,7.687,98.3,0.93,562.89
1773019350.4037,73.6,0x80000,2400.02,7.373,95.7,0.93,562.89
1773019350.5601726,73.6,0x80000,2400.03,7.05,96.8,0.93,562.89
1773019350.713189,74.1,0x80000,2400.03,5.372,95.1,0.93,562.89
1773019350.8717227,72.5,0x80000,2400.03,7.591,100.0,0.93,562.89
1773019351.029121,73.6,0x80000,2400.04,6.655,95.3,0.93,562.89
1773019351.1861863,72.5,0x80000,2400.03,7.707,95.2,0.93,562.89
1773019351.348395,74.1,0x80000,2400.02,7.557,96.9,0.93,562.89
1773019351.5096014,73.6,0x80000,2400.03,7.093,96.9,0.93,562.89
1773019351.6674247,74.1,0x80000,2400.04,4.584,96.8,0.93,562.89
1773019351.8362448,72.5,0x80000,2400.02,7.967,97.1,0.93,562.89
1773019351.9980373,74.7,0x80000,2400.04,7.171,98.5,0.93,562.89
1773019352.1572616,73.6,0x80000,2400.04,7.535,96.9,0.93,562.89
1773019352.3151221,73.6,0x80000,2400.03,5.758,98.4,0.93,562.89
1773019352.4805615,71.9,0x80000,2400.03,7.413,95.5,0.93,562.89
1773019352.6388276,73.0,0x80000,2400.03,5.539,96.8,0.93,562.89
1773019352.7917695,71.4,0x80000,2400.02,5.574,95.2,0.93,562.89
1773019352.9549592,73.0,0x80000,2400.02,5.255,95.4,0.93,562.89
1773019353.10966,74.1,0x80000,2400.02,7.353,96.7,0.93,562.89
1773019353.2675815,73.6,0x80000,2300.03,5.285,96.8,0.93,562.89
1773019353.416516,72.5,0x80000,2400.03,5.054,95.0,0.93,562.89
1773019353.564376,73.6,0x80000,2400.03,7.648,98.3,0.93,562.89
1773019353.7174559,74.1,0x80000,2400.02,7.526,95.2,0.93,562.89
1773019353.8792381,73.6,0x80000,2400.02,7.682,100.0,0.93,562.89
1773019354.0475087,74.1,0x80000,2400.02,5.12,95.5,0.93,562.89
1773019354.2342482,74.1,0x80000,2400.03,6.561,98.6,0.93,562.89
1773019354.3983274,74.1,0x80000,2400.03,7.919,96.9,0.93,562.89
1773019354.5682197,71.9,0x80000,2400.04,7.367,97.1,0.93,562.89
1773019354.72795,71.9,0x80000,2400.03,5.323,96.8,0.93,562.89
1773019354.8768198,73.6,0x80000,2400.02,6.698,95.0,0.93,562.89
1773019355.0433474,73.0,0x80000,2400.03,5.296,95.5,0.93,562.89
1773019355.2089558,73.0,0x80000,2400.02,7.375,97.0,0.93,562.89
1773019355.3698218,73.6,0x80000,2400.03,7.683,98.5,0.93,562.89
1773019355.5248528,73.6,0x80000,2400.02,5.527,93.5,0.93,562.89
1773019355.6814811,72.5,0x80000,2400.02,7.767,96.7,0.93,562.89
1773019355.8408937,75.2,0x80000,2400.02,7.42,96.8,0.93,562.89
1773019356.010681,73.0,0x80000,2400.02,7.606,97.1,0.93,562.89
1773019356.1657565,72.5,0x80000,2300.03,7.491,96.8,0.93,562.89
1773019356.3473573,73.6,0x80000,2400.03,7.407,95.9,0.93,562.89
1773019356.5079615,73.6,0x80000,2400.03,7.666,98.4,0.93,562.89
1773019356.664512,74.1,0x80000,2400.03,5.337,96.7,0.93,562.89
1773019356.82188,73.0,0x80000,2400.02,7.538,96.9,0.93,562.89
1773019356.9806418,74.1,0x80000,2400.03,7.578,95.2,0.93,562.89
1773019357.1389482,72.5,0x80000,2400.04,7.482,95.3,0.93,562.89
1773019357.286681,73.6,0x80000,2400.03,7.523,96.6,0.93,562.89
1773019357.4517212,74.7,0x80000,2400.03,7.172,96.9,0.93,562.89
1773019357.611258,73.6,0x80000,2300.02,6.661,96.9,0.93,562.89
1773019357.7606452,73.6,0x80000,2400.03,4.675,93.3,0.93,562.89
1773019357.9280097,74.1,0x80000,2400.02,7.295,97.0,0.93,562.89
1773019358.0859873,73.6,0x80000,2400.02,7.436,98.4,0.93,562.89
1773019358.2486699,75.2,0x80000,2400.03,7.367,96.9,0.94,562.89
1773019358.4106586,73.6,0x80000,2400.03,7.907,96.8,0.94,562.89
1773019358.5647178,74.7,0x80000,2400.03,7.709,98.4,0.94,562.89
1773019358.7481992,73.6,0x80000,2400.03,5.504,97.3,0.94,562.89
1773019358.905319,73.6,0x80000,2400.03,7.611,98.4,0.94,562.89
1773019359.0637674,73.6,0x80000,2400.02,6.623,95.2,0.94,562.89
1773019359.2249808,73.6,0x80000,2400.02,4.612,95.3,0.94,562.89
1773019359.38181,74.7,0x80000,2400.02,6.911,95.0,0.94,562.89
1773019359.5339394,73.6,0x80000,2400.03,7.037,96.8,0.94,562.89
1773019359.6987903,74.1,0x80000,2300.03,7.899,97.0,0.94,562.89
1773019359.852204,72.5,0x80000,2400.02,7.475,95.1,0.93,562.89
1773019360.0340793,73.0,0x80000,2400.02,4.432,95.9,0.93,562.89
1773019360.1908622,74.7,0x80000,2400.02,8.046,98.4,0.93,562.89
1773019360.3469248,73.6,0x80000,2400.03,5.31,95.2,0.93,562.89
1773019360.5000565,73.6,0x80000,2400.03,7.409,96.7,0.93,562.89
1773019360.6565144,73.6,0x80000,2400.03,7.054,96.8,0.93,562.89
1773019360.8169732,73.6,0x80000,2400.03,4.522,93.8,0.93,562.89
1773019360.977637,74.7,0x80000,2300.03,7.153,96.9,0.93,562.89
1773019361.1379774,75.2,0x80000,2400.02,7.795,100.0,0.93,562.89
1773019361.3018067,73.0,0x80000,2400.04,7.354,95.4,0.93,562.89
1773019361.4580684,73.6,0x80000,2400.03,7.646,98.4,0.93,562.89
1773019361.617353,73.6,0x80000,2400.03,5.292,95.2,0.93,562.89
1773019361.7748418,73.0,0x80000,2400.03,7.62,95.1,0.93,562.89
1773019361.932617,74.7,0x80000,2400.02,5.35,95.4,0.93,562.89
1773019362.0938852,74.7,0x80000,2400.02,5.392,95.2,0.93,562.89
1773019362.2540843,75.2,0x80000,2300.02,7.139,95.5,0.93,562.89
1773019362.4199479,73.0,0x80000,2300.02,7.993,96.9,0.93,562.89
1773019362.577046,72.5,0x80000,2400.04,7.603,96.8,0.93,562.89
1773019362.7607675,74.7,0x80000,2400.04,5.224,98.6,0.93,562.89
1773019362.9233484,74.1,0x80000,2400.02,7.192,95.4,0.93,562.89
1773019363.0902054,73.6,0x80000,2400.03,5.595,95.5,0.93,562.89
1773019363.2476583,73.6,0x80000,2400.03,7.645,98.4,0.93,562.89
1773019363.412354,73.6,0x80000,2400.02,5.359,95.5,0.93,562.89
1773019363.5673637,74.1,0x80000,2400.04,7.225,98.4,0.93,562.89
1773019363.7270415,74.7,0x80000,2400.02,7.148,93.7,0.93,562.89
1773019363.891191,74.7,0x80000,2400.02,7.962,97.0,0.93,562.89
1773019364.045488,73.6,0x80000,2400.03,5.249,93.3,0.93,562.89
1773019364.201085,73.6,0x80000,2400.02,6.99,95.3,0.94,562.89
1773019364.3560772,74.1,0x80000,2400.02,7.055,95.1,0.94,562.89
1773019364.5140195,74.1,0x80000,2400.03,8.041,95.2,0.94,562.89
1773019364.6742964,74.1,0x80000,2400.02,7.14,95.3,0.94,562.89
1773019364.8423436,73.6,0x80000,2400.03,7.96,95.5,0.94,562.89
1773019364.9970844,73.6,0x80000,2400.04,7.378,96.8,0.94,562.89
1773019365.1731892,74.1,0x80000,2400.03,7.787,97.1,0.94,562.89
1773019365.3390293,74.1,0x80000,2300.03,5.302,95.5,0.94,562.89
1773019365.501943,74.1,0x80000,2400.03,7.501,98.4,0.94,562.89
1773019365.6658642,73.6,0x80000,2400.03,7.647,96.9,0.94,562.89
1773019365.8281274,73.6,0x80000,2400.04,5.307,95.3,0.94,562.89
1773019365.988972,73.6,0x80000,2400.03,7.912,95.4,0.94,562.89
1773019366.1501863,73.6,0x80000,2400.03,5.314,96.9,0.94,562.89
1773019366.3144708,73.6,0x80000,2400.02,7.626,95.4,0.94,562.89
1773019366.4887486,74.7,0x80000,2400.02,5.611,97.1,0.94,562.89
1773019366.6708078,75.2,0x80000,2400.03,7.465,95.9,0.94,562.89
1773019366.8287413,73.6,0x80000,2400.02,7.49,98.4,0.94,562.89
1773019366.990425,73.6,0x80000,2300.03,6.788,93.8,0.94,562.89
1773019367.1520228,74.1,0x80000,2400.03,7.666,95.3,0.94,562.89
1773019367.31097,75.2,0x80000,2400.04,7.383,96.9,0.94,562.89
1773019367.4750588,73.6,0x80000,2400.03,7.622,97.0,0.94,562.89
1773019367.6306684,74.1,0x80000,2400.03,5.762,95.1,0.94,562.89
1773019367.7957885,74.1,0x80000,2400.03,6.8,97.0,0.94,562.89
1773019367.949225,74.1,0x80000,2400.02,7.582,98.4,0.94,562.89
1773019368.1129122,75.2,0x80000,2400.03,8.172,98.5,0.94,562.89
1773019368.2752283,73.0,0x80000,2400.03,7.305,93.8,0.95,562.89
1773019368.4544837,73.6,0x80000,2400.02,6.971,97.2,0.94,562.89
1773019368.6157823,75.2,0x80000,2400.02,7.859,98.5,0.95,562.89
1773019368.7737913,74.1,0x80000,2400.02,7.748,96.9,0.95,562.89
1773019368.931946,73.6,0x80000,2400.03,4.659,95.2,0.95,562.89
1773019369.0829275,73.6,0x80000,2400.02,5.338,94.9,0.95,562.89
1773019369.236449,74.1,0x80000,2400.02,6.29,95.1,0.95,562.89
1773019369.3945043,74.1,0x80000,2400.03,5.37,93.5,0.95,562.89
