timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773161728.3839638,73.6,0x0,2400.02,6.711,98.5,1.47,413.5
1773161728.5402296,74.7,0x0,2400.04,5.271,95.2,1.47,413.5
1773161728.7080178,73.6,0x0,2400.03,5.334,97.0,1.47,413.5
1773161728.8794382,73.6,0x0,2400.03,6.504,97.1,1.47,413.5
1773161729.0551565,73.0,0x0,2400.03,6.723,98.6,1.47,413.5
1773161729.2210727,75.2,0x0,2400.02,5.506,98.5,1.47,413.5
1773161729.4151666,73.0,0x0,2400.02,5.651,98.7,1.47,413.5
1773161729.5804665,73.0,0x0,2400.02,6.677,95.4,1.47,413.5
1773161729.7363744,74.7,0x0,2400.04,4.69,98.4,1.47,413.5
1773161729.9256341,73.6,0x0,2400.03,5.259,97.3,1.47,413.5
1773161730.0998063,73.0,0x0,2400.04,6.748,97.2,1.47,413.5
1773161730.2710156,73.0,0x0,2400.04,5.771,98.5,1.47,413.5
1773161730.4318473,74.7,0x0,2400.03,6.502,96.9,1.47,413.5
1773161730.6009424,73.6,0x0,2400.02,6.185,95.4,1.47,413.5
1773161730.7698302,72.5,0x0,2400.03,6.729,95.7,1.47,413.5
1773161730.927801,73.6,0x0,2400.02,6.793,98.4,1.47,413.5
1773161731.0924654,75.2,0x0,2400.03,5.913,95.4,1.47,413.5
1773161731.2782507,73.0,0x0,2400.02,6.849,98.6,1.47,413.5
1773161731.4538918,71.9,0x0,2400.03,5.32,97.2,1.47,413.5
1773161731.6266608,73.0,0x0,2400.02,5.495,98.5,1.47,413.5
1773161731.800283,72.5,0x0,2400.04,6.653,97.2,1.47,413.5
1773161731.9702513,73.0,0x0,2400.02,6.615,98.5,1.47,413.5
1773161732.1303716,73.6,0x0,2400.02,6.66,96.9,1.47,413.5
1773161732.2849412,73.0,0x0,2400.03,6.8,98.4,1.47,413.5
1773161732.437342,74.7,0x0,2400.03,6.701,96.7,1.47,413.5
1773161732.6073785,73.6,0x0,2400.02,6.785,98.5,1.47,413.5
1773161732.7679002,73.6,0x0,2400.02,6.806,98.4,1.47,413.5
1773161732.9387548,73.6,0x0,2400.03,6.735,98.6,1.47,413.5
1773161733.133295,74.7,0x0,2400.02,6.174,97.4,1.47,413.5
1773161733.3015966,73.6,0x0,2400.02,6.772,98.5,1.47,413.5
1773161733.4665759,74.7,0x0,2400.02,6.722,96.9,1.47,413.5
1773161733.6288745,74.7,0x0,2400.03,6.126,95.2,1.47,413.5
1773161733.7960358,73.6,0x0,2400.02,5.268,97.1,1.47,413.5
1773161733.9665837,74.1,0x0,2400.03,6.644,98.5,1.47,413.5
1773161734.128908,73.0,0x0,2400.04,6.222,95.3,1.47,413.5
1773161734.328108,74.1,0x0,2400.03,6.524,96.3,1.47,413.5
1773161734.4901164,73.6,0x0,2400.03,5.97,98.4,1.48,413.5
1773161734.6458418,73.0,0x0,2400.02,6.448,93.5,1.47,413.5
1773161734.8158088,72.5,0x0,2300.03,5.59,95.4,1.48,413.5
1773161735.0143664,73.6,0x0,2400.04,6.32,98.8,1.48,413.5
1773161735.1814692,73.6,0x0,2400.02,5.302,96.9,1.48,413.5
1773161735.3455276,73.0,0x0,2400.03,6.686,97.0,1.48,413.5
1773161735.522634,73.6,0x0,2400.03,6.744,100.0,1.48,413.5
1773161735.676067,74.1,0x0,2400.04,6.748,96.7,1.48,413.5
1773161735.8533354,73.6,0x0,2400.03,6.574,97.2,1.48,413.5
1773161736.0133388,73.0,0x0,2400.03,6.628,98.4,1.48,413.5
1773161736.2108183,73.0,0x0,2400.02,6.542,98.7,1.48,413.5
1773161736.3770547,74.1,0x0,2400.03,6.766,98.5,1.48,413.5
1773161736.538282,73.6,0x0,2400.04,6.354,93.8,1.48,413.5
1773161736.699135,73.0,0x0,2400.03,6.419,96.9,1.48,413.5
1773161736.8580205,73.6,0x0,2400.03,6.57,96.9,1.48,413.5
1773161737.0262485,74.7,0x0,2400.02,6.734,97.0,1.48,413.5
1773161737.187828,74.7,0x0,2400.03,5.524,98.4,1.48,413.5
1773161737.3727317,73.0,0x0,2400.02,6.714,100.0,1.48,413.5
1773161737.540168,73.6,0x0,2400.03,6.281,95.5,1.48,413.5
1773161737.6971374,73.0,0x0,2400.02,6.646,96.9,1.48,413.5
1773161737.980465,73.6,0x0,2400.02,6.704,99.1,1.48,413.5
1773161738.1497014,73.0,0x0,2400.02,6.82,95.5,1.48,413.5
1773161738.3148568,73.6,0x0,2400.03,5.264,95.6,1.48,413.5
1773161738.4639144,73.0,0x0,2400.04,6.277,98.3,1.48,413.5
1773161738.6193097,73.6,0x0,2400.02,6.239,95.2,1.48,413.5
1773161738.7760963,72.5,0x0,2400.02,6.064,96.8,1.48,413.5
1773161738.929913,73.6,0x0,2400.03,4.97,98.4,1.48,413.5
1773161739.0956764,73.0,0x0,2400.03,6.719,95.5,1.48,413.5
1773161739.2560263,73.0,0x0,2400.02,6.919,96.8,1.48,413.5
1773161739.4145374,73.6,0x0,2400.02,6.712,96.9,1.48,413.5
1773161739.5755644,73.0,0x0,2400.02,5.816,98.4,1.48,413.5
1773161739.7391317,73.6,0x0,2300.02,5.56,97.0,1.48,413.5
1773161739.9441116,73.6,0x0,2400.03,6.653,98.8,1.48,413.5
1773161740.1064558,73.0,0x0,2400.03,6.629,98.5,1.48,413.5
1773161740.2735028,73.0,0x0,2400.03,5.426,96.9,1.48,413.5
1773161740.4281647,73.0,0x0,2400.03,6.727,98.4,1.48,413.5
1773161740.5869014,73.6,0x0,2400.03,7.147,96.9,1.48,413.5
1773161740.7625952,74.1,0x0,2400.03,4.179,97.1,1.48,413.5
1773161740.9355202,73.6,0x0,2400.03,5.241,98.5,1.48,413.5
1773161741.137019,72.5,0x0,2400.03,6.646,98.8,1.48,413.5
1773161741.3033433,72.5,0x0,2400.03,5.476,98.5,1.48,413.5
1773161741.4637125,74.1,0x0,2400.02,6.599,98.5,1.48,413.5
1773161741.6396043,73.0,0x0,2400.02,5.882,100.0,1.48,413.5
1773161741.8055272,73.0,0x0,2400.02,6.635,97.0,1.48,413.5
1773161741.9563057,74.1,0x0,2400.03,6.732,96.7,1.48,413.5
1773161742.1148503,72.5,0x0,2400.04,6.778,96.9,1.48,413.5
1773161742.297355,73.6,0x0,2400.03,6.747,100.0,1.48,413.5
1773161742.4551947,73.6,0x0,2400.03,5.773,95.2,1.48,413.5
1773161742.6192298,72.5,0x0,2400.03,6.809,95.5,1.48,413.5
1773161742.7821836,73.0,0x0,2400.03,6.595,93.7,1.48,413.5
1773161742.9413517,73.0,0x0,2400.03,6.97,98.4,1.48,413.5
1773161743.1035619,71.9,0x0,2400.04,5.305,96.9,1.47,413.5
1773161743.2721548,73.6,0x0,2400.02,5.278,98.5,1.47,413.5
1773161743.4300017,74.7,0x0,2400.02,6.758,96.8,1.47,413.5
1773161743.6305227,73.0,0x0,2400.03,6.781,98.7,1.47,413.5
1773161743.791986,73.0,0x0,2400.03,5.312,96.9,1.47,413.5
1773161743.9586847,73.6,0x0,2400.02,6.563,97.1,1.47,413.5
1773161744.1268945,74.7,0x0,2400.03,4.838,95.3,1.47,413.5
1773161744.2907252,73.0,0x0,2400.03,7.066,98.5,1.47,413.5
1773161744.4473124,73.0,0x0,2400.03,7.059,96.8,1.47,413.5
1773161744.6022112,74.1,0x0,2400.03,5.268,93.7,1.47,413.5
1773161744.758918,73.0,0x0,2400.02,6.909,98.4,1.47,413.5
1773161744.9246528,74.1,0x0,2400.03,6.113,95.5,1.47,413.5
1773161745.095058,73.0,0x0,2400.04,6.646,98.6,1.47,413.5
1773161745.264684,72.5,0x0,2400.02,6.556,98.5,1.47,413.5
1773161745.4605684,74.1,0x0,2400.02,6.71,98.7,1.47,413.5
1773161745.6416109,71.9,0x0,2400.02,6.273,97.2,1.47,413.5
1773161745.8052032,74.7,0x0,2400.03,6.017,97.0,1.47,413.5
1773161745.9701664,74.1,0x0,2400.03,6.615,96.9,1.47,413.5
1773161746.129594,73.0,0x0,2300.03,5.237,95.2,1.47,413.5
1773161746.2996483,72.5,0x0,2400.02,6.748,98.6,1.47,413.5
1773161746.4657335,73.6,0x0,2400.02,6.644,98.5,1.47,413.5
1773161746.621343,73.0,0x0,2400.03,6.222,96.7,1.47,413.5
1773161746.783799,73.0,0x0,2400.03,6.908,96.9,1.48,413.5
1773161746.9373171,73.6,0x0,2400.02,5.262,95.1,1.48,413.5
1773161747.112884,73.0,0x0,2400.03,5.28,95.7,1.48,413.5
1773161747.2843149,73.0,0x0,2400.02,6.84,98.5,1.48,413.5
1773161747.4431021,73.6,0x0,2400.03,6.498,96.9,1.48,413.5
1773161747.60721,72.5,0x0,2400.03,5.71,96.9,1.48,413.5
1773161747.762024,73.0,0x0,2400.02,5.247,96.8,1.48,413.5
1773161747.9226851,72.5,0x0,2400.03,6.785,98.4,1.48,413.5
1773161748.0811257,73.0,0x0,2400.02,6.559,96.8,1.48,413.5
1773161748.2423484,72.5,0x0,2400.03,6.682,98.5,1.48,413.5
1773161748.4140108,73.6,0x0,2400.03,5.037,98.5,1.48,413.5
1773161748.6109083,74.7,0x0,2400.02,4.364,98.7,1.48,413.5
1773161748.7662327,74.1,0x0,2400.02,6.931,98.4,1.48,413.5
1773161748.9392164,73.6,0x0,2400.02,6.507,98.6,1.48,413.5
1773161749.1122806,73.0,0x0,2400.03,7.015,100.0,1.48,413.5
1773161749.278097,73.6,0x0,2400.03,6.219,97.0,1.48,413.5
1773161749.442944,72.5,0x0,2400.02,6.56,98.5,1.48,413.5
1773161749.6156933,74.1,0x0,2400.02,6.87,98.6,1.48,413.5
1773161749.8043697,73.6,0x0,2400.03,6.668,97.4,1.48,413.5
1773161749.9687579,74.1,0x0,2400.02,6.684,100.0,1.48,413.5
1773161750.130035,73.6,0x0,2400.03,6.648,96.9,1.48,413.5
1773161750.3140168,73.0,0x0,2400.03,6.985,100.0,1.48,413.5
1773161750.4811933,73.6,0x0,2400.02,6.476,97.0,1.48,413.5
1773161750.6306846,74.7,0x0,2400.02,6.184,96.7,1.48,413.5
1773161750.7828634,73.0,0x0,2400.03,6.698,91.7,1.48,413.5
1773161750.9449856,73.6,0x0,2400.02,6.703,98.4,1.48,413.5
1773161751.1165495,74.7,0x0,2400.03,5.427,95.7,1.48,413.5
1773161751.2774856,74.1,0x0,2400.03,6.512,96.9,1.48,413.5
1773161751.4380326,73.6,0x0,2400.02,6.782,96.9,1.48,413.5
1773161751.6384282,72.5,0x0,2400.03,6.744,100.0,1.48,413.5
1773161751.7988162,73.6,0x0,2400.02,6.71,96.9,1.48,413.5
1773161751.9664335,74.7,0x0,2400.02,6.242,97.0,1.48,413.5
1773161752.142488,73.6,0x0,2300.02,5.286,97.1,1.48,413.5
1773161752.3091311,73.0,0x0,2400.02,5.612,97.1,1.48,413.5
1773161752.4869568,73.0,0x0,2400.03,6.417,97.2,1.48,413.5
1773161752.6477225,71.9,0x0,2400.03,6.898,98.4,1.48,413.5
1773161752.8089511,73.6,0x0,2400.02,6.853,98.4,1.48,413.5
1773161752.9778414,73.0,0x0,2400.03,6.593,98.5,1.48,413.5
1773161753.138289,72.5,0x0,2400.02,6.457,98.4,1.48,413.5
1773161753.3037293,73.0,0x0,2400.02,5.289,97.0,1.48,413.5
1773161753.4987419,72.5,0x0,2400.03,6.676,98.7,1.48,413.5
1773161753.6558402,73.6,0x0,2400.03,6.577,96.8,1.48,413.5
1773161753.815541,73.0,0x0,2400.02,7.012,100.0,1.48,413.5
1773161753.9917166,73.0,0x0,2400.03,6.83,98.6,1.48,413.5
1773161754.1559126,74.1,0x0,2400.03,4.951,98.5,1.48,413.5
1773161754.3310738,73.0,0x0,2400.03,5.268,97.1,1.48,413.5
1773161754.4991944,73.6,0x0,2400.03,6.216,98.5,1.48,413.5
1773161754.6635542,73.6,0x0,2400.03,6.601,95.5,1.48,413.5
1773161754.81987,73.6,0x0,2400.02,5.211,93.4,1.48,413.5
1773161754.9895267,73.0,0x0,2400.03,6.348,98.5,1.48,413.5
1773161755.151294,73.6,0x0,2400.03,6.893,98.4,1.48,413.5
1773161755.3547184,74.1,0x0,2400.03,6.609,97.6,1.48,413.5
1773161755.510057,72.5,0x0,2400.03,5.834,96.8,1.48,413.5
1773161755.663179,74.7,0x0,2400.02,4.492,96.7,1.48,413.5
1773161755.833733,73.6,0x0,2400.02,7.243,97.1,1.48,413.5
1773161756.0062702,73.0,0x0,2400.02,6.574,97.1,1.48,413.5
1773161756.1689725,74.1,0x0,2400.03,5.323,98.4,1.48,413.5
1773161756.3333228,73.0,0x0,2300.02,6.589,97.0,1.48,413.5
1773161756.498787,73.0,0x0,2400.03,6.808,98.5,1.48,413.5
1773161756.6567862,73.0,0x0,2400.03,6.602,96.8,1.48,413.5
1773161756.8147035,73.0,0x0,2400.02,6.694,98.4,1.48,413.5
1773161756.9792714,72.5,0x0,2400.03,6.11,93.8,1.48,413.5
1773161757.179296,74.7,0x0,2400.03,6.725,100.0,1.48,413.5
1773161757.350534,73.6,0x0,2400.02,6.243,98.6,1.48,413.5
1773161757.5224633,73.0,0x0,2400.03,6.51,98.6,1.48,413.5
1773161757.6945899,73.0,0x0,2400.03,4.711,93.8,1.48,413.5
1773161757.867129,73.0,0x0,2300.02,6.476,97.2,1.48,413.5
1773161758.0427036,74.1,0x0,2400.03,6.168,95.8,1.48,413.5
1773161758.2092102,74.1,0x0,2400.02,5.3,95.5,1.48,413.5
1773161758.4096162,74.1,0x0,2400.03,6.642,98.7,1.48,413.5
1773161758.5596042,74.1,0x0,2400.04,5.173,98.3,1.48,413.5
1773161758.7228065,73.6,0x0,2400.02,6.654,95.4,1.48,413.5
1773161758.8975198,73.0,0x0,2400.02,6.816,97.0,1.48,413.5
1773161759.0896428,73.0,0x0,2400.03,4.168,96.2,1.48,413.5
1773161759.2556415,73.0,0x0,2400.02,5.659,94.0,1.48,413.5
1773161759.4153087,72.5,0x0,2400.03,5.612,96.9,1.48,413.5
1773161759.5735486,74.1,0x0,2400.03,6.639,100.0,1.48,413.5
1773161759.7425776,74.7,0x0,2400.02,5.252,93.8,1.48,413.5
1773161759.9052258,72.5,0x0,2400.02,5.537,97.0,1.48,413.5
1773161760.0657918,73.0,0x0,2400.02,6.731,100.0,1.48,413.5
1773161760.2267876,72.5,0x0,2400.04,5.233,96.8,1.48,413.5
1773161760.3976657,73.0,0x0,2400.03,5.3,97.1,1.48,413.5
1773161760.5534933,73.6,0x0,2400.02,6.571,98.4,1.48,413.5
1773161760.7111487,73.0,0x0,2400.03,4.805,96.8,1.48,413.5
1773161760.9122646,73.0,0x0,2400.02,6.779,98.8,1.48,413.5
1773161761.0797336,74.1,0x0,2400.03,5.283,96.9,1.48,413.5
1773161761.2420704,73.0,0x0,2400.04,6.57,97.0,1.48,413.5
1773161761.4017653,72.5,0x0,2400.02,5.276,98.4,1.48,413.5
1773161761.5759673,73.6,0x0,2400.03,6.639,97.1,1.48,413.5
1773161761.741342,73.0,0x0,2400.02,5.181,98.5,1.48,413.5
1773161761.8973396,74.7,0x0,2400.02,3.937,93.5,1.48,413.5
1773161762.0680041,71.4,0x0,2400.03,6.387,98.5,1.48,413.5
1773161762.2255895,73.0,0x0,2400.03,4.699,96.9,1.48,413.5
1773161762.3967054,73.0,0x0,2400.03,6.64,98.5,1.48,413.5
1773161762.5541053,73.0,0x0,2400.03,6.218,95.2,1.48,413.5
1773161762.7146113,73.0,0x0,2400.04,6.387,95.3,1.48,413.5
1773161762.8809028,72.5,0x0,2400.02,6.65,98.5,1.48,413.5
1773161763.03464,73.6,0x0,2400.02,6.84,96.8,1.48,413.5
1773161763.208536,73.0,0x0,2400.04,6.439,97.0,1.48,413.5
1773161763.3858762,72.5,0x0,2400.02,7.045,98.6,1.48,413.5
1773161763.5473409,73.0,0x0,2400.03,7.028,98.5,1.48,413.5
1773161763.7125602,73.0,0x0,2400.03,6.261,94.0,1.48,413.5
1773161763.8818333,73.0,0x0,2400.02,6.331,97.1,1.48,413.5
1773161764.087334,73.0,0x0,2400.03,6.705,97.5,1.48,413.5
1773161764.2430096,74.1,0x0,2400.03,6.728,96.8,1.48,413.5
1773161764.4052246,73.0,0x0,2400.03,6.605,98.4,1.48,413.5
1773161764.5720007,73.6,0x0,2400.03,5.273,97.0,1.48,413.5
1773161764.7377515,72.5,0x0,2400.03,5.386,97.0,1.48,413.5
1773161764.890712,72.5,0x0,2400.03,6.908,98.4,1.48,413.5
1773161765.0548737,74.1,0x0,2400.03,6.536,95.3,1.48,413.5
1773161765.2374945,74.1,0x0,2400.03,6.493,98.6,1.48,413.5
1773161765.410561,73.6,0x0,2400.04,6.61,98.6,1.48,413.5
1773161765.5702581,72.5,0x0,2400.02,6.731,98.5,1.48,413.5
1773161765.7293572,73.0,0x0,2400.02,6.682,100.0,1.48,413.5
1773161765.9144318,74.7,0x0,2400.02,5.673,97.3,1.48,413.5
1773161766.0905976,73.0,0x0,2400.02,5.245,97.1,1.48,413.5
1773161766.355174,74.7,0x0,2400.03,6.288,97.2,1.48,413.5
1773161766.517776,73.6,0x0,2400.02,6.688,98.5,1.48,413.5
1773161766.6880713,73.0,0x0,2400.03,6.69,95.7,1.48,413.5
1773161766.8552475,73.0,0x0,2400.02,5.192,95.5,1.48,413.5
1773161767.02543,73.0,0x0,2400.03,6.056,97.1,1.48,413.5
1773161767.2090225,73.6,0x0,2400.03,6.743,98.6,1.48,413.5
1773161767.3696349,72.5,0x0,2400.03,5.573,98.4,1.48,413.5
1773161767.536372,74.7,0x0,2400.02,5.646,97.0,1.48,413.5
1773161767.7087204,71.9,0x0,2400.02,6.622,98.5,1.48,413.5
1773161767.8667383,74.1,0x0,2400.03,6.572,96.9,1.48,413.5
1773161768.0269291,73.0,0x0,2400.03,6.49,98.4,1.48,413.5
1773161768.1901066,73.6,0x0,2400.02,6.701,100.0,1.48,413.5
1773161768.3863144,73.0,0x0,2400.04,6.728,98.7,1.48,413.5
1773161768.5410652,73.0,0x0,2400.03,6.198,98.4,1.48,413.5
1773161768.713006,73.6,0x0,2400.02,5.579,97.2,1.48,413.5
1773161768.868824,74.1,0x0,2400.02,6.939,98.4,1.48,413.5
1773161769.0344281,72.5,0x0,2400.04,6.789,96.9,1.48,413.5
1773161769.2045894,73.6,0x0,2400.03,6.712,98.5,1.48,413.5
1773161769.3717487,73.0,0x0,2400.03,5.33,95.4,1.48,413.5
1773161769.5701957,74.1,0x0,2400.02,6.739,100.0,1.48,413.5
1773161769.7429013,74.7,0x0,2400.02,6.183,97.0,1.48,413.5
1773161769.9048936,73.0,0x0,2400.03,6.698,98.5,1.48,413.5
1773161770.07896,73.6,0x0,2400.03,6.766,97.2,1.48,413.5
1773161770.247657,72.5,0x0,2400.03,6.309,98.5,1.48,413.5
1773161770.407952,73.0,0x0,2400.02,6.648,98.4,1.48,413.5
1773161770.5607271,73.0,0x0,2400.03,6.059,96.7,1.48,413.5
1773161770.7347095,73.6,0x0,2400.02,6.95,97.1,1.48,413.5
1773161770.9016325,73.6,0x0,2400.04,6.186,95.5,1.48,413.5
1773161771.072693,73.0,0x0,2400.02,6.671,98.6,1.48,413.5
1773161771.2383733,73.0,0x0,2400.04,6.013,98.5,1.48,413.5
1773161771.4110062,72.5,0x0,2400.02,6.606,98.6,1.48,413.5
1773161771.5791864,74.7,0x0,2400.04,6.663,95.6,1.48,413.5
1773161771.7470713,73.0,0x0,2400.02,5.419,98.5,1.48,413.5
1773161771.8998423,73.0,0x0,2400.02,6.159,96.7,1.48,413.5
1773161772.0986068,73.0,0x0,2400.03,6.686,97.4,1.48,413.5
1773161772.2548425,73.6,0x0,2400.03,5.237,95.2,1.48,413.5
1773161772.4232755,73.0,0x0,2400.02,7.153,95.6,1.48,413.5
1773161772.5928366,73.0,0x0,2400.02,6.923,98.5,1.48,413.5
1773161772.757976,73.0,0x0,2400.03,5.566,97.0,1.48,413.5
1773161772.9254668,74.7,0x0,2400.04,5.605,98.5,1.48,413.5
1773161773.089841,73.6,0x0,2400.03,6.674,97.0,1.48,413.5
1773161773.291675,73.6,0x0,2400.04,6.709,100.0,1.48,413.5
1773161773.453986,74.1,0x0,2400.02,6.365,97.0,1.48,413.5
1773161773.6323404,73.0,0x0,2400.02,6.675,97.1,1.48,413.5
1773161773.7966886,73.6,0x0,2400.04,6.425,98.4,1.48,413.5
1773161773.9630442,74.1,0x0,2400.03,6.676,97.1,1.48,413.5
1773161774.1257818,73.0,0x0,2400.03,6.268,98.5,1.48,413.5
1773161774.302592,73.6,0x0,2400.03,6.692,95.8,1.48,413.5
1773161774.4942443,74.1,0x0,2400.02,5.158,98.7,1.48,413.5
1773161774.6528785,73.0,0x0,2400.04,6.903,95.2,1.48,413.5
1773161774.8183017,74.1,0x0,2400.04,6.926,97.0,1.48,413.5
1773161774.9748342,74.7,0x0,2400.03,6.324,96.8,1.48,413.5
1773161775.1712573,73.6,0x0,2400.04,6.925,98.7,1.48,413.5
1773161775.3425567,73.0,0x0,2400.03,6.62,98.5,1.48,413.5
1773161775.51129,72.5,0x0,2400.03,6.693,98.5,1.48,413.5
1773161775.6896799,73.0,0x0,2400.03,6.481,98.6,1.48,413.5
1773161775.8451493,73.0,0x0,2400.02,7.637,96.9,1.48,413.5
1773161776.0134494,74.1,0x0,2400.03,5.252,97.0,1.48,413.5
1773161776.1701176,74.1,0x0,2400.02,6.639,98.4,1.48,413.5
1773161776.3680837,74.1,0x0,2400.03,6.544,96.2,1.48,413.5
1773161776.529288,73.6,0x0,2400.02,6.658,98.5,1.48,413.5
1773161776.6932886,73.6,0x0,2400.03,6.033,98.5,1.48,413.5
1773161776.8736925,74.1,0x0,2400.03,5.255,95.8,1.48,413.5
1773161777.0299835,73.0,0x0,2400.03,6.811,98.4,1.48,413.5
1773161777.1896625,72.5,0x0,2400.02,6.759,98.4,1.48,413.5
1773161777.3571167,73.6,0x0,2400.02,6.867,98.5,1.48,413.5
1773161777.538907,74.1,0x0,2400.04,6.72,100.0,1.48,413.5
1773161777.6952736,71.9,0x0,2400.02,6.093,96.9,1.48,413.5
1773161777.8515933,74.1,0x0,2400.03,6.603,96.8,1.48,413.5
1773161778.0124245,73.0,0x0,2400.03,6.74,96.8,1.48,413.5
1773161778.2147005,74.7,0x0,2400.03,6.039,97.6,1.48,413.5
1773161778.3725302,74.1,0x0,2400.03,5.229,98.3,1.48,413.5
1773161778.530145,73.6,0x0,2400.03,6.771,95.4,1.48,413.5
1773161778.6820102,73.6,0x0,2400.03,6.764,96.7,1.48,413.5
1773161778.8673341,71.9,0x0,2400.03,6.852,97.3,1.48,413.5
1773161779.019678,73.0,0x0,2400.03,6.539,93.4,1.48,413.5
1773161779.1904583,73.0,0x0,2400.02,6.61,98.5,1.48,413.5
1773161779.35131,73.6,0x0,2400.02,5.268,96.9,1.48,413.5
1773161779.5253367,73.0,0x0,2400.02,6.036,95.7,1.48,413.5
1773161779.680783,74.1,0x0,2400.03,5.55,93.5,1.48,413.5
1773161779.8520215,73.6,0x0,2400.02,6.671,98.6,1.48,413.5
1773161780.022956,72.5,0x0,2400.03,6.218,97.0,1.48,413.5
1773161780.2012475,73.0,0x0,2400.02,7.259,95.8,1.48,413.5
1773161780.3710287,74.7,0x0,2400.02,6.738,98.5,1.48,413.5
1773161780.5291076,74.1,0x0,2400.02,5.544,98.4,1.48,413.5
1773161780.730935,74.1,0x0,2400.03,6.667,98.7,1.48,413.5
1773161780.8962839,71.9,0x0,2400.02,5.481,94.0,1.48,413.5
1773161781.0625687,73.6,0x0,2400.03,5.462,98.4,1.48,413.5
1773161781.2225041,72.5,0x0,2400.03,6.491,98.5,1.48,413.5
1773161781.3879147,71.9,0x0,2400.02,6.303,98.5,1.48,413.5
1773161781.56335,73.0,0x0,2400.03,5.3,98.6,1.48,413.5
