timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773020815.1700597,68.6,0x80000,2400.03,7.278,54.8,0.79,732.81
1773020815.3268428,69.7,0x80000,2400.04,4.383,56.5,0.79,732.81
1773020815.4808593,69.2,0x80000,2400.02,6.655,59.7,0.79,732.81
1773020815.7353163,69.2,0x80000,2400.03,6.609,55.0,0.79,732.81
1773020815.8901956,68.6,0x80000,2400.03,7.426,67.2,0.79,732.81
1773020816.0454657,68.6,0x80000,2400.03,6.713,55.7,0.79,732.81
1773020816.2012136,68.1,0x80000,2400.03,6.582,56.5,0.79,732.81
1773020816.3563814,69.2,0x80000,2400.02,6.671,53.2,0.79,732.81
1773020816.5171175,69.2,0x80000,2400.03,7.354,68.7,0.79,732.81
1773020816.67804,67.5,0x80000,2400.03,6.593,82.3,0.79,732.56
1773020816.8497612,69.2,0x80000,2400.04,6.664,80.6,0.79,732.56
1773020817.0056171,69.7,0x80000,2400.02,5.626,65.6,0.79,732.56
1773020817.1603827,68.6,0x80000,2400.03,6.759,54.8,0.79,732.56
1773020817.3165858,69.2,0x80000,2400.03,6.603,56.5,0.79,732.56
1773020817.4718478,70.8,0x80000,2400.03,6.638,54.8,0.79,732.56
1773020817.6258247,69.7,0x80000,2400.03,6.684,54.1,0.79,732.56
1773020817.7814682,69.2,0x80000,2400.03,6.602,55.0,0.79,732.56
1773020817.9367282,70.3,0x80000,2400.03,6.502,54.0,0.79,732.56
1773020818.092241,69.2,0x80000,2400.02,6.582,57.4,0.79,732.31
1773020818.2481241,68.6,0x80000,2400.03,6.6,54.0,0.79,732.31
1773020818.4038494,70.3,0x80000,2400.03,6.617,55.7,0.79,732.31
1773020818.558625,69.2,0x80000,2400.03,6.514,54.8,0.79,732.31
1773020818.7136188,69.2,0x80000,2400.03,6.441,55.7,0.79,732.31
1773020818.8695612,68.1,0x80000,2400.02,6.622,54.8,0.79,732.31
1773020819.0245166,70.3,0x80000,2400.02,6.629,53.2,0.79,732.31
1773020819.1780474,67.5,0x80000,2400.03,6.558,55.7,0.79,732.31
1773020819.3337183,69.2,0x80000,2400.03,6.677,55.7,0.79,732.31
1773020819.4886835,69.2,0x80000,2400.03,6.408,56.5,0.79,732.31
1773020819.6442947,69.2,0x80000,2400.03,6.572,54.0,0.79,732.31
1773020819.7987611,69.2,0x80000,2400.03,6.631,55.0,0.79,732.31
1773020819.9539473,68.6,0x80000,2400.03,6.937,54.8,0.79,732.31
1773020820.110111,68.6,0x80000,2400.03,6.316,54.8,0.79,732.31
1773020820.2656906,69.2,0x80000,2400.02,7.45,55.7,0.79,732.31
1773020820.4218547,70.8,0x80000,2400.03,6.592,54.8,0.79,732.31
1773020820.57709,68.6,0x80000,2400.03,6.655,54.8,0.79,732.31
1773020820.7308168,69.2,0x80000,2400.02,6.672,55.7,0.79,732.31
1773020820.8871741,69.7,0x80000,2400.03,6.677,55.6,0.79,732.31
1773020821.0425265,69.2,0x80000,2400.03,6.7,58.3,0.79,732.31
1773020821.1984863,69.7,0x80000,2400.03,6.527,54.0,0.79,732.31
1773020821.353976,68.6,0x80000,2400.03,6.446,56.5,0.79,732.31
