timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773020587.313052,60.9,0x80000,1700.02,3.496,10.2,0.72,897.77
1773020587.4573166,62.0,0x80000,1700.02,2.916,14.0,0.72,897.77
1773020587.6028364,60.4,0x80000,1800.03,2.784,10.3,0.72,897.77
1773020587.7493694,62.0,0x80000,1700.02,3.088,11.9,0.72,897.77
1773020587.8975272,59.3,0x80000,2100.02,8.339,42.4,0.73,897.77
1773020588.0503025,64.2,0x80000,2400.02,8.461,98.4,0.73,897.77
1773020588.2001216,65.3,0x80000,2400.03,7.303,96.7,0.73,897.77
1773020588.355219,65.9,0x80000,2400.03,8.62,93.5,0.73,897.77
1773020588.503932,64.8,0x80000,2300.03,3.317,43.3,0.72,897.52
1773020588.6533504,63.1,0x80000,1600.02,2.953,5.0,0.72,897.52
1773020588.8030348,60.4,0x80000,1900.03,4.338,11.7,0.72,897.95
1773020588.9558072,61.5,0x80000,1700.02,2.715,5.0,0.72,897.95
1773020589.1104054,62.0,0x80000,1700.02,3.358,11.5,0.72,898.2
1773020589.2636561,61.5,0x80000,1600.02,2.675,4.9,0.73,898.2
1773020589.4134042,60.4,0x80000,1700.02,2.931,11.7,0.72,897.7
1773020589.562491,61.5,0x80000,1600.02,3.126,3.4,0.72,897.7
1773020589.710013,60.9,0x80000,1700.01,4.495,10.3,0.72,898.09
1773020589.8605006,61.5,0x80000,1600.02,2.665,13.3,0.72,898.21
1773020590.0151625,60.9,0x80000,1800.02,2.861,12.7,0.72,898.21
1773020590.164757,62.0,0x80000,1600.02,2.782,12.1,0.72,898.45
1773020590.3183212,60.4,0x80000,2400.03,6.245,31.7,0.72,898.45
1773020590.46843,60.9,0x80000,1600.01,4.024,16.7,0.73,898.45
1773020590.6238177,60.4,0x80000,2400.02,4.416,30.6,0.73,898.45
1773020590.7746067,61.5,0x80000,1700.02,2.671,23.0,0.73,898.45
1773020590.9242635,60.9,0x80000,1600.02,2.773,3.4,0.73,898.45
1773020591.0712538,60.4,0x80000,1600.02,2.716,8.3,0.73,898.2
1773020591.2129233,61.5,0x80000,2200.03,3.539,10.9,0.72,898.2
1773020591.363398,60.4,0x80000,1700.02,2.639,8.3,0.72,898.34
1773020591.516799,59.3,0x80000,1700.03,2.749,12.9,0.73,898.87
1773020591.665058,59.3,0x80000,2400.03,3.252,11.9,0.72,898.87
1773020591.8184404,60.4,0x80000,2400.04,3.889,27.4,0.72,898.87
1773020591.9624202,62.0,0x80000,2400.02,2.843,19.6,0.73,899.4
1773020592.113069,60.4,0x80000,1600.01,3.408,10.0,0.72,899.89
1773020592.2599988,60.4,0x80000,2400.02,2.773,17.2,0.72,900.14
1773020592.407007,60.4,0x80000,1600.02,5.812,8.6,0.72,899.89
1773020592.5541506,59.8,0x80000,1600.02,2.721,13.6,0.72,899.64
1773020592.7043831,59.8,0x80000,1900.03,2.647,6.8,0.72,899.39
1773020592.8518667,59.8,0x80000,1700.02,2.656,12.1,0.72,898.89
1773020592.9990344,59.8,0x80000,1600.02,3.509,8.8,0.72,898.64
1773020593.1461318,59.8,0x80000,1600.01,2.833,11.9,0.74,898.64
1773020593.2929256,59.3,0x80000,1600.02,2.775,11.9,0.73,898.14
1773020593.4398491,59.8,0x80000,1600.01,2.792,7.0,0.73,898.14
1773020593.5877826,59.3,0x80000,1600.01,3.81,10.2,0.73,898.14
1773020593.7347698,59.3,0x80000,1600.01,2.693,6.8,0.73,898.14
1773020593.8826237,59.8,0x80000,1500.02,3.259,6.7,0.73,898.14
1773020594.031938,59.3,0x80000,2200.03,3.159,10.3,0.72,898.39
1773020594.1824653,60.4,0x80000,1500.02,2.793,8.2,0.72,898.39
1773020594.3244624,60.9,0x80000,2400.03,3.92,31.0,0.72,906.16
1773020594.467292,62.0,0x80000,2400.03,3.817,31.6,0.71,911.43
1773020594.6158917,59.8,0x80000,1500.02,2.957,11.9,0.71,911.43
1773020594.7629051,60.4,0x80000,1900.03,2.957,8.5,0.72,911.43
1773020594.910804,59.8,0x80000,1600.01,2.698,12.1,0.72,911.43
1773020595.0559685,59.8,0x80000,1700.02,2.826,12.7,0.72,911.26
1773020595.1980999,61.5,0x80000,2400.03,3.892,37.9,0.71,911.59
1773020595.3473086,59.3,0x80000,1700.02,3.298,10.2,0.72,911.59
1773020595.4916058,59.8,0x80000,2100.03,3.146,15.5,0.72,911.34
1773020595.6389585,58.7,0x80000,1700.02,2.891,1.8,0.72,911.34
1773020595.7860694,59.3,0x80000,1700.02,3.577,8.3,0.72,911.34
1773020595.9341457,59.3,0x80000,1600.01,2.647,3.5,0.72,911.34
1773020596.083754,59.3,0x80000,2400.02,4.162,26.2,0.71,912.09
1773020596.2333586,58.7,0x80000,1700.02,2.738,6.6,0.71,912.09
1773020596.403194,59.8,0x80000,1600.02,4.743,12.1,0.71,912.34
1773020596.5526721,58.7,0x80000,1700.02,2.664,6.7,0.71,912.34
1773020596.699653,58.7,0x80000,1600.01,2.659,6.7,0.71,912.34
1773020596.8465178,59.8,0x80000,1600.02,2.987,3.4,0.71,912.34
1773020596.992747,58.7,0x80000,1600.01,2.93,5.3,0.71,912.34
1773020597.1397586,58.2,0x80000,1600.01,2.977,5.1,0.71,912.34
1773020597.2893739,58.2,0x80000,1600.02,2.696,8.8,0.71,912.34
1773020597.441504,58.7,0x80000,1600.02,3.491,11.1,0.72,912.34
1773020597.5886283,58.2,0x80000,1700.02,2.677,5.2,0.71,912.34
1773020597.7382712,58.7,0x80000,1700.01,2.962,3.4,0.72,912.34
1773020597.8885777,58.2,0x80000,1700.02,2.849,6.8,0.71,912.34
1773020598.0340617,59.3,0x80000,2400.03,3.249,11.9,0.71,912.34
1773020598.180761,59.3,0x80000,1700.02,2.832,3.5,0.71,912.34
1773020598.3277512,57.1,0x80000,1700.02,2.65,8.2,0.71,912.34
1773020598.4751728,58.2,0x80000,1700.01,2.628,3.5,0.71,912.34
1773020598.6245224,58.2,0x80000,1700.02,2.583,5.1,0.71,912.34
1773020598.771276,58.7,0x80000,1700.02,2.784,6.8,0.71,912.34
1773020598.919643,59.3,0x80000,1600.02,4.421,10.2,0.71,912.34
1773020599.0706577,58.2,0x80000,1800.02,2.737,5.1,0.71,912.34
1773020599.2201283,59.3,0x80000,1700.02,2.614,6.7,0.72,912.34
1773020599.369635,58.7,0x80000,2100.02,3.119,10.2,0.71,912.34
1773020599.5167363,58.2,0x80000,1600.01,2.705,6.8,0.71,912.34
1773020599.6675286,58.2,0x80000,1700.02,2.899,5.0,0.71,912.34
1773020599.8181272,58.2,0x80000,1700.02,2.559,8.2,0.71,912.09
1773020599.9686518,58.2,0x80000,2000.03,4.142,11.9,0.71,912.09
1773020600.115964,58.2,0x80000,1600.02,2.794,8.3,0.71,911.84
1773020600.2630017,57.6,0x80000,1600.02,2.648,3.5,0.71,911.84
1773020600.4104772,58.2,0x80000,1700.01,2.741,5.2,0.72,911.84
1773020600.5579045,57.6,0x80000,1700.02,2.918,6.8,0.71,911.84
1773020600.7048924,59.3,0x80000,1600.02,2.622,3.4,0.71,911.84
1773020600.8524563,58.2,0x80000,1900.02,2.617,10.5,0.71,911.84
1773020601.0007215,58.2,0x80000,1700.02,3.318,8.5,0.71,911.84
1773020601.1582682,60.9,0x80000,1800.02,2.661,34.9,0.71,911.84
1773020601.3067455,58.7,0x80000,1500.01,2.967,6.9,0.71,911.84
1773020601.4537308,57.6,0x80000,1600.01,2.775,6.8,0.71,911.84
1773020601.6005807,58.7,0x80000,1600.01,2.713,5.1,0.71,911.84
1773020601.7477825,58.7,0x80000,1600.01,2.688,5.2,0.71,911.84
1773020601.8942447,58.2,0x80000,1600.02,3.938,12.5,0.71,912.59
1773020602.0413392,59.3,0x80000,1600.02,3.017,10.0,0.71,912.59
1773020602.188307,57.1,0x80000,1600.01,3.574,5.2,0.71,912.59
1773020602.335752,58.2,0x80000,1600.02,2.732,6.7,0.71,912.34
1773020602.4836206,57.1,0x80000,1600.02,3.532,5.2,0.71,912.34
1773020602.6338654,59.8,0x80000,1700.02,2.693,3.4,0.71,912.34
1773020602.7809753,57.6,0x80000,1600.02,3.94,13.1,0.71,912.59
1773020602.9285216,58.7,0x80000,1500.02,2.933,5.2,0.71,912.59
1773020603.0777328,57.6,0x80000,1600.02,2.754,5.2,0.71,912.59
1773020603.2247846,58.2,0x80000,1600.02,4.844,10.3,0.72,912.59
1773020603.3717608,56.5,0x80000,1600.02,2.911,8.2,0.72,912.59
1773020603.5194325,58.7,0x80000,1700.02,2.946,9.8,0.71,912.59
1773020603.6667435,58.2,0x80000,1600.02,2.926,6.9,0.72,912.59
1773020603.8174546,58.7,0x80000,1700.02,2.709,8.3,0.72,912.34
1773020603.9670851,57.6,0x80000,1600.02,2.629,8.3,0.72,912.34
1773020604.1190388,58.2,0x80000,2400.02,5.799,33.3,0.72,912.34
1773020604.2717974,61.5,0x80000,2400.03,6.192,53.2,0.72,912.34
1773020604.4190526,60.9,0x80000,1600.02,2.928,18.6,0.72,912.34
1773020604.5683398,58.7,0x80000,1700.02,2.841,5.1,0.72,912.34
1773020604.7155745,59.3,0x80000,1600.02,2.758,8.3,0.72,912.34
1773020604.8579638,59.3,0x80000,2400.03,3.001,14.0,0.72,912.34
1773020605.0009766,58.2,0x80000,2400.04,3.786,21.4,0.72,912.34
1773020605.1450634,59.8,0x80000,2400.04,4.13,31.0,0.71,923.7
1773020605.6688993,59.3,0x80000,1500.01,2.672,50.2,0.75,975.7
1773020605.8118625,59.3,0x80000,2400.03,5.057,29.8,0.76,975.7
1773020605.9571652,58.7,0x80000,1600.02,2.647,5.3,0.76,975.7
1773020606.1078014,59.8,0x80000,1800.02,2.728,10.0,0.76,975.45
1773020606.2555437,58.2,0x80000,1700.02,3.017,13.6,0.71,975.45
1773020606.4004352,58.2,0x80000,1600.01,2.994,5.3,0.71,975.45
1773020606.550253,58.2,0x80000,1700.01,3.234,5.1,0.71,975.45
1773020606.697127,58.7,0x80000,1600.02,2.644,6.8,0.71,975.45
1773020606.8433373,58.2,0x80000,1700.02,4.172,12.3,0.71,974.95
1773020606.9909103,58.7,0x80000,1600.01,2.913,8.3,0.71,974.7
1773020607.1387484,59.3,0x80000,1800.02,2.799,8.5,0.71,974.2
1773020607.2857804,59.3,0x80000,1600.02,2.703,5.3,0.71,974.2
1773020607.4357724,58.2,0x80000,1700.02,3.17,11.1,0.71,974.2
1773020607.5793564,58.2,0x80000,2200.02,2.894,12.5,0.71,974.2
1773020607.728133,57.6,0x80000,1700.02,2.988,6.7,0.71,974.2
1773020607.8751347,58.2,0x80000,1600.02,2.788,6.8,0.71,974.2
1773020608.0223472,57.1,0x80000,1600.02,2.683,5.3,0.71,974.2
1773020608.1715653,57.6,0x80000,1700.02,3.011,10.0,0.7,974.2
1773020608.3209956,58.2,0x80000,1600.02,3.245,11.9,0.7,974.2
1773020608.468138,57.6,0x80000,1600.01,3.625,15.5,0.7,974.2
1773020608.6111999,59.3,0x80000,2400.02,2.957,14.5,0.7,974.2
1773020608.76053,57.6,0x80000,1600.02,2.63,8.3,0.7,974.2
1773020608.907897,57.1,0x80000,1600.02,2.623,8.3,0.7,974.2
1773020609.0587158,57.6,0x80000,1700.02,2.586,8.1,0.7,974.2
1773020609.2082372,57.6,0x80000,1700.03,2.835,3.4,0.7,974.2
1773020609.35555,57.1,0x80000,1600.02,2.632,5.2,0.71,974.2
1773020609.5060751,58.2,0x80000,2400.03,4.238,11.9,0.7,974.2
1773020609.6542916,57.6,0x80000,1900.02,2.638,6.8,0.7,974.2
1773020609.806827,57.1,0x80000,1800.03,3.119,13.3,0.7,974.2
1773020609.9539638,57.1,0x80000,1700.03,2.68,5.1,0.7,974.2
1773020610.103588,57.1,0x80000,1600.01,2.667,10.2,0.7,973.95
1773020610.2535934,57.6,0x80000,1700.02,3.327,8.3,0.7,973.95
1773020610.400984,58.7,0x80000,1600.01,3.35,6.8,0.7,973.95
1773020610.5481927,58.2,0x80000,1700.02,2.72,5.3,0.7,973.95
1773020610.6949039,58.2,0x80000,1500.02,2.95,20.0,0.69,984.2
1773020610.8370264,58.7,0x80000,2400.04,4.071,25.5,0.68,998.96
1773020610.986247,59.3,0x80000,1900.03,2.863,11.9,0.68,998.96
1773020611.13703,57.6,0x80000,1600.02,2.776,13.1,0.69,994.96
1773020611.2873526,58.7,0x80000,1700.02,2.748,24.1,0.69,986.96
1773020611.437313,57.6,0x80000,1700.02,2.822,6.6,0.69,986.96
1773020611.5855706,58.7,0x80000,2100.03,3.704,10.3,0.69,986.96
1773020611.7323682,56.5,0x80000,1600.02,2.747,3.5,0.69,986.96
1773020611.881706,57.6,0x80000,1600.02,2.628,5.1,0.69,986.96
1773020612.0360675,57.1,0x80000,2400.03,2.689,12.9,0.69,983.46
1773020612.1862986,58.2,0x80000,1600.02,2.842,6.7,0.7,983.46
1773020612.3339307,57.1,0x80000,1700.02,4.218,12.1,0.69,983.46
1773020612.4815085,57.1,0x80000,1700.01,2.902,10.2,0.69,983.46
1773020612.6284146,57.1,0x80000,1600.01,2.722,6.8,0.69,983.46
1773020612.7749472,58.2,0x80000,1600.02,2.692,8.5,0.69,983.46
1773020612.9223683,56.5,0x80000,1800.02,2.866,12.1,0.69,983.46
1773020613.0706336,57.6,0x80000,1700.02,3.145,8.3,0.69,983.46
1773020613.217521,57.1,0x80000,1600.01,2.684,9.8,0.69,983.46
1773020613.3661838,57.1,0x80000,1900.02,3.035,8.6,0.69,983.46
1773020613.517072,57.1,0x80000,1700.01,2.818,6.5,0.69,983.46
1773020613.659453,57.1,0x80000,2400.03,2.994,15.8,0.69,983.75
1773020613.8108633,58.7,0x80000,1700.01,2.624,13.3,0.69,983.75
1773020613.9589837,60.4,0x80000,2300.02,3.035,40.7,0.69,980.75
1773020614.1291168,58.2,0x80000,2300.03,3.642,31.8,0.69,977.53
1773020614.2742543,57.6,0x80000,2400.03,2.939,19.0,0.69,978.95
1773020614.417973,58.7,0x80000,2400.03,3.898,33.9,0.68,986.48
1773020614.5706277,59.3,0x80000,2400.03,3.937,55.7,0.67,995.68
1773020614.7194822,58.7,0x80000,1900.03,6.385,35.6,0.68,988.18
1773020614.9191267,58.7,0x80000,2200.02,3.089,20.5,0.68,990.16
1773020615.0667932,58.2,0x80000,1700.02,2.734,15.5,0.68,986.16
1773020615.2158659,58.2,0x80000,1700.02,2.689,11.9,0.68,985.91
1773020615.3637378,59.3,0x80000,1600.02,3.038,10.3,0.68,984.66
1773020615.5192094,59.8,0x80000,2400.03,6.756,43.3,0.69,981.41
1773020615.7057006,59.8,0x80000,1600.01,3.071,5.5,0.69,981.41
1773020615.8519711,58.7,0x80000,2400.02,4.099,13.6,0.68,981.16
1773020615.9956863,58.2,0x80000,2400.03,3.74,22.8,0.68,981.41
1773020616.1724384,58.2,0x80000,1700.02,2.826,21.4,0.69,981.16
1773020616.375549,59.3,0x80000,1600.01,3.841,7.4,0.69,981.16
1773020616.5254457,58.2,0x80000,1700.01,2.774,19.0,0.68,983.66
1773020616.6749601,57.6,0x80000,1800.02,2.564,8.3,0.68,983.66
1773020616.8224537,58.2,0x80000,2400.03,6.59,44.1,0.66,998.36
1773020616.9976337,60.4,0x80000,2400.02,5.106,87.1,0.67,984.83
1773020617.153323,60.9,0x80000,2400.03,6.853,75.4,0.67,983.83
1773020617.3145823,60.9,0x80000,2400.03,6.794,87.3,0.67,980.62
1773020617.4768925,63.1,0x80000,2400.04,6.72,90.8,0.67,977.02
1773020617.639409,63.1,0x80000,2400.02,7.036,93.7,0.67,977.44
1773020617.796572,64.2,0x80000,2400.03,6.659,82.3,0.67,977.44
1773020617.9753928,63.1,0x80000,2400.03,6.977,88.7,0.67,977.01
1773020618.1304526,63.1,0x80000,1700.02,4.819,42.6,0.67,975.51
1773020618.2828624,63.1,0x80000,2200.02,6.343,50.8,0.67,975.26
1773020618.439043,62.6,0x80000,2300.03,6.092,50.8,0.67,975.01
1773020618.5961144,62.6,0x80000,2400.03,6.043,51.6,0.67,974.76
1773020618.7494109,63.1,0x80000,2400.02,6.438,50.8,0.67,974.51
1773020618.9050453,62.0,0x80000,2400.03,6.832,52.5,0.67,974.01
1773020619.1618218,62.6,0x80000,2400.02,6.887,56.9,0.67,973.76
1773020619.3157275,63.7,0x80000,2400.03,7.358,55.7,0.67,973.76
1773020619.4694047,63.7,0x80000,2400.03,6.582,54.1,0.67,973.76
1773020619.6219544,64.2,0x80000,2400.03,6.43,52.5,0.67,973.51
1773020619.775601,64.2,0x80000,2400.02,6.237,55.0,0.67,973.51
1773020619.9298148,64.2,0x80000,2400.02,6.609,54.8,0.67,973.51
1773020620.0852945,64.2,0x80000,2400.03,6.635,55.7,0.67,973.51
1773020620.2407787,64.2,0x80000,2400.03,6.677,55.7,0.67,973.51
1773020620.39436,64.2,0x80000,2400.03,6.617,54.8,0.67,973.51
1773020620.5473418,64.8,0x80000,2400.02,6.501,54.1,0.67,973.51
1773020620.7001371,65.9,0x80000,2400.03,5.321,55.7,0.67,973.51
1773020620.8547428,65.3,0x80000,2400.02,6.339,50.8,0.67,973.26
1773020621.008677,65.3,0x80000,2400.02,6.43,55.0,0.67,973.26
1773020621.1653888,65.3,0x80000,2400.03,6.718,55.6,0.67,973.26
1773020621.3198497,64.2,0x80000,2400.02,6.569,55.7,0.67,973.26
1773020621.473195,64.8,0x80000,1800.02,6.672,52.5,0.67,973.01
1773020621.6261353,64.8,0x80000,2400.03,6.742,54.1,0.67,973.01
1773020621.7800949,64.2,0x80000,2400.02,6.328,54.8,0.67,973.01
1773020621.9334798,66.4,0x80000,2400.03,6.447,54.2,0.67,973.01
1773020622.0877216,65.3,0x80000,2400.02,3.216,53.2,0.67,973.01
1773020622.2433002,65.3,0x80000,2400.03,6.019,56.3,0.67,973.01
1773020622.4006083,67.0,0x80000,2400.03,6.503,54.1,0.67,973.01
1773020622.555036,66.4,0x80000,2400.03,6.623,54.8,0.67,973.01
1773020622.7089012,65.3,0x80000,2400.02,6.477,54.8,0.67,973.01
1773020622.8684185,65.9,0x80000,2400.03,6.894,73.0,0.67,973.02
1773020623.0321653,67.0,0x80000,2400.02,6.88,75.0,0.67,972.77
1773020623.2001364,66.4,0x80000,2400.03,6.611,80.6,0.67,973.02
1773020623.3603706,66.4,0x80000,2400.02,6.952,77.8,0.67,973.46
1773020623.523462,67.0,0x80000,2400.03,7.758,72.3,0.67,973.77
1773020623.6781852,65.9,0x80000,2400.03,6.35,69.4,0.67,974.31
1773020623.8374195,67.5,0x80000,2400.02,6.782,75.8,0.66,975.33
1773020624.0084743,67.5,0x80000,2400.02,6.848,86.8,0.66,975.08
1773020624.1675613,67.5,0x80000,2400.03,6.836,79.4,0.66,974.83
1773020624.3218968,65.3,0x80000,2400.03,6.385,54.1,0.66,973.83
1773020624.4762044,67.0,0x80000,2400.02,6.33,54.1,0.66,973.83
1773020624.6306727,66.4,0x80000,2400.02,6.69,54.8,0.66,973.83
1773020624.7874274,67.5,0x80000,2400.03,6.67,57.4,0.66,973.83
1773020624.941418,67.5,0x80000,2400.02,6.678,53.2,0.66,973.33
1773020625.0961716,68.6,0x80000,2400.02,6.523,57.4,0.66,973.33
1773020625.249905,68.1,0x80000,2400.03,6.167,54.8,0.66,973.33
1773020625.4038036,67.0,0x80000,2400.03,6.512,54.1,0.66,973.33
1773020625.5569866,67.5,0x80000,2400.04,5.255,51.7,0.66,973.08
1773020625.7115564,67.5,0x80000,2400.03,6.769,58.1,0.66,972.83
1773020625.8644042,66.4,0x80000,2400.03,6.407,55.0,0.66,972.58
1773020626.017591,68.1,0x80000,2400.03,6.396,54.1,0.66,972.58
1773020626.1716094,68.1,0x80000,2400.03,6.665,54.8,0.66,972.58
1773020626.3251202,67.5,0x80000,2400.02,6.724,53.3,0.66,972.58
1773020626.4780657,68.6,0x80000,2400.03,6.325,55.0,0.66,972.58
1773020626.6303434,68.1,0x80000,2400.02,6.52,54.1,0.66,972.58
1773020626.7834878,67.5,0x80000,2400.03,6.325,54.1,0.66,972.58
1773020626.9373868,67.5,0x80000,2400.03,6.631,51.6,0.66,972.33
1773020627.098028,67.0,0x80000,2400.04,6.601,55.6,0.66,972.33
1773020627.2525773,67.5,0x80000,2400.03,6.298,56.5,0.66,972.33
1773020627.4067638,69.2,0x80000,2400.02,6.573,55.0,0.66,972.33
1773020627.5599346,68.1,0x80000,2400.03,6.544,50.8,0.66,972.33
1773020627.7121203,67.5,0x80000,2400.03,6.562,55.0,0.66,972.33
1773020627.8672235,68.1,0x80000,2400.03,6.452,55.6,0.66,972.33
1773020628.0220213,67.0,0x80000,2400.02,6.523,55.7,0.66,972.33
1773020628.1782181,68.1,0x80000,2400.03,6.832,82.3,0.66,971.83
1773020628.3364499,68.1,0x80000,2400.03,6.598,79.0,0.66,971.83
1773020628.4943824,68.1,0x80000,2400.03,6.703,80.6,0.66,971.83
1773020628.648904,68.1,0x80000,2400.03,6.638,57.4,0.66,971.58
1773020628.8040452,68.1,0x80000,2400.03,6.74,54.8,0.66,971.58
