timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1771035620.2845097,56.0,0x0,2400.02,6.058,100.0,2.7,0.0
1771035620.439508,55.4,0x0,2400.02,6.153,100.0,2.7,0.0
1771035620.5930035,56.0,0x0,2400.03,6.013,98.4,2.7,0.0
1771035620.7723348,55.4,0x0,2400.02,6.053,100.0,2.7,0.0
1771035620.9458005,56.0,0x0,2400.04,4.348,97.1,2.7,0.0
1771035621.1228905,57.1,0x0,2400.03,6.452,100.0,2.7,0.0
1771035621.289241,56.5,0x0,2400.03,6.509,100.0,2.7,0.0
1771035621.4474766,57.1,0x0,2400.02,6.028,100.0,2.7,0.0
1771035621.6240144,55.4,0x0,2400.04,6.026,98.6,2.7,0.0
1771035621.7961743,56.0,0x0,2400.03,6.073,100.0,2.7,0.0
1771035621.969875,56.0,0x0,2400.03,6.054,98.6,2.7,0.0
1771035622.1315255,57.1,0x0,2400.03,6.027,100.0,2.7,0.0
1771035622.2945058,56.5,0x0,2400.04,5.987,100.0,2.7,0.0
1771035622.4565918,57.1,0x0,2400.03,6.023,100.0,2.7,0.0
1771035622.6232977,57.1,0x0,2400.03,6.182,98.5,2.7,0.0
1771035622.7892714,54.9,0x0,2400.03,6.13,100.0,2.7,0.0
1771035622.955984,57.1,0x0,2400.02,6.023,98.5,2.7,0.0
1771035623.1369886,56.5,0x0,2400.03,5.991,100.0,2.7,0.0
1771035623.3150027,56.0,0x0,2400.03,6.584,100.0,2.7,0.0
1771035623.485038,56.0,0x0,2400.03,6.648,98.5,2.7,0.0
1771035623.6499827,56.0,0x0,2400.03,6.523,100.0,2.7,0.0
1771035623.8086154,55.4,0x0,2400.03,6.083,98.4,2.7,0.0
1771035623.97794,56.0,0x0,2400.03,4.293,95.7,2.7,0.0
1771035624.146095,56.5,0x0,2400.02,5.972,100.0,2.7,0.0
1771035624.3122787,56.5,0x0,2400.03,5.977,100.0,2.7,0.0
1771035624.4804008,56.5,0x0,2400.03,6.023,98.6,2.7,0.0
1771035624.6381102,56.0,0x0,2400.03,6.079,100.0,2.7,0.0
1771035624.8061783,57.1,0x0,2400.03,5.987,98.5,2.7,0.0
1771035624.9658048,57.1,0x0,2400.03,6.173,100.0,2.7,0.0
1771035625.1345456,56.5,0x0,2400.03,4.604,97.0,2.7,0.0
1771035625.3044868,57.1,0x0,2400.03,5.939,100.0,2.7,0.0
1771035625.473087,57.6,0x0,2400.02,6.044,100.0,2.7,0.0
1771035625.634106,56.5,0x0,2400.03,6.044,98.5,2.7,0.0
1771035625.7931988,56.0,0x0,2400.03,6.044,100.0,2.7,0.0
1771035625.9573672,57.1,0x0,2400.02,6.014,98.5,2.7,0.0
1771035626.11445,56.5,0x0,2400.03,6.214,100.0,2.7,0.0
1771035626.2758193,56.5,0x0,2400.02,5.671,100.0,2.7,0.0
1771035626.4329095,56.0,0x0,2400.02,6.036,100.0,2.7,0.0
1771035626.5885258,56.5,0x0,2400.02,6.097,100.0,2.7,0.0
1771035626.7589433,56.5,0x0,2400.03,4.33,95.7,2.7,0.0
1771035626.924324,54.9,0x0,2400.02,6.134,100.0,2.7,0.0
